timestamp,raw,volts,angle
165201446262,2958,0.554625,-132.7361002200982
165201475511,2978,0.5583750000000001,-132.50520831364514
165201498304,2946,0.5523750000000001,-132.87463536397001
165201526126,2981,0.5589375,-132.4705745276772
165201551655,2939,0.5510625,-132.95544753122857
165201572531,2971,0.5570625,-132.58602048090373
165201595109,2957,0.5544375,-132.74764481542084
165201615974,2974,0.557625,-132.55138669493576
165201636393,2950,0.553125,-132.8284569826794
165201656647,2943,0.5518125,-132.90926914993796
165201677833,2988,0.56025,-132.38976236041864
165201698286,2952,0.5535,-132.8053677920341
165201718858,2964,0.55575,-132.66683264816228
165201739288,2953,0.5536875,-132.79382319671146
165201760394,2973,0.5574375,-132.5629312902584
165201781253,2980,0.55875,-132.48211912299985
165201802369,2945,0.5521875,-132.88617995929266
165201823465,2980,0.55875,-132.48211912299985
165201844688,2971,0.5570625,-132.58602048090373
165201864528,2967,0.5563125,-132.63219886219431
165201887263,2946,0.5523750000000001,-132.87463536397001
165201908504,2980,0.55875,-132.48211912299985
165201929283,2980,0.55875,-132.48211912299985
165201950359,2951,0.5533125,-132.81691238735675
165201970596,2965,0.5559375,-132.65528805283964
165201991427,2954,0.553875,-132.78227860138878
165202011078,2981,0.5589375,-132.4705745276772
165202031327,2975,0.5578125,-132.5398420996131
165202051231,2936,0.5505,-132.9900813171965
165202071597,2969,0.5566875,-132.60910967154902
165202092144,2967,0.5563125,-132.63219886219431
165202112879,2958,0.554625,-132.7361002200982
165202134721,2973,0.5574375,-132.5629312902584
165202154171,2946,0.5523750000000001,-132.87463536397001
165202173837,2979,0.5585625,-132.49366371832252
165202194640,2972,0.55725,-132.57447588558108
165202214866,2959,0.5548125,-132.72455562477555
165202234484,2970,0.556875,-132.59756507622637
165202254270,2939,0.5510625,-132.95544753122857
165202276305,2985,0.5596875,-132.42439614638658
165202298004,2949,0.5529375,-132.84000157800205
165202320594,2969,0.5566875,-132.60910967154902
165202342980,2965,0.5559375,-132.65528805283964
165202363635,2973,0.5574375,-132.5629312902584
165202384336,2946,0.5523750000000001,-132.87463536397001
165202406880,2979,0.5585625,-132.49366371832252
165202428742,2983,0.5593125,-132.4474853370319
165202449997,2963,0.5555625,-132.67837724348493
165202473479,2958,0.554625,-132.7361002200982
165202496043,2981,0.5589375,-132.4705745276772
165202520415,2944,0.552,-132.8977245546153
165202543457,2973,0.5574375,-132.5629312902584
165202564945,2960,0.555,-132.7130110294529
165202585466,2962,0.5553750000000001,-132.68992183880758
165202606977,2956,0.55425,-132.7591894107435
165202628075,2977,0.5581875000000001,-132.51675290896782
165202650061,2943,0.5518125,-132.90926914993796
165202672258,2966,0.556125,-132.64374345751696
165202694536,2963,0.5555625,-132.67837724348493
165202716634,2963,0.5555625,-132.67837724348493
165202737129,2953,0.5536875,-132.79382319671146
165202757128,2974,0.557625,-132.55138669493576
165202780419,2952,0.5535,-132.8053677920341
165202802326,2959,0.5548125,-132.72455562477555
165202824272,2959,0.5548125,-132.72455562477555
165202846151,2971,0.5570625,-132.58602048090373
165202867938,2953,0.5536875,-132.79382319671146
165202889531,2932,0.54975,-133.03625969848713
165202911340,2943,0.5518125,-132.90926914993796
165202935380,2940,0.55125,-132.94390293590592
165202956057,2955,0.5540625,-132.77073400606614
165202978701,2980,0.55875,-132.48211912299985
165202999406,2942,0.551625,-132.9208137452606
165203021889,2941,0.5514375,-132.93235834058328
165203043519,2968,0.5565,-132.62065426687167
165203065309,2954,0.553875,-132.78227860138878
165203086740,2956,0.55425,-132.7591894107435
165203107083,2956,0.55425,-132.7591894107435
165203127671,2979,0.5585625,-132.49366371832252
165203148445,2949,0.5529375,-132.84000157800205
165203170032,2941,0.5514375,-132.93235834058328
165203192309,2969,0.5566875,-132.60910967154902
165203217463,2949,0.5529375,-132.84000157800205
165203240466,2991,0.5608125,-132.3551285744507
165203262951,2985,0.5596875,-132.42439614638658
165203284321,2949,0.5529375,-132.84000157800205
165203305756,2970,0.556875,-132.59756507622637
165203326531,2952,0.5535,-132.8053677920341
165203348497,2978,0.5583750000000001,-132.50520831364514
165203371621,2944,0.552,-132.8977245546153
165203392494,2978,0.5583750000000001,-132.50520831364514
165203417399,2945,0.5521875,-132.88617995929266
165203440155,2964,0.55575,-132.66683264816228
165203462149,2980,0.55875,-132.48211912299985
165203481588,2985,0.5596875,-132.42439614638658
165203502979,2940,0.55125,-132.94390293590592
165203522477,2935,0.5503125,-133.00162591251916
165203543056,2969,0.5566875,-132.60910967154902
165203563280,2964,0.55575,-132.66683264816228
165203582862,2964,0.55575,-132.66683264816228
165203604424,2940,0.55125,-132.94390293590592
165203624514,2944,0.552,-132.8977245546153
165203644289,2973,0.5574375,-132.5629312902584
165203665313,2956,0.55425,-132.7591894107435
165203687182,2949,0.5529375,-132.84000157800205
165203708166,2961,0.5551875000000001,-132.70146643413023
165203728401,2981,0.5589375,-132.4705745276772
165203750077,2976,0.558,-132.52829750429046
165203769502,2947,0.5525625,-132.86309076864734
165203790432,2960,0.555,-132.7130110294529
165203810657,2966,0.556125,-132.64374345751696
165203830511,2970,0.556875,-132.59756507622637
165203851385,2982,0.559125,-132.45902993235455
165203870845,2945,0.5521875,-132.88617995929266
165203890242,2976,0.558,-132.52829750429046
165203910945,2969,0.5566875,-132.60910967154902
165203931197,2961,0.5551875000000001,-132.70146643413023
165203951216,2978,0.5583750000000001,-132.50520831364514
165203970730,2942,0.551625,-132.9208137452606
165203991737,2938,0.550875,-132.96699212655122
165204010939,2973,0.5574375,-132.5629312902584
165204031641,2957,0.5544375,-132.74764481542084
165204051903,2962,0.5553750000000001,-132.68992183880758
165204071833,2943,0.5518125,-132.90926914993796
165204091878,2945,0.5521875,-132.88617995929266
165204112946,2990,0.560625,-132.36667316977335
165204133193,2948,0.55275,-132.85154617332472
165204153457,2962,0.5553750000000001,-132.68992183880758
165204174273,2954,0.553875,-132.78227860138878
165204198915,2954,0.553875,-132.78227860138878
165204224456,2948,0.55275,-132.85154617332472
165204245237,2976,0.558,-132.52829750429046
165204266070,2951,0.5533125,-132.81691238735675
165204287010,2957,0.5544375,-132.74764481542084
165204307931,2957,0.5544375,-132.74764481542084
165204328868,2978,0.5583750000000001,-132.50520831364514
165204351244,2940,0.55125,-132.94390293590592
165204373881,2972,0.55725,-132.57447588558108
165204395930,2972,0.55725,-132.57447588558108
165204416180,2961,0.5551875000000001,-132.70146643413023
165204437532,2960,0.555,-132.7130110294529
165204460415,2990,0.560625,-132.36667316977335
165204482335,2939,0.5510625,-132.95544753122857
165204504077,2952,0.5535,-132.8053677920341
165204526480,2965,0.5559375,-132.65528805283964
165204549460,2957,0.5544375,-132.74764481542084
165204572204,2935,0.5503125,-133.00162591251916
165204593559,2985,0.5596875,-132.42439614638658
165204615535,2954,0.553875,-132.78227860138878
165204636679,2952,0.5535,-132.8053677920341
165204659296,2960,0.555,-132.7130110294529
165204681592,2957,0.5544375,-132.74764481542084
165204704363,2947,0.5525625,-132.86309076864734
165204726400,2978,0.5583750000000001,-132.50520831364514
165204748454,2956,0.55425,-132.7591894107435
165204772003,2972,0.55725,-132.57447588558108
165204792967,2958,0.554625,-132.7361002200982
165204813979,2980,0.55875,-132.48211912299985
165204835316,2937,0.5506875,-132.97853672187387
165204857682,2977,0.5581875000000001,-132.51675290896782
165204879964,2952,0.5535,-132.8053677920341
165204902153,2949,0.5529375,-132.84000157800205
165204924187,2948,0.55275,-132.85154617332472
165204947279,2983,0.5593125,-132.4474853370319
165204969589,2942,0.551625,-132.9208137452606
165204990229,2939,0.5510625,-132.95544753122857
165205010826,2974,0.557625,-132.55138669493576
165205033718,2973,0.5574375,-132.5629312902584
165205054986,2950,0.553125,-132.8284569826794
165205077298,2986,0.559875,-132.41285155106394
165205098341,2985,0.5596875,-132.42439614638658
165205119226,2962,0.5553750000000001,-132.68992183880758
165205143986,2958,0.554625,-132.7361002200982
165205164772,2973,0.5574375,-132.5629312902584
165205186985,2947,0.5525625,-132.86309076864734
165205212091,2977,0.5581875000000001,-132.51675290896782
165205234805,2971,0.5570625,-132.58602048090373
165205261587,2964,0.55575,-132.66683264816228
165205282627,2970,0.556875,-132.59756507622637
165205303033,2948,0.55275,-132.85154617332472
165205323209,2938,0.550875,-132.96699212655122
165205342898,2975,0.5578125,-132.5398420996131
165205364096,2970,0.556875,-132.59756507622637
165205385396,2956,0.55425,-132.7591894107435
165205406199,2953,0.5536875,-132.79382319671146
165205427693,2941,0.5514375,-132.93235834058328
165205447724,2986,0.559875,-132.41285155106394
165205470313,2944,0.552,-132.8977245546153
165205491021,2970,0.556875,-132.59756507622637
165205511106,2962,0.5553750000000001,-132.68992183880758
165205530960,2967,0.5563125,-132.63219886219431
165205551056,2974,0.557625,-132.55138669493576
165205571283,2945,0.5521875,-132.88617995929266
165205591353,2948,0.55275,-132.85154617332472
165205610934,2968,0.5565,-132.62065426687167
165205631813,2959,0.5548125,-132.72455562477555
165205651251,2966,0.556125,-132.64374345751696
165205671576,2944,0.552,-132.8977245546153
165205692035,2945,0.5521875,-132.88617995929266
165205712253,2973,0.5574375,-132.5629312902584
165205731796,2978,0.5583750000000001,-132.50520831364514
165205751018,2960,0.555,-132.7130110294529
165205771872,2961,0.5551875000000001,-132.70146643413023
165205792131,2942,0.551625,-132.9208137452606
165205811956,2980,0.55875,-132.48211912299985
165205831534,2992,0.561,-132.34358397912803
165205852566,2950,0.553125,-132.8284569826794
165205872561,2960,0.555,-132.7130110294529
165205894728,2954,0.553875,-132.78227860138878
165205915277,2982,0.559125,-132.45902993235455
165205934682,2936,0.5505,-132.9900813171965
165205955668,2951,0.5533125,-132.81691238735675
165205977667,2965,0.5559375,-132.65528805283964
165206001084,2967,0.5563125,-132.63219886219431
165206024175,2961,0.5551875000000001,-132.70146643413023
165206046946,2975,0.5578125,-132.5398420996131
165206069436,2946,0.5523750000000001,-132.87463536397001
165206090256,2971,0.5570625,-132.58602048090373
165206112049,2963,0.5555625,-132.67837724348493
165206134311,2950,0.553125,-132.8284569826794
165206158547,2932,0.54975,-133.03625969848713
165206179215,2981,0.5589375,-132.4705745276772
165206201223,2955,0.5540625,-132.77073400606614
165206222554,2976,0.558,-132.52829750429046
165206244558,2965,0.5559375,-132.65528805283964
165206267393,2968,0.5565,-132.62065426687167
165206289837,2946,0.5523750000000001,-132.87463536397001
165206311457,2984,0.5595,-132.43594074170926
165206333849,2958,0.554625,-132.7361002200982
165206356318,2964,0.55575,-132.66683264816228
165206376343,2960,0.555,-132.7130110294529
165206400281,2974,0.557625,-132.55138669493576
165206422673,2934,0.550125,-133.01317050784183
165206444200,2978,0.5583750000000001,-132.50520831364514
165206467041,2962,0.5553750000000001,-132.68992183880758
165206488931,2960,0.555,-132.7130110294529
165206510360,2978,0.5583750000000001,-132.50520831364514
165206533410,2973,0.5574375,-132.5629312902584
165206554651,2948,0.55275,-132.85154617332472
165206577225,2972,0.55725,-132.57447588558108
165206599283,2958,0.554625,-132.7361002200982
165206619836,2951,0.5533125,-132.81691238735675
165206642479,2947,0.5525625,-132.86309076864734
165206663720,2986,0.559875,-132.41285155106394
165206686181,2947,0.5525625,-132.86309076864734
165206707002,2967,0.5563125,-132.63219886219431
165206728737,2966,0.556125,-132.64374345751696
165206751207,2967,0.5563125,-132.63219886219431
165206775481,2943,0.5518125,-132.90926914993796
165206796087,2977,0.5581875000000001,-132.51675290896782
165206818587,2954,0.553875,-132.78227860138878
165206840077,2974,0.557625,-132.55138669493576
165206862645,2974,0.557625,-132.55138669493576
165206886610,2954,0.553875,-132.78227860138878
165206908829,2939,0.5510625,-132.95544753122857
165206930536,2974,0.557625,-132.55138669493576
165206951335,2955,0.5540625,-132.77073400606614
165206972362,2960,0.555,-132.7130110294529
165206994809,2971,0.5570625,-132.58602048090373
165207016988,2979,0.5585625,-132.49366371832252
165207040016,2944,0.552,-132.8977245546153
165207061579,2972,0.55725,-132.57447588558108
165207083091,2953,0.5536875,-132.79382319671146
165207103734,2957,0.5544375,-132.74764481542084
165207124814,2943,0.5518125,-132.90926914993796
165207148129,2980,0.55875,-132.48211912299985
165207168814,2949,0.5529375,-132.84000157800205
165207191492,2969,0.5566875,-132.60910967154902
165207212088,2964,0.55575,-132.66683264816228
165207233387,2972,0.55725,-132.57447588558108
165207254939,2947,0.5525625,-132.86309076864734
165207276910,2980,0.55875,-132.48211912299985
165207297748,2973,0.5574375,-132.5629312902584
165207319650,2950,0.553125,-132.8284569826794
165207340084,2970,0.556875,-132.59756507622637
165207361881,2958,0.554625,-132.7361002200982
165207381860,2991,0.5608125,-132.3551285744507
165207403221,2938,0.550875,-132.96699212655122
165207423100,2945,0.5521875,-132.88617995929266
165207443404,2966,0.556125,-132.64374345751696
165207463501,2963,0.5555625,-132.67837724348493
165207483597,2972,0.55725,-132.57447588558108
165207504373,2950,0.553125,-132.8284569826794
165207524383,2938,0.550875,-132.96699212655122
165207544543,2984,0.5595,-132.43594074170926
165207565473,2963,0.5555625,-132.67837724348493
165207585963,2958,0.554625,-132.7361002200982
165207606003,2956,0.55425,-132.7591894107435
165207626063,2943,0.5518125,-132.90926914993796
165207647337,2985,0.5596875,-132.42439614638658
165207666686,2974,0.557625,-132.55138669493576
165207687176,2962,0.5553750000000001,-132.68992183880758
165207706899,2951,0.5533125,-132.81691238735675
165207726905,2946,0.5523750000000001,-132.87463536397001
165207746642,2987,0.5600625,-132.4013069557413
165207766576,2980,0.55875,-132.48211912299985
165207838772,2968,0.5565,-132.62065426687167
165207859293,2953,0.5536875,-132.79382319671146
165207878987,2988,0.56025,-132.38976236041864
165207898811,2975,0.5578125,-132.5398420996131
165207918925,2949,0.5529375,-132.84000157800205
165207941014,2965,0.5559375,-132.65528805283964
165207960852,2971,0.5570625,-132.58602048090373
165207982152,2976,0.558,-132.52829750429046
165208003925,2939,0.5510625,-132.95544753122857
165208026758,2983,0.5593125,-132.4474853370319
165208049556,2952,0.5535,-132.8053677920341
165208072245,2962,0.5553750000000001,-132.68992183880758
165208094059,2959,0.5548125,-132.72455562477555
165208114565,2984,0.5595,-132.43594074170926
165208135882,2948,0.55275,-132.85154617332472
165208158091,2978,0.5583750000000001,-132.50520831364514
165208180540,2966,0.556125,-132.64374345751696
165208201392,2956,0.55425,-132.7591894107435
165208224748,2950,0.553125,-132.8284569826794
165208245514,2976,0.558,-132.52829750429046
165208266699,2981,0.5589375,-132.4705745276772
165208287079,2952,0.5535,-132.8053677920341
165208308863,2971,0.5570625,-132.58602048090373
165208329280,2962,0.5553750000000001,-132.68992183880758
165208350613,2979,0.5585625,-132.49366371832252
165208374430,2943,0.5518125,-132.90926914993796
165208396036,2970,0.556875,-132.59756507622637
165208417604,2948,0.55275,-132.85154617332472
165208438008,2969,0.5566875,-132.60910967154902
165208459350,2951,0.5533125,-132.81691238735675
165208480375,2987,0.5600625,-132.4013069557413
165208500951,2939,0.5510625,-132.95544753122857
165208524669,2975,0.5578125,-132.5398420996131
165208547077,2957,0.5544375,-132.74764481542084
165208570359,2971,0.5570625,-132.58602048090373
165208592478,2954,0.553875,-132.78227860138878
165208615766,2977,0.5581875000000001,-132.51675290896782
165208640255,2973,0.5574375,-132.5629312902584
