scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
16,1645.3945,1069.151,0.06666247,1650.3323,1069.3867,0.0933657,1644.7585,1069.3335,0.07400472,209.66898,770.6638,0.13289121,1643.7712,1079.3188,0.06613525
17,1645.343,1068.8779,0.039599296,1690.706,1100.9996,0.08201447,1644.6982,1069.2474,0.07345313,209.6434,770.686,0.14656627,1656.2478,1068.5115,0.053559612
18,1645.4548,1069.0153,0.06557421,1690.4753,1101.0936,0.09172122,1644.7942,1069.3646,0.07486939,209.6437,770.67816,0.14368065,1643.6196,1079.7476,0.056951158
19,1645.4277,1068.9778,0.05830002,1690.6034,1101.1855,0.09168091,1644.7556,1069.3112,0.078148,209.64662,770.67126,0.1466053,1643.6201,1079.7161,0.05630139
20,1645.3458,1068.9697,0.047140207,1650.4498,1069.3434,0.08307068,1644.7498,1069.2238,0.074419014,209.60263,770.6752,0.13578306,1643.6185,1079.6799,0.05483395
21,1645.485,1069.0896,0.06298159,1650.3345,1069.37,0.101751104,1644.7893,1069.3938,0.08025191,209.6238,770.58453,0.13833739,1643.7078,1079.4838,0.058817215
22,1645.3947,1069.0303,0.04366482,1650.3354,1069.3613,0.09796095,1644.7383,1069.2666,0.07715744,209.60681,770.5833,0.13861121,1643.7241,1079.475,0.056691863
23,1685.1301,1100.557,0.040514067,1690.5557,1101.2693,0.09090947,1644.6731,1069.2195,0.07233241,209.57751,770.6377,0.13613588,1656.0653,1068.6268,0.05421346
24,1645.4926,1069.2308,0.07964726,1650.2964,1069.542,0.10335076,1644.7623,1069.4865,0.074997544,209.52432,770.61145,0.12644312,1643.6805,1079.3431,0.059936285
25,1645.6208,1069.5148,0.09215105,1650.1274,1069.7748,0.11505419,1644.8733,1069.8219,0.07676512,25.483473,248.63203,0.13753097,1643.7721,1079.1332,0.07770729
26,1645.5304,1069.2932,0.071164,1690.4226,1101.6592,0.11405326,1644.8861,1069.6235,0.08290644,25.500992,248.54517,0.13738663,1643.8339,1079.1163,0.07546992
27,1645.5282,1069.2349,0.06993187,1650.1687,1069.5721,0.1104773,1644.84,1069.5159,0.08493541,25.468515,248.53104,0.13555184,1643.7719,1079.1636,0.07663992
28,1645.4108,1069.1938,0.0616311,1650.2981,1069.3618,0.094820604,1644.6794,1069.4401,0.07169164,208.3718,772.1575,0.12714778,1643.6926,1079.3772,0.06366553
29,1645.5537,1069.0836,0.051370986,1650.407,1069.4365,0.09188409,1644.8488,1069.438,0.07693959,25.417942,248.57779,0.13111916,1643.8059,1079.513,0.06284933
30,1645.3982,1068.9974,0.04630322,1690.6375,1101.3751,0.09445186,1644.7,1069.2948,0.07365986,25.387323,248.61688,0.12840311,1643.7677,1079.5447,0.060162038
31,1645.3439,1068.9572,0.037848093,1650.3641,1069.2765,0.087407246,1644.6885,1069.2227,0.07493594,25.395988,248.56161,0.13181856,1643.6892,1079.6993,0.057457868
32,1645.3541,1068.9315,0.030614551,1690.5256,1101.241,0.094464324,1644.7352,1069.2443,0.07302432,25.477337,248.62546,0.12515062,1643.7816,1079.6455,0.054773834
33,1684.8987,1100.3601,0.032286897,1650.3182,1069.3236,0.08420929,1644.6708,1069.2622,0.076794095,25.465681,248.56285,0.13383535,1643.5723,1079.8794,0.059688233
34,1645.4814,1069.077,0.043852564,1650.2832,1069.4565,0.09697628,1644.8201,1069.3895,0.08360052,209.55359,770.6943,0.1260203,1643.6954,1079.6534,0.06509853
35,1685.0737,1100.4899,0.04372569,1690.6686,1101.1189,0.08844537,1644.8107,1069.2261,0.0767742,25.434076,248.50046,0.13436507,1643.6832,1079.715,0.059208956
36,1685.1464,1100.4048,0.043799516,1690.6444,1100.957,0.09123166,1644.809,1069.0525,0.071088284,25.499943,248.52634,0.13062663,1656.538,1068.4227,0.053566657
37,1645.3937,1069.2313,0.06721493,1650.2567,1069.4961,0.096315995,1644.6826,1069.459,0.070752524,209.62463,770.6379,0.13137428,1643.7316,1079.375,0.05411516
38,1684.9398,1100.2181,0.034445368,1690.5885,1100.7827,0.07585532,1644.7368,1069.1498,0.07038717,209.60316,770.6225,0.13220228,1656.6165,1068.4147,0.05352203
39,1692.458,1127.6621,0.031500302,1690.6364,1100.9093,0.07973664,1644.7952,1069.1627,0.07759053,209.59521,770.65045,0.14037208,1656.4773,1068.4287,0.054993358
40,1685.1263,1100.2743,0.04439052,1690.785,1100.7313,0.07867442,1644.7661,1069.1595,0.07570214,209.53525,770.63556,0.13866057,1656.4775,1068.408,0.05590139
41,1685.0,1100.2902,0.041128185,1690.7552,1100.8315,0.07391489,1644.7234,1069.0542,0.07053629,25.440872,248.3295,0.13583358,1656.6372,1068.3644,0.05057401
42,1684.9232,1100.2725,0.03963572,1690.7632,1100.801,0.07819586,1644.6826,1069.0641,0.070774056,209.5287,770.64325,0.13109125,1656.5927,1068.3772,0.049916312
43,1684.9861,1100.3538,0.04549181,1690.7372,1100.8717,0.07565075,1644.7156,1069.0619,0.0694566,209.52039,770.6661,0.1309099,1656.668,1068.3556,0.051081248
44,1685.0419,1100.35,0.049353715,1690.6307,1100.9445,0.08011039,1644.6215,1069.07,0.064708374,25.45469,248.569,0.12831233,1656.6804,1068.3579,0.048318062
45,1684.9916,1100.4166,0.045102067,1690.5563,1101.0072,0.08584987,1644.7102,1069.0238,0.06090244,209.52675,770.64215,0.12738407,1656.7148,1068.4031,0.050249424
46,1685.1205,1100.4961,0.040487736,1690.4261,1101.2173,0.09410671,1644.7579,1069.066,0.06629356,25.524986,248.5309,0.13762426,1643.7567,1079.6897,0.04784078
47,1685.1372,1100.3975,0.047027405,1690.3584,1101.1045,0.08985565,1644.6766,1069.1189,0.06967985,25.421593,248.56111,0.12906875,1656.5437,1068.4993,0.049238876
48,1678.8113,1100.3152,0.055109188,1690.5245,1101.1809,0.08910402,1644.6918,1069.1919,0.067339465,208.31491,771.9862,0.13380215,1643.7257,1079.5503,0.049708575
49,1685.1158,1100.7806,0.047135852,1690.195,1101.5101,0.09551373,1644.8977,1069.2053,0.071561255,25.428244,248.6066,0.15012337,1643.8684,1079.7294,0.056284674
50,1679.2749,1100.5333,0.06292236,1690.0355,1101.5996,0.10737642,1644.8325,1069.2847,0.06931734,208.35713,771.94006,0.13131647,1643.7959,1079.5894,0.05232178
51,969.94745,15.037865,0.061251227,1690.0461,1101.5438,0.101064764,1644.8938,1069.0208,0.062694326,209.59688,770.6099,0.13254559,1643.8408,1079.96,0.045977075
52,936.8534,13.314617,0.15620422,936.0829,8.309473,0.26637438,947.01746,14.63149,0.107174315,209.59776,770.63055,0.1394887,1643.7319,1080.0297,0.047955174
53,1019.8026,83.89867,0.25455853,777.1465,49.50594,0.6555684,1015.6136,10.691923,0.16284741,209.67757,770.4564,0.13882767,1656.8551,1068.3243,0.049885914
54,730.38074,169.41266,0.45525783,724.49194,113.470375,0.66174054,792.40955,10.168723,0.17967129,25.437607,248.80042,0.13660224,785.9705,17.827972,0.11160544
55,706.60297,249.07004,0.49089357,780.3605,83.22351,0.99426067,919.5655,65.03302,0.08072899,208.66945,772.0202,0.14086162,1656.827,1068.2322,0.053739168
56,707.2463,330.63583,0.36654997,779.8768,163.94904,1.0,1644.5245,1068.8862,0.06881048,209.80608,770.35803,0.13449185,1656.8148,1068.2139,0.04975031
57,711.4227,401.03656,0.3930672,780.5824,237.04332,1.0,817.20404,40.33478,0.27002093,209.95135,770.23206,0.13758217,1656.8328,1068.1533,0.05159326
58,731.3887,467.79523,0.50326073,796.1437,298.1626,0.9381279,830.12415,103.17625,0.34422815,208.70181,771.9819,0.15492795,1656.8888,1068.1244,0.052679956
59,758.30365,517.58655,0.67003685,813.14856,350.08035,0.96301347,851.2725,158.79164,0.36478525,208.54538,771.96783,0.12542044,757.9024,519.8494,0.05931603
60,781.7573,554.8624,0.7579017,828.7129,386.48654,1.0,865.44635,195.54129,0.6588484,210.17126,769.95935,0.14078721,1643.45,1080.0625,0.058240976
61,809.2049,587.2243,0.7044786,845.35474,415.3633,0.96323854,881.5768,227.50024,0.66554725,892.3086,21.0369,0.72853965,809.0127,589.739,0.080128446
62,836.6689,608.0913,0.619933,861.8607,436.98654,0.937765,898.7849,252.7356,0.66708994,909.94415,53.70173,0.7300814,834.17737,611.37714,0.06442641
63,854.92816,621.18756,0.59851843,865.3297,449.2556,0.9589967,911.34503,274.3892,0.64328736,923.1794,78.15561,0.78025985,864.35657,447.3184,0.11879221
64,868.474,622.95215,0.7307862,860.19653,454.68872,0.94064164,917.24854,284.14093,0.55994666,934.83466,97.47135,0.79962337,885.76495,11.199541,0.75685835
65,888.3837,617.4259,0.6392196,855.8421,457.98535,0.73355126,924.0108,296.75824,0.46387392,944.0077,112.810745,0.77050394,893.82385,24.797815,0.8801485
66,891.8478,611.1789,0.67835915,852.5688,453.84747,0.77878934,930.29315,302.58057,0.56152636,950.03784,126.497345,0.85512584,902.2114,40.663067,0.79615164
67,895.87317,604.73376,0.7650109,851.67725,449.39243,0.85319084,935.20715,302.5503,0.3050162,954.52637,137.1949,0.8585886,906.6094,50.70115,0.6789155
68,899.98926,594.30133,0.7477704,855.5028,440.0378,0.7779603,948.24634,304.08774,0.22457412,964.4085,146.06714,0.8321296,915.4349,59.56042,0.7393222
69,906.7245,593.6589,0.6726374,859.4401,437.72137,0.89103675,950.58246,307.6424,0.21465394,969.8858,153.18633,0.8532334,921.8235,66.351524,0.66705906
70,902.3038,595.5106,0.78040767,857.32306,440.64053,0.78310233,949.163,310.73224,0.19380167,970.3899,160.89261,0.80503285,921.10956,73.44787,0.72635204
71,903.084,596.44763,0.76423407,856.1675,443.2703,0.71289563,949.00226,311.94476,0.18982977,966.933,163.0547,0.895076,918.88855,76.88017,0.71494
72,905.9082,594.9927,0.7228143,855.36017,443.1701,0.680985,948.48444,312.05496,0.19851178,965.6987,164.16743,0.9080035,916.7669,77.96373,0.7182672
73,905.21,596.01355,0.7749577,855.3341,443.49963,0.6692741,947.1432,312.1075,0.22753604,966.17426,165.63971,0.9413946,917.28357,79.01158,0.6854857
74,902.7244,598.6703,0.78749514,854.8251,443.52588,0.673915,947.57367,313.3063,0.23244876,966.656,168.3038,0.8662212,918.86426,81.605576,0.7204053
75,903.4509,597.14746,0.7579531,855.47565,443.89883,0.6370266,947.57434,313.14838,0.26849186,968.03033,168.74864,0.80061567,919.81366,81.68455,0.6965752
76,905.74005,594.55426,0.6964086,856.62946,439.19708,0.78841925,948.3336,312.64227,0.2327323,969.70734,168.74608,0.83203095,921.2262,81.35973,0.71857953
77,905.6995,593.9882,0.6475215,857.05084,438.86542,0.77677584,949.1909,312.27344,0.21377029,970.7713,168.31082,0.851033,922.3944,80.68768,0.7106081
78,904.20593,593.0316,0.62418175,857.5579,438.34332,0.7701168,950.4262,311.1476,0.20682614,972.69196,167.40617,0.85401237,923.5779,79.628586,0.7046393
79,902.32983,593.12146,0.6896249,858.05414,436.44827,0.78262293,949.8524,310.75262,0.21158849,974.8301,164.723,0.85116094,925.4734,76.93265,0.7461618
80,898.5037,590.5747,0.7130673,857.18036,433.09222,0.7875725,949.2205,305.17133,0.2704155,975.64795,158.9761,0.8688788,924.17395,72.13441,0.73570794
81,895.4714,591.3773,0.71116555,854.98785,432.47363,0.7545045,946.5783,303.28717,0.27634698,969.6204,152.99693,0.8400463,921.1549,67.51437,0.7112377
82,890.36865,592.1217,0.7420784,853.72144,432.52676,0.6941123,943.2864,300.55444,0.20791475,966.43176,146.21881,0.8822543,918.15076,61.679195,0.7676724
83,875.9411,593.393,0.7541446,854.929,430.2005,0.6375338,943.4711,293.7922,0.2378105,965.4427,138.1507,0.88925225,917.6077,53.324295,0.77151895
84,846.76764,593.338,0.5333856,861.4319,426.7732,0.7880206,947.4789,288.98373,0.24077468,965.3233,130.7733,0.9107586,916.8681,45.555565,0.76503634
85,914.0466,697.6675,0.80044544,867.22626,422.67206,0.7410511,943.2719,278.571,0.25876367,960.74524,122.937706,0.891208,911.2176,37.191235,0.8455159
86,852.5323,714.3796,0.6829093,865.14795,421.6395,0.86014557,932.01056,271.42596,0.27871925,950.8172,112.73041,0.80094737,902.7398,28.002718,0.8616773
87,771.3029,558.7328,0.47375357,855.7394,412.264,0.7315885,917.5105,258.42004,0.28260002,937.093,98.83486,0.770991,889.3085,13.200062,0.6726419
88,756.892,542.38434,0.4217408,842.143,397.8269,0.8360982,902.0084,239.81189,0.27347174,921.4379,75.7346,0.78195614,756.4734,543.11176,0.2686523
89,705.7383,703.5007,0.4530436,829.77246,371.14243,0.93911546,885.748,207.63351,0.3531608,905.3009,40.042267,0.6833368,741.1765,518.1404,0.15673012
90,718.1666,466.55704,0.55758846,812.8196,320.77087,0.882301,868.98193,159.05635,0.3129161,208.66606,772.2043,0.15426852,811.74884,473.64926,0.07013763
91,705.26117,397.1982,0.47245017,801.8625,256.63843,0.807761,863.57806,98.03955,0.19565907,208.82462,771.91046,0.17026947,1643.3289,1079.9572,0.060402334
92,691.9295,322.70236,0.42907724,794.00543,179.07675,0.78104895,854.12994,25.763119,0.33837748,208.846,772.0633,0.17348285,1643.3522,1079.832,0.06460408
93,692.071,244.24748,0.36145744,786.9529,98.66575,0.76859987,1644.5226,1068.9558,0.06927267,208.9385,772.02405,0.1708537,1656.6359,1068.1737,0.056403764
94,859.5687,1.6046677,0.35999176,791.97473,9.101838,0.6531533,745.284,328.4479,0.19348939,208.99573,772.0446,0.16311553,796.39197,5.282422,0.08110192
95,721.33545,89.93758,0.59901834,726.3531,42.975933,0.31416178,810.257,7.7220254,0.15850995,209.02992,772.0193,0.17977004,1643.3623,1080.0557,0.0534659
96,796.4826,34.55734,0.4293166,801.3835,31.401808,0.19896771,825.5048,12.693199,0.119672805,209.01288,772.0267,0.17495836,1643.5453,1080.0212,0.048925817
97,988.4216,12.032946,0.043390203,1645.0929,1075.4081,0.07387587,987.8669,6.405629,0.35254884,208.83794,771.9267,0.16891706,993.8316,1.132138,0.07397288
98,1684.8326,1100.446,0.039651208,1650.4178,1069.2872,0.08648728,1644.7057,1069.2083,0.06923407,208.81642,771.88007,0.16819102,1656.2681,1068.5004,0.057322204
99,1645.3887,1069.2278,0.05512635,1650.2263,1069.437,0.104471065,1644.6278,1069.4136,0.06669121,208.72885,771.9195,0.17001037,1643.6914,1079.3256,0.07062126
100,1645.4226,1069.263,0.05964458,1650.2152,1069.4503,0.10784668,1644.6566,1069.4493,0.067814805,208.54272,771.8514,0.16096704,1643.6859,1079.2291,0.072171725
101,1678.687,1100.5046,0.04520134,1650.2783,1069.3824,0.090979666,1644.7258,1069.36,0.06822274,209.62585,770.6263,0.14241678,1643.698,1079.12,0.07514249
102,1685.0696,1100.4451,0.04734532,1650.3583,1069.3167,0.09013959,1644.6993,1069.3438,0.06812176,209.62926,770.5951,0.15037543,1643.6777,1079.1882,0.07418085
103,1645.3593,1069.1859,0.04834305,1650.4207,1069.2458,0.08850314,1644.7333,1069.3522,0.06611537,209.60301,770.676,0.13653345,1643.6478,1079.3102,0.068474285
104,1645.3312,1069.2021,0.047152873,1650.3506,1069.3651,0.09172137,1644.7904,1069.3875,0.0685977,209.60138,770.63715,0.14156874,1643.7692,1079.0874,0.07594433
105,1645.5835,1069.4019,0.056055043,1650.4786,1069.4568,0.10333549,1644.8759,1069.4838,0.06137199,25.415983,248.51068,0.14099377,1643.9235,1079.1663,0.068112
106,1645.607,1069.3993,0.0551493,1650.4592,1069.4879,0.104407325,1644.8911,1069.492,0.0634102,209.43817,770.79474,0.15495493,1643.9417,1079.0815,0.0696205
107,1645.6277,1069.3969,0.05547804,1650.471,1069.5719,0.10856088,1644.9021,1069.5382,0.06223625,209.44316,770.8932,0.14493026,1643.9456,1079.1387,0.0636386
108,1645.6371,1069.4583,0.069171645,1650.404,1069.6859,0.107704416,1644.9062,1069.6616,0.06617806,25.475975,248.42584,0.14452462,1643.8859,1079.2034,0.06963533
109,1645.2937,1069.155,0.039462205,1650.311,1069.3971,0.10557757,1644.6364,1069.2406,0.06511769,209.62079,770.6871,0.14127813,1643.6534,1079.1793,0.06864716
110,1645.408,1069.0233,0.044000532,1650.3815,1069.2876,0.09248563,1644.8083,1069.2754,0.07106561,209.58246,770.7835,0.14212058,1643.7302,1079.3514,0.061647374
111,1645.2874,1068.9773,0.031559113,1650.5189,1069.215,0.0908624,1644.7103,1069.1514,0.06746364,25.47466,248.51567,0.13910615,1643.619,1079.5558,0.05685095
112,1645.41,1069.2418,0.050190914,1650.2754,1069.4126,0.10490024,1644.7471,1069.4255,0.07107321,209.50655,770.71075,0.14234354,1643.7487,1079.131,0.073846415
113,1685.0259,1100.6826,0.03339571,1690.4097,1101.4366,0.09995713,1644.8218,1069.3145,0.06676185,209.4992,770.9187,0.1388464,1643.7847,1079.3887,0.067724116
114,1645.4955,1069.1925,0.042996522,1690.3341,1101.542,0.100092396,1644.8883,1069.3577,0.06769121,209.44142,770.9167,0.13712603,1643.8395,1079.3688,0.06958141
115,1692.4265,1127.5173,0.03455812,1650.3368,1069.3186,0.09764849,1644.7574,1069.184,0.07349171,209.53839,770.6401,0.14084898,1643.7687,1079.2792,0.06777238
116,1679.1464,1100.4254,0.05206888,1650.2604,1069.5024,0.11037934,1644.9398,1069.4287,0.077110775,209.48573,770.94104,0.13493593,1643.8699,1079.0564,0.08555886
117,1678.9995,1100.4215,0.050278097,1690.293,1101.4653,0.102529496,1644.8488,1069.414,0.06630764,209.50766,770.81476,0.13646944,1643.8737,1079.4468,0.06265946
118,1692.329,1127.5443,0.036633004,1650.1383,1069.3201,0.09920173,1644.7087,1069.2432,0.07408716,209.59735,770.65753,0.13631545,1643.6903,1079.2383,0.07736891
119,1692.354,1127.4172,0.036480196,1690.3936,1101.3219,0.092117205,1644.7261,1069.236,0.067991376,209.54039,770.89984,0.14050403,1643.6936,1079.517,0.06898991
120,1685.119,1100.7445,0.046023406,1690.2799,1101.5013,0.10902761,1644.7495,1069.4216,0.06872518,209.67041,770.91376,0.1424599,1643.8823,1079.2343,0.07031139
121,1684.9476,1100.4348,0.033915818,1690.4536,1101.2721,0.098162085,1644.6923,1069.0967,0.061888687,209.5845,770.86285,0.14076836,1643.6696,1079.6149,0.056550276
122,1645.3617,1069.0051,0.04316304,1650.5156,1069.2288,0.09379111,1644.7123,1069.222,0.06305365,209.5719,770.9344,0.14108504,1643.6923,1079.4857,0.06103531
123,1645.3245,1068.9951,0.039848298,1650.5146,1069.2147,0.08683315,1644.718,1069.1868,0.06473276,25.384884,248.4752,0.14208463,1643.6855,1079.54,0.060622677
124,1645.4104,1069.1115,0.046622198,1690.3782,1101.4324,0.10764387,1644.7645,1069.3402,0.06608875,209.57564,770.84375,0.15223956,1643.7754,1079.42,0.06441433
125,1645.4521,1069.0815,0.0412996,1690.3342,1101.5109,0.10541566,1644.7272,1069.3405,0.065875195,25.474197,248.395,0.15265273,1643.7297,1079.4695,0.06610271
126,1645.4489,1069.1669,0.043965887,1690.5382,1101.5736,0.11081284,1644.7264,1069.3716,0.06587427,25.504543,248.41267,0.15436018,1643.7887,1079.3147,0.06901276
127,1645.3804,1069.0199,0.039146714,1690.5254,1101.3091,0.101797715,1644.7898,1069.2302,0.067777984,25.56816,248.408,0.15774275,1643.7959,1079.3774,0.06424708
128,1645.4019,1069.1658,0.051418357,1690.5117,1101.4988,0.109966934,1644.8049,1069.3809,0.06865721,25.562662,248.43819,0.14778596,1643.7772,1079.2532,0.06989435
129,1645.4866,1068.9911,0.047769703,1690.3557,1101.5338,0.10604736,1644.8708,1069.2937,0.07749812,25.620872,248.37161,0.16221932,1643.8333,1079.3464,0.06540366
130,1645.4264,1069.0471,0.045606617,1690.3507,1101.6431,0.10588189,1644.8052,1069.2773,0.07138001,25.61156,248.41124,0.16041699,1643.801,1079.3337,0.060702905
131,1645.4912,1069.1998,0.062373597,1690.2273,1101.6372,0.111125626,1644.8131,1069.4006,0.06768769,25.62894,248.2827,0.1652924,1643.7693,1079.334,0.063828304
132,1645.4117,1069.1871,0.060000785,1690.4258,1101.5244,0.11171561,1644.7588,1069.3602,0.066665344,25.676598,248.41545,0.15481232,1643.7577,1079.1934,0.06103563
133,1645.5259,1069.122,0.061137658,1690.3423,1101.3793,0.10447454,1644.836,1069.3556,0.07063632,209.62979,770.77826,0.14137994,1643.8069,1079.3049,0.06337666
134,1645.5149,1069.3318,0.07809237,1689.9921,1101.5028,0.12227288,1644.8496,1069.5277,0.07156717,25.453516,248.42238,0.14806774,1643.882,1079.1102,0.06900725
135,1645.4877,1069.2004,0.0634319,1690.2244,1101.5105,0.11462168,1644.8134,1069.4412,0.070496306,25.41123,248.31938,0.15265286,1643.8496,1079.2576,0.066818096
136,1645.4753,1069.2672,0.066639684,1690.0789,1101.4974,0.11958254,1644.8002,1069.4753,0.068603896,30.052399,249.2643,0.13752617,1643.844,1079.1416,0.0678984
137,1645.5657,1069.3434,0.07263661,1684.7887,1101.5057,0.12865499,1644.9152,1069.6305,0.07184373,25.451267,248.44917,0.15006377,1643.7625,1079.141,0.071555264
138,1645.4861,1069.3019,0.064663604,1684.7927,1101.6846,0.12376532,1644.9723,1069.5344,0.076078504,25.581156,248.47731,0.14010714,1643.8158,1079.0751,0.06902657
139,1645.6487,1069.2745,0.06268541,1684.7969,1101.6577,0.13520475,1644.9789,1069.6053,0.07665652,209.6509,770.77234,0.1450843,1643.9213,1079.1031,0.070157
140,1645.6743,1069.4525,0.078220464,1684.8164,1101.7681,0.13757785,1645.0416,1069.6938,0.068697326,25.453663,248.5047,0.15723348,1644.0012,1078.9867,0.06720349
141,1645.7706,1069.4468,0.08336611,1684.8463,1101.8221,0.13913764,1645.103,1069.7722,0.07110278,209.70528,770.78973,0.14348303,1643.9374,1079.1339,0.06747853
142,1645.6313,1069.4066,0.052803647,1684.889,1101.6876,0.12911592,1645.0912,1069.6178,0.0651984,25.407427,248.46873,0.14594257,1643.9095,1079.2673,0.067781925
143,1645.6465,1069.4219,0.07319488,1684.8353,1101.7948,0.13747431,1645.1041,1069.6614,0.07365012,209.80766,770.8026,0.14450918,1643.8762,1079.1388,0.07142528
144,1645.649,1069.3331,0.06788792,1684.8159,1101.7476,0.13619389,1645.1089,1069.5555,0.076100774,209.7634,770.7356,0.13243088,1643.9491,1079.0385,0.070373185
145,1645.737,1069.4663,0.07659548,1684.955,1101.7732,0.14062978,1645.1549,1069.7196,0.07334286,209.76843,770.7369,0.14048733,1643.9653,1078.9995,0.06856646
146,1645.7266,1069.4878,0.076423034,1684.8749,1101.7241,0.12876202,1645.0979,1069.744,0.068462975,209.74924,770.7807,0.13854314,1643.93,1079.0374,0.06817727
