timestamp,quat1,quat2
103025064881,"(0.98895263671875, 0.11767578125, 0.0902099609375, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
103025082364,"(0.98895263671875, 0.1177978515625, 0.08990478515625, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
103025093524,"(0.98895263671875, 0.1177978515625, 0.08978271484375, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
103025103872,"(0.989013671875, 0.11785888671875, 0.08941650390625, 0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
103025114542,"(0.989013671875, 0.117919921875, 0.08929443359375, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
103025123703,"(0.989013671875, 0.11798095703125, 0.08880615234375, 0.00238037109375)","(1.0, 0.0, -0.0006103515625, -0.0003662109375)"
103025133862,"(0.98907470703125, 0.1180419921875, 0.08856201171875, 0.00244140625)","(1.0, -6.103515625e-05, -0.0006103515625, -0.00042724609375)"
103025143774,"(0.98907470703125, 0.1180419921875, 0.08831787109375, 0.0020751953125)","(1.0, 0.0, -0.00048828125, -0.00054931640625)"
103025154240,"(0.989013671875, 0.11822509765625, 0.08843994140625, 0.00140380859375)","(1.0, 0.0, -0.00054931640625, -0.00067138671875)"
103025164977,"(0.989013671875, 0.11798095703125, 0.08880615234375, 0.00103759765625)","(1.0, 0.0, -0.00042724609375, -0.00128173828125)"
103025171262,"(0.989013671875, 0.11798095703125, 0.08880615234375, 0.00103759765625)","(0.95660400390625, 0.15771484375, 0.2449951171875, -0.00146484375)"
103025176782,"(0.98907470703125, 0.11798095703125, 0.08837890625, 0.00079345703125)","(0.95660400390625, 0.15771484375, 0.2449951171875, -0.00146484375)"
103025184042,"(0.98907470703125, 0.1180419921875, 0.088134765625, 0.0010986328125)","(0.9566650390625, 0.15777587890625, 0.24468994140625, -0.00128173828125)"
103025189271,"(0.98907470703125, 0.1180419921875, 0.088134765625, 0.0010986328125)","(0.956787109375, 0.15771484375, 0.2442626953125, -0.0010986328125)"
103025196213,"(0.9891357421875, 0.11798095703125, 0.08746337890625, 0.00091552734375)","(0.956787109375, 0.15771484375, 0.2442626953125, -0.0010986328125)"
103025203817,"(0.98919677734375, 0.11761474609375, 0.08758544921875, 0.0003662109375)","(0.95684814453125, 0.15771484375, 0.24407958984375, -0.00103759765625)"
103025209271,"(0.98919677734375, 0.11761474609375, 0.08758544921875, 0.0003662109375)","(0.95684814453125, 0.15777587890625, 0.24407958984375, -0.0013427734375)"
103025216307,"(0.9891357421875, 0.11767578125, 0.087890625, 0.0001220703125)","(0.95684814453125, 0.15777587890625, 0.24407958984375, -0.0013427734375)"
103025223306,"(0.98919677734375, 0.11737060546875, 0.087890625, -0.000244140625)","(0.95672607421875, 0.15765380859375, 0.24444580078125, -0.00189208984375)"
103025228910,"(0.98919677734375, 0.11737060546875, 0.087890625, -0.000244140625)","(0.95672607421875, 0.15765380859375, 0.24444580078125, -0.00189208984375)"
103025235276,"(0.9891357421875, 0.11773681640625, 0.088134765625, -0.0003662109375)","(0.9566650390625, 0.15765380859375, 0.244873046875, -0.0018310546875)"
103025242125,"(0.9891357421875, 0.1177978515625, 0.08807373046875, -0.00048828125)","(0.9566650390625, 0.1578369140625, 0.2447509765625, -0.00164794921875)"
103025247543,"(0.9891357421875, 0.1177978515625, 0.08807373046875, -0.00048828125)","(0.9566650390625, 0.1578369140625, 0.2447509765625, -0.00164794921875)"
