scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,836.48596,771.5544,0.98426855,809.1427,619.24243,0.85653055,793.62427,456.18536,0.9079841,784.6961,324.55408,0.9268983,748.2604,168.33156,0.8387965
19,836.4774,771.5473,0.98031086,809.11884,619.1508,0.86632574,793.55096,456.28348,0.90178454,784.74194,324.51837,0.91877884,748.26135,168.29022,0.84137124
20,836.49066,771.55096,0.9633462,809.09,619.0976,0.8735271,793.6415,456.27158,0.9027501,784.8486,324.3838,0.91626835,748.36237,168.41191,0.83553
21,836.47534,771.53906,0.974594,809.1226,619.3546,0.84155434,793.59595,456.20978,0.9098805,784.8975,324.40106,0.9175401,748.37274,168.41269,0.8467752
22,836.4684,771.5488,0.9699235,809.1033,619.14197,0.8686033,793.5702,456.2446,0.9066614,784.938,324.3891,0.9254085,748.3706,168.38406,0.84490895
23,836.4724,771.54755,0.97277296,809.1402,619.2363,0.8513555,793.7036,456.2006,0.9042497,784.98114,324.3681,0.9319396,748.386,168.34735,0.845839
24,836.4589,771.5805,0.98004824,809.143,619.3728,0.84558946,793.7396,456.2325,0.8934139,784.95703,324.63937,0.9290346,748.3966,168.3241,0.84464264
25,836.4142,771.45123,0.9670076,808.98413,619.13654,0.85303026,793.70294,456.28064,0.880681,785.0613,324.5079,0.92967284,748.3792,168.25706,0.8562503
26,836.3717,771.34814,0.9551734,808.9409,619.08185,0.8517406,793.5672,456.3235,0.8914681,785.1592,324.3489,0.9342291,748.3815,168.12776,0.85396445
27,836.28723,771.2301,0.94730234,808.8824,619.0448,0.8574497,793.5707,456.31036,0.88522816,784.9283,324.35333,0.93244624,748.0773,168.43547,0.838144
28,836.2416,771.0839,0.94144756,808.7702,618.9661,0.8586277,793.55524,456.34714,0.8931383,784.6639,324.43292,0.92293894,747.8094,168.55025,0.8245428
29,836.2561,771.1306,0.93597937,808.69745,618.9601,0.8537082,793.2396,456.31836,0.89085805,784.5921,324.43994,0.91527903,747.8754,168.45004,0.83742756
30,835.96216,771.10767,0.93632144,808.6517,618.9238,0.85576314,793.40485,456.3248,0.89471775,784.502,324.486,0.92093474,747.96075,168.35828,0.85227716
31,835.89624,771.1045,0.9332056,808.62164,618.9116,0.8717521,793.3743,456.28058,0.89012533,784.44086,324.4878,0.91479176,747.86334,168.40205,0.8409168
32,835.6135,771.09064,0.92601675,808.57996,618.8721,0.8668985,793.2848,456.29297,0.8891368,784.34875,324.49966,0.9229268,747.75323,168.45087,0.83821607
33,835.59863,771.0675,0.9322427,808.59454,618.8611,0.8804417,793.2942,456.28134,0.89900696,784.2423,324.48734,0.9198031,747.7609,168.39262,0.8405093
34,835.59814,771.0734,0.94121397,808.5604,618.8482,0.8644863,793.29785,456.28738,0.8936835,784.3189,324.4925,0.91949594,747.7636,168.40337,0.84782654
35,835.59454,771.07587,0.93180513,808.5441,618.8348,0.87320447,793.29584,456.29605,0.89009196,784.3241,324.4877,0.9219148,747.7704,168.41585,0.8404077
36,835.618,771.06866,0.9436247,808.24133,619.0109,0.8721035,793.29987,456.3339,0.89175355,784.2449,324.45688,0.92226124,747.7834,168.4149,0.8442712
37,835.4402,771.05774,0.9452177,808.2398,619.03796,0.8745266,793.36743,456.35614,0.8893894,784.1494,324.48703,0.9102551,747.7488,168.41757,0.8477004
38,835.4164,771.04486,0.9438232,808.23584,619.0218,0.8695948,793.3795,456.33627,0.8752312,784.14404,324.49692,0.9154102,747.74493,168.49072,0.8379284
39,835.414,771.0558,0.9486867,808.5294,618.83466,0.87094396,793.3803,456.35907,0.8884892,784.1202,324.4958,0.9094188,747.7356,168.61328,0.8411141
40,835.384,771.04956,0.95227504,808.22784,619.02594,0.8685215,793.406,456.3443,0.8877745,784.11115,324.50507,0.9056677,747.7594,168.66092,0.8248168
41,835.40497,771.04895,0.94341755,808.5688,618.88605,0.8770517,793.2752,456.09058,0.891791,784.4153,324.5047,0.92138207,747.76135,168.15977,0.8505826
42,835.3865,771.0239,0.94950014,808.55457,618.8544,0.87548447,793.26404,456.09106,0.8855311,784.40607,324.46457,0.9092638,747.766,168.48897,0.84880316
43,835.3934,771.0342,0.94303054,808.58417,618.865,0.87947226,793.40466,455.95773,0.89232224,784.48706,324.6185,0.92330384,747.7686,168.54945,0.8359893
44,835.3802,771.0395,0.9408535,808.5962,618.8722,0.87935936,793.4421,455.83115,0.8943195,784.5043,324.43567,0.92119354,747.72,168.64572,0.8365958
45,835.3501,771.0377,0.94251347,808.59357,618.85345,0.8835208,793.2286,455.9185,0.89139223,784.4346,324.46567,0.9162026,747.7208,168.61292,0.8367419
46,835.3469,771.0476,0.9479632,808.61523,618.89856,0.87252694,793.19354,455.94763,0.883345,784.37634,324.49054,0.910896,747.52765,168.45418,0.841389
47,835.3804,771.04297,0.9498462,808.61005,618.9032,0.87025136,793.1044,456.00525,0.87964827,784.31854,324.54395,0.90959936,747.4808,168.37616,0.8391865
48,835.3796,771.07404,0.9521757,808.3106,619.08954,0.87207997,793.05334,456.07257,0.8726305,784.2404,324.58014,0.89601016,747.42004,168.35504,0.851028
49,835.3177,771.143,0.9560017,808.6178,618.935,0.87926155,793.04065,456.0857,0.8761212,784.14655,324.72302,0.9014051,747.3943,168.39502,0.84510964
50,835.3267,771.1871,0.9517611,808.6043,618.944,0.8795388,792.9768,456.1167,0.8752386,784.1469,324.73383,0.89477694,747.32416,168.5009,0.8338952
51,835.2905,771.2062,0.9635094,808.3125,619.1791,0.87538373,792.98004,456.20367,0.86371946,784.07733,324.80054,0.8955187,747.27167,168.63426,0.8427835
52,835.22095,771.3033,0.9538975,808.62994,618.9851,0.8616976,793.04175,456.2985,0.8797616,784.0064,324.84262,0.8931022,747.2901,168.6341,0.8420448
53,835.1716,771.1871,0.9418085,808.4941,618.8352,0.8756135,793.04486,456.1306,0.87907535,784.0398,324.73993,0.9021174,747.3302,168.59196,0.84129494
54,835.1423,771.1575,0.9446991,808.0871,618.7985,0.87932396,793.0642,456.10992,0.8751188,784.17377,324.5335,0.9107382,747.3717,168.46495,0.8464993
55,835.0545,771.13324,0.938089,808.0677,618.80396,0.88693565,793.0608,456.1096,0.8731309,784.16895,324.53848,0.9122927,747.4335,168.26917,0.85219485
56,835.0295,771.02594,0.93836874,808.062,618.7752,0.8735862,793.0744,456.10562,0.87294835,784.3514,324.28348,0.92268115,747.53546,168.05176,0.8668088
57,835.0515,771.0031,0.9238777,808.0679,618.7866,0.8764534,793.01276,456.08447,0.8853942,784.3708,324.3882,0.9178243,747.795,167.99672,0.87010235
58,835.1098,770.9915,0.92287874,808.0657,618.7797,0.87848264,793.008,456.09,0.884255,784.4542,324.5213,0.9167736,747.7845,168.01396,0.86231333
59,835.06055,771.0049,0.9229506,808.05707,618.77924,0.8756545,792.9545,456.15283,0.88379365,784.4814,324.38696,0.9164401,747.971,167.97015,0.8641459
60,835.0067,771.0126,0.9154297,808.3136,618.6335,0.8692741,792.999,456.09842,0.8915459,784.53174,324.2625,0.9233571,748.1151,167.94446,0.8733012
61,835.01447,771.00665,0.9119308,808.39014,618.7117,0.86764395,793.04047,456.07388,0.8931194,784.4593,324.36963,0.91531485,748.11536,167.98515,0.8850379
62,835.1376,771.00806,0.9255115,808.46204,618.75714,0.8648912,792.9916,456.09503,0.88011026,784.491,324.46954,0.93040293,747.96344,168.39328,0.85918784
63,835.1631,771.0088,0.9282108,808.5121,618.795,0.8683902,793.009,456.3281,0.88648224,784.49927,324.6216,0.93036133,748.0742,168.43091,0.8575905
64,835.28577,771.0304,0.94185364,808.5596,618.8789,0.87275976,793.0311,456.60977,0.89072144,784.50836,324.62204,0.92170435,748.1378,168.4987,0.8507505
65,835.59045,771.1958,0.95935977,808.576,618.89154,0.8677543,793.0411,456.36075,0.89654785,784.4684,324.6927,0.9179233,747.96106,168.49135,0.8525429
66,835.96356,771.3799,0.9774978,808.9716,619.0974,0.85845923,793.0477,456.07343,0.88911015,784.4267,324.8155,0.9118401,747.749,168.3717,0.8668014
67,837.18884,771.9891,0.9724258,809.24524,619.5556,0.8281188,792.77435,457.6755,0.8709718,783.28827,324.95593,0.889528,746.79675,168.67401,0.84969026
68,837.63654,771.9308,0.957507,809.5033,619.7039,0.82215893,793.2976,457.32117,0.8778778,783.7748,324.79822,0.8826342,747.2603,168.63933,0.84515876
69,839.96704,772.37024,0.8693314,810.9299,620.0174,0.8503805,793.4357,457.41644,0.8657747,783.81396,325.07864,0.8705297,747.4964,168.23344,0.85835636
70,840.9702,772.36926,0.8695369,811.46674,620.1537,0.87045735,793.599,457.49292,0.86500835,783.77234,324.8032,0.8786677,747.2716,168.64302,0.8338463
71,845.0414,771.3903,0.9410108,814.2613,619.5509,0.83655703,794.98816,457.24307,0.9259391,783.4554,325.01355,0.8851494,747.26355,168.63792,0.8578544
72,860.86536,770.0463,0.8964355,826.0946,618.6265,0.87781215,801.6851,456.96918,0.85477877,786.90204,324.11975,0.94054204,749.5227,168.03563,0.8684724
73,881.86194,767.1918,0.8086749,842.39777,616.8302,0.90521294,812.4585,455.3837,0.95779335,794.023,323.11337,0.87663805,754.53143,167.08487,0.94936407
74,904.82367,763.9306,0.8860642,858.0929,615.197,0.92019534,821.5224,454.8688,0.86930364,799.903,322.69156,0.8162822,758.12885,165.73862,0.9199438
75,919.53204,761.6086,0.8277251,868.9751,613.26624,1.0,828.1973,454.5273,0.9762202,803.5907,322.34985,0.83321154,762.6883,166.24715,0.89627725
76,929.9784,759.382,0.83573204,875.8801,612.39795,0.9404267,830.60645,454.94318,0.9165573,803.8466,322.6011,0.8306556,762.69257,166.23573,0.8960887
77,936.81976,757.2873,0.879859,879.8539,612.2814,0.87775815,832.38275,454.91708,0.87455696,803.20483,323.11826,0.89177865,762.2235,166.90515,0.8856297
78,945.38214,755.14154,0.8474426,884.3057,611.03265,0.95282155,833.5951,455.1726,0.8788713,802.328,323.3591,0.9050957,760.4038,167.574,0.852145
79,954.04376,752.5551,0.8404937,889.6261,609.88983,0.862288,835.8146,454.35242,0.93515587,802.7304,323.42844,0.9094597,760.59564,167.1719,0.8656728
80,961.4968,749.919,0.80355364,895.49585,608.6343,0.86397904,837.7551,454.3768,0.8612958,802.7061,323.56116,0.9298139,760.5885,167.80238,0.85621583
81,972.3712,746.9418,0.9951583,901.5487,606.6332,0.9343092,841.1581,453.8765,0.85800064,803.57166,323.23724,0.8923965,760.96704,167.03421,0.8770604
82,981.9227,742.71576,0.8400246,908.8251,604.2905,0.9115048,844.5896,452.9626,0.9230964,804.59814,322.49146,0.8507632,762.54987,166.34363,0.8977537
83,996.9604,737.06647,0.8265688,917.525,601.0826,1.0,848.47986,452.44922,0.9037579,805.0228,322.46234,0.86289614,762.5048,166.37616,0.8898128
84,1010.2709,730.72,0.9209282,927.5344,597.41,0.89123285,852.59863,451.1552,0.8463488,805.79645,321.72723,0.8532585,763.0713,165.2668,0.87759036
85,1028.423,721.75885,0.85212004,938.9937,592.1996,0.7855598,858.131,449.04,0.83178633,807.35864,320.92096,0.82959706,763.3922,165.34543,0.8868251
86,1045.8594,712.28107,0.79879916,950.202,586.8303,0.9726822,863.43445,447.52148,0.68788457,809.2813,319.8821,0.8265385,764.6534,164.10786,0.93324107
87,1065.0469,699.181,0.85728145,963.63306,579.7558,0.9337971,868.5418,445.5247,0.8498842,810.41876,319.06378,0.8610692,764.71906,163.2264,0.95467967
88,1083.4733,685.8692,0.82549727,976.4886,571.61523,0.83695966,874.466,443.00595,0.79791474,811.6044,317.68146,0.88818103,765.5835,162.11664,0.9214357
89,1099.1685,673.49396,0.7905254,987.51324,563.6533,0.85123414,880.096,439.29236,0.74587184,813.36755,316.07196,0.9159449,767.0121,160.85202,0.8621102
90,1113.3575,661.0724,0.78861576,996.4612,556.2446,0.8973024,884.13135,435.9631,0.84094024,814.0263,314.67868,0.8997738,768.1018,159.65318,0.8703718
91,1124.9413,651.03577,0.7846286,1004.7939,549.0648,0.90548855,887.3796,433.31378,0.65223074,814.9433,312.32187,0.7698223,769.1248,157.67299,0.8603169
92,1135.2931,639.4608,0.6369081,1012.33154,542.36926,0.7821547,891.68634,430.34637,0.72674334,816.732,309.69318,0.84542567,770.7329,155.02022,0.90160304
93,1144.6984,630.7151,0.68663144,1018.76544,536.5491,0.82422405,894.94305,427.81174,0.58721095,818.6805,307.79355,0.8369846,771.4303,153.08488,0.78502357
94,1151.8627,622.13684,0.5855551,1024.9955,530.69336,0.7461204,898.54,425.4539,0.6153904,819.8106,306.19308,0.7543269,772.3084,151.29846,0.8740823
95,1160.3309,614.4205,0.67254937,1029.3754,525.7225,0.7415019,901.29346,422.5788,0.6979218,820.7754,304.6496,0.7948856,773.31573,148.90782,0.905491
96,1165.1893,606.5123,0.6709935,1034.3456,520.9535,0.78662086,902.9298,420.87808,0.62825084,821.38165,303.5023,0.8099918,774.2353,147.91061,0.89994717
97,1171.4741,600.31287,0.68928903,1038.0321,516.3084,0.7158653,905.55835,418.32047,0.74084353,822.0931,302.22015,0.77432835,775.72144,146.26817,0.8742807
98,1176.5262,594.2052,0.6916444,1041.2356,511.96518,0.67062694,906.9831,416.59064,0.67164433,823.05743,300.68378,0.785789,775.9507,145.4257,0.79099107
99,1180.194,588.2545,0.7875317,1044.3945,508.15652,0.6833589,908.59894,414.68408,0.62278444,823.44617,299.594,0.7578193,777.25574,144.50055,0.7643706
100,1184.1326,582.9687,0.5931061,1047.6678,504.725,0.74079925,910.39197,413.08514,0.4616722,825.0664,298.28397,0.7311119,777.89075,143.55821,0.82832927
101,1188.7177,578.46576,0.75651544,1050.3959,500.83664,0.6655654,912.5451,410.96268,0.54408294,825.7647,297.50607,0.72884613,779.1533,142.99365,0.8205566
102,1190.2233,575.61566,0.6531808,1052.1436,499.4992,0.67962,914.5121,410.26956,0.4899541,826.3325,297.08258,0.7892468,780.1482,142.53732,0.85454077
103,1192.409,573.7486,0.64250296,1052.8218,498.654,0.6690726,914.7798,409.89066,0.5096765,826.56586,297.0799,0.7809813,780.47815,142.3994,0.8545208
104,1193.313,571.94305,0.700939,1053.6423,497.51993,0.66100293,915.0525,409.6379,0.52085125,826.98254,296.77866,0.7752726,780.7301,142.40137,0.8371637
105,1195.8494,569.03613,0.72939974,1055.5458,495.05148,0.6010717,916.304,408.73868,0.5671651,828.0049,296.51004,0.76942986,781.14453,142.10445,0.8524262
106,1198.215,566.234,0.70941687,1057.7764,493.29013,0.54610234,917.6632,407.08173,0.58600175,828.9615,295.65442,0.7192097,781.49713,141.48566,0.9171516
107,1200.3372,563.51636,0.6434221,1058.8156,491.7541,0.5878576,918.8628,405.9844,0.53048176,829.885,294.89462,0.68086773,782.62836,140.37367,0.89909333
108,1201.6931,562.6666,0.65237147,1059.7712,491.26544,0.6650339,919.4062,405.3876,0.5107075,830.6116,294.4935,0.65398407,783.7301,139.82178,0.9150815
109,1201.3687,562.647,0.6388198,1059.6896,491.2513,0.67615205,919.6477,405.21628,0.5432324,830.9589,293.57697,0.693247,784.2948,138.80077,0.8904773
110,1200.9415,564.36926,0.69889504,1059.5023,491.91956,0.6380897,920.1144,405.02255,0.55656004,831.67395,293.3735,0.70283586,785.041,138.32468,0.8434979
111,1196.7222,571.08075,0.73881656,1057.8011,495.7344,0.618393,919.0477,407.0501,0.55734694,832.42883,294.30054,0.6892015,785.75366,139.44261,0.8119908
112,1188.9459,581.6986,0.77466327,1051.4945,503.61194,0.7725448,915.40906,411.0488,0.62596357,829.7427,297.50217,0.8335961,783.52313,142.83765,0.8550797
113,1174.0754,597.86884,0.7353128,1040.5148,514.081,0.72312075,908.50476,415.24747,0.64920175,826.2338,299.84616,0.86492217,780.8208,145.57059,0.86308223
114,1160.5109,610.9708,0.74687827,1028.9741,523.4008,0.78481114,900.5114,420.37827,0.7186794,820.54706,303.47345,0.83443177,774.85443,148.87392,0.8519906
115,1144.2283,626.7897,0.76528305,1017.5126,532.8187,0.8173246,893.0008,425.75146,0.7640508,815.9794,306.34363,0.7653148,771.04083,151.98724,0.8423646
116,1132.1395,637.576,0.80156004,1008.266,539.8208,0.7726288,887.76624,428.2196,0.7230755,812.7092,308.3025,0.79153484,768.85077,154.03954,0.8540028
117,1121.5994,644.6914,0.7839777,1000.711,544.7028,0.76143193,882.3142,429.60867,0.6500621,810.1195,308.97507,0.77558255,766.26434,154.9734,0.922057
118,1114.4193,651.07056,0.8714533,996.52423,547.41565,0.9198617,880.1871,430.13104,0.63860935,808.8698,308.986,0.783575,765.54376,154.74028,0.9192309
119,1107.6136,654.91455,0.77596235,992.02606,549.44055,0.8485058,877.45746,430.19516,0.6690954,807.3994,308.67746,0.84646064,764.76764,154.27908,0.91837406
120,1096.8329,661.7906,0.7647153,984.6386,553.1411,0.8949086,874.66833,429.8081,0.74510115,806.58215,307.49722,0.88164485,764.5305,153.09134,0.8403375
121,1085.9119,667.62103,0.8735793,977.6149,555.3752,0.8519529,869.77435,430.6377,0.7595821,804.3472,307.36758,0.89387226,762.6283,151.92284,0.86334395
122,1074.7031,673.7364,0.7566702,968.7729,558.7734,0.7504937,864.6229,431.11945,0.6425834,802.2557,306.6043,0.85903865,760.6542,151.78061,0.8304933
123,1063.6847,678.18835,0.76054806,959.92035,561.55457,0.86173517,859.2421,430.9654,0.78744346,797.89594,306.19022,0.8163549,757.63464,151.21309,0.91697305
124,1050.4323,684.9062,0.8713621,950.3094,564.93823,0.98705554,853.4071,432.132,0.81085765,795.1574,306.03485,0.7773291,755.43555,150.97482,0.93254197
125,1036.3815,691.8729,0.9164806,939.3685,568.85876,0.88277894,846.4671,433.24542,0.78688985,790.4855,306.79593,0.89038974,752.4676,150.96037,0.8738035
126,1018.2178,700.0888,0.9250377,925.5694,573.1341,0.8887627,839.79254,433.5513,0.82236683,787.77893,306.6038,0.8472606,750.58295,150.48608,0.8971203
127,997.7019,707.84033,0.92344713,911.14777,577.2971,0.8652644,830.8967,434.36038,0.87234426,783.1556,305.9266,0.8051508,747.72064,150.29854,0.9029706
128,975.30493,715.7683,0.8714002,895.43353,581.2327,0.90228826,821.9814,434.4138,0.7837484,779.4427,305.09613,0.81735945,744.7611,149.7586,0.8785885
129,954.5862,721.30347,0.79931307,880.32367,583.62866,0.8654149,813.51227,434.04712,0.84850043,774.9903,304.5051,0.84751505,740.9598,148.28,0.9773274
130,930.6167,727.4643,0.84655905,863.86774,585.97424,0.8423407,806.2726,432.5482,0.78441703,773.37805,302.87524,0.9166179,740.1143,146.69138,0.96830446
131,909.1126,731.48566,0.94691163,849.55414,586.9866,0.88826203,798.93835,431.3312,0.74416137,770.7416,301.29398,0.94220114,739.1513,145.06786,0.9286595
132,882.7388,734.11945,0.8752858,831.92255,587.4006,0.86867666,791.3585,429.27667,0.8988165,769.2645,299.66843,0.94715583,738.72375,143.78067,0.9212502
133,855.695,738.12286,0.89325243,812.4694,587.27356,0.88368094,781.8011,427.51758,0.83470416,766.0271,298.54468,1.0,737.5947,142.89848,0.8976084
134,822.4312,740.4761,0.92712516,790.1269,587.29254,0.9635426,770.982,425.9245,0.9104933,762.5624,297.51538,1.0,735.9054,142.15865,0.87742656
135,797.63696,740.7416,0.93178254,773.4212,586.5102,0.98719144,762.4726,423.78555,0.88882476,758.4694,296.4033,0.9180391,733.09546,141.64597,0.9441285
136,777.7457,738.96893,0.83720636,760.23694,584.4971,0.9383131,756.7988,421.61008,0.9407777,758.09204,295.237,0.9831053,733.8506,140.13701,0.9571961
137,765.3939,738.4717,0.8765675,752.101,582.93536,0.88025546,752.99335,420.1189,0.98283964,756.9707,294.34668,1.0,732.7289,139.54716,0.951236
138,751.4557,735.44086,0.67314017,743.7188,579.99,0.93232167,749.4062,417.80066,0.9195528,757.0054,292.51416,1.0,733.9791,138.53296,0.94127125
139,732.0818,732.80615,0.88975674,731.29596,576.644,0.7640214,745.86475,414.61475,0.83373153,757.37683,291.08875,1.0,735.3298,136.71812,0.842904
140,706.6199,726.1171,0.90330637,715.15186,571.4879,0.8517757,740.3539,411.0881,0.9103039,758.5957,288.97202,0.92252016,737.3099,135.4473,0.9280043
141,681.3571,719.3477,0.7904901,699.4901,566.2096,0.9129337,734.96045,407.71542,0.86977804,759.4641,287.58566,0.89650416,738.75507,133.54051,0.9550659
142,656.7453,711.71674,0.79125357,684.46747,560.359,0.8516675,729.185,404.11295,0.95415145,759.5832,286.65158,0.9251738,739.4781,133.39987,0.9592344
143,634.96844,705.7059,0.79040277,670.4374,555.40497,0.86531293,722.7598,402.21234,0.87752265,757.9822,286.38385,0.96924794,739.2354,133.78833,0.9708155
144,616.81,698.3322,0.91455126,658.925,550.1847,0.9414003,717.6213,400.0281,0.76544964,756.21405,286.39914,0.9828903,738.4903,134.55919,0.96476847
145,597.37665,688.834,0.77740395,646.5984,544.17334,0.8402598,713.27655,396.9062,0.92172843,755.24066,286.6455,0.96100265,738.38403,135.38947,0.953768
146,579.0055,680.42944,0.8497697,634.1062,538.65607,0.83591235,706.26074,395.31274,0.9395708,753.2721,287.04538,0.8875319,737.56415,136.59747,0.9019578
147,559.4998,670.3576,0.6542294,622.69415,531.93207,0.9076128,701.72974,391.5527,0.89359,751.1322,286.5733,0.90974665,737.04596,137.48254,0.89408666
148,543.058,660.7722,0.81096977,612.53186,525.68475,0.92936194,696.50714,388.7952,0.85907495,749.3596,287.51126,0.9296612,736.4696,138.291,0.88760775
149,530.43665,652.82666,0.8336288,604.23944,520.2992,0.8441597,692.13293,386.69675,0.8808939,748.3083,287.57333,0.958613,735.58594,139.0047,0.9116743
150,525.5572,650.12714,0.7976768,600.33624,517.6613,0.8309908,690.2965,385.76974,0.8062807,746.47363,288.08365,0.91662806,734.46747,140.13712,0.9238723
151,527.44824,652.38873,0.77415144,600.7862,519.4867,0.8451589,690.07086,387.25763,0.8734636,745.99005,289.20697,0.9296878,732.8625,141.4079,0.9324368
152,537.9658,662.00946,0.84567034,606.3574,526.6846,0.81742686,691.384,391.47266,0.86409116,744.47076,291.6009,1.0,731.4283,143.31563,0.92797136
153,554.2431,674.14325,0.7664839,618.49976,535.6526,0.89661527,698.2756,397.2026,0.87008685,747.9656,295.36758,0.9966129,732.98975,146.62953,0.9276914
154,572.89197,686.40076,0.72824955,631.5758,544.9699,0.814566,706.5194,403.30026,0.9127116,752.0264,299.10745,1.0,735.9994,150.09262,0.87284887
155,588.2647,694.3126,0.86275613,643.3883,550.8722,0.9095171,713.93396,406.45453,0.9386013,757.1569,300.81778,0.9944892,739.3558,151.2991,0.9348841
156,602.616,702.07306,0.76556283,652.3206,556.28217,0.873077,718.17865,409.8236,0.86448336,758.1121,301.4363,0.99741006,739.7581,152.02832,0.9324314
