timestamp,raw,volts,angle
144032936729,2935,0.5503125,-133.00162591251916
144032960401,2981,0.5589375,-132.4705745276772
144032983370,2928,0.549,-133.08243807977772
144033005888,2972,0.55725,-132.57447588558108
144033029725,2956,0.55425,-132.7591894107435
144033052737,2969,0.5566875,-132.60910967154902
144033073673,2932,0.54975,-133.03625969848713
144033094204,2979,0.5585625,-132.49366371832252
144033116842,2931,0.5495625000000001,-133.04780429380978
144033139528,2948,0.55275,-132.85154617332472
144033160366,2959,0.5548125,-132.72455562477555
144033184073,2977,0.5581875000000001,-132.51675290896782
144033205055,2924,0.54825,-133.12861646106833
144033227229,2988,0.56025,-132.38976236041864
144033248295,2936,0.5505,-132.9900813171965
144033270551,2963,0.5555625,-132.67837724348493
144033293859,2956,0.55425,-132.7591894107435
144033317214,2987,0.5600625,-132.4013069557413
144033338558,2925,0.5484375,-133.1170718657457
144033361299,2978,0.5583750000000001,-132.50520831364514
144033382036,2947,0.5525625,-132.86309076864734
144033405220,2953,0.5536875,-132.79382319671146
144033428850,2972,0.55725,-132.57447588558108
144033451404,2924,0.54825,-133.12861646106833
144033476823,2990,0.560625,-132.36667316977335
144033498910,2938,0.550875,-132.96699212655122
144033520785,2952,0.5535,-132.8053677920341
144033542867,2951,0.5533125,-132.81691238735675
144033563780,2987,0.5600625,-132.4013069557413
144033584394,2928,0.549,-133.08243807977772
144033607084,2930,0.5493750000000001,-133.05934888913242
144033627622,2966,0.556125,-132.64374345751696
144033649579,2946,0.5523750000000001,-132.87463536397001
144033671681,2938,0.550875,-132.96699212655122
144033695192,2986,0.559875,-132.41285155106394
144033718617,2928,0.549,-133.08243807977772
144033739938,2976,0.558,-132.52829750429046
144033766275,2944,0.552,-132.8977245546153
144033789346,2945,0.5521875,-132.88617995929266
144033814131,2982,0.559125,-132.45902993235455
144033835248,2927,0.5488125,-133.0939826751004
144033857469,2978,0.5583750000000001,-132.50520831364514
144033880202,2943,0.5518125,-132.90926914993796
144033902867,2960,0.555,-132.7130110294529
144033923183,2939,0.5510625,-132.95544753122857
144033944803,2995,0.5615625,-132.3089501931601
144033966582,2934,0.550125,-133.01317050784183
144033989724,2939,0.5510625,-132.95544753122857
144034009901,2960,0.555,-132.7130110294529
144034032573,2964,0.55575,-132.66683264816228
144034052844,2979,0.5585625,-132.49366371832252
144034073192,2927,0.5488125,-133.0939826751004
144034094827,2986,0.559875,-132.41285155106394
144034116227,2944,0.552,-132.8977245546153
144034137893,2946,0.5523750000000001,-132.87463536397001
144034158774,2947,0.5525625,-132.86309076864734
144034179457,2984,0.5595,-132.43594074170926
144034200650,2918,0.547125,-133.19788403300424
144034222226,2927,0.5488125,-133.0939826751004
144034243696,2976,0.558,-132.52829750429046
144034263641,2952,0.5535,-132.8053677920341
144034287022,2963,0.5555625,-132.67837724348493
144034307756,2926,0.548625,-133.10552727042304
144034329219,2984,0.5595,-132.43594074170926
144034352054,2934,0.550125,-133.01317050784183
144034373041,2971,0.5570625,-132.58602048090373
144034395486,2959,0.5548125,-132.72455562477555
144034416416,2969,0.5566875,-132.60910967154902
144034439739,2926,0.548625,-133.10552727042304
144034461536,2987,0.5600625,-132.4013069557413
144034481962,2939,0.5510625,-132.95544753122857
144034504204,2957,0.5544375,-132.74764481542084
144034526828,2950,0.553125,-132.8284569826794
144034548427,2987,0.5600625,-132.4013069557413
144034570611,2925,0.5484375,-133.1170718657457
144034591949,2987,0.5600625,-132.4013069557413
144034614101,2964,0.55575,-132.66683264816228
144034635221,2959,0.5548125,-132.72455562477555
144034655972,2936,0.5505,-132.9900813171965
144034680129,2984,0.5595,-132.43594074170926
144034703416,2926,0.548625,-133.10552727042304
144034723935,2968,0.5565,-132.62065426687167
144034745658,2968,0.5565,-132.62065426687167
144034768600,2955,0.5540625,-132.77073400606614
144034790380,2939,0.5510625,-132.95544753122857
144034813646,2985,0.5596875,-132.42439614638658
144034835993,2927,0.5488125,-133.0939826751004
144034856999,2966,0.556125,-132.64374345751696
144034878066,2947,0.5525625,-132.86309076864734
144034901636,2936,0.5505,-132.9900813171965
144034925193,2925,0.5484375,-133.1170718657457
144034947019,2984,0.5595,-132.43594074170926
144034970881,2936,0.5505,-132.9900813171965
144034992902,2969,0.5566875,-132.60910967154902
144035016378,2955,0.5540625,-132.77073400606614
144035036775,2931,0.5495625000000001,-133.04780429380978
144035058664,2931,0.5495625000000001,-133.04780429380978
144035079499,2987,0.5600625,-132.4013069557413
144035099905,2950,0.553125,-132.8284569826794
144035121128,2945,0.5521875,-132.88617995929266
144035141475,2945,0.5521875,-132.88617995929266
144035165826,2980,0.55875,-132.48211912299985
144035188475,2924,0.54825,-133.12861646106833
144035210760,2975,0.5578125,-132.5398420996131
144035232352,2946,0.5523750000000001,-132.87463536397001
144035253577,2954,0.553875,-132.78227860138878
144035275459,2943,0.5518125,-132.90926914993796
144035298949,2990,0.560625,-132.36667316977335
144035322020,2924,0.54825,-133.12861646106833
144035343141,2980,0.55875,-132.48211912299985
144035366744,2939,0.5510625,-132.95544753122857
144035387239,2960,0.555,-132.7130110294529
144035408378,2942,0.551625,-132.9208137452606
144035429198,2993,0.5611875000000001,-132.33203938380538
144035450503,2935,0.5503125,-133.00162591251916
144035472268,2968,0.5565,-132.62065426687167
144035494805,2956,0.55425,-132.7591894107435
144035518018,2962,0.5553750000000001,-132.68992183880758
144035539896,2924,0.54825,-133.12861646106833
144035561951,2985,0.5596875,-132.42439614638658
144035583007,2942,0.551625,-132.9208137452606
144035603772,2942,0.551625,-132.9208137452606
144035625062,2958,0.554625,-132.7361002200982
144035647488,2975,0.5578125,-132.5398420996131
144035668664,2917,0.5469375,-133.2094286283269
144035691830,2987,0.5600625,-132.4013069557413
144035714477,2978,0.5583750000000001,-132.50520831364514
144035736071,2953,0.5536875,-132.79382319671146
144035758856,2953,0.5536875,-132.79382319671146
144035780771,2981,0.5589375,-132.4705745276772
144035801527,2927,0.5488125,-133.0939826751004
144035823167,2922,0.547875,-133.15170565171366
144035843970,2965,0.5559375,-132.65528805283964
144035864680,2951,0.5533125,-132.81691238735675
144035885995,2932,0.54975,-133.03625969848713
144035908597,2992,0.561,-132.34358397912803
144035932879,2926,0.548625,-133.10552727042304
144035956656,2979,0.5585625,-132.49366371832252
144035982562,2956,0.55425,-132.7591894107435
144036006361,2947,0.5525625,-132.86309076864734
144036026267,2926,0.548625,-133.10552727042304
144036046645,2992,0.561,-132.34358397912803
144036068792,2925,0.5484375,-133.1170718657457
144036090516,2965,0.5559375,-132.65528805283964
144036114022,2960,0.555,-132.7130110294529
144036134977,2966,0.556125,-132.64374345751696
144036155255,2925,0.5484375,-133.1170718657457
144036176423,2985,0.5596875,-132.42439614638658
144036200738,2946,0.5523750000000001,-132.87463536397001
144036223390,2954,0.553875,-132.78227860138878
144036244042,2949,0.5529375,-132.84000157800205
144036265433,2987,0.5600625,-132.4013069557413
144036286820,2930,0.5493750000000001,-133.05934888913242
144036307586,2931,0.5495625000000001,-133.04780429380978
144036328936,2963,0.5555625,-132.67837724348493
144036352334,2955,0.5540625,-132.77073400606614
144036377078,2941,0.5514375,-132.93235834058328
144036399839,2974,0.557625,-132.55138669493576
144036422472,2923,0.5480625,-133.14016105639098
144036445766,2978,0.5583750000000001,-132.50520831364514
144036468558,2957,0.5544375,-132.74764481542084
144036490348,2951,0.5533125,-132.81691238735675
144036513754,2987,0.5600625,-132.4013069557413
144036537355,2920,0.5475,-133.17479484235895
144036559391,2981,0.5589375,-132.4705745276772
144036580914,2939,0.5510625,-132.95544753122857
144036605497,2956,0.55425,-132.7591894107435
144036628979,2972,0.55725,-132.57447588558108
144036651158,2984,0.5595,-132.43594074170926
144036672709,2929,0.5491875,-133.0708934844551
144036694420,2984,0.5595,-132.43594074170926
144036716889,2962,0.5553750000000001,-132.68992183880758
144036739294,2954,0.553875,-132.78227860138878
144036763071,2982,0.559125,-132.45902993235455
144036784356,2920,0.5475,-133.17479484235895
144036805992,2931,0.5495625000000001,-133.04780429380978
144036827658,2978,0.5583750000000001,-132.50520831364514
144036848638,2953,0.5536875,-132.79382319671146
144036870266,2942,0.551625,-132.9208137452606
144036892269,2924,0.54825,-133.12861646106833
144036914122,2985,0.5596875,-132.42439614638658
144036935494,2935,0.5503125,-133.00162591251916
144036958688,2963,0.5555625,-132.67837724348493
144036981490,2958,0.554625,-132.7361002200982
144037003252,2930,0.5493750000000001,-133.05934888913242
144037024244,2929,0.5491875,-133.0708934844551
144037044321,2987,0.5600625,-132.4013069557413
144037066522,2945,0.5521875,-132.88617995929266
144037086969,2944,0.552,-132.8977245546153
144037108081,2950,0.553125,-132.8284569826794
144037128773,2972,0.55725,-132.57447588558108
144037151626,2924,0.54825,-133.12861646106833
144037173524,2974,0.557625,-132.55138669493576
144037196812,2975,0.5578125,-132.5398420996131
144037218841,2956,0.55425,-132.7591894107435
144037239283,2943,0.5518125,-132.90926914993796
144037259275,2936,0.5505,-132.9900813171965
144037278697,2983,0.5593125,-132.4474853370319
144037299099,2984,0.5595,-132.43594074170926
144037320331,2948,0.55275,-132.85154617332472
144037340286,2952,0.5535,-132.8053677920341
144037360284,2953,0.5536875,-132.79382319671146
144037380723,2973,0.5574375,-132.5629312902584
144037400581,2983,0.5593125,-132.4474853370319
144037421400,2940,0.55125,-132.94390293590592
144037441877,2974,0.557625,-132.55138669493576
144037461516,2968,0.5565,-132.62065426687167
144037482240,2963,0.5555625,-132.67837724348493
144037502368,2973,0.5574375,-132.5629312902584
144037523050,2925,0.5484375,-133.1170718657457
144037543161,2977,0.5581875000000001,-132.51675290896782
144037563060,2979,0.5585625,-132.49366371832252
144037582518,2952,0.5535,-132.8053677920341
144037602866,2963,0.5555625,-132.67837724348493
144037622968,2934,0.550125,-133.01317050784183
144037643150,2916,0.54675,-133.22097322364954
144037663779,2986,0.559875,-132.41285155106394
144037684721,2931,0.5495625000000001,-133.04780429380978
144037704998,2963,0.5555625,-132.67837724348493
144037726841,2952,0.5535,-132.8053677920341
144037747148,2975,0.5578125,-132.5398420996131
144037767597,2978,0.5583750000000001,-132.50520831364514
144037787199,2921,0.5476875,-133.1632502470363
144037808848,2975,0.5578125,-132.5398420996131
144037829766,2945,0.5521875,-132.88617995929266
144037851424,2971,0.5570625,-132.58602048090373
144037871496,2932,0.54975,-133.03625969848713
144037890952,2923,0.5480625,-133.14016105639098
144037912136,2987,0.5600625,-132.4013069557413
144037933221,2936,0.5505,-132.9900813171965
144037958787,2953,0.5536875,-132.79382319671146
144037983909,2972,0.55725,-132.57447588558108
144038006852,2929,0.5491875,-133.0708934844551
144038028304,2993,0.5611875000000001,-132.33203938380538
144038051155,2940,0.55125,-132.94390293590592
144038074015,2972,0.55725,-132.57447588558108
144038097034,2966,0.556125,-132.64374345751696
144038120064,2934,0.550125,-133.01317050784183
144038140950,2915,0.5465625000000001,-133.2325178189722
144038163033,2985,0.5596875,-132.42439614638658
144038183445,2943,0.5518125,-132.90926914993796
144038205830,2955,0.5540625,-132.77073400606614
144038226217,2944,0.552,-132.8977245546153
144038249187,2982,0.559125,-132.45902993235455
144038272533,2920,0.5475,-133.17479484235895
144038295272,2972,0.55725,-132.57447588558108
144038318634,2948,0.55275,-132.85154617332472
144038375446,2927,0.5488125,-133.0939826751004
144038397569,2982,0.559125,-132.45902993235455
144038418918,2935,0.5503125,-133.00162591251916
144038442459,2963,0.5555625,-132.67837724348493
144038466094,2964,0.55575,-132.66683264816228
144038487307,2920,0.5475,-133.17479484235895
144038508993,2979,0.5585625,-132.49366371832252
144038532532,2936,0.5505,-132.9900813171965
144038554992,2939,0.5510625,-132.95544753122857
144038576895,2946,0.5523750000000001,-132.87463536397001
144038599473,2974,0.557625,-132.55138669493576
144038621271,2935,0.5503125,-133.00162591251916
144038645357,2980,0.55875,-132.48211912299985
144038667273,2939,0.5510625,-132.95544753122857
144038689254,2951,0.5533125,-132.81691238735675
144038710590,2945,0.5521875,-132.88617995929266
144038732254,2985,0.5596875,-132.42439614638658
144038755221,2919,0.5473125,-133.1863394376816
144038777179,2983,0.5593125,-132.4474853370319
144038798158,2945,0.5521875,-132.88617995929266
144038820089,2961,0.5551875000000001,-132.70146643413023
144038841600,2942,0.551625,-132.9208137452606
144038866517,2986,0.559875,-132.41285155106394
144038887960,2923,0.5480625,-133.14016105639098
144038909880,2972,0.55725,-132.57447588558108
144038931263,2953,0.5536875,-132.79382319671146
144038952663,2950,0.553125,-132.8284569826794
144038974941,2934,0.550125,-133.01317050784183
144038995841,2979,0.5585625,-132.49366371832252
144039016454,2982,0.559125,-132.45902993235455
144039036597,2945,0.5521875,-132.88617995929266
144039059480,2966,0.556125,-132.64374345751696
144039080223,2965,0.5559375,-132.65528805283964
144039103051,2926,0.548625,-133.10552727042304
144039124116,2921,0.5476875,-133.1632502470363
144039145619,2973,0.5574375,-132.5629312902584
144039168036,2947,0.5525625,-132.86309076864734
144039189169,2969,0.5566875,-132.60910967154902
144039212398,2942,0.551625,-132.9208137452606
144039232735,2985,0.5596875,-132.42439614638658
144039254973,2922,0.547875,-133.15170565171366
144039275799,2975,0.5578125,-132.5398420996131
144039297095,2939,0.5510625,-132.95544753122857
144039320484,2953,0.5536875,-132.79382319671146
144039343777,2974,0.557625,-132.55138669493576
144039367275,2988,0.56025,-132.38976236041864
144039388685,2974,0.557625,-132.55138669493576
144039413259,2965,0.5559375,-132.65528805283964
144039435802,2951,0.5533125,-132.81691238735675
144039456631,2944,0.552,-132.8977245546153
144039479979,2981,0.5589375,-132.4705745276772
144039503628,2920,0.5475,-133.17479484235895
144039524697,2972,0.55725,-132.57447588558108
144039545998,2971,0.5570625,-132.58602048090373
144039567674,2956,0.55425,-132.7591894107435
144039589506,2934,0.550125,-133.01317050784183
144039612807,2988,0.56025,-132.38976236041864
144039635822,2931,0.5495625000000001,-133.04780429380978
144039660178,2966,0.556125,-132.64374345751696
144039684150,2956,0.55425,-132.7591894107435
144039707081,2978,0.5583750000000001,-132.50520831364514
144039733008,2921,0.5476875,-133.1632502470363
144039757300,2925,0.5484375,-133.1170718657457
144039779020,2971,0.5570625,-132.58602048090373
144039801075,2961,0.5551875000000001,-132.70146643413023
144039822978,2945,0.5521875,-132.88617995929266
144039845703,2983,0.5593125,-132.4474853370319
144039867904,2921,0.5476875,-133.1632502470363
144039889155,2982,0.559125,-132.45902993235455
144039912515,2972,0.55725,-132.57447588558108
144039934668,2958,0.554625,-132.7361002200982
144039956320,2926,0.548625,-133.10552727042304
144039977562,2994,0.561375,-132.32049478848273
144039999623,2990,0.560625,-132.36667316977335
144040021246,2936,0.5505,-132.9900813171965
144040042970,2957,0.5544375,-132.74764481542084
144040065784,2967,0.5563125,-132.63219886219431
144040087493,2932,0.54975,-133.03625969848713
144040110661,2990,0.560625,-132.36667316977335
144040135046,2931,0.5495625000000001,-133.04780429380978
144040158833,2951,0.5533125,-132.81691238735675
