timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
144032932146,0,0,0,9149598
144032932146,0,0,0,9142772
144032932146,0,0,0,9141748
144032932146,0,0,0,9135433
144032932146,0,0,0,9143625
144032956789,0,0,0,9133385
144032956789,0,0,0,9135604
144032956789,0,0,0,9148404
144032956789,0,0,0,9146014
144032956789,0,0,0,9135945
144032962656,0,0,0,9147550
144032962656,0,0,0,9138846
144032962656,0,0,0,9146697
144032962656,0,0,0,9128777
144032962656,0,0,0,9140382
144032969397,0,0,0,9142430
144032969397,0,0,0,9140382
144032969397,0,0,0,9143966
144032969397,0,0,0,9128095
144032969397,0,0,0,9144308
144032976307,0,0,0,9131849
144032976307,0,0,0,9140382
144032976307,0,0,0,9140553
144032976307,0,0,0,9136628
144032976307,0,0,0,9135774
144032984209,0,0,0,9137652
144032984209,0,0,0,9127071
144032984209,0,0,0,9135604
144032984209,0,0,0,9144990
144032984209,0,0,0,9142260
144032991043,0,0,0,9141577
144032991043,0,0,0,9137822
144032991043,0,0,0,9142430
144032991043,0,0,0,9141236
144032991043,0,0,0,9135092
144032997967,0,0,0,9140041
144032997967,0,0,0,9142430
144032997967,0,0,0,9144820
144032997967,0,0,0,9140041
144032997967,0,0,0,9148404
144033004519,0,0,0,9136286
144033004519,0,0,0,9148574
144033004519,0,0,0,9139017
144033004519,0,0,0,9138846
144033004519,0,0,0,9143113
144033011749,0,0,0,9146868
144033011749,0,0,0,9148916
144033011749,0,0,0,9140553
144033011749,0,0,0,9142942
144033011749,0,0,0,9140382
144033019314,0,0,0,9144649
144033019314,0,0,0,9136457
144033019314,0,0,0,9141577
144033019314,0,0,0,9147721
144033019314,0,0,0,9142601
144033026006,0,0,0,9134580
144033026006,0,0,0,9143625
144033026006,0,0,0,9146185
144033026006,0,0,0,9147038
144033026006,0,0,0,9136628
144033033470,0,0,0,9143454
144033033470,0,0,0,9132873
144033033470,0,0,0,9139870
144033033470,0,0,0,9147380
144033033470,0,0,0,9142430
144033040647,0,0,0,9135774
144033040647,0,0,0,9141236
144033040647,0,0,0,9138846
144033040647,0,0,0,9136798
144033040647,0,0,0,9143625
144033047481,0,0,0,9135262
144033047481,0,0,0,9131337
144033047481,0,0,0,9143284
144033047481,0,0,0,9137140
144033047481,0,0,0,9147038
144033054986,0,0,0,9142772
144033054986,0,0,0,9137140
144033054986,0,0,0,9139358
144033054986,0,0,0,9142942
144033054986,0,0,0,9147892
144033062118,0,0,0,9133726
