timestamp,euler1,euler2
172316873108,"(0.99871826171875, 0.00689697265625, -0.04962158203125, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
172316885446,"(0.99871826171875, 0.00677490234375, -0.0499267578125, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
172316900450,"(0.99871826171875, 0.00689697265625, -0.05059814453125, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
172316918861,"(0.9986572265625, 0.0064697265625, -0.05096435546875, -0.0009765625)","(1.0, 0.0, -0.000732421875, 0.0001220703125)"
172316929209,"(None, None, None, None)","(None, None, None, None)"
172316931037,"(0.9986572265625, 0.0067138671875, -0.05096435546875, -0.00146484375)","(None, None, None, None)"
172316935210,"(0.9986572265625, 0.00665283203125, -0.051025390625, -0.00115966796875)","(1.0, 6.103515625e-05, -0.0010986328125, 0.00054931640625)"
172316942102,"(0.9986572265625, 0.00677490234375, -0.05084228515625, -0.0013427734375)","(1.0, -6.103515625e-05, -0.00140380859375, 0.0006103515625)"
172316949714,"(0.9986572265625, 0.00677490234375, -0.05084228515625, -0.0013427734375)","(1.0, 0.0003662109375, -0.0009765625, -6.103515625e-05)"
172316957964,"(0.9986572265625, 0.0069580078125, -0.0509033203125, -0.0018310546875)","(1.0, 0.0006103515625, -0.00091552734375, -0.0003662109375)"
172316966686,"(0.9986572265625, 0.0069580078125, -0.05120849609375, -0.00238037109375)","(1.0, 0.0006103515625, -0.00091552734375, -0.0003662109375)"
172316973894,"(0.9986572265625, 0.0069580078125, -0.051513671875, -0.002197265625)","(0.9989013671875, -0.04351806640625, -0.01666259765625, -0.00018310546875)"
172316981254,"(0.9986572265625, 0.0069580078125, -0.051513671875, -0.002197265625)","(0.9989013671875, -0.04339599609375, -0.01666259765625, -0.00018310546875)"
172316987351,"(0.9986572265625, 0.00701904296875, -0.0516357421875, -0.0020751953125)","(0.9989013671875, -0.04339599609375, -0.01666259765625, -0.00018310546875)"
172316994174,"(0.9986572265625, 0.00701904296875, -0.0516357421875, -0.001953125)","(0.9989013671875, -0.04339599609375, -0.016357421875, -0.00042724609375)"
172317001228,"(0.9986572265625, 0.00701904296875, -0.0516357421875, -0.001953125)","(0.99896240234375, -0.04302978515625, -0.01593017578125, -0.00042724609375)"
