timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
172316871373,8381440,8388267,8383659,8390485
172316871373,8383829,8391851,8391509,8387755
172316871373,8385365,8384171,8390827,8384683
172316871373,8393216,8392363,8393899,8387925
172316871373,8387584,8394069,8388949,8381781
172316892980,8380075,8392533,8389973,8384512
172316892980,8390827,8393728,8390315,8396288
172316892980,8390827,8389632,8388267,8391339
172316892980,8390144,8391168,8389120,8386901
172316892980,8391168,8388267,8389973,8388437
172316900002,8383829,8383317,8393557,8393899
172316900002,8380587,8387413,8387243,8388608
172316900002,8384341,8384512,8385536,8384171
172316900002,8381099,8394411,8387072,8392875
172316900002,8392533,8400896,8387072,8387413
172316908134,8385365,8389803,8388437,8390827
172316908134,8383829,8392704,8390997,8379221
172316908134,8389803,8383317,8393045,8389632
172316908134,8388608,8387925,8393216,8393557
172316908134,8389461,8389120,8390827,8389973
172316917265,8386389,8395776,8395264,8388437
172316917265,8382976,8402432,8385195,8388779
172316917265,8387925,8385877,8386219,8390997
172316917265,8385707,8391168,8392363,8389803
172316917265,8391168,8392704,8389461,8396459
172316922904,8387243,8393728,8396800,8390144
172316922904,8387243,8388437,8388096,8387072
172316922904,8393387,8384683,8389461,8390827
172316922904,8388949,8389291,8388096,8383829
172316922904,8385877,8379904,8393899,8396800
172316928265,8384683,8387243,8395093,8389973
172316928265,8384341,8374614,8382293,8391680
172316928265,8390315,8388949,8394240,8388096
172316928265,8384683,8390997,8390997,8391680
172316928265,8386219,8399189,8391509,8387584
172316935936,8383659,8387072,8391339,8387072
172316935936,8385707,8390144,8393045,8380587
172316935936,8391339,8387925,8388949,8388437
172316935936,8396117,8382635,8387584,8385707
172316935936,8392704,8387413,8390144,8389973
172316943300,8387413,8390485,8392704,8386731
172316943300,8392192,8390656,8399360,8387413
172316943300,8397141,8385365,8397483,8395605
172316943300,8389632,8394923,8389120,8387925
172316943300,8389973,8390827,8389973,8388096
172316948819,8390827,8390315,8388608,8393899
172316948819,8383488,8389632,8385195,8387755
172316948819,8388949,8394923,8389461,8398165
172316948819,8382293,8398507,8388949,8386731
172316948819,8385024,8385024,8389632,8381440
172316959857,8386731,8381611,8386901,8390315
172316959857,8388949,8392875,8396800,8387925
172316959857,8388608,8389461,8386901,8392021
172316959857,8383317,8398336,8396459,8386219
172316959857,8393045,8387413,8392704,8390485
172316965582,8387755,8390997,8400725,8391339
172316965582,8380928,8388608,8389291,8397312
172316965582,8384341,8384000,8385195,8388608
172316965582,8390485,8386560,8391680,8391168
172316965582,8390656,8399018,8398848,8391168
172316973342,8393557,8377686,8390144,8377856
172316973342,8379904,8385024,8379221,8381440
172316973342,8383147,8393216,8391339,8382805
172316973342,8382805,8377856,8389120,8385365
172316973342,8385365,8393557,8382123,8387584
172316979330,8390485,8394411,8386048,8391680
172316979330,8390144,8399701,8389120,8389973
172316979330,8385024,8392021,8388267,8390656
172316979330,8392875,8394581,8389461,8379733
172316979330,8386901,8393045,8386389,8375467
172316986365,8388949,8391339,8393728,8387925
172316986365,8388779,8377686,8384683,8386219
172316986365,8390656,8392533,8388096,8389632
172316986365,8386389,8397653,8396629,8384512
172316986365,8393216,8389120,8389120,8382976
172316993184,8386219,8389803,8399018,8396459
172316993184,8389291,8396629,8391339,8385707
172316993184,8395776,8390997,8394752,8385877
172316993184,8386731,8398507,8395435,8388096
172316993184,8386560,8382635,8391168,8390315
172317000337,8381269,8384000,8386048,8389973
172317000337,8391339,8394923,8390997,8385877
172317000337,8386731,8384171,8390656,8385877
172317000337,8385536,8381440,8393899,8392021
172317000337,8384341,8389803,8389632,8380928
172317007462,8391509,8393557,8390827,8389803
172317007462,8386048,8387072,8394240,8392875
172317007462,8389803,8380587,8395435,8391509
172317007462,8384341,8387243,8389632,8389973
172317007462,8388096,8388267,8390485,8386219
172317014748,8384512,8389632,8389120,8384853
172317014748,8383829,8383659,8396629,8393387
172317014748,8391509,8395435,8402261,8390144
172317014748,8389973,8383829,8389291,8388608
172317014748,8390315,8393216,8386731,8386731
172317021746,8390144,8398677,8388437,8377515
172317021746,8377686,8389461,8387755,8391509
172317021746,8393387,8403626,8390315,8392704
172317021746,8392363,8395947,8400213,8385365
172317021746,8390656,8390827,8388779,8389973
172317028896,8392533,8400725,8394240,8380245
172317028896,8383147,8382976,8394581,8390656
172317028896,8384171,8389291,8391509,8387584
172317028896,8387413,8384171,8387413,8396971
172317028896,8388096,8392704,8388779,8394240
172317036761,8384683,8385024,8391851,8390315
172317036761,8389632,8387413,8391509,8385365
172317036761,8385707,8384171,8383488,8388437
172317036761,8389973,8393216,8384341,8381269
172317036761,8385707,8394752,8388437,8391168
172317044663,8390656,8396971,8394240,8390656
172317044663,8392192,8395264,8391509,8382123
172317044663,8390315,8387925,8395435,8383659
172317044663,8388267,8399872,8391851,8390485
172317044663,8391168,8389291,8391168,8391851
172317050828,8385707,8386389,8390144,8393387
172317050828,8389461,8392704,8395093,8377856
172317050828,8390144,8389120,8388608,8390827
172317050828,8395435,8390997,8392704,8384683
172317050828,8392875,8392363,8393387,8384171
172317057968,8385877,8392875,8387413,8380757
172317057968,8390315,8382976,8397483,8389973
172317057968,8390997,8396629,8394581,8388949
172317057968,8380416,8387925,8390485,8385195
172317057968,8388437,8386389,8391168,8381269
172317065367,8381440,8378539,8394069,8375638
172317065367,8390485,8383317,8387072,8393045
172317065367,8385195,8384171,8382805,8390827
172317065367,8390827,8387072,8385195,8384171
172317065367,8386048,8386901,8386048,8385536
172317072251,8390827,8394240,8381611,8390827
172317072251,8392533,8391509,8393728,8379904
172317072251,8389461,8380416,8396971,8380416
172317072251,8391168,8395093,8386901,8388437
172317072251,8394752,8389632,8389120,8387755
172317080228,8393899,8388608,8388779,8393728
172317080228,8390144,8390485,8390315,8396288
172317080228,8386389,8389291,8390485,8387755
172317080228,8384000,8389291,8388779,8381952
172317080228,8386389,8392021,8382805,8392021
172317086594,8394411,8394923,8390485,8391168
172317086594,8389632,8386731,8387755,8387755
172317086594,8389120,8390485,8389632,8396117
172317086594,8396117,8392363,8390827,8386731
172317086594,8383488,8387243,8384512,8386389
172317093341,8382464,8389632,8399360,8385024
172317093341,8386731,8389973,8392363,8382293
172317093341,8386389,8399360,8392533,8379733
172317093341,8393387,8389120,8401237,8389632
172317093341,8392704,8388949,8387413,8399360
172317101768,8385365,8387243,8389803,8381952
172317101768,8387755,8391168,8389120,8389973
172317101768,8390656,8390997,8385365,8391509
172317101768,8390315,8389973,8383488,8390315
172317101768,8392533,8384683,8389291,8383488
172317107888,8383488,8394240,8384171,8391851
172317107888,8390315,8401408,8395093,8388096
172317107888,8389973,8392533,8393045,8390656
172317107888,8390997,8390997,8388437,8389291
172317107888,8387413,8388949,8388949,8386048
172317114776,8388096,8385365,8388267,8389461
172317114776,8377686,8394411,8384171,8396117
172317114776,8385877,8390144,8389291,8392533
172317114776,8384853,8390485,8379051,8377856
172317114776,8382976,8396459,8390485,8393387
172317122164,8387072,8396971,8385877,8394581
172317122164,8385195,8396288,8388608,8388096
172317122164,8390827,8396971,8391168,8387243
172317122164,8388096,8386731,8401920,8396288
172317122164,8383317,8386901,8385024,8387925
172317129529,8387413,8390144,8392875,8403797
172317129529,8384341,8388096,8384341,8389291
172317129529,8389120,8381269,8386389,8386048
172317129529,8391168,8387755,8386901,8379051
172317129529,8386048,8392192,8389632,8394411
172317136251,8380416,8391339,8380416,8381099
172317136251,8384000,8393387,8391680,8381781
172317136251,8390997,8385536,8389120,8385024
172317136251,8393216,8390485,8390315,8383659
172317136251,8387243,8387243,8378539,8389803
172317143597,8391339,8387413,8390315,8386389
172317143597,8385707,8389632,8392875,8391851
172317143597,8385536,8388608,8393557,8382123
172317143597,8389973,8394581,8383829,8390315
172317143597,8383659,8391339,8393728,8388267
172317150518,8383317,8395264,8382123,8390485
172317150518,8385195,8380757,8386389,8390315
172317150518,8386048,8387584,8383147,8393045
172317150518,8392363,8388267,8388608,8389632
172317150518,8386560,8389803,8384853,8390485
172317157746,8396971,8388437,8394581,8390656
172317157746,8393899,8397141,8379392,8382464
172317157746,8393045,8386389,8387243,8389803
172317157746,8399018,8405504,8394240,8386901
172317157746,8386219,8390997,8401237,8384512
172317164855,8392192,8393216,8393728,8390144
172317164855,8390315,8386389,8377686,8381952
172317164855,8382635,8386389,8388096,8390144
172317164855,8387072,8391680,8385877,8386219
172317164855,8394752,8381440,8396629,8391339
172317172349,8386731,8395093,8395264,8387243
172317172349,8390485,8392533,8397141,8382123
172317172349,8389973,8384683,8392533,8386389
172317172349,8391339,8394752,8386731,8400725
172317172349,8389632,8390997,8388608,8386219
172317179515,8389803,8381099,8391509,8388779
172317179515,8390315,8397483,8390144,8382976
172317179515,8393216,8393728,8386731,8384853
172317179515,8388608,8390827,8386389,8385707
172317179515,8386560,8387413,8393045,8380757
172317186667,8392875,8393216,8391851,8385365
172317186667,8389632,8389461,8385195,8387243
172317186667,8383829,8392533,8395264,8383829
172317186667,8386560,8390315,8391339,8388096
