timestamp,euler1,euler2
211455821784,"(0.862548828125, -0.00286865234375, 0.5059814453125, 0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
211455835928,"(0.86248779296875, -0.002197265625, 0.50604248046875, 0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
211455847124,"(0.86260986328125, -0.00262451171875, 0.505859375, 0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
211455857385,"(0.862548828125, -0.00274658203125, 0.5059814453125, 0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
211455867573,"(0.86248779296875, -0.0030517578125, 0.50604248046875, 0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
211455876977,"(0.86260986328125, -0.00341796875, 0.505859375, 0.0040283203125)","(1.0, -0.0006103515625, -0.00042724609375, -6.103515625e-05)"
211455886923,"(0.86224365234375, -0.00213623046875, 0.50653076171875, 0.00433349609375)","(1.0, -0.0006103515625, -0.00030517578125, -6.103515625e-05)"
211455896402,"(0.86993408203125, -0.00152587890625, 0.5067138671875, 0.00433349609375)","(1.0, -0.000732421875, -0.00042724609375, 0.0001220703125)"
211455905562,"(0.86212158203125, -0.0010986328125, 0.50665283203125, 0.0037841796875)","(1.0, -0.0006103515625, -0.00030517578125, -6.103515625e-05)"
211455914410,"(0.86224365234375, -0.00115966796875, 0.5064697265625, 0.0037841796875)","(1.0, -0.00079345703125, -0.00079345703125, -0.0001220703125)"
211455922766,"(0.86224365234375, -0.00115966796875, 0.5064697265625, 0.0037841796875)","(1.0, -0.0009765625, -0.0010986328125, -6.103515625e-05)"
211455931390,"(0.86224365234375, -0.00054931640625, 0.50653076171875, 0.003662109375)","(1.0, -0.0009765625, -0.0010986328125, -6.103515625e-05)"
211455940971,"(0.87005615234375, -0.000244140625, 0.50653076171875, 0.00347900390625)","(0.80133056640625, 0.01763916015625, 0.59796142578125, 0.000732421875)"
211455950549,"(0.86224365234375, -0.0001220703125, 0.5064697265625, 0.00335693359375)","(0.80145263671875, 0.01776123046875, 0.5977783203125, 0.0009765625)"
211455960990,"(0.8624267578125, -0.00115966796875, 0.50616455078125, 0.0035400390625)","(0.80938720703125, 0.017822265625, 0.59759521484375, 0.0013427734375)"
211455970945,"(0.87017822265625, -0.00140380859375, 0.50628662109375, 0.00335693359375)","(0.801513671875, 0.01824951171875, 0.59771728515625, 0.00128173828125)"
211455979241,"(0.8697509765625, -0.000732421875, 0.5069580078125, 0.00323486328125)","(0.80133056640625, 0.0181884765625, 0.597900390625, 0.00103759765625)"
211455987897,"(0.86962890625, -0.0008544921875, 0.50714111328125, 0.00311279296875)","(0.8092041015625, 0.01806640625, 0.59783935546875, 0.00115966796875)"
211455995571,"(0.86962890625, -0.0001220703125, 0.5072021484375, 0.0032958984375)","(0.80926513671875, 0.01812744140625, 0.5977783203125, 0.0013427734375)"
211456003587,"(0.86181640625, -0.0001220703125, 0.5072021484375, 0.0032958984375)","(0.80926513671875, 0.01812744140625, 0.5977783203125, 0.0013427734375)"
211456012495,"(0.86187744140625, -0.00054931640625, 0.507080078125, 0.00347900390625)","(0.809326171875, 0.01812744140625, 0.59765625, 0.00128173828125)"
211456022005,"(0.86981201171875, -0.00091552734375, 0.50689697265625, 0.00360107421875)","(0.801513671875, 0.01812744140625, 0.59765625, 0.00128173828125)"
211456030856,"(0.86956787109375, -0.000732421875, 0.50732421875, 0.003662109375)","(0.809326171875, 0.0181884765625, 0.59765625, 0.0010986328125)"
211456039698,"(0.86163330078125, -0.0001220703125, 0.507568359375, 0.00384521484375)","(0.80145263671875, 0.0181884765625, 0.5977783203125, 0.00079345703125)"
211456049926,"(0.86151123046875, -6.103515625e-05, 0.50775146484375, 0.0035400390625)","(0.80120849609375, 0.01824951171875, 0.59814453125, 0.0008544921875)"
211456061310,"(0.86163330078125, -0.0006103515625, 0.507568359375, 0.003173828125)","(0.80133056640625, 0.018310546875, 0.59796142578125, 0.0009765625)"
211456072534,"(0.8614501953125, 0.00054931640625, 0.50787353515625, 0.00341796875)","(0.80133056640625, 0.018310546875, 0.59796142578125, 0.0009765625)"
211456081271,"(0.86151123046875, 6.103515625e-05, 0.50775146484375, 0.00311279296875)","(0.80145263671875, 0.0185546875, 0.5977783203125, 0.00115966796875)"
211456091032,"(0.8614501953125, -0.000244140625, 0.50787353515625, 0.0032958984375)","(0.80145263671875, 0.018310546875, 0.5977783203125, 0.00115966796875)"
211456102657,"(0.8614501953125, 6.103515625e-05, 0.5078125, 0.00360107421875)","(0.801513671875, 0.017822265625, 0.59771728515625, 0.0009765625)"
211456112995,"(0.8616943359375, -0.0001220703125, 0.5074462890625, 0.00347900390625)","(0.80126953125, 0.0177001953125, 0.5980224609375, 0.00079345703125)"
211456123390,"(0.86187744140625, -0.00079345703125, 0.50714111328125, 0.00360107421875)","(0.80126953125, 0.0177001953125, 0.5980224609375, 0.00079345703125)"
211456132599,"(0.86187744140625, -0.00115966796875, 0.507080078125, 0.00335693359375)","(0.80145263671875, 0.01776123046875, 0.59783935546875, 0.00103759765625)"
211456142398,"(0.86212158203125, -0.00152587890625, 0.5067138671875, 0.00347900390625)","(0.80157470703125, 0.01788330078125, 0.59765625, 0.0010986328125)"
211456152767,"(0.86187744140625, -0.0008544921875, 0.507080078125, 0.0035400390625)","(0.801513671875, 0.0181884765625, 0.59771728515625, 0.000732421875)"
211456163468,"(0.8619384765625, -0.001708984375, 0.50701904296875, 0.00347900390625)","(0.801513671875, 0.0181884765625, 0.59771728515625, 0.000732421875)"
211456173397,"(0.86199951171875, -0.0029296875, 0.50689697265625, 0.0028076171875)","(0.80126953125, 0.0185546875, 0.59796142578125, 0.00030517578125)"
