timestamp,raw,volts,angle
211455830122,2975,0.5578125,-132.5398420996131
211455851949,2946,0.5523750000000001,-132.87463536397001
211455874204,2951,0.5533125,-132.81691238735675
211455898602,2968,0.5565,-132.62065426687167
211455921228,2926,0.548625,-133.10552727042304
211455943943,2984,0.5595,-132.43594074170926
211455966659,2942,0.551625,-132.9208137452606
211455990384,2957,0.5544375,-132.74764481542084
211456011597,2968,0.5565,-132.62065426687167
211456033190,2973,0.5574375,-132.5629312902584
211456054762,2920,0.5475,-133.17479484235895
211456078411,2981,0.5589375,-132.4705745276772
211456102349,2940,0.55125,-132.94390293590592
211456124294,2954,0.553875,-132.78227860138878
211456145196,2969,0.5566875,-132.60910967154902
211456169486,2930,0.5493750000000001,-133.05934888913242
211456192519,2985,0.5596875,-132.42439614638658
211456213932,2945,0.5521875,-132.88617995929266
211456236441,2949,0.5529375,-132.84000157800205
211456258194,2934,0.550125,-133.01317050784183
211456280785,2979,0.5585625,-132.49366371832252
211456302617,2922,0.547875,-133.15170565171366
211456324452,2977,0.5581875000000001,-132.51675290896782
211456347421,2948,0.55275,-132.85154617332472
211456368633,2949,0.5529375,-132.84000157800205
211456392749,2931,0.5495625000000001,-133.04780429380978
211456413845,2986,0.559875,-132.41285155106394
211456435820,2924,0.54825,-133.12861646106833
211456457830,2974,0.557625,-132.55138669493576
211456482238,2946,0.5523750000000001,-132.87463536397001
211456504754,2939,0.5510625,-132.95544753122857
211456527509,2993,0.5611875000000001,-132.33203938380538
211456551203,2912,0.546,-133.26715160494015
211456572939,2980,0.55875,-132.48211912299985
211456596964,2953,0.5536875,-132.79382319671146
211456618019,2958,0.554625,-132.7361002200982
211456640225,2928,0.549,-133.08243807977772
211456663605,2999,0.5623125,-132.26277181186947
211456684655,2932,0.54975,-133.03625969848713
211456706804,2976,0.558,-132.52829750429046
211456728818,2955,0.5540625,-132.77073400606614
211456752035,2937,0.5506875,-132.97853672187387
211456774082,2927,0.5488125,-133.0939826751004
211456795461,2985,0.5596875,-132.42439614638658
211456817015,2939,0.5510625,-132.95544753122857
211456839710,2966,0.556125,-132.64374345751696
211456862220,2959,0.5548125,-132.72455562477555
211456885115,2923,0.5480625,-133.14016105639098
211456906244,2924,0.54825,-133.12861646106833
