timestamp,quat1,quat2
160900874945,"(0.9951171875, 0.094970703125, 0.00396728515625, -0.02630615234375)","(0.0, 0.0, 0.0, 0.0)"
160900885978,"(0.99517822265625, 0.0948486328125, 0.0045166015625, -0.02581787109375)","(0.0, 0.0, 0.0, 0.0)"
160900897247,"(0.99517822265625, 0.0947265625, 0.0052490234375, -0.0255126953125)","(0.0, 0.0, 0.0, 0.0)"
160900909151,"(0.99517822265625, 0.094482421875, 0.00543212890625, -0.02490234375)","(0.0078125, 0.0, 0.0, 0.0)"
160900920874,"(0.9952392578125, 0.094482421875, 0.00604248046875, -0.024169921875)","(0.0078125, 0.0, 0.0, 0.0)"
160900928693,"(0.9952392578125, 0.094482421875, 0.00604248046875, -0.024169921875)","(1.0078125, -0.000732421875, 0.00140380859375, 0.00079345703125)"
160900935703,"(0.99517822265625, 0.09466552734375, 0.00604248046875, -0.024169921875)","(1.0078125, -0.000732421875, 0.00140380859375, 0.00079345703125)"
160900943986,"(0.99517822265625, 0.09478759765625, 0.0062255859375, -0.0242919921875)","(1.0078125, -0.00091552734375, 0.00103759765625, 0.0009765625)"
160900952071,"(0.99517822265625, 0.0946044921875, 0.005615234375, -0.02423095703125)","(1.0078125, -0.00115966796875, 0.00067138671875, 0.001220703125)"
160900959808,"(0.99517822265625, 0.0946044921875, 0.005615234375, -0.02423095703125)","(1.0078125, -0.00115966796875, 0.00042724609375, 0.00140380859375)"
160900968486,"(0.9952392578125, 0.09429931640625, 0.0052490234375, -0.024169921875)","(1.0078125, -0.0008544921875, 0.0001220703125, 0.00146484375)"
160900977639,"(0.99530029296875, 0.09381103515625, 0.0048828125, -0.02374267578125)","(1.0078125, -0.0008544921875, 0.0001220703125, 0.00146484375)"
160900984883,"(0.995361328125, 0.09356689453125, 0.00390625, -0.023193359375)","(0.96478271484375, 0.00750732421875, 0.29010009765625, 0.001708984375)"
160900993854,"(0.995361328125, 0.09326171875, 0.0029296875, -0.0228271484375)","(0.96502685546875, 0.0076904296875, 0.289306640625, 0.0023193359375)"
160901003993,"(0.99542236328125, 0.093017578125, 0.00189208984375, -0.02154541015625)","(0.965087890625, 0.008056640625, 0.28900146484375, 0.00274658203125)"
160901013472,"(0.9954833984375, 0.09246826171875, 0.000732421875, -0.020751953125)","(0.957275390625, 0.00848388671875, 0.28900146484375, 0.00286865234375)"
160901021387,"(0.9954833984375, 0.09246826171875, 0.00042724609375, -0.0205078125)","(0.95733642578125, 0.00872802734375, 0.28875732421875, 0.00323486328125)"
160901030320,"(0.9954833984375, 0.09246826171875, 0.00042724609375, -0.0205078125)","(0.957275390625, 0.00872802734375, 0.28912353515625, 0.00323486328125)"
160901036573,"(0.9954833984375, 0.0926513671875, 6.103515625e-05, -0.02008056640625)","(None, None, None, None)"
160901040189,"(0.9954833984375, 0.0926513671875, 6.103515625e-05, -0.02008056640625)","(None, None, None, None)"
160901043050,"(0.9954833984375, 0.0928955078125, -0.00054931640625, -0.019287109375)","(0.95709228515625, 0.00872802734375, 0.28955078125, 0.00323486328125)"
160901049074,"(0.9954833984375, 0.0928955078125, -0.00054931640625, -0.019287109375)","(0.95709228515625, 0.0086669921875, 0.28955078125, 0.0035400390625)"
160901056823,"(0.9954833984375, 0.09320068359375, -0.0009765625, -0.01849365234375)","(0.95709228515625, 0.0086669921875, 0.28955078125, 0.0035400390625)"
160901065104,"(0.99542236328125, 0.09356689453125, -0.00054931640625, -0.0184326171875)","(0.95703125, 0.008544921875, 0.28985595703125, 0.0037841796875)"
160901071512,"(0.99542236328125, 0.09356689453125, -0.00054931640625, -0.0184326171875)","(0.9569091796875, 0.00872802734375, 0.2901611328125, 0.00360107421875)"
160901078553,"(0.99542236328125, 0.09393310546875, 0.000244140625, -0.01806640625)","(0.9569091796875, 0.00872802734375, 0.2901611328125, 0.00360107421875)"
160901085357,"(0.995361328125, 0.0947265625, 0.00115966796875, -0.01788330078125)","(0.956787109375, 0.00909423828125, 0.2906494140625, 0.00360107421875)"
160901092515,"(0.995361328125, 0.0947265625, 0.00115966796875, -0.01788330078125)","(0.9566650390625, 0.0091552734375, 0.29107666015625, 0.00323486328125)"
160901098690,"(0.99530029296875, 0.09515380859375, 0.00164794921875, -0.0181884765625)","(0.9566650390625, 0.0091552734375, 0.29107666015625, 0.00323486328125)"
160901106576,"(0.9952392578125, 0.0958251953125, 0.002197265625, -0.01812744140625)","(0.95660400390625, 0.0091552734375, 0.2911376953125, 0.00311279296875)"
160901115027,"(0.99517822265625, 0.09619140625, 0.00250244140625, -0.01824951171875)","(0.95660400390625, 0.0089111328125, 0.291259765625, 0.0029296875)"
160901121145,"(0.99517822265625, 0.09619140625, 0.00250244140625, -0.01824951171875)","(0.9566650390625, 0.00909423828125, 0.2911376953125, 0.002685546875)"
160901127923,"(0.99517822265625, 0.09637451171875, 0.00213623046875, -0.01873779296875)","(0.9566650390625, 0.00909423828125, 0.2911376953125, 0.002685546875)"
160901135843,"(0.99517822265625, 0.09637451171875, 0.002197265625, -0.01873779296875)","(0.95660400390625, 0.00933837890625, 0.29132080078125, 0.00262451171875)"
160901142859,"(0.9951171875, 0.09674072265625, 0.002197265625, -0.01873779296875)","(0.95648193359375, 0.0098876953125, 0.29150390625, 0.00244140625)"
160901148705,"(0.9951171875, 0.09674072265625, 0.002197265625, -0.01873779296875)","(0.95648193359375, 0.0098876953125, 0.29150390625, 0.00244140625)"
160901157043,"(0.9951171875, 0.0968017578125, 0.00152587890625, -0.018798828125)","(0.95635986328125, 0.01031494140625, 0.29193115234375, 0.00250244140625)"
160901165607,"(0.99505615234375, 0.09747314453125, 0.00152587890625, -0.0186767578125)","(0.95623779296875, 0.01080322265625, 0.29248046875, 0.00213623046875)"
