timestamp,euler1,euler2
153720557692,"(0.98919677734375, 0.03656005859375, 0.14190673828125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
153720571879,"(0.9891357421875, 0.03643798828125, 0.14239501953125, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
153720582690,"(0.9891357421875, 0.03668212890625, 0.14227294921875, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
153720593606,"(0.9891357421875, 0.03643798828125, 0.142578125, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
153720605093,"(0.98907470703125, 0.036376953125, 0.14276123046875, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
153720615670,"(0.9891357421875, 0.0362548828125, 0.14263916015625, -0.0006103515625)","(1.0, -0.00030517578125, -0.0001220703125, 0.00018310546875)"
153720625413,"(0.9891357421875, 0.03656005859375, 0.1422119140625, -0.0003662109375)","(1.0, -0.00042724609375, -0.0001220703125, 0.00030517578125)"
153720635829,"(0.98919677734375, 0.0364990234375, 0.14178466796875, -0.0001220703125)","(1.0, -0.00067138671875, -0.00030517578125, 0.00030517578125)"
153720647474,"(0.99713134765625, 0.03607177734375, 0.14141845703125, 0.0)","(1.0, -0.00054931640625, -6.103515625e-05, 0.00030517578125)"
153720655990,"(0.9970703125, 0.03619384765625, 0.141845703125, -0.00018310546875)","(1.0078125, -0.00048828125, -0.0001220703125, 0.00030517578125)"
153720664317,"(0.9970703125, 0.035888671875, 0.14190673828125, -0.00048828125)","(0.96771240234375, -0.23187255859375, 0.09869384765625, 0.00030517578125)"
153720672472,"(0.9970703125, 0.035888671875, 0.14190673828125, -0.00048828125)","(0.9677734375, -0.23162841796875, 0.0986328125, 0.0)"
153720678714,"(0.9970703125, 0.0355224609375, 0.1416015625, -0.00030517578125)","(0.9677734375, -0.23162841796875, 0.0986328125, 0.0)"
153720686470,"(0.99713134765625, 0.03521728515625, 0.1414794921875, -0.00042724609375)","(0.9677734375, -0.231689453125, 0.09869384765625, 0.00030517578125)"
153720693066,"(0.9971923828125, 0.0347900390625, 0.14111328125, -0.00030517578125)","(0.96771240234375, -0.2320556640625, 0.0986328125, 0.00048828125)"
153720700173,"(0.9971923828125, 0.0347900390625, 0.14111328125, -0.00030517578125)","(0.9677734375, -0.2315673828125, 0.09906005859375, 0.000244140625)"
153720708440,"(0.9971923828125, 0.03460693359375, 0.14105224609375, -0.00018310546875)","(0.9677734375, -0.2315673828125, 0.09906005859375, 0.000244140625)"
153720716048,"(0.9971923828125, 0.0347900390625, 0.14129638671875, -0.00042724609375)","(0.96783447265625, -0.23138427734375, 0.0989990234375, 6.103515625e-05)"
153720723619,"(0.9971923828125, 0.0347900390625, 0.14129638671875, -0.00042724609375)","(0.9678955078125, -0.23101806640625, 0.09912109375, -0.00042724609375)"
