scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
151,-17.870161,5.8962464,38.137825,-19.719538,3.7243555,37.822586,-21.607828,0.54770154,39.435078,-21.332903,-2.7136497,41.577164,-19.716892,-3.9095511,43.283413
152,-20.55897,6.2581983,36.432568,-21.011238,3.4956105,37.05486,-21.73339,0.39583603,39.56106,-21.078173,-2.6412508,41.842884,-19.495878,-3.829816,43.58318
153,-23.603897,5.362652,35.502453,-22.505032,3.063197,36.645702,-21.680748,0.53354144,39.542107,-20.526676,-2.0997853,41.808178,-19.036333,-3.313388,43.606533
154,-25.342136,3.992021,35.31732,-23.482292,2.37974,36.635406,-21.85457,0.4546347,39.67034,-20.422161,-1.8026832,41.787014,-18.92909,-3.022017,43.604168
155,-26.032118,2.776766,35.071964,-23.971493,1.5938536,36.506756,-22.069696,0.097787224,39.572536,-20.58117,-1.9226531,41.68099,-19.086584,-3.1553888,43.480892
156,-24.47734,4.8156867,35.47776,-23.440987,2.467731,36.35862,-22.42397,0.080498986,39.324734,-21.103329,-2.4666631,41.670837,-19.531073,-3.6297407,43.432602
157,-22.226427,0.3884623,39.47383,-21.184095,3.7553763,37.31864,-22.216656,0.39910406,39.451035,-21.671595,-2.8837206,41.735786,-20.031708,-4.0723004,43.38878
158,-16.893398,6.0775385,39.923767,-18.769108,4.064594,38.966133,-21.239254,0.8350871,39.634445,-21.339762,-2.6060057,41.42105,-19.74291,-3.8484137,43.160347
159,-16.611204,6.0073395,39.593468,-18.546303,4.045495,38.692142,-20.996368,0.84947085,39.48217,-21.102512,-2.5583034,41.383244,-19.477493,-3.7636406,43.09002
160,-16.981062,5.8168626,38.736805,-18.888224,3.6907716,38.190975,-19.14496,-1.0245551,46.341843,-21.238663,-2.7386758,41.48666,-19.619442,-3.9274223,43.16406
161,-18.70659,6.312548,37.481323,-19.742638,3.6335456,37.738796,-21.386913,0.37529,39.55433,-21.142263,-2.8139937,41.71622,-19.566994,-4.0245323,43.513042
162,-22.418669,3.3226955,36.03953,-21.474947,3.593597,37.006966,-21.379198,0.555318,39.556595,-20.576778,-2.4101229,41.895245,-19.0783,-3.6089177,43.66088
163,-24.832209,4.3487263,35.341343,-22.987017,2.7471035,36.67297,-21.522955,0.5874886,39.65165,-20.175907,-1.7790269,41.798977,-18.709492,-3.0064354,43.609283
164,-26.116358,2.6546392,35.29008,-23.9102,1.6647229,36.685024,-21.780813,0.2648548,39.637104,-20.23409,-1.7015936,41.707794,-18.746563,-2.9375417,43.502174
165,-26.46576,1.7358124,35.29738,-24.151003,1.1069375,36.690502,-21.925245,0.012120508,39.725826,-20.374733,-1.7739614,41.70108,-18.883556,-2.99659,43.52842
166,-26.285091,2.2290754,35.1397,-24.133406,1.2433537,36.535576,-22.106459,-0.09099863,39.566895,-20.582342,-2.0138524,41.68377,-19.065256,-3.222794,43.477108
167,-24.177088,4.7912464,35.53393,-23.379934,2.349419,36.350124,-22.47538,0.009130307,39.408592,-21.167038,-2.515398,41.759117,-19.552097,-3.6683064,43.500465
168,-20.488047,3.3928263,36.280197,-21.157597,3.7586927,37.223415,-22.066679,0.49929464,39.494465,-21.391174,-2.7337396,41.77262,-19.788286,-3.9100797,43.47307
169,-17.580784,6.6746063,39.521324,-19.234869,4.433043,38.776546,-21.29792,1.036072,39.73331,-21.12663,-2.3999794,41.514565,-19.56529,-3.6510737,43.303806
170,-17.434673,6.8793797,39.98685,-19.051903,4.697177,39.064503,-21.09819,1.2503263,39.772114,-20.951319,-2.2391038,41.46369,-19.375029,-3.477556,43.26599
171,-18.463905,7.06892,38.956573,-19.714897,4.51215,38.514988,-21.405596,1.0227411,39.72749,-21.061659,-2.3743546,41.623722,-19.484026,-3.5942202,43.372772
172,-20.809715,6.9616394,37.10148,-20.775446,4.1813345,37.63611,-21.504017,0.7969473,39.662537,-20.889658,-2.4170897,41.848206,-19.337723,-3.6326423,43.574986
173,-23.858057,5.2534184,35.549973,-22.444263,3.247999,36.685814,-21.587383,0.63278395,39.64188,-20.447548,-2.0156536,41.807934,-18.94836,-3.2232926,43.593643
174,-25.681524,3.1721885,35.0725,-23.632269,2.0270998,36.551197,-21.876484,0.29842183,39.577545,-20.435448,-1.8429129,41.7221,-18.92093,-3.0396433,43.5288
175,-26.340717,2.37021,35.15379,-24.163998,1.4932308,36.633556,-22.21787,-0.00084799953,39.66756,-20.70508,-2.0002723,41.72653,-19.148373,-3.1964223,43.47668
176,-25.9064,3.1961043,35.15373,-24.067408,1.6668284,36.535973,-22.508709,-0.17091711,39.632828,-21.039843,-2.3364801,41.813816,-19.451918,-3.510192,43.538532
177,-22.953045,5.269978,35.791653,-23.01853,2.6229825,36.52752,-22.66273,0.00037814357,39.443672,-21.456398,-2.7479491,41.911373,-19.80033,-3.8822265,43.550716
178,-22.011345,0.48212034,39.511864,-20.680103,3.7676384,37.573795,-18.893038,-5.2156734,45.11055,-21.487648,-2.7508097,41.71982,-19.874184,-3.9400027,43.450985
179,-17.13726,6.1875596,39.837166,-19.058483,4.218494,38.89388,-21.373634,0.94052356,39.715164,-21.309223,-2.4790444,41.477432,-19.688807,-3.715966,43.25752
180,-17.011757,6.0921707,39.86066,-18.989805,4.2332177,38.860584,-21.286272,0.96176225,39.694946,-21.228163,-2.462894,41.472267,-19.613062,-3.6822543,43.225155
181,-17.643812,6.0987096,38.706753,-19.391546,3.880909,38.287094,-21.513374,0.62812984,39.60955,-21.331505,-2.6776652,41.55043,-19.705784,-3.8806841,43.299805
182,-19.873821,6.4614153,36.920254,-20.403717,3.7400458,37.547077,-21.601868,0.46623862,39.62228,-21.120247,-2.6861525,41.82199,-19.529348,-3.882684,43.5265
183,-23.163572,5.721561,35.623444,-22.05163,3.4841743,36.909195,-21.541052,0.60628796,39.653877,-20.536205,-2.1991906,41.82899,-19.02105,-3.4022057,43.621273
184,-25.373873,4.0546875,35.498844,-23.314018,2.740574,36.771984,-21.72282,0.6118523,39.69835,-20.31337,-1.7370778,41.819973,-18.84431,-2.9610944,43.62191
185,-26.188654,2.99925,35.385677,-23.969223,2.0392036,36.723545,-22.008139,0.2821997,39.64898,-20.475775,-1.8651053,41.73029,-18.97508,-3.089664,43.541523
186,-25.823885,3.2189748,35.143997,-23.786177,2.0619524,36.622826,-22.106998,0.09662213,39.574287,-20.67809,-2.1475942,41.744198,-19.167213,-3.328275,43.540127
187,-23.837769,5.1534534,35.72462,-22.811745,2.8423212,36.677635,-22.280098,0.10036887,39.51553,-21.169544,-2.6159606,41.816227,-19.57198,-3.7693222,43.572964
188,-20.06902,6.5723677,37.36018,-20.69631,3.813622,37.69471,-21.88856,0.43391603,39.621964,-21.331932,-2.7846775,41.79185,-19.721046,-3.9628334,43.507618
189,-17.413366,6.542625,39.742184,-18.99692,4.2241044,39.024517,-21.241152,0.8726423,39.7796,-21.168026,-2.539599,41.553864,-19.583841,-3.79357,43.352444
190,-17.203499,6.5398827,40.155537,-18.82011,4.3113112,39.20416,-21.090359,0.9449906,39.818783,-21.03868,-2.4914017,41.53066,-19.44584,-3.7149804,43.34187
191,-17.951841,6.548988,39.0317,-19.38038,4.0596704,38.599846,-21.381731,0.6821951,39.75771,-21.160236,-2.6432345,41.678173,-19.564753,-3.8592052,43.428555
192,-19.934866,6.605777,37.165604,-20.369703,3.823526,37.6984,-21.511204,0.48593667,39.670864,-20.996344,-2.7036033,41.870197,-19.42941,-3.8970697,43.618195
193,-22.254143,-0.17805786,33.116215,-21.969946,3.3239276,36.867535,-21.52938,0.48851848,39.611794,-20.532347,-2.2945693,41.874016,-19.019444,-3.4821887,43.636295
194,-22.76994,-0.8711152,30.95885,-23.404158,2.3488941,36.669598,-21.817896,0.3207728,39.63565,-20.422733,-1.9782147,41.79507,-18.898853,-3.1633294,43.601482
195,-26.63987,2.374001,35.48735,-24.379097,1.4022375,36.80276,-22.197355,-0.03538666,39.74268,-20.566433,-1.9897711,41.74946,-19.031305,-3.1936285,43.536186
196,-27.177572,1.7561073,35.671223,-24.8054,0.98993224,36.906563,-22.437101,-0.2597916,39.73055,-20.7632,-2.0995932,41.76451,-19.200155,-3.2824757,43.515877
