timestamp,quat1,quat2
144939240969,"(0.96868896484375, 0.109130859375, 0.22314453125, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
144939254818,"(0.96875, 0.10882568359375, 0.222900390625, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
144939266469,"(0.96893310546875, 0.1085205078125, 0.22235107421875, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
144939278399,"(0.9688720703125, 0.108642578125, 0.22247314453125, -0.00225830078125)","(0.0078125, 0.0, 0.0, 0.0)"
144939288634,"(0.9766845703125, 0.108642578125, 0.22247314453125, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
144939298696,"(0.9766845703125, 0.1083984375, 0.22259521484375, -0.0025634765625)","(1.0, -0.0009765625, -0.0018310546875, -0.00244140625)"
144939309166,"(0.9766845703125, 0.1083984375, 0.22259521484375, -0.00238037109375)","(1.0, -0.00079345703125, -0.0018310546875, -0.002685546875)"
144939320291,"(0.9766845703125, 0.10845947265625, 0.22247314453125, -0.0020751953125)","(1.0, -0.00042724609375, -0.00177001953125, -0.0029296875)"
144939330359,"(0.9766845703125, 0.10882568359375, 0.222412109375, -0.00189208984375)","(1.0, -0.00018310546875, -0.00177001953125, -0.003662109375)"
144939339106,"(0.97674560546875, 0.1080322265625, 0.22247314453125, -0.00152587890625)","(1.0, 0.0, -0.00146484375, -0.00390625)"
144939348603,"(0.9766845703125, 0.1075439453125, 0.2230224609375, -0.000732421875)","(1.0, -0.00030517578125, -0.00128173828125, -0.0037841796875)"
144939359595,"(0.9765625, 0.10723876953125, 0.2237548828125, -0.0006103515625)","(1.0, -0.00048828125, -0.00128173828125, -0.00347900390625)"
144939369353,"(0.9686279296875, 0.10723876953125, 0.22418212890625, 0.0)","(1.0, -0.00048828125, -0.0009765625, -0.0035400390625)"
144939379600,"(0.9686279296875, 0.10675048828125, 0.2244873046875, 0.0001220703125)","(1.0, -0.00091552734375, -0.00091552734375, -0.00341796875)"
144939387384,"(0.9686279296875, 0.10675048828125, 0.2244873046875, 0.0001220703125)","(1.0, -0.00164794921875, -0.00054931640625, -0.00341796875)"
144939396522,"(0.9686279296875, 0.1064453125, 0.224609375, 6.103515625e-05)","(1.0078125, -0.001953125, -0.00042724609375, -0.00372314453125)"
144939402494,"(0.96856689453125, 0.10626220703125, 0.2249755859375, 0.0001220703125)","(1.0, -0.001953125, -0.00042724609375, -0.00372314453125)"
144939410550,"(0.968505859375, 0.10589599609375, 0.2252197265625, 6.103515625e-05)","(0.98114013671875, 0.14373779296875, 0.17877197265625, -0.0032958984375)"
144939418154,"(0.968505859375, 0.10589599609375, 0.2252197265625, 6.103515625e-05)","(0.98114013671875, 0.14373779296875, 0.17889404296875, -0.00335693359375)"
144939424873,"(0.96856689453125, 0.10552978515625, 0.2252197265625, 0.00030517578125)","(0.9810791015625, 0.1435546875, 0.17913818359375, -0.00323486328125)"
144939433156,"(0.9686279296875, 0.1053466796875, 0.2249755859375, 0.00103759765625)","(0.9810791015625, 0.1435546875, 0.17913818359375, -0.00323486328125)"
144939441696,"(0.9766845703125, 0.10540771484375, 0.22412109375, 0.001953125)","(0.9810791015625, 0.1435546875, 0.17938232421875, -0.00286865234375)"
144939449368,"(0.976806640625, 0.10546875, 0.223388671875, 0.00225830078125)","(0.9810791015625, 0.1434326171875, 0.1793212890625, -0.00274658203125)"
144939456241,"(0.976806640625, 0.10546875, 0.223388671875, 0.00225830078125)","(0.9810791015625, 0.143310546875, 0.17938232421875, -0.00299072265625)"
144939463232,"(0.976806640625, 0.10589599609375, 0.22332763671875, 0.00250244140625)","(0.9810791015625, 0.143310546875, 0.17938232421875, -0.00299072265625)"
144939471188,"(0.976806640625, 0.10577392578125, 0.22332763671875, 0.0020751953125)","(0.9810791015625, 0.1434326171875, 0.17950439453125, -0.00286865234375)"
144939478311,"(0.968994140625, 0.10577392578125, 0.22332763671875, 0.0020751953125)","(0.98095703125, 0.14361572265625, 0.1798095703125, -0.00274658203125)"
144939485906,"(0.96893310546875, 0.10589599609375, 0.2235107421875, 0.001953125)","(0.98089599609375, 0.14385986328125, 0.18017578125, -0.0030517578125)"
144939494287,"(0.97674560546875, 0.10577392578125, 0.22357177734375, 0.00201416015625)","(0.98089599609375, 0.14385986328125, 0.18017578125, -0.0030517578125)"
144939502510,"(0.9765625, 0.10626220703125, 0.2239990234375, 0.0020751953125)","(0.98077392578125, 0.14422607421875, 0.1802978515625, -0.0032958984375)"
