timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
181932271996,0,0,0,4542806
181932271996,0,0,0,4543424
181932271996,0,0,0,4544629
181932271996,0,0,0,4543209
181932271996,0,0,0,4543337
181932340353,0,0,0,4543383
181932340353,0,0,0,4543854
181932340353,0,0,0,4542860
181932340353,0,0,0,4542133
181932340353,0,0,0,4543767
181932398761,0,0,0,4543492
181932398761,0,0,0,4541681
181932398761,0,0,0,4543033
181932398761,0,0,0,4543381
181932398761,0,0,0,4543707
181932458981,0,0,0,4541617
181932458981,0,0,0,4542984
181932458981,0,0,0,4543075
181932458981,0,0,0,4543317
181932458981,0,0,0,4542310
181932518314,0,0,0,4544095
181932518314,0,0,0,4543916
181932518314,0,0,0,4544106
181932518314,0,0,0,4542986
181932518314,0,0,0,4543190
181932579501,0,0,0,4543113
181932579501,0,0,0,4541452
181932579501,0,0,0,4542605
181932579501,0,0,0,4543083
181932579501,0,0,0,4544140
181932638619,0,0,0,4543387
181932638619,0,0,0,4542930
181932638619,0,0,0,4543840
181932638619,0,0,0,4542838
181932638619,0,0,0,4542424
181932698467,0,0,0,4543955
181932698467,0,0,0,4542837
181932698467,0,0,0,4543504
181932698467,0,0,0,4544046
181932698467,0,0,0,4541981
181932758353,0,0,0,4543481
181932758353,0,0,0,4543954
181932758353,0,0,0,4543562
181932758353,0,0,0,4543415
181932758353,0,0,0,4541405
181932818274,0,0,0,4543797
181932818274,0,0,0,4543077
181932818274,0,0,0,4542858
181932818274,0,0,0,4543321
181932818274,0,0,0,4544468
181932878488,0,0,0,4544591
181932878488,0,0,0,4543067
181932878488,0,0,0,4543528
181932878488,0,0,0,4543618
181932878488,0,0,0,4543016
181932938128,0,0,0,4543101
181932938128,0,0,0,4543873
181932938128,0,0,0,4542600
181932938128,0,0,0,4543983
181932938128,0,0,0,4545252
181932997717,0,0,0,4543407
181932997717,0,0,0,4543643
181932997717,0,0,0,4542619
181932997717,0,0,0,4544236
181932997717,0,0,0,4543051
181933057774,0,0,0,4543870
181933057774,0,0,0,4543773
181933057774,0,0,0,4542789
181933057774,0,0,0,4542561
181933057774,0,0,0,4542134
181933117844,0,0,0,4544509
181933117844,0,0,0,4542305
181933117844,0,0,0,4542628
181933117844,0,0,0,4543663
181933117844,0,0,0,4542867
181933177660,0,0,0,4543564
181933177660,0,0,0,4542816
181933177660,0,0,0,4543574
181933177660,0,0,0,4543265
181933177660,0,0,0,4543106
181933236687,0,0,0,4543137
181933236687,0,0,0,4543543
181933236687,0,0,0,4542659
181933236687,0,0,0,4544033
181933236687,0,0,0,4543180
181933299260,0,0,0,4542714
181933299260,0,0,0,4542731
181933299260,0,0,0,4541465
181933299260,0,0,0,4543090
181933299260,0,0,0,4542557
181933357770,0,0,0,4544483
181933357770,0,0,0,4543808
181933357770,0,0,0,4543412
181933357770,0,0,0,4544005
181933357770,0,0,0,4543350
181933415806,0,0,0,4543531
181933415806,0,0,0,4543156
181933415806,0,0,0,4542564
181933415806,0,0,0,4544639
181933415806,0,0,0,4541493
181933475774,0,0,0,4543003
181933475774,0,0,0,4542908
181933475774,0,0,0,4544229
181933475774,0,0,0,4543344
181933475774,0,0,0,4545565
181933536896,0,0,0,4543270
181933536896,0,0,0,4543156
181933536896,0,0,0,4543033
181933536896,0,0,0,4543906
181933536896,0,0,0,4543077
181933596586,0,0,0,4543353
181933596586,0,0,0,4541839
181933596586,0,0,0,4543859
181933596586,0,0,0,4544202
181933596586,0,0,0,4543609
181933655777,0,0,0,4543769
181933655777,0,0,0,4542838
181933655777,0,0,0,4543449
181933655777,0,0,0,4543977
181933655777,0,0,0,4543037
181933715624,0,0,0,4542793
181933715624,0,0,0,4544385
181933715624,0,0,0,4543918
181933715624,0,0,0,4543985
181933715624,0,0,0,4543534
181933775826,0,0,0,4544522
181933775826,0,0,0,4544090
181933775826,0,0,0,4544073
181933775826,0,0,0,4541265
181933775826,0,0,0,4543982
181933836074,0,0,0,4542755
181933836074,0,0,0,4543518
181933836074,0,0,0,4542493
181933836074,0,0,0,4544703
181933836074,0,0,0,4544272
181933896375,0,0,0,4542418
181933896375,0,0,0,4543655
181933896375,0,0,0,4543240
181933896375,0,0,0,4541941
181933896375,0,0,0,4544629
181933955054,0,0,0,4544329
181933955054,0,0,0,4543711
181933955054,0,0,0,4544746
181933955054,0,0,0,4542688
181933955054,0,0,0,4542579
181934015058,0,0,0,4543824
181934015058,0,0,0,4543166
181934015058,0,0,0,4543300
181934015058,0,0,0,4543213
181934015058,0,0,0,4542073
181934075565,0,0,0,4543688
181934075565,0,0,0,4544788
181934075565,0,0,0,4543758
181934075565,0,0,0,4542746
181934075565,0,0,0,4542934
181934134933,0,0,0,4543733
181934134933,0,0,0,4544602
181934134933,0,0,0,4544043
181934134933,0,0,0,4541766
181934134933,0,0,0,4542882
181934194482,0,0,0,4543184
181934194482,0,0,0,4544450
181934194482,0,0,0,4542630
181934194482,0,0,0,4542257
181934194482,0,0,0,4543080
181934254707,0,0,0,4543404
181934254707,0,0,0,4542705
181934254707,0,0,0,4542547
181934254707,0,0,0,4542931
181934254707,0,0,0,4543373
181934315318,0,0,0,4541880
181934315318,0,0,0,4543968
181934315318,0,0,0,4543736
181934315318,0,0,0,4542695
181934315318,0,0,0,4543570
181934374376,0,0,0,4543043
181934374376,0,0,0,4542566
181934374376,0,0,0,4543787
181934374376,0,0,0,4544660
181934374376,0,0,0,4543835
181934433873,0,0,0,4544202
181934433873,0,0,0,4544898
181934433873,0,0,0,4542628
181934433873,0,0,0,4543879
181934433873,0,0,0,4543690
181934494585,0,0,0,4544603
181934494585,0,0,0,4542549
181934494585,0,0,0,4543627
181934494585,0,0,0,4545069
181934494585,0,0,0,4543798
181934554781,0,0,0,4541613
181934554781,0,0,0,4544266
181934554781,0,0,0,4543231
181934554781,0,0,0,4543449
181934554781,0,0,0,4544332
181934613804,0,0,0,4542971
181934613804,0,0,0,4545821
181934613804,0,0,0,4543488
181934613804,0,0,0,4543065
181934613804,0,0,0,4543823
181934673782,0,0,0,4543016
181934673782,0,0,0,4544707
181934673782,0,0,0,4545892
181934673782,0,0,0,4542502
181934673782,0,0,0,4543668
181934733639,0,0,0,4543558
181934733639,0,0,0,4543291
181934733639,0,0,0,4543295
181934733639,0,0,0,4543685
181934733639,0,0,0,4541619
181934793073,0,0,0,4544364
181934793073,0,0,0,4543886
181934793073,0,0,0,4544116
181934793073,0,0,0,4543220
181934793073,0,0,0,4543707
181934853343,0,0,0,4542047
181934853343,0,0,0,4542936
181934853343,0,0,0,4543218
181934853343,0,0,0,4542749
181934853343,0,0,0,4542762
181934913117,0,0,0,4542704
181934913117,0,0,0,4542377
181934913117,0,0,0,4542853
181934913117,0,0,0,4543570
181934913117,0,0,0,4544324
181934973353,0,0,0,4542900
181934973353,0,0,0,4543367
181934973353,0,0,0,4544121
181934973353,0,0,0,4543185
181934973353,0,0,0,4543517
181935032881,0,0,0,4544381
181935032881,0,0,0,4543851
181935032881,0,0,0,4542938
181935032881,0,0,0,4543230
181935032881,0,0,0,4543711
181935092696,0,0,0,4544645
181935092696,0,0,0,4543342
181935092696,0,0,0,4543175
181935092696,0,0,0,4542803
181935092696,0,0,0,4545024
181935152761,0,0,0,4542485
181935152761,0,0,0,4541406
181935152761,0,0,0,4543921
181935152761,0,0,0,4543809
181935152761,0,0,0,4543606
181935212618,0,0,0,4545023
181935212618,0,0,0,4543900
181935212618,0,0,0,4542091
181935212618,0,0,0,4542864
181935212618,0,0,0,4543325
181935272350,0,0,0,4543957
181935272350,0,0,0,4544000
181935272350,0,0,0,4543180
181935272350,0,0,0,4542680
181935272350,0,0,0,4543281
181935333835,0,0,0,4543710
181935333835,0,0,0,4543448
181935333835,0,0,0,4543276
181935333835,0,0,0,4544045
181935333835,0,0,0,4542231
181935391750,0,0,0,4544127
181935391750,0,0,0,4542055
181935391750,0,0,0,4542752
181935391750,0,0,0,4543212
181935391750,0,0,0,4544394
181935451851,0,0,0,4544253
