scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,765.0145,565.7244,0.5586129,1020.73944,488.0397,0.7789139,975.4017,302.18167,0.44091117,996.1244,557.3055,0.11942611,910.1655,12.391114,0.47003883
19,764.9652,565.95245,0.5478434,1020.7523,488.0081,0.77949274,975.3949,302.15045,0.4381832,996.18945,557.20044,0.10793858,910.13654,12.462574,0.47917795
20,862.90857,716.42633,0.5737997,1020.7674,488.05887,0.7699267,975.3578,302.23145,0.4453169,996.22504,557.1692,0.1076167,910.13306,12.426164,0.49010774
21,862.74915,716.3825,0.54273534,1020.70404,489.68225,0.7821056,975.37665,302.2946,0.43937808,996.3345,557.25336,0.11249594,910.1561,12.481609,0.47856018
22,862.6078,716.3599,0.54794794,1020.7221,489.68137,0.7769841,975.38794,302.33148,0.44399545,996.3814,557.194,0.102282636,910.11395,12.482663,0.47989693
23,862.6767,716.2371,0.5821328,1020.721,489.7598,0.7707411,975.378,302.28464,0.43698674,996.25476,557.1857,0.11861318,909.86035,12.175008,0.47283313
24,862.7197,716.2613,0.57298076,1020.7616,489.7424,0.7698083,975.4688,302.4812,0.4236765,996.38055,557.2369,0.10179772,909.82904,12.208442,0.48087284
25,765.1158,566.74316,0.56985134,1020.6247,488.24835,0.7543803,975.01483,302.14816,0.4286317,996.20044,557.1059,0.11150527,909.97723,11.8983135,0.5076804
26,862.6918,716.3193,0.5599203,1020.6066,489.63254,0.77007985,975.2197,302.2121,0.42991912,996.2641,557.12415,0.113405146,909.92834,11.987137,0.5136811
27,862.7498,716.1116,0.5813584,1020.50183,489.76465,0.77969015,975.0738,302.2084,0.42808315,996.30383,557.17,0.10846222,909.7194,11.781409,0.46983498
28,862.74194,716.2474,0.54735124,1020.42194,489.61014,0.73722243,975.06256,302.17444,0.43191665,996.17957,557.2158,0.13146421,909.97797,12.100954,0.51359546
29,862.6807,716.32666,0.48540515,1020.3878,489.7191,0.7822876,975.15234,302.30676,0.43027917,996.0313,557.14526,0.13229889,909.7366,12.431877,0.4736089
30,862.84094,716.1547,0.429584,1020.4537,489.84323,0.7862634,975.0562,302.23184,0.42604834,996.0392,557.1252,0.12868641,909.75305,12.37994,0.4768061
31,862.7837,716.0061,0.38526487,1020.73474,487.72217,0.78233993,975.02826,302.22205,0.4317047,995.9558,557.1128,0.12536794,909.7797,12.358624,0.47955406
32,764.9724,565.04114,0.44377926,1020.50507,489.8905,0.7730989,975.052,302.2699,0.42661923,995.9428,557.1362,0.1273501,909.7471,12.334683,0.460339
33,863.0899,715.93744,0.4761866,1020.5753,489.79022,0.76931316,975.113,302.20337,0.42785287,996.136,557.0516,0.11996636,909.9298,12.215972,0.48905364
34,863.1319,716.04016,0.501635,1020.6023,489.80936,0.77370864,975.0589,302.2067,0.4287839,996.0497,556.9618,0.11831727,910.07935,12.3762245,0.49672112
35,863.1101,716.02924,0.47574887,1020.5891,489.78116,0.77939284,975.1257,302.23016,0.4351856,996.01465,557.01056,0.122066565,910.14954,12.356912,0.4877292
36,863.36597,715.5931,0.5783747,1020.58405,489.6701,0.77049834,975.033,302.1797,0.4322362,996.0399,556.99805,0.11594208,910.1719,12.340504,0.48648804
37,863.28424,715.73413,0.57069254,1020.65796,488.06342,0.7838464,975.1333,302.16064,0.43305695,996.0632,557.0116,0.116058744,910.1287,12.375055,0.48873684
38,863.272,715.824,0.5662139,1020.5994,488.34503,0.7752078,975.1566,302.39035,0.45012334,996.0804,556.957,0.11190682,909.9946,12.270958,0.48518586
39,863.2312,715.70184,0.5769929,1020.6445,488.0709,0.78081197,975.2422,302.34344,0.45124775,996.01587,557.004,0.11066223,910.0083,12.275587,0.4877908
40,863.26447,715.5881,0.5968434,1020.58496,488.0031,0.7781855,975.0624,302.24387,0.42637104,995.9069,557.0286,0.1099521,909.99695,12.226683,0.46806687
41,863.29724,715.561,0.56169415,1020.5977,488.16998,0.77702624,975.00696,302.21082,0.4363047,996.21936,557.07104,0.09906509,910.01965,12.27638,0.47116634
42,863.30304,715.5787,0.5759226,1020.5636,488.09842,0.7763916,975.07965,302.2697,0.44175625,996.0769,556.9759,0.105646685,909.95685,12.254217,0.46271837
43,863.24286,715.63336,0.56588227,1020.5023,488.13794,0.77169704,975.24945,302.40762,0.4454915,996.1131,557.0553,0.11462765,909.97473,12.219882,0.4648063
44,863.14294,715.8847,0.5580273,1020.3961,489.49466,0.7724898,975.40173,302.59015,0.46016768,996.21155,557.0668,0.10685321,910.1037,12.430305,0.4682466
45,863.0951,715.91565,0.56332725,1020.56244,488.04556,0.77712125,975.0588,302.25748,0.4438012,995.93976,557.0468,0.12315044,910.07434,12.405133,0.47121897
46,863.14044,715.8647,0.5855693,1020.3163,489.42096,0.77539617,975.2881,302.3685,0.43980724,995.94885,557.03705,0.12051094,910.0253,12.461786,0.48603624
47,863.1065,715.8936,0.55961454,1020.31824,489.5826,0.77265024,975.1163,302.23434,0.44078353,996.0887,557.1398,0.120674334,910.1048,12.503326,0.50022465
48,863.0127,716.35736,0.5135348,1020.26056,489.55783,0.7767676,974.926,302.019,0.42596716,996.03595,557.2748,0.12783907,909.93475,12.414637,0.50571364
49,863.0912,715.5333,0.62216866,1020.4782,487.91934,0.7712845,975.1169,302.23605,0.43796062,995.97003,557.07306,0.11965544,909.91986,12.367743,0.5030699
50,863.09875,715.6054,0.62689173,1020.3063,487.9257,0.76623374,975.16833,302.31064,0.4373907,995.922,557.0217,0.120189376,909.9155,12.397784,0.49700826
51,863.1284,715.5066,0.62540257,1020.2988,487.93436,0.77111137,975.2763,302.36044,0.44492313,996.00085,557.04865,0.11560261,909.94104,12.366789,0.4921839
52,863.0839,716.36615,0.59141445,1020.065,487.90292,0.7794355,975.3041,302.37625,0.44245958,996.0486,557.17017,0.10884562,909.79944,12.356218,0.50436276
53,863.1225,715.648,0.61879367,1020.09784,488.09424,0.7795553,975.0673,302.15857,0.43549412,996.0566,557.1331,0.10312944,910.0256,12.445314,0.4928149
54,863.05536,715.9673,0.5342003,1020.1412,488.14136,0.7804376,975.02155,302.13327,0.43489718,996.1095,557.18274,0.10310238,910.0047,12.416936,0.5001235
55,863.08795,715.9916,0.52967274,1020.1639,488.14185,0.7831358,975.2844,302.31433,0.44096214,996.11035,557.182,0.10051755,910.0411,12.301453,0.5012099
56,863.1758,715.8036,0.56754214,1020.1562,488.20242,0.7819004,975.3498,302.38235,0.44483054,996.2321,557.259,0.105434425,910.01196,12.31666,0.501903
57,863.0755,715.7874,0.5716501,1020.20264,488.1247,0.7735574,975.2535,302.32867,0.4420641,996.17065,557.20483,0.09786814,910.0217,12.411084,0.48800856
58,863.05835,715.6536,0.58348423,1020.24713,488.10608,0.77166927,974.99976,302.1354,0.4303109,996.21185,557.152,0.09085984,910.0624,12.440734,0.48481277
59,863.0524,715.70966,0.58522165,1020.21124,488.08954,0.76632637,975.00256,302.17206,0.4317641,996.23395,557.12317,0.088259496,910.0787,12.3870735,0.49135634
60,862.8148,715.88367,0.52540237,1020.1296,488.047,0.7712226,975.0834,302.0831,0.4316749,996.2224,557.1557,0.08459851,910.0751,12.488148,0.4897082
61,862.71826,716.6945,0.4431388,1020.13983,488.21002,0.78365487,974.9705,302.10864,0.42669433,996.2737,557.167,0.099730454,909.8679,12.579885,0.46875528
62,862.6758,716.3631,0.4147984,1020.19696,488.219,0.7865944,974.99396,302.13928,0.42649084,996.203,557.2329,0.11173625,909.7749,12.473301,0.44740337
63,862.8031,716.54956,0.39526743,1020.11005,488.08093,0.7795268,974.9185,302.1227,0.42720795,996.22516,557.2621,0.11205921,909.74286,12.558613,0.46923268
64,860.368,618.69104,0.33979166,1020.2672,488.18292,0.7905369,974.8887,302.12567,0.42292586,996.3237,557.27673,0.11706098,909.8776,12.432251,0.4715975
65,862.5175,716.38916,0.30573082,1020.40967,488.10825,0.772555,974.9126,302.1305,0.42958403,996.36475,557.3111,0.11304072,909.8575,12.457229,0.47083095
66,862.519,716.42615,0.33521724,1020.22876,489.7022,0.7682411,974.9081,302.13733,0.4295059,996.2833,557.33704,0.12092895,909.76227,12.434823,0.46682057
67,764.9325,565.90717,0.435272,1020.26733,488.04968,0.7772261,974.8943,302.12897,0.42987165,996.359,557.3369,0.119964,910.00433,12.602493,0.49814695
68,764.9552,565.8263,0.43051767,1020.16003,489.92337,0.77053577,974.87744,302.11954,0.43039984,996.4783,557.24115,0.11468997,910.0001,12.630148,0.4915335
69,764.6482,565.41095,0.35809597,1020.28125,489.82462,0.77568865,974.8519,302.0651,0.4289479,996.75836,557.30786,0.1112551,909.8974,12.546026,0.49849626
70,764.45996,565.1454,0.38289607,1020.1417,489.78043,0.75252855,974.7202,302.00232,0.41962177,210.4184,769.58734,0.086877726,909.62146,12.470592,0.48170334
71,764.6411,564.5561,0.44978544,1020.2444,489.55295,0.7624261,974.7251,301.96176,0.4259956,210.47249,769.65015,0.08117623,909.84973,12.46271,0.47828248
72,764.45715,564.69653,0.4705401,1020.1107,489.69,0.76308084,974.64703,301.9573,0.42647305,210.43076,769.6652,0.085323796,909.7254,12.6424055,0.4659115
73,863.04926,716.61993,0.5037375,1021.11395,485.81635,0.6483331,974.56335,301.7322,0.43260574,210.43907,769.6533,0.08769919,909.75287,12.603799,0.46882656
74,862.7524,717.1571,0.46225235,1021.12396,485.72147,0.6495565,974.33307,301.46262,0.4132655,210.46562,769.5966,0.085478835,909.7425,12.655361,0.46765685
75,862.8861,716.5789,0.4305283,1021.4361,485.90192,0.72714126,974.20325,301.23917,0.40995073,210.50717,769.6294,0.090976186,909.6505,12.546728,0.45953256
76,764.6547,564.094,0.4655531,1021.4254,485.46384,0.7236215,974.1306,301.04507,0.40872055,210.5598,769.46906,0.080277905,909.6634,12.5754385,0.4607289
77,764.61456,564.2668,0.4722238,1021.55347,484.40112,0.6894808,973.802,300.51572,0.39974782,210.44873,769.5467,0.081505224,909.59894,12.534151,0.45506695
78,863.0264,716.32996,0.5091825,1021.2974,483.7623,0.647205,973.6597,300.24066,0.41109744,210.42546,769.6296,0.083401315,908.651,13.500741,0.44126824
79,863.05054,716.41345,0.5017125,1021.3347,483.5475,0.6047758,973.367,300.09872,0.40584683,210.47096,769.60065,0.0861877,909.0115,12.745936,0.48459885
80,863.08673,716.2559,0.53051317,1021.3244,483.3375,0.59356266,972.9652,299.81546,0.3968941,1012.45807,555.1112,0.14004643,909.0413,12.7070675,0.4834342
81,863.09467,716.2721,0.50791526,1021.37213,482.90314,0.5436399,972.8329,299.66708,0.40310588,1012.35626,555.02606,0.13690662,908.34094,12.616923,0.45428252
82,863.0519,716.2696,0.5054171,1021.4016,482.293,0.60189867,972.62024,299.4284,0.38466334,1012.49225,555.08624,0.13313763,907.87524,12.882014,0.4722333
83,863.26416,716.4523,0.5028322,1021.4925,481.9054,0.5631368,972.3848,299.3845,0.38880002,1012.4299,555.0862,0.09410939,907.96783,12.860181,0.47715887
84,763.8183,565.80237,0.43162626,1021.78564,481.66513,0.58273685,972.34674,299.18292,0.40178442,210.50082,769.4183,0.07960247,907.4113,12.82259,0.42934817
85,763.7485,565.3469,0.3977733,1021.92175,481.4509,0.5891371,972.27893,299.2665,0.39365986,210.48961,769.39325,0.07870205,906.52954,12.78833,0.3691428
86,763.69086,565.3675,0.47343305,1021.94806,481.52466,0.5797403,972.3243,299.43213,0.39645013,210.50864,769.4477,0.07998299,906.2865,12.848424,0.36288494
87,763.608,565.2945,0.43754616,1021.9669,481.5577,0.60528433,971.3706,298.707,0.39979574,210.50615,769.4709,0.08089406,906.31616,12.809997,0.35978904
88,763.2694,565.9067,0.45508912,1021.82965,481.4119,0.60653245,971.86536,299.85687,0.39247003,210.4862,769.5303,0.08978348,906.36804,12.769852,0.36063328
89,763.3286,565.9843,0.44736758,1022.2811,481.18842,0.60208327,972.358,299.70056,0.39282715,210.47267,769.4332,0.079408295,906.2452,12.764506,0.34955433
90,763.7098,565.314,0.40319034,1022.9186,481.145,0.53521585,972.5879,299.46533,0.39793113,210.50578,769.3425,0.077353574,906.8392,12.150897,0.34740135
91,763.94617,566.89557,0.52577215,1023.957,481.21326,0.5936419,973.4453,299.84003,0.41182154,210.52493,769.4261,0.08291446,907.7212,12.113339,0.42284542
92,763.9767,566.17944,0.43961313,1024.0768,481.27817,0.599103,973.7849,300.19324,0.42729476,210.5318,769.54395,0.08623687,907.8727,12.006277,0.42798376
93,764.3742,565.88306,0.50534886,1025.5255,481.2664,0.5650817,973.868,300.35953,0.4051542,210.47017,769.5371,0.08967934,907.7633,12.046674,0.42105395
94,863.08716,716.483,0.5171265,1025.8328,481.1411,0.55178726,974.0509,300.48303,0.42165652,210.46155,769.5564,0.08882985,908.1988,12.061312,0.43624598
95,764.94855,565.3232,0.4977542,1026.0978,481.74716,0.66913533,974.4231,300.74573,0.43164355,1012.3789,555.3825,0.08969383,908.8956,11.831041,0.4390248
96,764.95636,566.1119,0.50166655,1025.9291,482.6696,0.7371529,974.75037,300.75253,0.46857798,210.37553,769.57043,0.08570078,909.1581,11.904722,0.46273717
97,765.08966,565.6907,0.5249796,1025.7921,482.97647,0.7319945,975.0959,301.04947,0.43686563,210.47125,769.556,0.08766969,909.0899,11.818884,0.45598185
98,764.95605,565.781,0.44597903,1025.4481,483.56067,0.73617303,975.08295,301.0528,0.43286407,210.46912,769.5378,0.08621181,909.1197,11.787192,0.44979972
99,863.33374,716.4446,0.43617633,1025.7924,483.6735,0.75066626,975.5259,301.3379,0.44855195,210.48108,769.52686,0.086950354,909.1442,11.882623,0.4560249
100,863.43744,716.4479,0.42322987,1025.2655,484.19815,0.7485708,975.5106,301.39536,0.43441534,210.54652,769.504,0.08380238,908.90704,11.855617,0.42896283
101,764.7008,565.7912,0.44131717,1024.3541,484.74216,0.76978457,975.49536,301.2927,0.44945186,210.51558,769.52716,0.085029684,909.6024,11.978252,0.48114216
102,765.12805,565.15063,0.5284803,1024.0513,484.95474,0.7937757,975.373,301.23862,0.46151373,210.50133,769.5501,0.08735246,909.64465,12.021359,0.48512754
103,765.02435,566.07245,0.5394428,1023.1978,485.8299,0.7849839,975.3463,301.20465,0.46777186,210.52786,769.55334,0.0899005,909.5475,12.046539,0.47783586
104,764.8729,565.8934,0.33050793,1023.13947,486.34512,0.7877897,975.3131,301.147,0.47572792,210.51414,769.46484,0.082011275,909.7465,11.902258,0.51962984
105,765.3694,564.85614,0.47128803,1023.0696,486.67773,0.7936541,975.3347,301.25494,0.46741724,210.54044,769.56055,0.086796515,909.71106,11.914459,0.5238705
106,765.0833,565.81415,0.4346321,1022.7236,487.16946,0.7925123,975.31903,301.30292,0.47441733,210.52705,769.4907,0.082862556,909.75195,11.921507,0.5161202
107,765.12915,566.4474,0.47986522,1022.55493,487.439,0.8074316,975.29675,301.40134,0.47429213,210.52884,769.53894,0.08208777,909.7452,11.921358,0.50913805
108,765.1215,565.871,0.37474114,1022.2961,487.61993,0.79169494,975.2636,301.40112,0.48039448,210.52414,769.4873,0.07678132,909.9359,12.2021885,0.5172801
109,765.1322,566.01624,0.45135087,1022.0743,488.09933,0.814684,975.2685,301.399,0.4694599,210.51517,769.52673,0.08350447,909.76984,12.1080065,0.5046075
110,765.0371,566.16003,0.48819202,1022.0149,487.9968,0.8213146,975.34576,301.27875,0.4778822,995.47144,556.8157,0.09164472,909.7792,12.054148,0.5060345
111,765.17035,566.7998,0.54610205,1021.88416,488.0459,0.82733506,975.2377,301.25687,0.4772775,210.52513,769.5039,0.08583654,910.0252,11.964485,0.5271612
112,765.12256,566.09106,0.49172768,1021.773,488.35788,0.83309436,975.2334,301.3929,0.4526767,995.3971,557.58167,0.096598156,909.9796,11.993351,0.50447416
113,765.1999,568.7145,0.47068942,1021.7777,488.54495,0.82692105,975.2741,301.6413,0.44637448,210.5102,769.4836,0.083542064,909.8776,12.253511,0.47879213
114,765.54065,568.8342,0.48177192,1021.7401,488.51373,0.8281878,975.305,301.75372,0.44756472,210.49835,769.50757,0.08564796,909.782,12.345591,0.47016993
115,765.29584,568.88226,0.36586824,1021.7144,488.53006,0.8296093,975.14575,301.67416,0.46283996,210.53835,769.51807,0.08865585,909.8475,12.211075,0.46802157
116,862.7753,717.34937,0.3480329,1021.5777,488.67606,0.8280952,975.4164,301.92645,0.4887649,995.336,556.91614,0.11925145,909.8898,12.254786,0.50088245
117,765.1694,565.60236,0.43833137,1021.62573,488.46423,0.82223094,975.3745,301.91153,0.47049707,995.5644,556.82355,0.10860369,909.888,12.234585,0.49303743
118,764.9532,566.53784,0.40178293,1021.6322,488.37732,0.8168832,975.1848,301.6481,0.45391935,995.7685,557.02576,0.09548687,909.643,11.9940815,0.4697399
119,764.9996,566.4715,0.4026852,1021.64935,488.19275,0.8163749,975.23724,301.91544,0.45748997,210.57858,769.55566,0.089996465,909.6705,12.076382,0.47193825
120,765.0715,565.35596,0.41102234,1021.60065,488.11697,0.8226131,975.2421,301.89297,0.45378405,210.53008,769.60895,0.08570984,909.6712,12.067992,0.4727965
121,764.7598,566.006,0.36916623,1021.4137,487.98178,0.8107845,974.8356,301.513,0.44871017,210.53862,769.55634,0.08950273,909.69806,12.35492,0.4494242
122,764.8345,565.35364,0.34688187,1022.3815,486.99857,0.8212233,974.775,301.38132,0.4503548,210.51143,769.52374,0.08847392,909.1274,13.185837,0.44656554
123,862.59894,716.1571,0.3754855,1022.5544,486.61658,0.8170036,974.84674,301.4397,0.4563756,210.52248,769.5082,0.090224184,909.5609,12.409372,0.43662593
124,862.6561,716.24976,0.40564743,1022.53174,486.5489,0.79920113,974.8299,301.40402,0.4494577,210.48326,769.5292,0.093295194,909.53143,12.441397,0.44644737
125,862.69727,716.70264,0.3517922,1022.86835,486.25778,0.7914176,974.6377,301.26575,0.44102192,210.47794,769.51794,0.0937196,909.51416,12.409506,0.43913877
126,863.24725,716.0833,0.52063346,1023.2665,485.9716,0.77155995,974.5251,300.97098,0.44480246,210.49606,769.4979,0.09434629,909.5249,12.378419,0.43557656
127,764.95374,566.23004,0.5006787,1023.577,485.79642,0.75475746,974.73456,301.23987,0.4626489,210.51784,769.4865,0.09607072,909.25916,12.429172,0.41936472
128,863.0192,716.734,0.4438484,1023.5042,485.74307,0.77552307,974.5161,300.84018,0.42092973,210.49156,769.4254,0.09539174,908.57153,13.355768,0.39434323
129,764.75507,565.98254,0.42315516,1023.5388,484.96747,0.7096412,974.47546,300.621,0.4388734,210.4745,769.4453,0.09320157,909.009,12.303222,0.39803147
130,863.3558,716.5385,0.49135274,1023.38367,484.90744,0.69591004,974.381,300.42926,0.43028712,210.42264,769.4452,0.08670663,908.949,12.511623,0.42529795
131,863.46594,716.3346,0.5046552,1023.3078,484.67993,0.65970635,974.2911,300.25803,0.42686212,1011.26575,554.81366,0.09546291,908.8539,12.558782,0.4149282
132,863.3655,716.21564,0.47286803,1023.1508,484.33926,0.6763839,974.1417,299.9541,0.42263216,210.37823,769.46106,0.0838963,908.81775,12.693113,0.41176847
133,863.52826,716.007,0.5099594,1024.1051,483.1417,0.6679943,973.9966,299.90408,0.41393912,210.3592,769.42035,0.08399436,908.6885,12.301303,0.395157
134,863.34534,716.12555,0.45697606,1024.1382,482.7977,0.6796365,973.98303,299.97815,0.42654014,210.35817,769.4185,0.08330444,908.51086,12.547878,0.40825745
135,863.23505,716.1575,0.43257195,1024.4211,482.64722,0.69347775,973.7191,299.79794,0.42371207,1012.3703,555.11554,0.12943555,907.9534,12.524351,0.38273138
136,764.6925,565.5109,0.38703284,1025.07,481.95447,0.683781,973.5155,299.63342,0.41204438,1012.4297,555.3143,0.09400704,907.5809,12.611679,0.38343075
137,764.6828,565.1253,0.40457597,1025.3899,481.8063,0.66570795,973.4643,299.35822,0.4301027,210.32881,769.4317,0.08663169,907.0301,12.692699,0.36590666
138,764.70746,564.9002,0.3623914,1025.3009,481.85724,0.66756546,973.50214,299.19324,0.4294431,210.35808,769.43756,0.086242944,906.9634,12.576882,0.35007194
139,764.7518,564.87384,0.34588525,1025.2433,481.74515,0.68374586,973.47705,299.14075,0.42719337,210.35657,769.3989,0.07920054,907.03906,12.687918,0.36240277
140,765.06384,565.52637,0.3381028,1025.8986,481.60703,0.6336234,973.37354,299.14896,0.4347137,1013.8908,547.26624,0.086887285,907.07086,12.739359,0.36609575
141,765.0825,564.75287,0.3891381,1025.7648,481.428,0.62246436,973.45026,299.2477,0.40653366,1013.9235,547.2471,0.09116363,906.9555,12.441623,0.3585488
142,861.23315,618.6027,0.332252,1025.5643,481.34436,0.606519,973.44147,299.2099,0.42573625,1014.0395,547.2818,0.10646836,906.94476,12.322383,0.3632299
143,861.2321,618.9188,0.32980523,1025.5184,481.42316,0.6136272,973.417,299.24625,0.42711908,1014.124,547.2751,0.11225746,907.00305,12.369158,0.35636726
144,861.4528,618.83887,0.34522083,1025.5009,481.4948,0.61082083,973.43066,299.2352,0.41769275,1014.32733,547.3171,0.12656446,907.0263,12.290487,0.35526416
145,764.87836,565.29504,0.42526856,1025.6382,481.46423,0.6257224,973.5069,299.14,0.42773688,1014.2607,547.28217,0.12525228,907.08356,12.281511,0.36128357
146,765.0095,565.1245,0.44018617,1025.5709,481.49066,0.64645827,973.505,299.15308,0.42174712,1013.99115,547.23004,0.10812332,907.5335,12.239319,0.3973638
147,765.2212,563.76,0.4354548,1025.6233,481.76407,0.65037805,974.0035,299.4207,0.42330196,1013.77625,547.2869,0.09890563,908.2646,11.955436,0.42496935
148,1063.1774,704.42737,0.36538938,1025.7333,481.77008,0.6622352,974.3394,299.5117,0.44655153,1013.53284,547.6788,0.08902978,908.8974,11.629188,0.41562104
149,863.87805,715.2891,0.5661234,1025.4835,481.8252,0.69105476,974.4539,299.64362,0.4531592,1013.4213,547.8878,0.09536721,909.0382,11.778608,0.44857207
150,863.3282,715.6635,0.49068204,1025.6793,482.11078,0.65514916,974.5483,299.88766,0.4646284,1012.29645,554.84235,0.11206417,909.40967,11.714044,0.4512721
151,863.8869,715.22675,0.61800283,1025.7002,483.03293,0.6584196,975.1017,300.12396,0.46020323,1012.2586,547.8297,0.09863972,909.4751,11.684767,0.48048747
152,863.86896,715.3971,0.6157094,1025.2236,483.45444,0.68469733,975.23694,300.40317,0.4706953,210.39742,769.5029,0.08542911,909.9254,11.831539,0.46397766
153,863.9179,715.285,0.64092195,1025.1014,484.13287,0.69872797,975.2046,300.34262,0.4689215,210.38383,769.44214,0.08172645,909.91974,11.664023,0.46235752
154,863.8969,715.2732,0.63863796,1024.5032,484.5359,0.70722115,975.2821,300.31607,0.46961904,210.40295,769.4088,0.07786763,910.05426,11.817705,0.49737117
