timestamp,raw,volts,angle
093250340045,2937,0.5506875,-132.97853672187387
093250365282,2958,0.554625,-132.7361002200982
093250392532,2976,0.558,-132.52829750429046
093250413294,2916,0.54675,-133.22097322364954
093250435848,2999,0.5623125,-132.26277181186947
093250458097,2933,0.5499375,-133.02471510316448
093250480409,2958,0.554625,-132.7361002200982
093250502345,2937,0.5506875,-132.97853672187387
093250522855,2990,0.560625,-132.36667316977335
093250543014,3010,0.564375,-132.13578126332033
093250563966,2919,0.5473125,-133.1863394376816
093250587400,2979,0.5585625,-132.49366371832252
093250609472,2959,0.5548125,-132.72455562477555
093250631220,2934,0.550125,-133.01317050784183
093250654728,2998,0.562125,-132.27431640719215
093250675358,2918,0.547125,-133.19788403300424
093250698503,2924,0.54825,-133.12861646106833
093250719530,2964,0.55575,-132.66683264816228
093250742922,2968,0.5565,-132.62065426687167
093250765295,2919,0.5473125,-133.1863394376816
093250787564,3004,0.56325,-132.2050488352562
093250808769,2915,0.5465625000000001,-133.2325178189722
093250830475,2939,0.5510625,-132.95544753122857
093250851196,2951,0.5533125,-132.81691238735675
093250871868,2973,0.5574375,-132.5629312902584
093250894391,2909,0.5454375,-133.30178539090812
093250916009,2907,0.5450625,-133.32487458155342
093250938366,2986,0.559875,-132.41285155106394
093250959959,2933,0.5499375,-133.02471510316448
093250982183,2952,0.5535,-132.8053677920341
093251003744,2986,0.559875,-132.41285155106394
093251025955,2994,0.561375,-132.32049478848273
093251048314,2919,0.5473125,-133.1863394376816
093251070031,2976,0.558,-132.52829750429046
093251093246,2948,0.55275,-132.85154617332472
093251118692,2936,0.5505,-132.9900813171965
093251140799,3005,0.5634375,-132.19350423993356
093251161176,2918,0.547125,-133.19788403300424
093251183848,2915,0.5465625000000001,-133.2325178189722
093251204342,2972,0.55725,-132.57447588558108
093251225364,2957,0.5544375,-132.74764481542084
093251248731,2923,0.5480625,-133.14016105639098
093251270825,3002,0.562875,-132.22813802590153
093251294955,2919,0.5473125,-133.1863394376816
093251319761,2981,0.5589375,-132.4705745276772
093251342145,2954,0.553875,-132.78227860138878
093251362909,2932,0.54975,-133.03625969848713
093251388655,3001,0.5626875,-132.23968262122418
093251410302,2917,0.5469375,-133.2094286283269
093251431722,2926,0.548625,-133.10552727042304
093251452793,2967,0.5563125,-132.63219886219431
093251473393,2965,0.5559375,-132.65528805283964
093251495226,2920,0.5475,-133.17479484235895
093251516983,2917,0.5469375,-133.2094286283269
093251537236,2993,0.5611875000000001,-132.33203938380538
093251558091,2938,0.550875,-132.96699212655122
093251581256,2965,0.5559375,-132.65528805283964
093251604340,2962,0.5553750000000001,-132.68992183880758
093251627594,2911,0.5458125,-133.2786962002628
093251651010,2995,0.5615625,-132.3089501931601
093251673288,2986,0.559875,-132.41285155106394
093251695430,2939,0.5510625,-132.95544753122857
093251717654,2949,0.5529375,-132.84000157800205
093251739098,2989,0.5604375,-132.378217765096
093251760464,2909,0.5454375,-133.30178539090812
093251783539,2985,0.5596875,-132.42439614638658
093251805596,2935,0.5503125,-133.00162591251916
093251829373,2949,0.5529375,-132.84000157800205
093251852195,2931,0.5495625000000001,-133.04780429380978
093251872749,3008,0.5640000000000001,-132.15887045396562
093251894487,2912,0.546,-133.26715160494015
093251915934,2928,0.549,-133.08243807977772
093251937487,2972,0.55725,-132.57447588558108
093251959252,2962,0.5553750000000001,-132.68992183880758
093251981594,2926,0.548625,-133.10552727042304
093252005197,2998,0.562125,-132.27431640719215
093252027884,2923,0.5480625,-133.14016105639098
093252051083,2977,0.5581875000000001,-132.51675290896782
093252073669,2954,0.553875,-132.78227860138878
093252096633,2975,0.5578125,-132.5398420996131
093252116743,2910,0.545625,-133.29024079558548
093252137750,3007,0.5638125,-132.17041504928827
093252158682,2927,0.5488125,-133.0939826751004
093252180669,2945,0.5521875,-132.88617995929266
093252202617,2951,0.5533125,-132.81691238735675
093252226118,2984,0.5595,-132.43594074170926
093252248692,2914,0.546375,-133.24406241429486
093252269685,2986,0.559875,-132.41285155106394
093252290624,2973,0.5574375,-132.5629312902584
093252311112,2954,0.553875,-132.78227860138878
093252331474,2933,0.5499375,-133.02471510316448
093252353099,2922,0.547875,-133.15170565171366
093252373514,3000,0.5625,-132.25122721654682
093252396654,2923,0.5480625,-133.14016105639098
093252418528,2969,0.5566875,-132.60910967154902
093252439232,2958,0.554625,-132.7361002200982
093252461772,2971,0.5570625,-132.58602048090373
093252482485,2910,0.545625,-133.29024079558548
093252503948,2998,0.562125,-132.27431640719215
093252524709,2979,0.5585625,-132.49366371832252
093252545593,2944,0.552,-132.8977245546153
093252567470,2946,0.5523750000000001,-132.87463536397001
093252592200,2990,0.560625,-132.36667316977335
093252614079,2922,0.547875,-133.15170565171366
093252635951,2997,0.5619375,-132.28586100251476
093252656790,2946,0.5523750000000001,-132.87463536397001
093252679516,2951,0.5533125,-132.81691238735675
093252703415,2941,0.5514375,-132.93235834058328
093252724770,2989,0.5604375,-132.378217765096
093252745622,2914,0.546375,-133.24406241429486
093252766312,2922,0.547875,-133.15170565171366
093252786980,2963,0.5555625,-132.67837724348493
093252808941,2965,0.5559375,-132.65528805283964
093252832053,2926,0.548625,-133.10552727042304
093252854731,3005,0.5634375,-132.19350423993356
093252876283,2923,0.5480625,-133.14016105639098
093252899932,2938,0.550875,-132.96699212655122
093252920741,2962,0.5553750000000001,-132.68992183880758
093252941737,2976,0.558,-132.52829750429046
093252963308,2912,0.546,-133.26715160494015
093252984925,2908,0.54525,-133.31332998623077
093253006144,2984,0.5595,-132.43594074170926
093253028190,2949,0.5529375,-132.84000157800205
093253049966,2956,0.55425,-132.7591894107435
093253070492,2988,0.56025,-132.38976236041864
093253092873,3008,0.5640000000000001,-132.15887045396562
093253113855,2916,0.54675,-133.22097322364954
093253135474,2986,0.559875,-132.41285155106394
093253157847,2953,0.5536875,-132.79382319671146
093253178473,2960,0.555,-132.7130110294529
093253200221,2924,0.54825,-133.12861646106833
093253222293,3003,0.5630625,-132.21659343057888
093253245658,2918,0.547125,-133.19788403300424
093253267030,2972,0.55725,-132.57447588558108
093253288100,2954,0.553875,-132.78227860138878
093253309285,2977,0.5581875000000001,-132.51675290896782
093253330552,2913,0.5461875,-133.2556070096175
093253355543,3005,0.5634375,-132.19350423993356
093253380475,2983,0.5593125,-132.4474853370319
093253404738,2967,0.5563125,-132.63219886219431
093253425378,2962,0.5553750000000001,-132.68992183880758
093253446806,2919,0.5473125,-133.1863394376816
093253467113,2917,0.5469375,-133.2094286283269
093253489338,2993,0.5611875000000001,-132.33203938380538
093253510829,2936,0.5505,-132.9900813171965
093253533240,2967,0.5563125,-132.63219886219431
093253554110,2980,0.55875,-132.48211912299985
093253576762,2985,0.5596875,-132.42439614638658
093253597374,2912,0.546,-133.26715160494015
093253618488,2996,0.56175,-132.29740559783744
093253640504,2969,0.5566875,-132.60910967154902
093253661373,2953,0.5536875,-132.79382319671146
093253683041,2923,0.5480625,-133.14016105639098
093253703442,3001,0.5626875,-132.23968262122418
093253724634,2918,0.547125,-133.19788403300424
093253748117,2928,0.549,-133.08243807977772
093253770063,2962,0.5553750000000001,-132.68992183880758
093253793313,2969,0.5566875,-132.60910967154902
093253814814,2915,0.5465625000000001,-133.2325178189722
093253836184,2994,0.561375,-132.32049478848273
093253859481,2920,0.5475,-133.17479484235895
093253881158,2970,0.556875,-132.59756507622637
093253904508,2958,0.554625,-132.7361002200982
093253925496,2984,0.5595,-132.43594074170926
093253946847,2919,0.5473125,-133.1863394376816
093253968845,2995,0.5615625,-132.3089501931601
093253991985,2930,0.5493750000000001,-133.05934888913242
093254015223,2948,0.55275,-132.85154617332472
093254036026,2942,0.551625,-132.9208137452606
093254059313,2991,0.5608125,-132.3551285744507
093254081211,2915,0.5465625000000001,-133.2325178189722
093254103568,2993,0.5611875000000001,-132.33203938380538
093254125226,2975,0.5578125,-132.5398420996131
093254145804,2949,0.5529375,-132.84000157800205
093254166079,2925,0.5484375,-133.1170718657457
093254187452,3003,0.5630625,-132.21659343057888
093254209261,3001,0.5626875,-132.23968262122418
093254230444,2934,0.550125,-133.01317050784183
093254253819,2968,0.5565,-132.62065426687167
093254275318,2962,0.5553750000000001,-132.68992183880758
093254297732,2925,0.5484375,-133.1170718657457
093254318898,2904,0.5445,-133.35950836752136
093254339636,2990,0.560625,-132.36667316977335
