timestamp,euler1,euler2
133932864367,"(0.76055908203125, 0.0623779296875, 0.646240234375, -0.00311279296875)","(0.0078125, 0.0, 0.0, 0.0)"
133932874457,"(0.76068115234375, 0.0623779296875, 0.6461181640625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
133932883893,"(0.76043701171875, 0.0625, 0.6463623046875, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
133932892872,"(0.76055908203125, 0.06256103515625, 0.64617919921875, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
133932902875,"(0.76055908203125, 0.06256103515625, 0.646240234375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
133932912943,"(0.76055908203125, 0.0628662109375, 0.646240234375, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
133932923924,"(0.76019287109375, 0.062744140625, 0.6466064453125, -0.0042724609375)","(1.0, 6.103515625e-05, 0.0009765625, -0.0013427734375)"
133932933915,"(0.76019287109375, 0.063232421875, 0.64654541015625, -0.00433349609375)","(1.0, -6.103515625e-05, 0.0010986328125, -0.0013427734375)"
133932943268,"(0.76007080078125, 0.06317138671875, 0.646728515625, -0.00433349609375)","(1.0, -0.00054931640625, 0.00146484375, -0.0013427734375)"
133932953627,"(0.7603759765625, 0.063232421875, 0.64642333984375, -0.00421142578125)","(1.0, -0.000244140625, 0.00189208984375, -0.00146484375)"
133932963495,"(0.76055908203125, 0.06329345703125, 0.64617919921875, -0.00408935546875)","(1.0, -0.00042724609375, 0.001953125, -0.0013427734375)"
133932973946,"(0.7607421875, 0.063232421875, 0.64593505859375, -0.003662109375)","(0.73834228515625, -0.01715087890625, 0.67425537109375, -0.0009765625)"
133932982540,"(0.7607421875, 0.063232421875, 0.64593505859375, -0.003662109375)","(0.73797607421875, -0.01727294921875, 0.674560546875, -0.0013427734375)"
133932988187,"(0.7608642578125, 0.063232421875, 0.64581298828125, -0.00372314453125)","(0.7376708984375, -0.01751708984375, 0.6749267578125, -0.0015869140625)"
133932994297,"(0.7608642578125, 0.0631103515625, 0.64581298828125, -0.00421142578125)","(0.7376708984375, -0.01751708984375, 0.6749267578125, -0.0015869140625)"
133933002396,"(0.7608642578125, 0.0631103515625, 0.64581298828125, -0.00421142578125)","(0.7376708984375, -0.0177001953125, 0.6749267578125, -0.00201416015625)"
133933008682,"(0.76092529296875, 0.06298828125, 0.645751953125, -0.004150390625)","(0.737548828125, -0.017578125, 0.675048828125, -0.00189208984375)"
133933015545,"(0.76104736328125, 0.0626220703125, 0.6456298828125, -0.00408935546875)","(0.737548828125, -0.017578125, 0.675048828125, -0.00189208984375)"
133933023067,"(0.76104736328125, 0.0626220703125, 0.6456298828125, -0.00408935546875)","(0.73779296875, -0.017333984375, 0.6748046875, -0.00152587890625)"
133933028679,"(0.76092529296875, 0.0628662109375, 0.645751953125, -0.0042724609375)","(0.7379150390625, -0.017333984375, 0.67462158203125, -0.00164794921875)"
133933035040,"(0.76104736328125, 0.0631103515625, 0.64556884765625, -0.0045166015625)","(0.7379150390625, -0.017333984375, 0.67462158203125, -0.00164794921875)"
133933042348,"(0.76104736328125, 0.0631103515625, 0.64556884765625, -0.0045166015625)","(0.73773193359375, -0.017578125, 0.67486572265625, -0.0015869140625)"
133933049255,"(0.76116943359375, 0.0633544921875, 0.64544677734375, -0.00439453125)","(0.7374267578125, -0.01751708984375, 0.6751708984375, -0.0020751953125)"
133933056321,"(0.76116943359375, 0.06329345703125, 0.64544677734375, -0.00433349609375)","(0.7374267578125, -0.01751708984375, 0.6751708984375, -0.0020751953125)"
133933063605,"(0.760986328125, 0.06292724609375, 0.645751953125, -0.004150390625)","(0.7373046875, -0.01739501953125, 0.67529296875, -0.002197265625)"
133933071289,"(0.760986328125, 0.06292724609375, 0.645751953125, -0.004150390625)","(0.73724365234375, -0.01727294921875, 0.6754150390625, -0.0018310546875)"
133933077614,"(0.76116943359375, 0.06243896484375, 0.64556884765625, -0.0042724609375)","(0.74505615234375, -0.01727294921875, 0.6754150390625, -0.0018310546875)"
133933085216,"(0.76116943359375, 0.0623779296875, 0.64556884765625, -0.00390625)","(0.7452392578125, -0.01702880859375, 0.67523193359375, -0.00189208984375)"
133933093150,"(0.76092529296875, 0.062255859375, 0.64581298828125, -0.00408935546875)","(0.7452392578125, -0.01708984375, 0.67523193359375, -0.0018310546875)"
133933101028,"(0.76092529296875, 0.062255859375, 0.64581298828125, -0.00408935546875)","(0.74505615234375, -0.01708984375, 0.6754150390625, -0.001708984375)"
133933109272,"(0.76068115234375, 0.062255859375, 0.6461181640625, -0.00408935546875)","(0.74462890625, -0.016845703125, 0.67584228515625, -0.0015869140625)"
133933117493,"(0.76031494140625, 0.06298828125, 0.646484375, -0.00408935546875)","(0.73681640625, -0.016845703125, 0.67584228515625, -0.0015869140625)"
133933125068,"(0.760009765625, 0.06341552734375, 0.64678955078125, -0.00421142578125)","(0.7445068359375, -0.01708984375, 0.676025390625, -0.00177001953125)"
133933132826,"(0.760009765625, 0.06341552734375, 0.64678955078125, -0.00421142578125)","(0.7442626953125, -0.01690673828125, 0.67626953125, -0.001708984375)"
133933139392,"(0.75982666015625, 0.06365966796875, 0.64703369140625, -0.00457763671875)","(0.7442626953125, -0.01690673828125, 0.67626953125, -0.001708984375)"
133933146171,"(0.759765625, 0.0633544921875, 0.6470947265625, -0.00445556640625)","(0.73638916015625, -0.01666259765625, 0.6763916015625, -0.0018310546875)"
133933154305,"(0.760009765625, 0.06304931640625, 0.64678955078125, -0.00439453125)","(0.74420166015625, -0.0166015625, 0.6763916015625, -0.0020751953125)"
133933161445,"(0.760009765625, 0.06304931640625, 0.64678955078125, -0.00439453125)","(0.74407958984375, -0.016357421875, 0.67645263671875, -0.00201416015625)"
133933170237,"(0.76007080078125, 0.06304931640625, 0.646728515625, -0.00439453125)","(0.743896484375, -0.01654052734375, 0.67669677734375, -0.00201416015625)"
133933177201,"(0.76007080078125, 0.06292724609375, 0.64678955078125, -0.00433349609375)","(0.736083984375, -0.01654052734375, 0.67669677734375, -0.00201416015625)"
133933184938,"(0.7603759765625, 0.06256103515625, 0.64642333984375, -0.004150390625)","(0.73614501953125, -0.0166015625, 0.6766357421875, -0.00164794921875)"
133933191469,"(0.7603759765625, 0.06256103515625, 0.64642333984375, -0.004150390625)","(0.73590087890625, -0.01702880859375, 0.6768798828125, -0.002197265625)"
133933199028,"(0.76055908203125, 0.062744140625, 0.646240234375, -0.004150390625)","(0.73590087890625, -0.01702880859375, 0.6768798828125, -0.002197265625)"
133933206949,"(0.76068115234375, 0.06268310546875, 0.6461181640625, -0.00396728515625)","(0.73583984375, -0.0169677734375, 0.67694091796875, -0.00225830078125)"
133933212439,"(0.76068115234375, 0.06268310546875, 0.6461181640625, -0.00396728515625)","(0.7359619140625, -0.01666259765625, 0.6767578125, -0.001953125)"
133933220228,"(0.76080322265625, 0.0626220703125, 0.64599609375, -0.00433349609375)","(0.7359619140625, -0.01666259765625, 0.6767578125, -0.001953125)"
133933226790,"(0.7607421875, 0.0626220703125, 0.64599609375, -0.00469970703125)","(0.7359619140625, -0.0169677734375, 0.6767578125, -0.00164794921875)"
133933235160,"(0.761474609375, 0.06231689453125, 0.64520263671875, -0.00433349609375)","(0.736083984375, -0.0166015625, 0.67669677734375, -0.00189208984375)"
133933242017,"(0.761474609375, 0.06231689453125, 0.64520263671875, -0.00433349609375)","(0.73590087890625, -0.01654052734375, 0.6768798828125, -0.002197265625)"
133933248909,"(0.761474609375, 0.06231689453125, 0.64520263671875, -0.0045166015625)","(0.73590087890625, -0.01654052734375, 0.6768798828125, -0.002197265625)"
133933257270,"(0.76116943359375, 0.0631103515625, 0.6455078125, -0.0048828125)","(0.73577880859375, -0.0164794921875, 0.67706298828125, -0.00213623046875)"
133933263880,"(0.76116943359375, 0.0631103515625, 0.6455078125, -0.0048828125)","(0.73565673828125, -0.01629638671875, 0.6771240234375, -0.002197265625)"
133933270625,"(0.7611083984375, 0.06329345703125, 0.6455078125, -0.004638671875)","(0.73565673828125, -0.01629638671875, 0.6771240234375, -0.002197265625)"
