timestamp,euler1,euler2
180431655142,"(0.99957275390625, 0.02947998046875, -0.004150390625, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
180431666913,"(0.99957275390625, 0.02947998046875, -0.004150390625, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
180431678019,"(0.99957275390625, 0.02947998046875, -0.004150390625, 0.0006103515625)","(0.0078125, 0.0, 0.0, 0.0)"
180431690002,"(0.99957275390625, 0.02947998046875, -0.00408935546875, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
180431702276,"(0.99957275390625, 0.02947998046875, -0.00408935546875, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
180431713174,"(0.99957275390625, 0.029541015625, -0.00408935546875, 0.0006103515625)","(1.0, -0.00030517578125, 0.0, -6.103515625e-05)"
180431723078,"(0.99957275390625, 0.029541015625, -0.00408935546875, 0.0006103515625)","(1.0, -0.00030517578125, 0.0, -6.103515625e-05)"
180431733320,"(0.99957275390625, 0.029541015625, -0.00408935546875, 0.0006103515625)","(1.0, -0.00030517578125, 0.0, -6.103515625e-05)"
180431743734,"(0.99957275390625, 0.029541015625, -0.00408935546875, 0.0006103515625)","(1.0078125, -0.00030517578125, 0.0, -6.103515625e-05)"
180431753667,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(1.0, -0.00030517578125, 0.0, -6.103515625e-05)"
180431763601,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -6.103515625e-05)"
180431773912,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -6.103515625e-05)"
180431783373,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -6.103515625e-05)"
180431793500,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(-1.00103759765625, 0.03448486328125, 0.02984619140625, -6.103515625e-05)"
180431803865,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -6.103515625e-05)"
180431813808,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -6.103515625e-05)"
180431823087,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -6.103515625e-05)"
180431832595,"(0.99957275390625, 0.029541015625, -0.0040283203125, 0.00067138671875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -6.103515625e-05)"
180431843344,"(0.99957275390625, 0.029541015625, -0.00390625, 0.00067138671875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -6.103515625e-05)"
180431852999,"(0.99957275390625, 0.029541015625, -0.00390625, 0.00067138671875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -6.103515625e-05)"
180431863018,"(0.99957275390625, 0.02960205078125, -0.00390625, 0.00067138671875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -6.103515625e-05)"
180431872190,"(0.99957275390625, 0.02947998046875, -0.00390625, 0.00067138671875)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -6.103515625e-05)"
180431882095,"(0.99957275390625, 0.0294189453125, -0.00390625, 0.00067138671875)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.0001220703125)"
180431892479,"(0.99957275390625, 0.02935791015625, -0.00390625, 0.00067138671875)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.000244140625)"
180431902596,"(0.99957275390625, 0.02923583984375, -0.00390625, 0.00067138671875)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.00030517578125)"
180431912681,"(0.99957275390625, 0.0291748046875, -0.00390625, 0.0006103515625)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.00030517578125)"
180431922789,"(0.99957275390625, 0.02911376953125, -0.00390625, 0.0006103515625)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.00030517578125)"
180431933056,"(0.99957275390625, 0.02911376953125, -0.00390625, 0.00054931640625)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.00030517578125)"
180431943242,"(0.99957275390625, 0.02911376953125, -0.00390625, 0.00048828125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00030517578125)"
180431952766,"(0.99957275390625, 0.02911376953125, -0.00390625, 0.0003662109375)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.00030517578125)"
180431962558,"(0.99957275390625, 0.0291748046875, -0.00390625, 0.0003662109375)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.00030517578125)"
180431972232,"(0.99957275390625, 0.0291748046875, -0.00390625, 0.0003662109375)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.00030517578125)"
180431982114,"(0.99957275390625, 0.0291748046875, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.00030517578125)"
180431992786,"(0.99957275390625, 0.02899169921875, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.00030517578125)"
180432002793,"(0.99957275390625, 0.02899169921875, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00030517578125)"
180432012965,"(0.99957275390625, 0.02874755859375, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00030517578125)"
180432023023,"(0.99957275390625, 0.02862548828125, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00030517578125)"
180432033023,"(0.99957275390625, 0.02862548828125, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00030517578125)"
180432043311,"(0.99957275390625, 0.02862548828125, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00030517578125)"
180432052774,"(0.99957275390625, 0.02862548828125, -0.00390625, 0.00030517578125)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.00030517578125)"
180432063096,"(0.99957275390625, 0.02862548828125, -0.00384521484375, 0.00030517578125)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.00030517578125)"
180432073198,"(0.99957275390625, 0.02862548828125, -0.0037841796875, 0.00030517578125)","(0.99896240234375, 0.03448486328125, 0.02984619140625, -0.00030517578125)"
180432083290,"(0.99957275390625, 0.02862548828125, -0.00372314453125, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00030517578125)"
180432092379,"(0.99957275390625, 0.02862548828125, -0.00372314453125, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.0003662109375)"
180432101897,"(0.99957275390625, 0.02862548828125, -0.00372314453125, 0.00030517578125)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.00042724609375)"
180432112070,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00030517578125)","(0.99896240234375, 0.03436279296875, 0.02984619140625, -0.00042724609375)"
180432123052,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432133285,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00030517578125)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432143536,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.000244140625)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432153602,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00018310546875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432163910,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00018310546875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432174234,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00018310546875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432184073,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00018310546875)","(-1.00103759765625, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432194313,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00018310546875)","(0.99896240234375, 0.034423828125, 0.02984619140625, -0.00042724609375)"
180432203383,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.00018310546875)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.00042724609375)"
180432213507,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.000244140625)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.00042724609375)"
180432223599,"(0.99957275390625, 0.02862548828125, -0.003662109375, 0.000244140625)","(-1.00103759765625, 0.034423828125, 0.02978515625, -0.00042724609375)"
180432233711,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.000244140625)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.00042724609375)"
180432243958,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.000244140625)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.00042724609375)"
180432253727,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.0001220703125)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.00042724609375)"
180432264039,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.0001220703125)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.0003662109375)"
180432274013,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.0001220703125)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.0003662109375)"
180432284268,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.0001220703125)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.0003662109375)"
180432293972,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.0001220703125)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.00048828125)"
180432303056,"(0.99957275390625, 0.02862548828125, -0.00360107421875, 0.0001220703125)","(0.99896240234375, 0.034423828125, 0.02978515625, -0.00048828125)"
