scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,868.2278,331.42346,0.7941006,804.31366,195.61263,0.94122875,813.91254,61.378357,0.80057716,1788.5292,104.8449,0.05901148,1854.1742,411.23517,0.17792705
19,868.6638,331.23843,0.76814604,805.2835,195.85324,0.90799963,814.2882,61.64649,0.8121021,1788.5951,104.74862,0.060971122,806.42346,195.61581,0.18627849
20,869.2223,331.2788,0.77096456,805.45825,195.90846,0.92662185,814.264,61.75817,0.81269675,1788.4662,105.059814,0.054228507,1854.1768,411.14154,0.21529205
21,869.08954,332.36224,0.7580299,805.89557,196.61945,0.9054417,814.5404,62.213184,0.8324136,1788.522,104.83996,0.058584448,806.8951,196.58049,0.20297997
22,869.46735,332.36536,0.7322158,805.84937,196.63109,0.90687907,814.51355,62.2474,0.83468074,1788.5504,104.81432,0.059808653,1854.2919,411.09982,0.20456602
23,869.69104,331.8794,0.73642784,805.7067,196.64166,0.90823877,814.555,62.220913,0.83381176,1788.4884,104.90848,0.05822723,806.81305,196.57574,0.20286967
24,869.861,331.6034,0.7177999,805.9496,196.33058,0.9065617,814.56494,62.209423,0.83356386,1788.4904,104.83963,0.060976878,1854.4014,410.75302,0.20629995
25,869.9385,331.55804,0.71863693,805.7388,196.48866,0.9212223,814.5118,62.176064,0.8287216,1788.5007,104.88797,0.05891283,806.788,196.33582,0.19888589
26,869.4455,332.31168,0.7368857,805.4091,196.97276,0.93737805,814.0551,62.20256,0.79089296,1788.5338,104.86242,0.059144918,806.25055,196.76843,0.19418286
27,868.7588,331.845,0.73996985,804.98755,196.36089,0.94592583,814.06024,61.994564,0.78991234,1788.5732,104.77328,0.06269402,805.98663,196.09857,0.19225705
28,869.44336,332.3444,0.7384755,805.664,196.7971,0.9360663,814.2762,62.187084,0.808585,1788.6122,104.810776,0.06094026,1854.3961,410.7096,0.1914632
29,870.32733,331.81424,0.68658626,806.4877,196.31004,0.9013667,814.4661,61.838852,0.82371813,1788.5964,104.85228,0.06095495,1854.5114,410.74033,0.19778007
30,871.7344,330.51443,0.69954604,806.99493,195.46077,0.8936305,814.30963,61.01153,0.79568315,1788.5325,104.9424,0.05799458,807.8739,195.76335,0.19034542
31,871.5553,330.66046,0.6963296,807.2853,195.32797,0.88002264,814.44116,60.854042,0.8013117,1788.5944,104.8603,0.062998645,808.21844,195.63023,0.19042233
32,870.0235,332.26068,0.7293218,806.99695,195.79741,0.89435107,814.65295,61.15454,0.81554216,1788.566,104.80903,0.061428845,807.92334,196.01205,0.19338538
33,868.4405,332.902,0.73437124,805.7924,196.51027,0.93435925,814.58026,61.316,0.80750734,1788.669,104.7441,0.06482108,806.7729,196.47438,0.1814668
34,868.3263,333.31946,0.7294219,805.6797,196.78545,0.9341098,814.5799,61.773415,0.81608534,1788.5979,104.805305,0.062942155,806.6467,196.7861,0.18703507
35,868.3335,334.08807,0.7383863,805.80493,197.84842,0.9220665,814.2461,62.714424,0.7910388,1788.684,104.71047,0.066087455,806.606,197.76952,0.18525076
36,868.79486,337.21146,0.7760593,805.60535,200.08458,0.9185591,813.68915,65.18346,0.85978514,1788.6394,104.74143,0.06334646,1854.4277,410.5596,0.19705066
37,867.9316,337.50778,0.7893958,805.1885,200.36722,0.9237709,813.4915,65.20472,0.8501182,1788.6315,104.65064,0.06346707,1854.2145,410.59036,0.19925521
38,867.58875,337.01263,0.7579779,805.2506,199.94107,0.9194356,813.5086,65.02115,0.8526642,1788.7804,104.55754,0.069119126,1854.2244,410.4512,0.2023363
39,868.0294,336.902,0.7513964,805.41956,199.9064,0.9048209,813.8045,64.85435,0.84674394,1788.7256,104.67441,0.06624917,1854.202,410.41785,0.20213531
40,869.06964,336.35477,0.74424875,805.8042,199.92635,0.90138805,814.34283,64.35919,0.8487105,1788.7029,104.49281,0.067876935,1854.0547,410.54056,0.2384024
41,869.7884,334.8248,0.7199226,806.76514,198.84564,0.8805467,814.9216,63.18719,0.82702124,1788.7406,104.523094,0.07344855,1854.2257,410.33218,0.21043576
42,870.4708,335.7261,0.7317354,806.3464,199.62622,0.8856081,814.3587,63.99021,0.8270523,1788.764,104.458694,0.07439298,1854.3206,410.50897,0.20391577
43,869.7929,335.64517,0.7422416,805.95135,199.68472,0.89200723,814.0944,64.02547,0.81368655,1788.7585,104.50526,0.07295207,1854.3181,410.503,0.19867031
44,869.53314,335.55975,0.72910863,805.63995,199.8472,0.91203743,813.7196,64.06714,0.8432316,1788.6381,104.66011,0.06910554,1854.2037,410.8559,0.1767668
45,870.5449,336.68707,0.72261435,805.99347,200.42131,0.9446209,813.7584,65.27435,0.84414756,1788.6469,104.691925,0.07164384,1854.5511,410.39966,0.21921232
46,871.4963,337.5809,0.70054674,806.66864,200.85081,0.9276265,813.97125,65.58983,0.8460118,1788.6694,104.67246,0.072254695,1854.5406,410.38605,0.22366878
47,872.579,337.27005,0.6795687,807.33545,200.69365,0.8893701,814.69965,65.67813,0.84126174,1788.8093,104.56126,0.07601373,1854.5492,410.4174,0.2046023
48,873.57574,337.31894,0.61310714,808.06366,200.99934,0.8848306,815.36523,65.15998,0.83516276,1788.7986,104.56624,0.07584345,1854.6174,410.39767,0.23063818
49,873.8346,336.77744,0.5760038,808.3405,200.74384,0.8657704,814.8748,65.658,0.828845,1788.8706,104.4911,0.076099746,1854.6841,410.28232,0.2114435
50,874.9226,337.215,0.53524953,808.94916,201.726,0.8496287,815.82855,65.36511,0.86329925,1788.8422,104.50237,0.07646117,1854.5144,409.90958,0.24043776
51,874.2304,336.82507,0.52146924,808.93005,200.82333,0.8318619,814.85657,65.586105,0.8372999,1788.8223,104.52193,0.07487037,1854.5385,409.9064,0.24050413
52,873.893,336.80075,0.5787857,808.3827,200.99605,0.8654962,815.3261,65.08337,0.825551,1788.8115,104.557625,0.07350782,1854.3829,410.09213,0.22459722
53,871.8955,336.81696,0.67862034,806.6653,200.5135,0.8911637,813.87164,65.31896,0.8231664,1788.7095,104.613625,0.07101219,1854.4867,410.20673,0.21008274
54,870.3221,336.93124,0.72055316,805.5038,200.45229,0.9179785,813.1403,65.228905,0.8339974,1788.7457,104.649796,0.06757907,1854.5968,410.221,0.21262786
55,870.14136,337.36816,0.7226067,805.14014,201.1467,0.9469511,813.07965,65.23785,0.83724695,1788.6589,104.57324,0.07132962,1854.6267,410.18704,0.2156989
56,870.22156,337.10513,0.7252286,805.49396,200.4575,0.91799134,813.1237,65.24329,0.85073864,1788.7323,104.605545,0.06838543,1854.6721,410.428,0.21522568
57,870.91223,335.60138,0.681842,805.95306,199.73692,0.8991533,813.8936,63.773254,0.7872575,1788.8113,104.41135,0.07632794,1854.5496,410.29544,0.22022697
58,872.0757,334.01688,0.5633183,807.70416,198.97891,0.8519814,815.119,62.34799,0.83360934,1788.96,104.319595,0.079136886,1854.5525,410.17276,0.20511784
59,872.961,332.63345,0.50229186,809.1608,197.41916,0.8055241,815.73413,61.406864,0.83153695,1788.9038,104.37619,0.07711266,1854.5851,410.03262,0.21676798
60,871.16034,333.76337,0.66698575,807.5714,198.50333,0.8450576,815.1273,62.338165,0.83156776,1788.8547,104.4344,0.07742779,1854.7026,410.15213,0.2099719
61,867.0886,338.54614,0.69654036,801.1382,203.54416,0.9726692,811.21533,65.556366,0.8296092,1788.7675,104.43115,0.075018264,1854.6506,409.93332,0.22527966
62,854.09845,345.43466,0.7443621,789.57684,209.09955,0.82041866,801.0764,68.64245,0.91802114,1788.6934,104.59344,0.07037261,1854.4458,410.10583,0.20885742
63,850.8875,350.84326,0.71182835,788.6791,210.3119,0.87450135,802.72034,69.383575,0.95285434,1788.6991,104.6974,0.06702022,1854.399,410.0684,0.20689306
64,852.8313,362.3908,0.7244845,791.9763,215.91953,0.7356077,809.0881,74.42353,0.788438,1788.7355,104.72183,0.06600844,792.14874,216.22118,0.28387207
65,858.14056,396.9545,0.50307626,799.3108,244.62964,0.81363595,821.48224,100.25699,0.9915764,1789.0192,104.28868,0.07847747,1854.2958,410.21423,0.23339285
66,875.93884,466.79056,0.37372965,818.6109,302.89606,0.74432147,843.2397,151.0748,0.7898079,1789.1858,104.101746,0.08346069,1854.0929,410.14227,0.2533707
67,882.1858,542.42773,0.4613992,838.50305,376.2044,0.69928867,866.33044,223.13159,0.5902824,850.7717,5.528783,0.540425,1853.9409,410.48996,0.258451
68,889.7795,617.878,0.6845237,852.56573,455.4747,0.70763963,886.3777,302.87775,0.682989,874.4266,69.46416,0.88717204,1853.7676,410.71457,0.26000303
69,894.91235,679.8246,0.66922003,871.1339,531.4504,0.7806462,902.78156,371.50388,0.82161266,893.88727,130.45142,0.92895365,872.1501,19.006226,0.9960959
70,900.7851,721.10254,0.6704584,883.65985,582.749,0.75431883,914.98553,424.1283,0.77619094,909.12823,180.06659,1.0,884.955,63.584457,1.0
71,907.74304,747.5149,0.47545165,896.4169,622.0447,0.7718118,926.8225,463.29892,0.69476277,926.09564,216.07089,0.96318936,898.4177,98.76421,0.8602566
72,917.41516,760.07587,0.72084665,909.865,645.9537,0.7928764,942.00824,489.4403,0.77210253,942.9468,242.22101,0.9187444,912.6911,122.48475,0.75688684
73,919.96686,767.22974,0.5408341,919.0734,661.55896,0.89305335,954.4188,506.91605,0.70051074,958.6067,260.6686,1.0,925.64185,139.12584,0.79153943
74,918.0843,771.98206,0.5963647,924.4061,669.46136,0.72219145,961.63617,518.2287,0.75804645,970.8731,272.11908,0.930576,936.6722,151.05415,0.7476273
75,917.05695,772.0105,0.55015165,922.9883,676.1163,0.8298944,964.05096,527.1449,0.8636893,975.96875,280.749,0.9329771,941.361,158.72452,0.7337181
76,915.32056,770.5321,0.7551654,919.5147,679.65576,0.74366134,964.81067,531.95624,0.8482292,980.27454,286.51712,0.9491035,947.0132,165.36801,0.75347817
77,916.0655,770.75256,0.72322255,921.26917,683.5768,0.77020985,968.0036,537.07587,0.69770133,985.87354,291.39893,0.904417,952.64484,168.90443,0.7252909
78,920.70984,771.09924,0.657142,926.7345,689.7145,0.85194373,973.07465,544.5032,0.79946536,993.7656,298.11172,0.9046129,958.6919,174.62015,0.70928335
79,928.10767,775.52124,0.69920397,935.06415,696.4322,0.79685384,982.7829,550.6262,0.74601084,1001.4684,303.84677,0.896199,965.7115,180.70065,0.6810832
80,940.724,782.5981,0.7510819,942.3348,700.9997,0.727539,987.01166,555.2515,0.71242917,1001.0043,307.80667,0.85959816,965.01746,184.43521,0.74900717
81,938.20874,791.39056,0.5966848,931.58673,704.5752,0.9006146,974.1737,556.73486,0.6704055,986.68695,308.15247,0.9497078,953.9667,184.79936,0.82463175
82,906.92035,802.3243,0.6928402,899.8604,705.6117,0.8311565,948.5615,557.00586,0.87110287,965.49713,309.22137,0.97528046,936.4098,185.88483,0.63014877
83,858.0267,812.9309,0.6031026,853.59467,709.0742,0.8062719,908.80945,561.462,0.7715453,937.1972,315.5623,0.9469058,911.9142,191.80763,0.76141554
84,808.7353,817.83136,0.57785803,806.801,715.3,0.7869718,869.46924,569.9769,0.84120697,906.39685,326.09448,0.95916826,885.81805,200.62538,0.7051933
85,766.03864,822.78735,0.6239086,766.67,720.3453,0.8116208,834.2922,577.68616,0.8192275,879.5401,336.35107,0.86243415,862.46173,210.11317,0.68549746
86,743.0544,821.86206,0.5758662,743.6032,723.9725,0.8931227,812.3164,583.6971,0.6741495,861.6379,343.81763,0.9330988,845.92004,216.35808,0.794536
87,733.76044,821.8816,0.49013072,734.8132,726.5968,0.8948851,804.36835,586.9297,0.7351068,853.10864,348.65512,0.92309946,838.62024,221.6363,0.86944526
88,736.97656,819.0539,0.47132322,737.4946,727.4561,0.9518598,804.61066,588.40454,0.7585244,852.30896,350.18445,0.8878369,837.54474,222.95348,0.8386397
89,742.706,819.50183,0.49811935,744.2761,726.7304,0.9023053,808.46405,586.5314,0.7093706,852.5394,348.9243,0.9027412,837.6557,221.83382,0.8687596
90,743.40454,823.93835,0.5628333,750.2619,717.96094,0.9001671,811.6804,576.52826,0.6302181,852.8018,338.07697,0.84730715,838.04504,212.86986,0.7884039
91,748.534,818.9458,0.39420876,756.74915,699.7578,0.8157041,814.1588,552.0403,0.76698226,850.9935,311.38446,0.95335627,835.4943,189.06007,0.98998797
92,763.1452,798.9898,0.49972883,767.4374,662.29285,0.71872264,819.62415,508.74042,0.6394203,845.4413,267.31512,0.9241039,831.54315,149.02638,0.9021985
93,784.24066,757.99835,0.6269469,778.38293,606.9906,0.8122264,822.39124,451.2915,0.79507905,837.0739,210.85461,0.87279636,825.85114,96.171074,0.9060961
94,804.30896,702.73804,0.75338405,788.86395,542.648,0.7696914,824.9422,383.94104,0.6706795,828.40155,150.10197,0.8882822,820.96936,39.081768,0.98652804
95,818.17633,644.6068,0.5898995,792.5201,470.70126,0.70567447,824.23676,314.1743,0.7723207,817.46423,87.51024,0.8820076,1854.178,410.10852,0.22223246
96,820.62524,572.86566,0.7499924,789.2615,406.0808,0.8293637,817.7043,247.73302,0.7793533,809.5554,33.432606,0.9119585,1854.107,410.04987,0.21510674
97,817.98334,510.99026,0.55896425,785.58405,345.52014,0.862246,812.2432,194.59882,0.86657166,1788.9117,104.60875,0.07588235,1854.1708,410.18744,0.20021005
98,821.56976,457.48807,0.71348995,785.7389,297.43436,0.88241816,809.31757,146.3347,0.84456885,1788.8892,104.62411,0.07441633,1854.2054,410.30768,0.20264047
99,826.9361,417.10828,0.5715263,789.3698,260.3083,0.8678926,809.5362,111.47118,0.8192134,1788.82,104.66845,0.07353341,1854.2144,410.39008,0.19797301
100,833.73926,387.56442,0.57428676,793.28375,234.66676,0.7584121,810.498,89.202705,0.8228451,1788.8593,104.53378,0.07405346,1854.2845,410.4454,0.17504548
101,837.37744,369.52325,0.5818422,795.9793,220.7233,0.7875646,812.0719,77.128395,0.8464829,1788.7031,104.73964,0.06852243,1854.3138,410.2537,0.18903714
102,839.119,364.39453,0.6695697,796.11414,217.52011,0.8051012,810.7452,74.89947,0.7227984,1788.8665,104.654854,0.07772983,1854.2179,410.35654,0.19005778
103,843.69324,358.64975,0.45244235,795.97894,214.04366,0.8027386,810.12354,73.91295,0.7361237,1788.7401,104.67927,0.071677566,1854.3268,410.28827,0.20428021
104,842.12067,349.47174,0.5559462,792.5426,206.0803,0.78816766,807.32916,68.07137,0.94917816,1788.7864,104.63941,0.0740814,1854.4039,410.40195,0.20421918
105,838.5634,350.4553,0.6487006,787.8516,207.17491,0.86761445,803.5498,68.66359,0.96833706,1788.6526,104.68318,0.07352953,1854.5176,410.2236,0.21360613
106,836.57605,351.08255,0.686786,784.87225,209.05939,0.8911583,800.37317,70.52082,0.96465266,1788.7107,104.69502,0.07486999,1854.5411,410.2819,0.21403296
107,834.6905,351.0629,0.61954033,781.66113,209.87862,0.89207196,796.5415,71.58738,0.8745326,1788.6361,104.77914,0.07097326,1854.4893,410.45184,0.20507158
108,832.1929,350.6738,0.52462167,779.7311,209.22186,0.807335,792.8284,70.83701,0.89543146,1788.6302,104.800415,0.071237534,1854.5508,410.2262,0.21514429
109,832.8307,349.08826,0.5158013,779.18396,207.99475,0.78196955,792.15125,69.28098,0.92949426,1788.4838,104.83675,0.067888156,1854.3605,410.31042,0.2280214
110,836.3439,346.79416,0.7585743,781.2914,207.0637,0.8833173,793.28735,68.74465,0.8862894,1788.5693,104.76025,0.06805684,1854.5159,410.32825,0.20490006
111,837.5884,346.24115,0.730744,782.1048,206.25156,0.9484211,793.6734,68.57663,0.8925554,1788.5515,104.80954,0.066284664,1854.5498,410.28848,0.2021859
112,837.08405,345.5203,0.76930314,781.881,205.8783,0.9475988,793.37714,67.98411,0.8659776,1788.5483,104.85169,0.06826528,1854.3374,410.3148,0.2276306
113,836.51935,344.67297,0.76930517,781.2487,205.37233,0.90695167,793.1531,66.80551,0.8574091,1788.4952,104.84407,0.068239175,1854.311,410.4919,0.21328093
114,836.55206,344.32074,0.76998097,781.0431,205.30605,0.897,793.00433,66.91463,0.8414652,1788.5168,104.854164,0.06935307,1854.379,410.43936,0.2016708
115,835.18524,344.93124,0.7240051,780.46826,205.40291,0.8629625,792.26764,67.11243,0.8877971,1788.5521,104.771515,0.070113234,1854.402,410.48892,0.21044335
116,834.7604,344.89655,0.69673896,779.7334,205.34692,0.83151346,791.6522,67.20613,0.9467,1788.5143,104.847,0.067971595,1854.2701,410.53513,0.20842047
117,834.77295,344.95352,0.70253253,779.4076,205.61852,0.8127389,791.32983,67.41357,0.9390327,1788.4584,104.861145,0.0688624,1854.2411,410.29016,0.20874128
118,834.8054,344.6519,0.67441016,778.973,205.55907,0.8072395,791.03937,67.5213,0.97137344,1788.5502,104.806076,0.06892872,1854.2548,410.30316,0.20528567
119,834.37463,344.72028,0.60569274,778.6153,205.26512,0.8024885,791.01245,67.48466,0.9693803,1788.5333,104.81211,0.06815358,1854.3202,410.38467,0.21013533
120,835.4084,343.7284,0.62781984,779.47577,204.89542,0.8236321,791.64795,67.16886,0.943237,1788.5688,104.81558,0.06666723,1854.2268,410.51837,0.19999348
121,836.3056,342.22223,0.6813091,780.1492,203.95926,0.85976964,792.2005,66.48137,0.90114427,1788.6512,104.796425,0.07097661,1854.2693,410.37198,0.21074748
122,835.867,341.7958,0.70662796,779.33887,203.39125,0.83033377,791.7745,65.69335,0.9082572,1788.5706,104.834175,0.06913099,1854.2623,410.3908,0.20688486
123,835.497,341.6841,0.6825183,778.274,203.53516,0.8026065,791.469,65.62746,0.92153007,1788.6552,104.7226,0.072076455,1854.2733,410.50504,0.2035449
124,835.4954,341.7471,0.6939798,778.3449,203.57355,0.8024793,791.07227,65.78867,0.9515362,1788.685,104.642845,0.07249843,1854.2079,410.45648,0.21477646
125,835.3028,341.70956,0.6827598,778.51,203.43268,0.7947189,791.3612,65.65521,0.92527974,1788.5896,104.7268,0.0687893,1854.2024,410.4933,0.21351369
126,834.9956,341.50348,0.6614747,778.5311,203.21495,0.7965125,791.17316,65.64764,0.93754065,1788.619,104.744934,0.068776496,1854.1803,410.3632,0.2135313
127,834.9348,341.5199,0.64967805,778.15283,202.99025,0.7707502,791.0041,65.70315,0.9437361,1788.6035,104.73783,0.06474054,1854.2393,410.24503,0.20061955
128,834.69214,341.54208,0.63635826,777.93866,203.10883,0.7693744,790.7091,65.7392,0.96378326,1788.6606,104.70252,0.06625042,1854.2703,410.52637,0.1890572
129,835.1213,340.56418,0.72319436,777.7451,202.75174,0.7550481,790.3432,65.343056,0.9290764,603.85944,216.44246,0.10064848,1854.2147,410.18536,0.19550177
130,834.67224,341.03116,0.69269687,776.7409,201.96748,0.80865633,789.4885,65.40698,0.93163574,603.87573,216.5182,0.09947545,1854.1808,410.27023,0.19965848
131,833.98865,340.5775,0.64052606,775.8918,201.55817,0.83693814,788.9632,65.42971,0.9186674,603.9372,216.85535,0.09202799,1854.184,410.25986,0.20517944
132,835.17413,340.58765,0.70759165,777.1566,201.84737,0.7766017,789.3871,65.524895,0.9311656,603.93427,216.76773,0.09254563,1854.1488,410.25406,0.2245395
133,836.8081,340.57285,0.74329644,778.31537,202.7708,0.75703853,790.2502,65.027596,0.95673066,604.03687,216.71405,0.091814764,1854.139,410.28223,0.2141435
134,839.3366,340.10294,0.6845089,779.4295,202.5505,0.86713904,790.65576,64.669075,0.93055487,604.1312,217.21527,0.07253859,1854.132,410.29504,0.21431562
135,841.3925,339.7605,0.59852237,780.9483,203.08904,0.9469009,791.43134,64.5975,0.9177354,604.14136,217.29366,0.06994213,1854.1191,410.2011,0.21039167
136,842.5723,338.684,0.5269779,782.2104,202.53584,0.9811429,791.7124,64.1944,0.9249555,1788.6403,104.70937,0.06605747,1854.1161,410.25433,0.2085597
137,842.9938,338.514,0.5195465,782.61176,202.48341,0.97805715,791.606,63.994446,0.92686605,1788.719,104.68101,0.06912294,1854.2218,410.17807,0.20641439
138,842.32025,338.791,0.5461294,780.95233,203.081,0.92945015,789.83777,64.32843,0.9489865,1788.6979,104.75435,0.068069875,1854.3201,410.40375,0.1919972
139,837.9167,339.40872,0.7479827,777.7332,201.86482,0.76210064,786.5838,64.01479,0.90719295,1788.6053,105.04157,0.062454473,777.83636,202.49701,0.17859466
140,837.65094,339.44016,0.7642391,777.5764,202.27686,0.77325547,785.9147,64.57435,0.9317039,1788.5918,105.0709,0.060842097,777.671,202.88806,0.17448303
141,838.74835,339.2459,0.7205064,778.4267,202.8602,0.7620824,787.10394,63.999992,0.9130638,1788.4943,105.27305,0.05338737,1854.2228,410.3614,0.18599373
142,839.12494,338.7739,0.69158906,778.28107,202.65515,0.75991434,787.35974,63.859596,0.9149899,1788.482,105.27525,0.055637427,1854.3164,410.48105,0.18536758
143,838.4729,338.7571,0.71715206,777.5765,202.59273,0.7618285,786.9515,63.91576,0.91603947,1788.4634,105.296104,0.054919787,1854.2899,410.48972,0.18385357
144,838.1948,338.72766,0.7105706,777.50525,202.36949,0.7477479,786.88464,63.98809,0.92382824,1788.5759,105.19551,0.058969297,778.0515,202.31891,0.1763637
145,838.0341,338.35858,0.7206092,777.4972,200.88133,0.74587446,786.2629,63.228455,0.90863067,1788.7067,105.01455,0.06375186,1854.0977,410.54962,0.18969773
146,837.90155,337.97504,0.70968276,777.4408,200.61896,0.75423,786.13336,63.455395,0.87435186,1788.7339,104.99486,0.06492716,1854.0908,410.38788,0.18686785
147,835.2732,338.26242,0.70161045,775.4643,200.26332,0.8327422,784.7336,63.56795,0.87950706,1788.7057,105.04974,0.062450506,775.6118,200.82423,0.20911852
148,832.8836,337.80597,0.5804845,773.61115,200.49403,0.8839429,783.72656,63.462517,0.83890545,1788.5945,105.27061,0.05727057,1854.0741,410.32553,0.1798088
149,832.3222,338.03772,0.57292515,773.07324,201.00711,0.8966223,782.85315,64.05248,0.8535478,1788.5264,105.31098,0.053769924,1854.287,410.0885,0.1820476
150,833.47833,338.49765,0.65449846,773.56384,201.02832,0.88903415,783.51324,63.38279,0.842358,1788.5491,105.30348,0.054019213,774.0799,201.53871,0.17215818
151,834.37103,338.9505,0.6988532,774.5052,200.86797,0.8808753,783.9831,63.417805,0.8357467,1788.5032,105.227776,0.05774566,774.85266,201.47462,0.18659155
152,834.7496,338.96228,0.709022,775.00116,200.83841,0.87120116,784.6515,63.344513,0.8513394,1788.5747,105.24584,0.056443173,775.3314,201.47281,0.1819974
153,835.2553,338.8941,0.7045817,775.6138,200.86037,0.85781074,785.17163,63.23728,0.8569422,1788.6215,105.08987,0.06131007,1854.2269,410.2921,0.18672016
154,835.8049,338.68036,0.7577417,776.4492,200.73717,0.81952024,786.2447,63.01443,0.8413913,1788.673,105.08995,0.061537843,1854.2211,410.26337,0.18438642
