timestamp,euler1,euler2
191408618625,"(0.70758056640625, -0.70294189453125, -0.07159423828125, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
191408630082,"(0.7076416015625, -0.70294189453125, -0.07159423828125, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
191408646532,"(0.7076416015625, -0.70294189453125, -0.07171630859375, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
191408657499,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
191408668459,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(1.0, 0.0, -0.00042724609375, 0.0)"
191408678896,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(1.0, 0.0, -0.00048828125, 0.0)"
191408689436,"(-1.2923583984375, -0.702880859375, -0.07177734375, 0.001708984375)","(1.0, 0.0, -0.00054931640625, 0.0)"
191408700080,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(1.0, 0.0, -0.0006103515625, 0.0)"
191408710539,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(1.0, 0.0, -0.00067138671875, 0.0)"
191408719452,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -6.103515625e-05)"
191408729313,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -6.103515625e-05)"
191408736896,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.09722900390625, 0.65765380859375, -6.103515625e-05)"
191408743292,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.09722900390625, 0.65765380859375, -6.103515625e-05)"
191408747584,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408755102,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408759085,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408767103,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408770501,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(None, None, None, None)"
191408774752,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408778400,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(None, None, None, None)"
191408782954,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408787838,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408795325,"(0.7076416015625, -0.702880859375, -0.06396484375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408798790,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.74700927734375, 0.0972900390625, 0.65765380859375, -0.0001220703125)"
191408806306,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.7470703125, 0.0972900390625, 0.6575927734375, -0.0001220703125)"
191408809835,"(0.7076416015625, -0.702880859375, -0.07177734375, 0.001708984375)","(0.7470703125, 0.0972900390625, 0.6575927734375, -0.0001220703125)"
