timestamp,euler1,euler2
122909691689,"(0.8221435546875, -0.02777099609375, 0.568603515625, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
122909698704,"(0.82196044921875, -0.02764892578125, 0.56884765625, 0.00244140625)","(None, None, None, None)"
122909703588,"(0.82196044921875, -0.02764892578125, 0.56884765625, 0.00244140625)","(None, None, None, None)"
122909706774,"(0.82196044921875, -0.02764892578125, 0.56884765625, 0.00244140625)","(None, None, None, None)"
122909710070,"(0.8223876953125, -0.0279541015625, 0.5682373046875, 0.00286865234375)","(None, None, None, None)"
122909713316,"(0.8223876953125, -0.0279541015625, 0.5682373046875, 0.00286865234375)","(None, None, None, None)"
122909716274,"(None, None, None, None)","(0.0, 0.0, 0.0, 0.0)"
122909720745,"(0.8226318359375, -0.0279541015625, 0.56787109375, 0.0030517578125)","(None, None, None, None)"
122909723762,"(0.8226318359375, -0.0279541015625, 0.56787109375, 0.0030517578125)","(None, None, None, None)"
122909726691,"(0.8226318359375, -0.0279541015625, 0.56787109375, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
122909732610,"(0.82281494140625, -0.028076171875, 0.567626953125, 0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
122909738281,"(0.82281494140625, -0.028076171875, 0.567626953125, 0.00335693359375)","(None, None, None, None)"
122909742473,"(0.82330322265625, -0.0286865234375, 0.56689453125, 0.00396728515625)","(None, None, None, None)"
122909745426,"(0.82330322265625, -0.0286865234375, 0.56689453125, 0.00396728515625)","(None, None, None, None)"
122909749938,"(0.82342529296875, -0.0286865234375, 0.56671142578125, 0.00445556640625)","(1.0, -0.0003662109375, -0.00042724609375, -0.00018310546875)"
122909755231,"(0.82342529296875, -0.0286865234375, 0.56671142578125, 0.00445556640625)","(1.0, -0.0003662109375, -0.00042724609375, -0.00018310546875)"
122909760583,"(0.82354736328125, -0.02874755859375, 0.5665283203125, 0.0047607421875)","(None, None, None, None)"
122909763548,"(0.82354736328125, -0.02874755859375, 0.5665283203125, 0.0047607421875)","(None, None, None, None)"
122909766148,"(0.82354736328125, -0.02874755859375, 0.5665283203125, 0.0047607421875)","(1.0, -0.0003662109375, -0.00018310546875, -0.00018310546875)"
122909771490,"(0.82354736328125, -0.0286865234375, 0.56646728515625, 0.00482177734375)","(None, None, None, None)"
122909774118,"(0.82354736328125, -0.0286865234375, 0.56646728515625, 0.00482177734375)","(1.0, -0.00054931640625, 0.0001220703125, -0.00018310546875)"
122909779416,"(0.82354736328125, -0.0286865234375, 0.56646728515625, 0.00482177734375)","(None, None, None, None)"
122909782682,"(0.82373046875, -0.02862548828125, 0.5662841796875, 0.0045166015625)","(None, None, None, None)"
122909785262,"(0.82373046875, -0.02862548828125, 0.5662841796875, 0.0045166015625)","(None, None, None, None)"
122909789204,"(0.82373046875, -0.02862548828125, 0.5662841796875, 0.0045166015625)","(None, None, None, None)"
122909793058,"(0.8236083984375, -0.0281982421875, 0.56646728515625, 0.00457763671875)","(None, None, None, None)"
122909795316,"(0.8236083984375, -0.0281982421875, 0.56646728515625, 0.00457763671875)","(None, None, None, None)"
122909798969,"(0.8236083984375, -0.0281982421875, 0.56646728515625, 0.00457763671875)","(1.0, -0.00054931640625, 0.0, -0.00067138671875)"
122909804514,"(0.8233642578125, -0.02764892578125, 0.56683349609375, 0.0050048828125)","(1.0, -0.00054931640625, 0.0, -0.00067138671875)"
122909809302,"(0.8233642578125, -0.02764892578125, 0.56683349609375, 0.0050048828125)","(None, None, None, None)"
122909811979,"(0.8233642578125, -0.02716064453125, 0.56683349609375, 0.00482177734375)","(0.73736572265625, 0.00140380859375, 0.675537109375, -0.0001220703125)"
122909815811,"(0.8233642578125, -0.02716064453125, 0.56683349609375, 0.00482177734375)","(None, None, None, None)"
122909818642,"(0.8233642578125, -0.02716064453125, 0.56683349609375, 0.00482177734375)","(0.73785400390625, 0.00152587890625, 0.67498779296875, 0.0)"
122909822849,"(0.8236083984375, -0.0269775390625, 0.56646728515625, 0.00506591796875)","(0.73785400390625, 0.00152587890625, 0.67498779296875, 0.0)"
122909826862,"(0.8236083984375, -0.0269775390625, 0.56646728515625, -1.99493408203125)","(0.73785400390625, 0.00152587890625, 0.67498779296875, 0.0)"
122909832467,"(0.82354736328125, -0.02764892578125, 0.5665283203125, 0.0045166015625)","(0.7379150390625, 0.00164794921875, 0.6749267578125, 0.0)"
122909836388,"(0.82354736328125, -0.02764892578125, 0.5665283203125, 0.0045166015625)","(0.7379150390625, 0.00164794921875, 0.6749267578125, 0.0)"
122909842769,"(0.8236083984375, -0.02801513671875, 0.56640625, 0.0042724609375)","(0.73797607421875, 0.0013427734375, 0.67486572265625, -6.103515625e-05)"
122909847053,"(0.8236083984375, -0.02801513671875, 0.56640625, 0.0042724609375)","(None, None, None, None)"
122909851540,"(0.82366943359375, -0.0283203125, 0.56634521484375, 0.00445556640625)","(0.7379150390625, 0.00103759765625, 0.6749267578125, 0.00018310546875)"
122909855761,"(0.82366943359375, -0.0283203125, 0.56634521484375, 0.00445556640625)","(None, None, None, None)"
122909859601,"(0.82366943359375, -0.0283203125, 0.56634521484375, 0.00445556640625)","(0.73773193359375, 0.00103759765625, 0.67510986328125, 0.0001220703125)"
122909864824,"(0.82373046875, -0.028564453125, 0.5662841796875, -1.99591064453125)","(None, None, None, None)"
122909867350,"(0.82373046875, -0.028564453125, 0.5662841796875, 0.00408935546875)","(None, None, None, None)"
