scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,1010.85925,541.0643,0.65219796,869.84576,554.18,0.55206084,848.012,385.39453,0.89794296,835.002,257.85178,1.0,795.51886,89.517586,0.7391781
19,1010.87756,541.0481,0.66905886,869.8287,554.2058,0.54977494,848.3227,385.29733,0.88800985,834.92456,257.80743,1.0,795.5187,89.541824,0.73487985
20,1010.8969,540.968,0.6638957,869.7692,554.203,0.56145227,848.06683,385.19968,0.8644159,834.84454,257.82114,1.0,795.37573,89.49035,0.7361624
21,1010.89453,540.9283,0.6505784,869.7505,554.1673,0.5624697,848.3468,385.22443,0.8940665,834.8928,257.806,1.0,795.50214,89.50905,0.7472655
22,1010.862,540.92236,0.6478114,869.7777,554.12604,0.5588597,848.2479,385.5001,0.8904229,834.9412,257.77576,1.0,795.51904,89.50435,0.74770653
23,1010.86115,540.9419,0.6466106,869.7515,554.1854,0.56634045,848.0797,385.46,0.89950615,834.8083,257.84555,1.0,795.5618,89.49497,0.758016
24,1010.8884,540.9285,0.65126234,869.78394,554.1251,0.57697314,848.4424,385.48358,0.9033813,834.8135,257.83664,0.9985977,795.55994,89.46102,0.7550004
25,1010.8654,540.8069,0.6506005,869.57385,553.7682,0.5717259,848.0769,385.3736,0.90146565,834.79974,257.68512,1.0,795.5517,89.40698,0.7640567
26,1010.8198,540.77856,0.649747,869.6868,553.58234,0.5924227,847.98486,385.33438,0.9154366,834.7897,257.67087,0.99765927,795.5087,89.47099,0.7510584
27,1010.7989,540.71375,0.64453965,869.66907,553.53754,0.5834243,848.0149,385.31973,0.89284813,834.7506,257.64157,0.998771,795.6099,89.50429,0.7524685
28,1010.85126,540.70526,0.64264673,869.6199,553.48956,0.5779976,848.1957,385.37415,0.9020401,834.6835,257.51297,0.97425395,795.6177,89.362045,0.75348717
29,1010.84454,540.6823,0.6471805,869.5667,553.55707,0.5938313,848.40265,385.31454,0.8955828,834.66034,257.57816,0.99446464,795.5254,89.39654,0.755611
30,1010.8653,540.63165,0.6239611,869.54224,553.5484,0.58907855,848.38544,385.33328,0.89849925,834.6656,257.71838,0.996689,795.42975,89.35643,0.7480939
31,1010.89154,540.5399,0.6261419,869.5751,553.5464,0.58583766,848.27997,385.30762,0.9125324,834.72485,257.58334,1.0,795.3818,89.388535,0.75791264
32,1010.86725,540.5419,0.5913645,869.5245,553.4753,0.5914049,848.13806,385.30038,0.89405143,834.7034,257.70715,1.0,795.31177,89.41104,0.75630385
33,1010.90686,540.49164,0.6417288,869.4832,553.64,0.60289526,848.4569,385.06937,0.8583011,834.7183,257.58115,0.99768674,795.34644,89.50077,0.7637867
34,1010.8693,540.4973,0.6300353,869.499,553.65063,0.5749544,848.25903,385.137,0.88691235,834.718,257.50558,0.9980796,795.3018,89.45445,0.75124186
35,1010.8802,540.543,0.6343551,869.5225,553.661,0.5684637,848.17554,385.20288,0.87897855,834.75116,257.51334,0.9916324,795.3185,89.422554,0.7488943
36,1010.87836,540.5261,0.6361285,869.5886,553.61237,0.5623521,848.3782,384.96002,0.8665907,834.7148,257.51877,0.9904396,795.2599,89.46733,0.75601846
37,1010.8559,540.46515,0.64803684,869.6711,553.58325,0.5417717,848.2171,385.09262,0.91673326,834.7749,257.4534,0.9823861,795.31006,89.42683,0.76809704
38,1010.8737,540.50446,0.64486337,869.6409,553.61127,0.5526224,847.9299,384.99927,0.92935276,834.76984,257.4585,0.9856736,795.34155,89.41886,0.76300365
39,1010.8536,540.51483,0.640858,869.67474,553.66846,0.5652017,848.07544,385.2036,0.92736804,834.8421,257.46835,0.98269236,795.2864,89.433014,0.76709765
40,1010.8912,540.5022,0.6386471,869.719,553.71674,0.58301896,848.0333,384.77975,0.92301697,834.90857,257.41,0.97286576,795.309,89.41853,0.76950574
41,1010.8888,540.51843,0.636746,869.7955,553.6894,0.5941189,847.95636,384.72635,0.92559344,834.84766,257.4737,0.97333544,795.2616,89.37636,0.7598567
42,1010.88464,540.53394,0.6409891,869.8056,553.65314,0.5905575,847.90814,384.76678,0.9191494,834.76385,257.51242,0.9887054,795.38824,89.441505,0.7546612
43,1010.8878,540.5279,0.6367511,869.8598,553.63354,0.55891144,848.00525,384.75128,0.92840827,834.7251,257.53885,0.9839582,795.2631,89.428246,0.7570041
44,1010.8929,540.54486,0.64961576,869.9808,553.66327,0.54833674,848.0333,384.77002,0.9099868,834.71204,257.50125,0.9712561,795.2866,89.45613,0.75462896
45,1010.8854,540.51117,0.6459213,869.99945,553.7023,0.55977976,848.0671,384.85602,0.9170612,834.56256,257.48187,0.9773361,795.172,89.31445,0.7416609
46,1010.8939,540.51056,0.64437354,869.95905,553.6533,0.56281,848.02875,384.81802,0.92056346,834.62836,257.4139,0.97384953,795.1474,89.16745,0.74435985
47,1010.94495,540.3904,0.64634335,870.0754,553.6213,0.5500146,848.03625,384.79474,0.9199115,834.51715,257.39224,0.9793439,795.0621,89.10147,0.7341593
48,1010.95294,540.40936,0.62278414,869.9192,553.5133,0.5430873,847.97754,384.9277,0.91142523,834.308,257.27225,0.95813453,794.88916,89.013145,0.7339473
49,1011.0028,540.59094,0.6384049,869.8588,553.58234,0.5676775,848.0407,384.796,0.8883887,834.51483,257.41858,0.97801244,794.80334,89.25618,0.72707325
50,1010.92865,540.6646,0.614221,869.8715,553.70123,0.57937753,848.1512,384.984,0.8865254,834.5523,257.55994,0.9803171,794.9344,89.46061,0.74777347
51,1010.9092,540.63684,0.6239201,869.83453,553.6949,0.5804674,847.9259,384.9296,0.88984036,834.48486,257.41827,0.97368646,794.8675,89.298996,0.7286203
52,1011.00006,540.39044,0.6085705,869.8202,553.4338,0.5445394,847.626,384.84976,0.87022316,834.40784,257.35632,0.96638286,794.78925,89.20029,0.71974677
53,1011.0227,540.38696,0.6095536,869.7715,553.5269,0.5451189,847.8373,384.97363,0.8999345,834.46027,257.41333,0.97623235,794.80804,89.2968,0.7255794
54,1011.12164,540.436,0.62776345,869.76385,553.697,0.5719671,847.7727,385.31543,0.8952328,834.4812,257.48615,0.97915685,794.79095,89.35794,0.71828526
55,1011.08215,540.49536,0.5797199,869.82623,553.4884,0.5490915,847.71906,385.38068,0.9049946,834.599,257.57312,0.97488153,794.74786,89.37511,0.72142357
56,1011.0955,540.5899,0.6130531,869.6774,553.8788,0.60870314,847.84357,385.7836,0.91903996,834.5288,257.63916,0.977596,794.77356,89.393425,0.721916
57,1011.02997,540.62805,0.61417705,869.68524,553.8778,0.59075195,848.0535,385.6119,0.921424,834.4061,257.65128,0.97976,794.7544,89.33587,0.73501337
58,1011.0313,540.6197,0.622873,869.7373,553.9463,0.60182863,848.0052,385.55725,0.91102195,834.4441,257.66632,0.9767636,794.7884,89.280174,0.73126054
59,1011.06494,540.6726,0.6158678,869.71783,553.9086,0.60869676,847.7375,385.61264,0.89750904,834.469,257.67514,0.9794681,794.69867,89.33464,0.72653025
60,1010.9238,540.7292,0.6207661,869.6746,553.85266,0.5948514,848.1096,385.6675,0.9243198,834.411,257.66534,0.9743662,794.6665,89.286934,0.7381523
61,1010.96063,540.8238,0.6117729,869.7229,553.96106,0.6036036,848.17175,385.7175,0.9360385,834.4518,257.65326,0.9790975,794.73663,89.35396,0.74547416
62,1010.9441,540.8636,0.6108951,869.82196,554.0446,0.6091552,848.0949,385.46042,0.92177916,834.4698,257.61658,0.9782348,794.7217,89.388435,0.7516352
63,1010.95465,540.98206,0.62883997,869.8009,553.95,0.6153123,848.108,385.52072,0.9348146,834.46515,257.66415,0.96941745,794.6811,89.40662,0.74526805
64,1010.9768,540.9847,0.63719225,869.8192,554.0297,0.6074349,848.2413,385.627,0.9454232,834.40894,257.696,0.96769583,794.7105,89.422195,0.75100935
65,1011.0096,541.0063,0.6290797,869.83655,554.0508,0.6309176,847.8796,385.7112,0.94360447,834.4622,257.7025,0.97201,794.61847,89.44758,0.7568039
66,1010.98395,540.8743,0.6192599,869.94104,554.0894,0.62098795,847.9513,385.78864,0.9482852,834.54315,257.70444,0.96581274,794.63293,89.45662,0.7557076
67,1011.00244,540.89246,0.61953485,870.03925,554.103,0.62687683,847.96954,385.86337,0.9451179,834.48785,257.67502,0.9624496,794.59357,89.46541,0.74815035
68,1010.93964,540.90106,0.61601216,870.05994,554.07367,0.6111338,847.9668,385.97528,0.94332635,834.5082,257.64676,0.9614661,794.6054,89.45437,0.7503583
69,1010.97845,540.9219,0.61513245,869.95807,554.0504,0.590753,848.14905,385.66544,0.9173045,834.5228,257.66272,0.96146977,794.6157,89.41867,0.72183496
70,1011.016,540.9535,0.6104765,869.9289,553.99585,0.59804094,848.1496,385.78705,0.926192,834.5121,257.63538,0.9643117,794.48773,89.40361,0.7283345
71,1010.96967,540.8954,0.6202496,870.12555,553.9078,0.5839363,848.2456,385.46072,0.91655284,834.57385,257.62936,0.96837366,794.5241,89.3638,0.7369604
72,1010.943,540.8977,0.63297373,870.0685,553.83496,0.5808422,848.25574,385.40738,0.90822047,834.5231,257.61377,0.95831704,794.472,89.29214,0.72505194
73,1010.9668,540.86475,0.6261136,869.9761,553.8993,0.5556583,848.37085,385.46936,0.90707266,834.5394,257.58286,0.95822906,794.52545,89.32659,0.73012924
74,1010.8918,540.8871,0.63672394,869.95624,553.8529,0.55388284,848.25616,385.48428,0.8990148,834.4236,257.53043,0.96235484,794.5335,89.31766,0.73064506
75,1010.9325,540.8771,0.6362827,869.94055,553.87225,0.55256724,848.3789,385.45193,0.89405316,834.34875,257.45203,0.9675288,794.4256,89.37604,0.7388965
76,1010.8467,540.94104,0.6340997,869.9627,553.82007,0.5693445,848.3658,385.35986,0.9084902,834.35724,257.31424,0.9591347,794.32715,89.24644,0.7179476
77,1010.88336,540.87494,0.6143413,869.7752,553.61755,0.55570465,848.2477,385.2038,0.92371964,834.2675,257.45123,0.9747651,794.37415,89.21413,0.7185505
78,1010.875,540.8578,0.6237612,869.70654,553.5976,0.57789546,848.3278,385.30896,0.92959267,834.37024,257.44318,0.9732395,794.39734,89.137,0.7132286
79,1010.8902,540.86115,0.62405133,869.6532,553.5573,0.5782711,848.2937,385.39963,0.92779243,834.3383,257.44254,0.97066313,794.43085,89.121925,0.71464044
80,1010.8602,540.862,0.628946,869.44415,553.5253,0.55174273,848.30743,385.18,0.93788546,834.37683,257.4791,0.9708635,794.4605,89.10765,0.7164781
81,1010.78876,540.7894,0.61002916,869.5417,553.66736,0.55686724,848.3375,384.9269,0.92794836,834.45465,257.50455,0.96685237,794.5044,89.10852,0.7178207
82,1010.7441,540.6943,0.5919966,869.5468,553.6956,0.5368523,848.5953,384.8898,0.89213705,834.45984,257.4403,0.9652961,794.50116,89.047386,0.71545887
83,1010.8772,540.45905,0.6065639,869.5839,553.7026,0.5213511,848.56683,384.87393,0.9019655,834.4643,257.46472,0.9667243,794.5361,89.02377,0.70865184
84,1010.81824,540.491,0.59582543,869.6154,553.61273,0.5374388,848.2844,385.05774,0.9237006,834.4239,257.4613,0.9676419,794.5295,89.0178,0.7103125
85,1010.81635,540.6306,0.6022198,869.62695,553.65265,0.53461576,848.0376,384.7871,0.89440304,834.41046,257.41284,0.96007246,794.6173,89.04792,0.7089923
86,1010.7954,540.58875,0.5966547,869.5962,553.5864,0.5339878,848.05707,384.9442,0.8900816,834.4241,257.3823,0.96336025,794.5821,89.0354,0.7026783
87,1010.782,540.60785,0.5981116,869.5815,553.6229,0.53746635,847.998,384.8536,0.8657533,834.39197,257.35358,0.95722157,794.5484,89.00788,0.69621354
88,1010.817,540.58954,0.6135389,869.5307,553.6101,0.5016303,847.9568,384.76868,0.8724049,834.37946,257.34128,0.9557997,794.58344,88.97362,0.69402546
89,1010.8096,540.5752,0.6236381,869.518,553.61945,0.5004611,847.97546,384.98578,0.88240737,834.40936,257.33667,0.9585329,794.5801,88.971954,0.7173922
90,1010.7733,540.59686,0.6194414,869.5138,553.6218,0.51068217,847.8588,384.9347,0.87840843,834.4177,257.3576,0.9586931,794.5442,88.97348,0.7126113
91,1010.762,540.6085,0.6386402,869.5422,553.639,0.51027894,847.8223,384.95074,0.89488494,834.39056,257.3868,0.9637098,794.5897,88.98148,0.7188708
92,1010.7717,540.6647,0.6316383,869.5713,553.6325,0.5162176,847.93677,384.99918,0.9087113,834.4007,257.3645,0.9610558,794.6461,88.9566,0.7217596
93,1010.73883,540.5827,0.6446708,869.46844,553.5786,0.5050214,847.6775,384.9448,0.9143466,834.4099,257.3228,0.96753526,794.69604,89.09399,0.7106142
94,1010.71136,540.6921,0.63207006,869.42206,553.54065,0.50508726,847.8721,384.8505,0.9028226,834.3973,257.29578,0.97603834,794.6062,89.25898,0.707899
95,1010.74475,540.53735,0.6261969,869.3891,553.4754,0.5237103,848.06024,384.82623,0.92326885,834.53235,257.18118,0.96809334,794.62915,89.090706,0.70734245
96,1010.7148,540.4876,0.60307276,869.1596,553.2247,0.49946237,848.04095,384.28552,0.888567,834.5462,256.99643,0.9756428,794.513,89.12402,0.7192049
97,1010.6978,540.498,0.6274195,869.392,553.4783,0.52732646,848.1584,384.57043,0.8476692,834.38477,257.15262,0.9654987,794.4847,89.13126,0.71570337
98,1010.6533,540.5235,0.62609714,869.54846,553.6852,0.5323604,848.1872,384.51526,0.8796131,834.4483,257.09958,0.9608732,794.38965,89.182724,0.7134422
99,1010.66315,540.4989,0.62021846,869.5379,553.60004,0.5016129,848.02985,384.39706,0.8767235,834.4085,257.11368,0.96472937,794.3347,89.188736,0.72187537
100,1010.6124,540.5701,0.6414163,869.5192,553.57886,0.5094599,847.9098,384.15112,0.8393229,834.42615,257.2131,0.9736878,794.3483,89.19839,0.7137125
101,1010.74115,540.59705,0.6367489,869.4921,553.5425,0.51929796,848.3757,384.28638,0.8132948,834.4062,257.3126,0.9749078,794.32697,89.164116,0.7228943
102,1010.76013,540.6118,0.6293581,869.5189,553.49475,0.5463574,848.3585,384.5209,0.84251827,834.355,257.32413,0.96796507,794.35504,89.150696,0.72785914
103,1010.6672,540.58606,0.630873,869.4805,553.51953,0.54430723,848.2954,384.2983,0.82794327,834.3329,257.26306,0.97369945,794.46045,89.021385,0.7250739
104,1010.68994,540.7074,0.613481,869.3318,553.4747,0.5841824,847.97815,384.30756,0.8691482,834.3759,257.2619,0.97223705,794.37823,89.236465,0.7085218
105,1010.65515,540.59045,0.62583315,869.25385,553.4563,0.5746472,847.8243,384.39352,0.85568863,834.421,257.27075,0.96372825,794.3769,89.27319,0.7129426
106,1010.65515,540.5986,0.6263609,869.27673,553.461,0.56698984,847.8238,384.51193,0.8677358,834.28894,257.49,0.9805328,794.28326,89.274254,0.7082158
107,1010.74414,540.6304,0.6300378,869.2886,553.5014,0.5591731,847.8245,384.368,0.8771216,834.3709,257.25388,0.97467756,794.2767,89.332054,0.7101588
108,1010.69586,540.7513,0.60973436,869.38,553.40155,0.5432144,848.01587,384.75858,0.9049151,834.08655,257.55557,0.97884756,794.2388,89.403114,0.6954256
109,1010.833,540.467,0.65458065,869.467,553.4415,0.5419199,848.1477,384.64557,0.85772645,834.0583,257.54694,0.9752644,794.1569,89.40234,0.67711025
110,1010.65283,540.6241,0.63978803,869.48035,553.49054,0.5439718,848.16895,384.65805,0.851706,834.07574,257.5315,0.974346,794.016,89.39259,0.6920254
111,1010.6432,540.55334,0.6592863,869.5637,553.6156,0.56026816,848.37933,384.85007,0.88368165,834.1556,257.55945,0.97882885,794.10364,89.36327,0.7152101
112,1010.62573,540.5131,0.6524671,869.5498,553.6813,0.55407035,848.2788,384.48883,0.8799677,834.222,257.57004,0.9796425,794.0454,89.33539,0.7087428
113,1010.7302,540.5414,0.65833825,869.44855,553.61646,0.570117,848.04736,384.6577,0.9091818,834.1814,257.59665,0.97518915,794.07947,89.37123,0.71128374
114,1010.63904,540.5455,0.64630306,869.4546,553.52155,0.5133158,848.16174,384.7908,0.905562,834.11584,257.6379,0.978046,794.11945,89.383934,0.72657996
115,1010.64557,540.55743,0.6518177,869.3752,553.742,0.5758287,848.1085,384.71796,0.8992406,833.9256,257.66046,0.96834195,793.8883,89.35043,0.7290571
116,1010.5514,540.54364,0.6515145,869.2827,553.99695,0.58984876,848.0771,384.70166,0.8973738,833.6613,257.56915,0.9646349,793.9285,89.36517,0.73989004
117,1010.6325,540.5765,0.64896834,869.3016,554.0034,0.60136247,847.8779,384.86417,0.9217851,833.7456,257.82703,0.98459256,793.7984,89.52402,0.72856635
118,1010.70544,540.526,0.66943526,869.28766,553.93414,0.5935709,847.76764,384.91064,0.9331699,833.67633,257.76358,0.98509896,793.7172,89.64183,0.7230434
119,1010.71576,540.569,0.67765164,869.2755,553.9382,0.59081775,847.85736,384.91556,0.9340855,833.67596,257.84915,0.9954252,793.8135,89.509605,0.7247512
120,1010.6011,540.722,0.6345336,869.2949,553.891,0.59251267,847.8816,384.93967,0.9049584,833.6594,257.95218,0.98888767,793.83484,89.4507,0.7139225
121,1010.75574,540.5827,0.6633366,869.2465,553.9204,0.59872484,847.6097,385.01633,0.9044775,833.7133,257.7466,0.9818878,793.68066,89.53644,0.71751016
122,1010.7561,540.6141,0.66335976,869.2863,553.911,0.5902195,847.5457,385.1683,0.9074671,833.7636,257.61862,0.97616065,793.7804,89.48993,0.70158786
123,1010.79865,540.5996,0.6620264,869.3365,553.90845,0.5804816,847.8505,384.91977,0.8834838,833.657,257.66,0.9683238,793.6382,89.57464,0.7157434
124,1010.79065,540.5495,0.660754,869.33435,553.80615,0.59759784,847.39575,384.85236,0.84434783,833.65753,257.70316,0.9703397,793.58685,89.672874,0.70498765
125,1010.787,540.6736,0.66929233,869.29944,553.76196,0.6018022,847.69995,385.14124,0.8921291,833.54456,257.72906,0.970474,793.5522,89.65353,0.7029926
126,1010.75476,540.70233,0.6675022,869.2606,553.8464,0.6164135,847.70074,385.28268,0.89544976,833.53827,257.74564,0.97500944,793.4705,89.63879,0.6902296
127,1010.6779,540.9984,0.60032684,869.267,553.7541,0.60724807,847.5867,385.2274,0.89831275,833.4807,257.78293,0.968188,793.48016,89.65787,0.70384586
128,1010.68066,540.9489,0.6363752,869.21844,553.88776,0.612379,847.67773,385.41705,0.9082185,833.49884,257.8308,0.9641075,793.43097,89.62797,0.71349317
129,1010.4762,540.99304,0.6374483,869.3336,554.0228,0.6165005,847.35297,385.63815,0.9662629,833.3499,257.92203,0.9789203,793.3258,89.58513,0.7037179
130,1010.2178,540.9176,0.6203223,869.29425,553.80347,0.5915659,847.29315,385.72256,0.9625598,833.203,258.012,0.9708077,793.14856,89.554,0.6874356
131,1010.2058,540.9334,0.6334056,869.378,553.8745,0.5894126,847.5674,385.38556,0.9028595,833.2092,258.04306,0.9782986,793.2361,89.54359,0.7059028
132,1010.3732,541.0088,0.6085492,869.2825,553.9815,0.6018932,847.6101,385.58563,0.9241872,833.1797,258.11124,0.9666955,793.2431,89.66131,0.69421536
133,1010.23486,540.8427,0.61748034,869.2997,553.9803,0.5910869,847.5933,385.55844,0.91811407,833.17365,258.04453,0.97884744,793.224,89.68548,0.7050572
134,1010.21124,540.7765,0.62064385,869.3962,553.9526,0.5730399,847.52985,385.5823,0.9266092,833.1734,257.96643,0.96328276,793.24744,89.62207,0.713348
135,1010.1818,540.69824,0.61729515,869.4139,553.9018,0.5703945,847.4414,385.5796,0.9301759,833.0849,257.92917,0.9757762,793.35236,89.48878,0.7228155
136,1010.1247,540.5567,0.6098649,869.4433,553.729,0.56539387,847.4681,385.53647,0.92622685,833.0029,257.86465,0.9603004,793.4129,89.384636,0.71751326
137,1010.1442,540.57446,0.59963447,869.4048,553.65186,0.60553896,847.3799,385.4436,0.93206024,832.9741,257.856,0.9627659,793.38324,89.46914,0.7317515
138,1010.20496,540.5744,0.59567684,869.34296,553.45953,0.57871014,847.2178,385.3519,0.92891425,833.14734,257.80188,0.9707278,793.2344,89.597786,0.7235705
139,1010.1507,540.5755,0.59543526,869.3428,553.3276,0.5742359,847.23376,385.36496,0.92934096,833.1274,257.8274,0.97290677,793.2025,89.58307,0.7326455
140,1010.26776,540.5236,0.5955875,869.24207,553.23224,0.5665438,847.19196,385.24637,0.9073987,833.1328,257.82825,0.96491015,793.1603,89.545204,0.72698635
141,1010.2656,540.4727,0.5874914,869.2577,553.2421,0.55854553,847.24664,384.92023,0.93784684,833.15283,257.77292,0.9607793,793.1283,89.533554,0.71882766
142,1010.3118,540.4153,0.5906493,869.3829,553.32,0.5457446,847.16187,385.19177,0.93997586,833.22504,257.75623,0.9686899,793.15564,89.50438,0.7174941
143,1010.2888,540.3768,0.5926403,869.20483,553.30414,0.57439256,847.10175,384.99658,0.92487967,833.2565,257.71378,0.9764347,793.2127,89.54649,0.728108
144,1010.5108,540.27167,0.618691,869.2445,553.3751,0.564412,847.0991,384.94547,0.9036959,833.2762,257.68665,0.967422,793.2488,89.46547,0.7271052
145,1010.3257,540.28394,0.6162841,869.16766,553.4441,0.56624496,847.09216,384.92178,0.9320763,833.2888,257.7017,0.9679456,793.3182,89.5079,0.7311405
146,1010.2566,540.32294,0.6097594,869.18365,553.40125,0.5550671,847.7988,384.92123,0.8929596,833.30756,257.68018,0.97412086,793.3111,89.52664,0.7247593
147,1010.2638,540.37146,0.6034271,869.37866,553.4994,0.5552107,847.80554,384.9398,0.9003097,833.3501,257.71695,0.9730058,793.3847,89.52912,0.72994334
148,1010.26044,540.3188,0.6098754,869.59467,553.5413,0.5616099,847.78503,384.43677,0.86127836,833.29346,257.7042,0.9721248,793.57684,89.433044,0.7374954
149,1010.25745,540.2433,0.6128747,869.6158,553.5721,0.5487564,847.59863,384.5535,0.91363466,833.29285,257.71588,0.9827627,793.52313,89.46214,0.732982
150,1010.4065,540.1449,0.60866356,869.6315,553.4783,0.5326792,847.66876,384.52832,0.8865976,833.2604,257.69397,0.97442937,793.52075,89.5286,0.73619264
151,1010.38385,540.2208,0.60815185,869.5599,553.53577,0.5443835,847.53784,384.71506,0.8890709,833.235,257.7148,0.97832316,793.5802,89.34542,0.73234075
152,1010.37366,540.32074,0.6168398,869.67566,553.5806,0.530934,847.4786,384.58237,0.86793184,833.22076,257.77005,0.97887266,793.5256,89.6475,0.75524324
153,1010.3267,540.3842,0.6037993,869.63605,553.37616,0.51135826,847.44135,384.6203,0.8670725,833.224,257.71957,0.98162895,793.493,89.58459,0.73974806
154,1010.3713,540.4438,0.5942124,869.66455,553.1522,0.48828295,847.4655,384.55432,0.8666056,833.25146,257.69537,0.9792941,793.4789,89.51895,0.7391179
155,1010.35724,540.32355,0.60169256,869.91406,553.2173,0.48654798,847.4592,384.5771,0.8693875,833.2316,257.71936,0.970257,793.4587,89.4806,0.7386986
