scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,885.8498,816.0497,0.709715,869.6804,662.64484,0.7600576,870.92035,501.4439,0.7739256,846.1046,348.04022,0.9026996,774.4315,123.0728,0.43963817
19,885.8767,816.0479,0.71835256,869.6771,662.66254,0.7672478,870.87994,501.44995,0.77399564,846.0879,347.99985,0.88925886,774.3164,123.00224,0.4603893
20,885.85376,816.1037,0.73019344,869.4367,662.7903,0.7625544,870.86835,501.44315,0.769233,845.99835,348.0748,0.8916189,774.3655,122.88025,0.44457114
21,885.83673,815.9856,0.7161742,869.3987,662.8617,0.763855,870.7543,501.48328,0.77157474,845.83234,348.05408,0.9008963,774.3273,122.91504,0.4479101
22,885.85706,816.0153,0.7111277,869.34595,662.7529,0.7810787,870.7455,501.4765,0.7837288,845.80414,348.05966,0.8844372,774.359,122.90566,0.44163388
23,885.841,815.9831,0.7153935,869.3949,662.7327,0.7741885,870.81824,501.4535,0.7837212,845.80164,348.07,0.896483,774.32495,122.751945,0.44418016
24,886.2269,815.3975,0.69907725,869.40045,662.79486,0.7633385,870.5683,501.58096,0.77634394,845.6892,348.0564,0.9186862,774.34094,122.65001,0.44174325
25,885.796,816.0166,0.68848115,869.42944,662.91754,0.76794803,870.78186,501.63092,0.77921957,845.6458,348.04245,0.8978212,774.34985,122.71114,0.45802522
26,885.8201,816.02893,0.68526214,869.4853,662.8978,0.77393055,870.93146,501.6351,0.76156116,845.79724,348.12277,0.9031131,774.4096,122.79396,0.45872867
27,885.8171,816.0564,0.69113845,869.58466,662.9456,0.7776597,870.8806,501.42273,0.7929485,846.07605,348.09308,0.9115127,774.49976,122.90576,0.46281362
28,885.78894,815.9939,0.67915404,869.57,662.9267,0.767277,870.78406,501.37152,0.79658276,846.0037,348.11026,0.8989793,774.5351,122.95274,0.45014673
29,885.7398,816.01843,0.68740225,869.5558,662.84424,0.7668233,870.9111,501.2379,0.7769629,846.43945,347.99176,0.9027761,774.9604,122.64902,0.4791635
30,885.7174,816.0139,0.6900161,869.5279,662.7478,0.7839028,871.0039,501.24905,0.77409893,846.9672,347.69467,0.90587515,775.02905,122.78011,0.46964797
31,885.6883,815.9806,0.68421453,869.5233,662.7544,0.78633,871.03046,501.36047,0.7597516,847.13184,347.68665,0.91577697,775.1444,122.853905,0.4671418
32,885.6476,816.0178,0.68760204,869.47833,662.7237,0.76673204,871.0815,501.4483,0.7524281,847.2043,347.65448,0.9119827,774.78796,122.67741,0.44788438
33,885.68414,815.97705,0.6959917,869.44025,662.62024,0.78823227,871.103,501.27173,0.75960106,846.531,347.70877,0.8844982,774.60205,122.8613,0.4631858
34,885.706,815.8105,0.673422,869.20667,662.7971,0.75670284,870.96497,501.601,0.75889856,845.9433,347.83472,0.8954012,774.06104,122.9457,0.4772571
35,885.5486,815.93866,0.6892128,869.04846,662.7907,0.7693121,870.6202,501.67764,0.77517545,845.787,348.0826,0.88792324,773.8659,123.019875,0.48900458
36,885.35535,816.0528,0.6884319,868.84705,662.89105,0.7313576,870.664,501.7667,0.7839718,845.3633,347.9827,0.8600575,773.62585,123.062126,0.4901435
37,885.3403,815.87146,0.71677125,868.8324,662.65576,0.7589407,870.5283,501.3671,0.7921332,845.1252,347.59552,0.89048547,773.5547,122.76881,0.51667655
38,885.37537,816.35016,0.73919195,868.9541,663.06506,0.7557824,870.33435,502.0616,0.763622,844.84674,348.54077,0.8894674,773.1832,123.39629,0.52164024
39,885.39417,816.4782,0.75317997,868.9504,663.1325,0.77268213,870.332,502.133,0.7590483,844.89575,348.5572,0.89215034,773.4512,123.27785,0.5180722
40,885.4305,816.5092,0.76573217,868.9774,663.2043,0.7664522,870.3843,502.02112,0.73125726,844.8418,348.6635,0.89066875,773.6547,123.25869,0.4953869
41,885.3498,816.55865,0.75716645,868.9757,663.25635,0.7478889,870.5299,502.10596,0.7317597,845.0647,348.50546,0.88540316,773.6787,123.260345,0.51860213
42,885.20844,816.41327,0.7300292,869.03784,663.09814,0.72502416,870.50415,501.83548,0.74714833,845.47186,348.10507,0.8834843,774.16034,123.011765,0.4883248
43,885.1773,816.4223,0.7340073,869.0397,663.1013,0.72616184,870.6331,501.90613,0.749042,845.56177,348.14517,0.88768816,774.1103,123.04204,0.48213986
44,885.1448,816.35156,0.7147074,869.0553,663.22314,0.72673315,870.62225,501.74448,0.7629292,845.5473,348.1557,0.8599408,774.26697,123.14953,0.480424
45,885.18243,816.4323,0.7301931,869.1113,663.201,0.7227153,870.6201,501.69824,0.7565765,845.4591,348.31464,0.87519574,773.9375,123.03805,0.49985498
46,885.2063,816.4669,0.73855054,869.01434,663.19885,0.7280272,870.47266,501.86847,0.7549456,845.4178,348.28284,0.910091,775.0098,123.04673,0.50768346
47,885.18994,816.45984,0.7363187,869.0331,663.1736,0.74951,870.51086,501.90988,0.74790406,845.42755,348.3914,0.9063544,773.73114,123.4048,0.511803
48,885.15717,816.3501,0.7293614,869.0319,663.1265,0.74420494,870.4198,501.92496,0.77448636,845.4139,348.47232,0.8940134,774.78107,123.00899,0.5126939
49,885.19543,816.3718,0.7332343,869.0235,663.14014,0.75602156,870.40753,502.10428,0.75773257,845.3593,348.51276,0.89626706,773.6712,123.42752,0.5190598
50,885.187,816.3791,0.72490996,869.0364,663.11676,0.7454398,870.4104,501.85843,0.7619911,845.3322,348.5073,0.9006282,774.8307,123.04495,0.5184017
51,885.1741,816.33075,0.72240186,868.9916,663.1324,0.74799246,870.43146,501.883,0.7650379,845.306,348.51666,0.8977366,774.8895,123.10061,0.5160357
52,885.2307,816.41046,0.7218942,868.9806,663.087,0.75119346,870.436,501.9416,0.7626181,845.3202,348.53522,0.89807606,774.79877,123.1016,0.51812315
53,885.19336,816.4436,0.7248132,869.06464,662.7822,0.7612794,870.5952,502.12024,0.75117356,845.4146,348.48682,0.88487494,773.6587,123.4552,0.5128023
54,885.21173,816.4384,0.72153014,869.05255,662.8069,0.76356196,870.75616,502.30063,0.7330083,845.44775,348.41388,0.9026138,774.81354,123.12427,0.5114946
55,885.20825,816.41907,0.7265303,868.96515,662.70544,0.77066344,870.81396,501.92676,0.7587425,845.4414,348.34802,0.9178142,775.0868,123.29609,0.50091153
56,885.2202,816.42957,0.7184092,868.9607,662.7537,0.781728,870.65936,501.72903,0.77660555,845.44794,348.33807,0.9090154,775.2565,123.371155,0.47667217
57,885.23737,816.48236,0.7218409,869.0514,662.6316,0.777617,870.67957,501.70703,0.77752066,845.51074,348.26566,0.8989795,775.54565,123.31957,0.48219138
58,885.20123,816.4728,0.7207202,868.99115,662.6508,0.77607614,871.22015,501.63287,0.7451375,846.3121,348.22284,0.91240954,774.5667,123.52482,0.48439932
59,885.0487,816.0238,0.70908725,869.1583,662.01337,0.76956743,872.09296,500.51953,0.6875708,848.96954,347.71664,0.86799914,775.6568,123.388016,0.48002025
60,885.23395,814.8387,0.71629,870.26917,661.52814,0.7888979,874.72437,500.0205,0.5968567,852.5783,347.63123,0.7841254,777.76575,123.05925,0.44960913
61,885.37396,814.9471,0.7265841,870.89276,661.55457,0.7326197,876.61725,500.0665,0.56155,854.3673,347.62674,0.8092088,779.14124,123.557144,0.44979548
62,885.466,815.0382,0.72826874,871.2054,661.5083,0.7036445,877.21533,500.79523,0.62606275,854.89105,347.89725,0.8320918,779.72565,123.65597,0.4327219
63,885.4565,815.0314,0.72542375,871.4787,661.53436,0.6766901,877.05115,500.7687,0.63325423,855.3399,348.05823,0.8098254,779.75275,123.670555,0.42209044
64,885.6808,815.7391,0.6739008,871.5231,661.93024,0.6956435,877.39307,501.42776,0.6406537,855.02856,348.05487,0.845508,779.7415,123.66096,0.42010453
65,885.9203,816.28217,0.6512719,871.4932,662.9825,0.69584256,875.4569,502.28528,0.5458637,852.794,349.06097,0.77585566,778.6272,123.652245,0.44485486
66,885.96704,816.2951,0.6628085,870.7064,663.2656,0.7441966,871.78577,502.37726,0.6564368,848.1182,350.2902,0.9700196,777.096,124.97811,0.46043774
67,892.8762,816.8856,0.8145632,871.885,663.88885,0.6872747,868.534,503.15485,0.7534053,840.00104,351.07492,0.83761996,770.9872,126.03081,0.537433
68,907.9747,814.53955,0.90111595,881.4339,663.6565,0.6706316,869.5348,503.17496,0.73119605,837.63727,351.49716,0.87801605,766.0982,127.12372,0.5410192
69,935.9177,811.6659,0.96339846,899.6274,661.08624,0.7718779,877.8232,502.31216,0.6432673,839.4233,351.43607,0.8811541,768.7112,127.612595,0.5342097
70,966.23456,804.9883,0.95642006,922.2582,656.2057,0.6336382,889.314,499.5005,0.63668305,843.868,351.20874,0.9669554,771.8691,127.662155,0.50627226
71,996.5745,797.75745,0.958155,941.1544,652.3246,0.62989813,900.64026,497.03262,0.79431325,848.67633,350.67938,1.0,774.6787,128.07605,0.4960427
72,1018.28375,788.7428,0.9990292,957.50793,646.2099,0.6701695,906.27606,494.0567,0.59199184,850.47974,349.8232,0.93235344,775.56915,128.22997,0.5066072
73,1047.5223,776.8039,0.86219496,976.0063,638.3382,0.6312347,914.8039,490.7708,0.76461375,851.6771,349.16086,0.8749126,776.2441,128.0472,0.51795745
74,1076.053,763.5079,1.0,995.5915,629.772,0.7064078,924.7718,485.78326,0.63783413,856.3895,349.35675,0.92984825,779.2574,130.69803,0.52291894
75,1099.1826,749.3358,0.9870465,1014.5329,622.2104,0.6332318,935.0577,481.37143,0.65846914,862.35394,349.59088,1.0,784.6691,132.27066,0.46811277
76,1128.5328,733.311,0.89893544,1033.8494,610.9261,0.58551294,946.809,477.192,0.64691764,868.0183,348.58203,0.8623538,788.12524,132.52014,0.44063237
77,1154.9458,718.09863,0.93670166,1050.9445,602.41754,0.6247179,954.3394,472.8798,0.5888578,871.1735,348.68112,0.94060826,790.611,133.04544,0.3848704
78,1178.7699,697.73364,1.0,1068.7368,590.65094,0.45805943,963.4182,468.79245,0.7141647,873.50024,347.538,0.9102352,791.0322,132.5288,0.39619872
79,1203.8435,677.70325,1.0,1085.2025,578.74756,0.6513648,972.73737,464.01752,0.5270604,876.42194,345.6547,0.882748,791.90796,130.65187,0.45332673
80,1225.5315,654.63574,0.9221553,1098.9943,567.6046,0.5466375,980.2429,460.95325,0.5725968,876.35,345.21716,0.8902511,790.4265,130.27998,0.46065858
81,1239.116,638.09454,0.9997821,1108.3917,558.3656,0.5650025,982.9969,456.16766,0.6183039,875.602,344.99176,0.8768695,788.8351,130.0306,0.45615453
82,1249.3741,623.5432,0.8435561,1115.4623,550.4176,0.533891,985.77014,453.68903,0.4866013,875.4476,344.6885,0.873797,787.75464,129.47913,0.48974484
83,1257.8536,611.67505,0.9945091,1121.9021,542.07526,0.51547533,990.1065,449.94424,0.5684895,876.91504,342.6007,0.92776126,787.455,128.06055,0.55315495
84,1258.2697,611.43115,0.98425823,1122.6133,541.8185,0.53752875,990.9604,449.16293,0.57246006,877.77246,340.74896,0.9711167,787.5935,126.7099,0.54531014
85,1256.7979,621.04236,1.0,1122.9901,546.78284,0.6368015,997.66315,448.15863,0.5519978,885.49695,335.92776,0.9202706,793.0344,123.70624,0.41457888
86,1242.9652,647.00775,1.0,1116.2056,561.02277,0.56935143,998.1521,452.916,0.6748673,889.59863,335.0054,0.8460408,796.98303,122.457924,0.3999216
87,1211.4698,681.5541,0.98598945,1092.4603,583.29553,0.62688434,987.95844,463.18707,0.50251085,889.1407,335.3415,0.86741346,796.8466,121.50502,0.39262438
88,1157.6792,724.23157,0.76386094,1056.5367,606.4241,0.58928996,968.92126,471.86197,0.6045225,882.9796,337.86868,0.9070494,792.9938,121.75896,0.4913992
89,1093.9027,761.1538,0.67704284,1011.5619,626.95276,0.60088027,950.65247,480.15405,0.73130447,878.9172,338.7777,0.99114174,792.1438,120.89623,0.4474338
90,1031.5474,789.2967,0.6669271,969.5481,641.7663,0.588358,929.8885,487.7015,0.73930675,874.0956,341.26532,0.86458,789.8676,122.42612,0.4709647
91,955.5242,805.2986,0.42512402,923.6109,650.99146,0.5394163,912.9299,492.87918,0.7188937,879.7766,342.6484,0.9223912,794.0585,123.27426,0.45197135
92,878.34686,808.27527,0.55876553,877.0951,651.7667,0.49936402,896.70593,493.43802,0.75653803,883.4141,343.70654,0.77703667,798.87463,122.62517,0.45794728
93,809.06305,794.1465,0.8143993,831.94775,643.2331,0.6109247,878.72,491.21854,0.69718784,885.5442,344.05557,0.7648737,801.69696,123.23342,0.53188115
94,745.9392,776.9058,0.981791,794.0947,629.9428,0.60811573,861.10065,486.43274,0.55545723,886.8262,345.4108,0.8124324,803.5628,124.92068,0.527544
95,697.8135,750.45496,0.9811488,763.95984,613.6739,0.6757385,849.7881,480.06818,0.645333,889.1568,347.60278,0.860212,807.27875,126.92829,0.47304794
96,661.371,725.73615,1.0,741.3673,595.74976,0.6492481,839.426,472.82428,0.5624618,890.5155,347.67477,0.8628223,808.9431,128.9588,0.61131674
97,636.8721,703.9495,0.9119255,726.70917,580.6209,0.61212903,832.0765,466.1169,0.6016799,890.0886,347.70847,0.79455554,808.5391,131.53615,0.59539914
98,619.6135,685.2643,0.91514754,715.49664,566.7454,0.6124412,827.1713,460.1585,0.56530136,889.3648,346.38046,0.7202538,808.6592,130.90877,0.5720286
99,609.1336,672.1364,0.66968286,708.7809,557.8567,0.624803,824.04407,454.8327,0.52639335,888.09015,345.29446,0.7165935,808.68964,130.58029,0.5310147
100,605.6636,669.45874,0.7872092,707.12836,555.7791,0.52065074,824.3409,454.39453,0.4924813,889.6931,347.19882,0.75566167,809.21515,132.98027,0.5562579
101,606.2785,670.43475,0.75608855,707.91766,557.6073,0.6121482,824.286,455.26068,0.4957086,889.78534,347.82407,0.8196095,809.22455,133.8025,0.5328944
102,614.0886,681.75543,0.99513376,709.8365,566.3826,0.65910834,823.37,460.43387,0.59940994,885.9855,348.14743,0.7485081,805.97577,131.8366,0.49575806
103,641.3248,715.85596,0.79220635,726.5321,588.3719,0.5775491,827.8724,470.85052,0.49132654,880.34393,349.5323,0.9214199,799.66846,132.27522,0.44966766
104,687.21216,754.5613,0.7725192,754.49927,615.38385,0.6021861,838.1774,482.68674,0.6807977,874.3525,350.4159,0.8489915,795.1278,131.21455,0.5223892
105,734.94006,783.6125,0.8238841,784.16077,637.0211,0.56532496,849.9221,494.05713,0.656187,870.18933,353.04053,0.87376964,791.6762,133.62535,0.5116798
106,793.0341,803.3895,0.9547819,817.06036,651.94354,0.5185707,859.217,500.34814,0.56351334,862.9519,355.73898,0.877983,785.8556,133.2194,0.5202783
107,840.8372,809.924,0.7173307,846.07806,657.2512,0.6084863,870.1539,502.2399,0.7483359,860.93353,354.6345,0.8518765,784.9213,132.45276,0.49933016
108,894.14514,813.3686,0.8996758,880.5257,660.80316,0.6192847,885.32965,502.55386,0.75239533,860.7168,353.16153,0.87974817,783.5409,131.71333,0.47008336
109,948.171,809.6504,0.87949413,914.882,658.335,0.6295972,900.1854,500.9896,0.8020341,862.9,352.57993,0.9738695,784.90356,131.65968,0.51323235
110,992.4371,800.74115,0.81672984,945.31256,652.68756,0.59793144,914.08014,497.68405,0.8267024,867.37787,350.9488,0.9173413,787.5549,130.87755,0.47039312
111,1033.0419,788.7425,1.0,969.3219,645.1614,0.6483821,923.89307,493.60745,0.669206,868.54065,349.12924,0.8549954,787.95734,129.68056,0.50537324
112,1070.0193,773.5242,0.95381993,996.2056,635.16815,0.67205065,936.36884,486.9377,0.6588559,872.32794,347.99515,0.9006358,790.6234,129.69337,0.47377142
113,1111.9263,753.2964,0.95245636,1024.405,623.9364,0.5638722,951.89056,481.09988,0.7299363,880.5874,346.56885,0.81027377,794.78235,130.34273,0.5369531
114,1147.4008,731.74304,1.0,1049.3378,609.8032,0.51176494,967.2729,475.15942,0.6134572,886.4134,344.5974,0.804461,799.1672,129.3679,0.5193861
115,1174.3773,713.5836,1.0,1068.0586,599.89166,0.54779464,973.759,471.16205,0.65910876,886.77423,345.18985,0.8323994,800.31616,129.7494,0.5158818
116,1196.4492,693.10046,1.0,1082.0829,588.539,0.5256789,976.73865,467.39304,0.68338007,883.1907,345.34213,0.82162595,795.4551,130.29994,0.5002366
117,1219.6067,666.97723,1.0,1095.1207,574.7722,0.55087316,980.4074,463.0338,0.5934792,878.4591,344.549,0.83346623,792.2937,128.71486,0.50088096
118,1230.4423,647.15405,0.94980985,1102.4393,563.64325,0.6854419,981.3132,458.41504,0.57621676,872.97156,344.71393,0.792359,788.45044,127.6743,0.50394106
119,1242.5829,628.62024,1.0,1109.1761,554.48376,0.6126075,981.2517,454.35562,0.6644625,870.0132,344.81754,0.8221555,783.5177,127.69919,0.5073823
120,1251.5148,612.3254,1.0,1113.9496,545.789,0.5361671,981.8949,453.10983,0.64235574,866.8485,344.85233,0.7829475,780.4873,127.37269,0.51992065
121,1258.5358,597.0766,1.0,1118.0114,538.4318,0.5044462,982.69574,450.4646,0.6101079,865.2422,344.68732,0.82947165,778.01294,127.07499,0.4646899
122,1263.4144,583.5094,0.8283578,1120.9554,532.11365,0.5268787,982.8032,449.35962,0.5644282,861.0273,346.15555,0.8935016,775.88855,127.92772,0.48363474
123,1262.7322,582.52905,0.8084212,1120.6255,531.81506,0.5075474,982.82404,448.86566,0.5529721,860.51953,345.61743,0.912226,775.3282,127.57821,0.5061131
124,1261.3861,588.01025,1.0,1119.6187,533.3755,0.57327497,983.361,447.97916,0.55744004,862.4069,342.43484,0.9545318,775.3586,125.12863,0.47361755
125,1254.4297,617.9032,1.0,1117.6125,550.09625,0.5866296,989.919,452.96274,0.61868614,872.1997,339.48444,0.87225133,782.4033,123.53143,0.4132407
126,1236.6404,650.2126,1.0,1107.3804,568.835,0.6208075,991.2164,460.56668,0.5936623,879.30304,338.41357,1.0,787.78046,122.31209,0.52369577
127,1198.9747,692.94824,0.89266205,1082.575,591.671,0.5357657,980.42554,468.8189,0.737748,878.7108,338.6192,1.0,788.1185,121.76354,0.5074436
128,1153.5789,726.7549,0.8236578,1051.2689,610.85486,0.70461667,966.6816,476.21695,0.6825371,875.6183,337.84103,0.9114294,786.8694,119.84535,0.5080263
129,1098.5839,759.52435,0.8200562,1013.44434,629.3198,0.76146173,949.1841,483.12515,0.78213793,874.7507,339.59772,0.85869354,788.857,120.029945,0.5111423
130,1046.6675,781.2021,0.6835244,977.83704,642.24316,0.6956516,934.1453,489.1739,0.7378227,873.83307,340.16275,0.80785316,788.3066,119.74132,0.4900641
131,986.4092,796.53656,0.84837204,940.2764,651.6895,0.5883984,918.96155,494.16608,0.716089,875.34125,341.72095,0.8553071,790.9243,120.579025,0.49488822
132,933.918,808.13324,0.8470809,908.3358,655.4321,0.5956473,905.6117,495.98642,0.6291928,876.73364,342.53943,0.8700756,791.67883,120.93099,0.4684837
133,877.5859,808.8752,0.7352885,874.36804,654.09174,0.5574583,891.7999,495.4879,0.6117027,880.97687,342.04324,0.87057406,795.2542,120.3587,0.44648
134,821.48,800.0433,0.7591796,838.556,648.0322,0.59323794,878.1701,493.98883,0.6235803,883.466,341.8886,0.8135647,798.32574,119.6282,0.4106321
135,762.4516,781.2227,0.7886104,803.42035,635.0619,0.53918576,863.9818,488.2559,0.6383735,887.4785,341.79337,0.8014188,802.8586,119.837006,0.46893302
136,700.9126,751.7473,0.75665045,767.0779,610.7123,0.5757129,853.631,478.13373,0.6128481,896.0079,343.4867,0.92225665,810.1113,125.01068,0.41536063
137,656.79565,714.82,0.7293443,740.4476,586.86346,0.6004232,841.1425,470.1316,0.49286768,899.79694,348.03677,0.7581262,813.70074,131.82245,0.45545644
138,631.9002,692.1208,0.9016687,724.3185,570.19366,0.5860809,834.6855,463.7032,0.6401108,899.4944,350.07394,0.8094051,814.4422,135.92719,0.41876513
139,619.34735,677.1213,0.87213135,715.78046,559.2951,0.59015906,831.0345,459.31503,0.60196644,899.56586,349.99203,0.79253876,814.4991,136.84836,0.4222154
140,615.8668,670.3786,0.7957004,714.6738,555.9916,0.5536543,830.7758,456.23474,0.59209293,899.992,349.91965,0.8194034,815.129,137.336,0.43319187
141,616.05664,674.2892,0.8921552,714.1375,558.5145,0.53897905,828.3443,457.36246,0.51982844,895.6728,348.71484,0.8310544,811.209,135.98761,0.45780694
142,626.466,695.5557,0.94972444,717.78326,573.18604,0.64516276,826.75995,463.18515,0.49667594,887.72473,348.0679,0.7786605,806.92957,132.49155,0.4863716
143,752.11725,783.84064,0.6573714,793.001,637.0388,0.5592373,854.92554,492.81845,0.60860306,873.48065,350.83966,0.76431006,793.2106,128.72954,0.49531892
144,818.9373,806.7903,0.78501517,834.52295,652.2366,0.60072964,871.5557,498.85397,0.66977435,871.0398,351.0572,0.8032145,790.87897,128.52803,0.4853319
145,879.7617,811.40564,0.6965711,872.129,656.58093,0.62899166,887.5716,500.75827,0.7162366,871.1735,350.4869,0.8325574,790.9819,128.05183,0.47009873
146,947.9409,809.0296,0.8324596,915.3223,656.9203,0.6013335,904.01514,499.97104,0.7336751,868.2141,350.21863,0.79377073,787.4581,128.13501,0.49281433
147,1005.66864,798.0703,0.88942134,953.24493,651.1108,0.652409,921.246,495.84595,0.71853733,870.96344,349.1299,0.84281784,789.45703,128.0668,0.46135086
148,1062.198,780.4592,0.7939535,990.86597,640.7163,0.63808143,938.8509,491.14902,0.68655723,873.84467,347.1326,0.86572444,790.7928,127.36731,0.48573703
149,1104.9031,760.38916,0.68528765,1020.2022,629.5878,0.69500643,951.4821,485.2543,0.7310067,876.05286,345.33084,0.8629905,792.30316,126.52728,0.4592316
150,1141.1569,736.6518,0.8267757,1044.2161,614.75104,0.6998155,963.9671,478.32892,0.7056116,877.9701,341.8712,0.9085096,792.284,124.66209,0.46705073
151,1176.7972,711.9761,1.0,1069.028,599.23364,0.61197466,973.35535,470.4203,0.6270282,879.35425,339.77585,0.9706178,792.2461,123.04533,0.4307808
152,1217.3992,676.1287,0.8448331,1095.7041,577.70013,0.5406435,985.29266,461.68515,0.5632549,881.24274,337.673,0.9203607,789.9618,122.3529,0.46393913
153,1246.808,644.8077,1.0,1119.0856,559.7306,0.4921134,997.9398,453.2362,0.6866577,885.7479,335.8042,0.92117107,792.7277,122.48445,0.45992804
154,1268.3851,614.65515,1.0,1133.1982,544.28156,0.4822478,1002.7345,448.6502,0.454808,884.814,337.69748,0.97692186,792.3662,123.071365,0.42968243
155,1279.6296,592.3205,0.9200625,1140.6099,530.80334,0.5633063,1004.00256,446.2303,0.4692857,880.19586,339.87607,0.99389696,786.30695,124.572395,0.5213795
156,1288.4528,572.1632,1.0,1144.2838,521.4604,0.55661464,1003.0422,443.418,0.49923003,873.73834,342.35074,0.83621067,780.56726,126.56831,0.4833442
