timestamp,quat1,quat2
205759106900,"(0.6944580078125, -0.71697998046875, -0.0604248046875, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
205759118212,"(0.6944580078125, -0.71697998046875, -0.0604248046875, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
205759130414,"(0.6944580078125, -0.71697998046875, -0.0604248046875, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
205759141398,"(0.6944580078125, -0.71697998046875, -0.06036376953125, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
205759151279,"(0.6944580078125, -0.71697998046875, -0.06036376953125, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
205759161952,"(0.6944580078125, -0.71697998046875, -0.06036376953125, -0.00286865234375)","(1.0, 6.103515625e-05, -6.103515625e-05, 0.0)"
205759170999,"(0.6944580078125, -0.71697998046875, -0.06036376953125, -0.00286865234375)","(1.0, 0.0001220703125, -6.103515625e-05, 0.0)"
205759182107,"(0.6944580078125, -0.71697998046875, -0.06036376953125, -0.00286865234375)","(1.0, 0.0001220703125, -6.103515625e-05, 0.0)"
205759192279,"(0.6944580078125, -0.71697998046875, -0.060302734375, -0.0028076171875)","(1.0, 0.0001220703125, -6.103515625e-05, 0.0)"
205759202359,"(0.6944580078125, -0.71697998046875, -0.06024169921875, -0.0028076171875)","(1.0, 0.0001220703125, -6.103515625e-05, 0.0)"
205759211585,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(1.0, 0.0001220703125, -6.103515625e-05, 0.0)"
205759217747,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(1.0, 0.0001220703125, -6.103515625e-05, 0.0)"
205759225828,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.7376708984375, 0.1092529296875, 0.666259765625, -6.103515625e-05)"
205759234639,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.73773193359375, 0.1092529296875, 0.66619873046875, -0.0001220703125)"
205759241990,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.73779296875, 0.1092529296875, 0.66607666015625, -0.0001220703125)"
205759247568,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.73779296875, 0.1092529296875, 0.66607666015625, -0.0001220703125)"
205759256027,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.73785400390625, 0.1092529296875, 0.66607666015625, -0.0001220703125)"
205759263231,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.7379150390625, 0.1092529296875, 0.66595458984375, -0.0001220703125)"
205759268622,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.7379150390625, 0.1092529296875, 0.66595458984375, -0.0001220703125)"
205759276331,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.00274658203125)","(0.73797607421875, 0.1092529296875, 0.6658935546875, -0.0001220703125)"
205759285529,"(0.6944580078125, -0.71697998046875, -0.0601806640625, -0.00274658203125)","(0.738037109375, 0.1092529296875, 0.66583251953125, -0.0001220703125)"
205759293351,"(0.6944580078125, -0.71697998046875, -0.06024169921875, -0.00274658203125)","(0.7381591796875, 0.1092529296875, 0.66571044921875, -0.00018310546875)"
205759298984,"(0.6944580078125, -0.71697998046875, -0.06024169921875, -0.00274658203125)","(0.73822021484375, 0.1092529296875, 0.6656494140625, -0.00018310546875)"
205759307024,"(0.6944580078125, -0.71697998046875, -0.06024169921875, -0.00274658203125)","(0.73822021484375, 0.1092529296875, 0.6656494140625, -0.00018310546875)"
205759314710,"(0.6944580078125, -0.71697998046875, -0.06024169921875, -0.00274658203125)","(0.74609375, 0.1092529296875, 0.66558837890625, -0.00018310546875)"
205759323900,"(0.7022705078125, -0.71697998046875, -0.0601806640625, -0.002685546875)","(0.74615478515625, 0.1092529296875, 0.66552734375, -0.00018310546875)"
205759332924,"(0.7022705078125, -0.717041015625, -0.06011962890625, -0.00262451171875)","(0.74615478515625, 0.1092529296875, 0.66552734375, -0.00018310546875)"
205759339684,"(0.7022705078125, -0.717041015625, -0.06011962890625, -0.00262451171875)","(0.74615478515625, 0.1092529296875, 0.66552734375, -0.00018310546875)"
205759348082,"(0.6944580078125, -0.717041015625, -0.06011962890625, -0.002685546875)","(0.74615478515625, 0.1092529296875, 0.66552734375, -0.00018310546875)"
205759356932,"(0.7022705078125, -0.717041015625, -0.06005859375, -0.00262451171875)","(0.7462158203125, 0.1092529296875, 0.66546630859375, -0.00018310546875)"
205759366407,"(0.6944580078125, -0.717041015625, -0.06005859375, -0.00262451171875)","(0.74627685546875, 0.1092529296875, 0.66534423828125, -0.000244140625)"
205759376770,"(0.6944580078125, -0.717041015625, -0.06005859375, -0.00262451171875)","(0.74639892578125, 0.1092529296875, 0.66522216796875, -0.000244140625)"
205759386762,"(0.6944580078125, -0.717041015625, -0.06011962890625, -0.002685546875)","(0.74652099609375, 0.10919189453125, 0.66510009765625, -0.00018310546875)"
205759397119,"(0.6944580078125, -0.717041015625, -0.06011962890625, -0.002685546875)","(0.74664306640625, 0.109130859375, 0.66497802734375, -0.00018310546875)"
205759407550,"(0.7022705078125, -0.717041015625, -0.06011962890625, -0.002685546875)","(0.74676513671875, 0.109130859375, 0.66485595703125, -0.00018310546875)"
205759415990,"(0.7022705078125, -0.717041015625, -0.06011962890625, -0.002685546875)","(0.746826171875, 0.109130859375, 0.664794921875, -0.00018310546875)"
205759424104,"(0.7022705078125, -0.717041015625, -0.06011962890625, -0.002685546875)","(0.746826171875, 0.109130859375, 0.66473388671875, -0.00018310546875)"
205759430835,"(0.7022705078125, -0.717041015625, -0.06005859375, -0.00262451171875)","(0.74688720703125, 0.109130859375, 0.66473388671875, -0.00018310546875)"
205759438230,"(0.7022705078125, -0.717041015625, -0.06005859375, -0.00262451171875)","(0.74688720703125, 0.109130859375, 0.66473388671875, -0.00018310546875)"
205759446787,"(0.7022705078125, -0.717041015625, -0.06005859375, -0.00262451171875)","(0.74688720703125, 0.109130859375, 0.66473388671875, -0.00018310546875)"
205759455692,"(0.7022705078125, -0.717041015625, -0.06005859375, -0.0025634765625)","(0.7469482421875, 0.109130859375, 0.6646728515625, -0.00018310546875)"
205759462433,"(0.70233154296875, -0.71697998046875, -0.05999755859375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759468769,"(0.70233154296875, -0.71697998046875, -0.05999755859375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759477333,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759486983,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759496523,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759504804,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759510467,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759518544,"(0.69451904296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.74688720703125, 0.10919189453125, 0.66473388671875, -0.0001220703125)"
205759527881,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.74688720703125, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759536633,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74688720703125, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759545770,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74688720703125, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759553812,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74688720703125, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759560275,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.73907470703125, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759568387,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.7469482421875, 0.10919189453125, 0.6646728515625, -0.0001220703125)"
205759577582,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.73919677734375, 0.10919189453125, 0.66461181640625, -0.0001220703125)"
205759587503,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74700927734375, 0.10919189453125, 0.66455078125, -0.00018310546875)"
205759597704,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74713134765625, 0.10919189453125, 0.66448974609375, -0.00018310546875)"
205759606357,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74713134765625, 0.1092529296875, 0.6644287109375, -0.0001220703125)"
205759612627,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.7471923828125, 0.10919189453125, 0.66436767578125, -0.0001220703125)"
205759620124,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.7471923828125, 0.10919189453125, 0.66436767578125, -0.0001220703125)"
205759629193,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759638810,"(0.69451904296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759649000,"(0.69451904296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759658767,"(0.69451904296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759668027,"(0.69451904296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759678078,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759688590,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759698610,"(0.69451904296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759708516,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74725341796875, 0.109130859375, 0.664306640625, 0.0)"
205759717939,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.747314453125, 0.10906982421875, 0.66424560546875, 6.103515625e-05)"
205759727684,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.73956298828125, 0.1090087890625, 0.6641845703125, 0.0001220703125)"
205759737735,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74749755859375, 0.10894775390625, 0.6640625, 0.0001220703125)"
205759747092,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74755859375, 0.10894775390625, 0.66400146484375, 0.0001220703125)"
205759754964,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.00250244140625)","(0.74755859375, 0.10894775390625, 0.66400146484375, 0.0001220703125)"
205759761526,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.74755859375, 0.10894775390625, 0.66400146484375, 0.0001220703125)"
205759769972,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.74755859375, 0.10894775390625, 0.66400146484375, 0.0001220703125)"
205759778280,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.74755859375, 0.10894775390625, 0.66400146484375, 0.0001220703125)"
205759787281,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.73968505859375, 0.10894775390625, 0.6640625, 0.0001220703125)"
205759796150,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.74749755859375, 0.10894775390625, 0.6640625, 0.0001220703125)"
205759803792,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.74749755859375, 0.10894775390625, 0.6640625, 0.0001220703125)"
205759810510,"(0.70233154296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.74749755859375, 0.10894775390625, 0.6640625, 0.0001220703125)"
205759819226,"(0.69451904296875, -0.7169189453125, -0.05999755859375, -0.0025634765625)","(0.74749755859375, 0.10894775390625, 0.6640625, 0.0001220703125)"
205759828692,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74755859375, 0.10888671875, 0.6640625, 0.0001220703125)"
205759838205,"(0.69451904296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74755859375, 0.10882568359375, 0.6640625, 0.00018310546875)"
205759846672,"(0.69451904296875, -0.71697998046875, -0.0599365234375, -0.00250244140625)","(0.74749755859375, 0.10882568359375, 0.66412353515625, 0.000244140625)"
205759855225,"(0.70233154296875, -0.71697998046875, -0.0599365234375, -0.00244140625)","(0.74737548828125, 0.10882568359375, 0.6641845703125, 0.00018310546875)"
205759861924,"(0.70233154296875, -0.71697998046875, -0.05987548828125, -0.00244140625)","(0.74737548828125, 0.10882568359375, 0.6641845703125, 0.00018310546875)"
205759868300,"(0.70233154296875, -0.71697998046875, -0.05987548828125, -0.00244140625)","(0.747314453125, 0.10888671875, 0.664306640625, 0.00018310546875)"
205759877080,"(0.70233154296875, -0.71697998046875, -0.05987548828125, -0.00244140625)","(0.74725341796875, 0.10894775390625, 0.66436767578125, 0.0001220703125)"
205759885493,"(0.70233154296875, -0.71697998046875, -0.05987548828125, -0.00244140625)","(0.7471923828125, 0.1090087890625, 0.6644287109375, 0.0001220703125)"
