timestamp,quat1,quat2
155321756833,"(0.96893310546875, 0.221435546875, 0.11029052734375, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
155321767647,"(0.96893310546875, 0.2213134765625, 0.11016845703125, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
155321777808,"(0.96893310546875, 0.221435546875, 0.11016845703125, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
155321787097,"(0.96881103515625, 0.2216796875, 0.1104736328125, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
155321797126,"(0.9688720703125, 0.2215576171875, 0.1107177734375, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
155321807977,"(0.96881103515625, 0.22149658203125, 0.11102294921875, 0.0029296875)","(1.0, 0.00018310546875, 0.0010986328125, 0.0001220703125)"
155321817239,"(0.9688720703125, 0.22119140625, 0.11090087890625, 0.0029296875)","(1.0, 0.00018310546875, 0.0010986328125, 0.0001220703125)"
155321827095,"(0.97674560546875, 0.22100830078125, 0.11102294921875, 0.00274658203125)","(1.0078125, 0.000244140625, 0.0010986328125, 0.00018310546875)"
155321835675,"(0.97674560546875, 0.22076416015625, 0.11138916015625, 0.00244140625)","(1.0078125, 0.00018310546875, 0.00152587890625, 0.00042724609375)"
155321844376,"(0.976806640625, 0.220458984375, 0.1114501953125, 0.00225830078125)","(1.0078125, 0.00018310546875, 0.00177001953125, 0.00042724609375)"
155321851056,"(0.968994140625, 0.220458984375, 0.1114501953125, 0.00225830078125)","(1.0078125, 0.00018310546875, 0.00177001953125, 0.0001220703125)"
155321859658,"(0.97686767578125, 0.22015380859375, 0.11175537109375, 0.002685546875)","(0.97869873046875, 0.11651611328125, 0.1688232421875, 6.103515625e-05)"
155321867184,"(0.97674560546875, 0.2205810546875, 0.11181640625, 0.0028076171875)","(0.97869873046875, 0.11651611328125, 0.1688232421875, 6.103515625e-05)"
155321875106,"(0.9766845703125, 0.22088623046875, 0.111572265625, 0.00335693359375)","(0.97869873046875, 0.11627197265625, 0.16912841796875, 0.0)"
155321882300,"(0.9688720703125, 0.22088623046875, 0.111572265625, 0.00335693359375)","(0.97857666015625, 0.1160888671875, 0.16986083984375, -0.0001220703125)"
155321890381,"(0.96905517578125, 0.22052001953125, 0.111083984375, 0.00311279296875)","(0.9786376953125, 0.1158447265625, 0.16986083984375, -0.00030517578125)"
155321899091,"(0.97686767578125, 0.220458984375, 0.11077880859375, 0.0029296875)","(0.97857666015625, 0.11578369140625, 0.17010498046875, -6.103515625e-05)"
155321907797,"(0.97698974609375, 0.22027587890625, 0.1103515625, 0.00274658203125)","(0.97857666015625, 0.11578369140625, 0.17010498046875, -6.103515625e-05)"
155321915625,"(0.97705078125, 0.219970703125, 0.11004638671875, 0.00274658203125)","(0.97857666015625, 0.11578369140625, 0.17022705078125, -6.103515625e-05)"
155321923509,"(0.97705078125, 0.219970703125, 0.11004638671875, 0.00274658203125)","(0.97857666015625, 0.11578369140625, 0.17022705078125, -6.103515625e-05)"
155321930401,"(0.9693603515625, 0.21966552734375, 0.10980224609375, 0.00299072265625)","(0.97857666015625, 0.11578369140625, 0.17022705078125, -6.103515625e-05)"
155321938002,"(0.97723388671875, 0.21942138671875, 0.10986328125, 0.00274658203125)","(0.9786376953125, 0.1156005859375, 0.1700439453125, -0.00048828125)"
155321946152,"(0.977294921875, 0.21917724609375, 0.10986328125, 0.00250244140625)","(0.9786376953125, 0.11553955078125, 0.16998291015625, -0.00048828125)"
155321952565,"(0.977294921875, 0.21917724609375, 0.10986328125, 0.00250244140625)","(0.9786376953125, 0.1156005859375, 0.169921875, -0.00048828125)"
155321959877,"(0.97723388671875, 0.2193603515625, 0.10980224609375, 0.0030517578125)","(0.9786376953125, 0.1156005859375, 0.169921875, -0.00048828125)"
155321967476,"(0.9774169921875, 0.218994140625, 0.1092529296875, 0.0030517578125)","(0.97857666015625, 0.1156005859375, 0.17022705078125, -0.00048828125)"
155321975345,"(0.97735595703125, 0.2191162109375, 0.10931396484375, 0.002685546875)","(0.978515625, 0.115966796875, 0.17059326171875, -0.00048828125)"
155321981242,"(0.97735595703125, 0.2191162109375, 0.10931396484375, 0.002685546875)","(0.97833251953125, 0.11627197265625, 0.171142578125, -0.00054931640625)"
155321989090,"(0.97735595703125, 0.21917724609375, 0.10931396484375, 0.00238037109375)","(0.97833251953125, 0.11627197265625, 0.171142578125, -0.00054931640625)"
155321997909,"(0.977294921875, 0.219482421875, 0.10931396484375, 0.00262451171875)","(0.978271484375, 0.11614990234375, 0.171875, -0.00030517578125)"
155322003449,"(0.969482421875, 0.219482421875, 0.10931396484375, 0.00262451171875)","(0.978271484375, 0.11590576171875, 0.17205810546875, -0.00030517578125)"
155322011679,"(0.9771728515625, 0.21990966796875, 0.109619140625, 0.00335693359375)","(0.978271484375, 0.11590576171875, 0.17205810546875, -0.00030517578125)"
155322019115,"(0.97723388671875, 0.21966552734375, 0.1094970703125, 0.00341796875)","(0.9781494140625, 0.1160888671875, 0.17254638671875, -0.00042724609375)"
155322026769,"(0.9771728515625, 0.2198486328125, 0.1094970703125, 0.0032958984375)","(0.97802734375, 0.116455078125, 0.17291259765625, -0.00067138671875)"
155322033025,"(0.9771728515625, 0.2198486328125, 0.1094970703125, 0.0032958984375)","(0.97796630859375, 0.11676025390625, 0.17303466796875, -0.00067138671875)"
155322040982,"(0.97711181640625, 0.22015380859375, 0.109619140625, 0.003173828125)","(0.97796630859375, 0.11676025390625, 0.17303466796875, -0.00067138671875)"
155322049615,"(0.97711181640625, 0.22021484375, 0.109375, 0.0029296875)","(0.97784423828125, 0.1170654296875, 0.17340087890625, -0.000732421875)"
155322057145,"(0.97705078125, 0.22052001953125, 0.10955810546875, 0.00274658203125)","(0.9779052734375, 0.11700439453125, 0.17315673828125, -0.000732421875)"
155322064403,"(0.97705078125, 0.22052001953125, 0.10955810546875, 0.00274658203125)","(0.97802734375, 0.11669921875, 0.1728515625, -0.00054931640625)"
155322070624,"(0.97705078125, 0.22064208984375, 0.1092529296875, 0.00238037109375)","(0.97802734375, 0.11669921875, 0.1728515625, -0.00054931640625)"
155322078858,"(0.9769287109375, 0.22100830078125, 0.109375, 0.00225830078125)","(0.97796630859375, 0.11663818359375, 0.17315673828125, -0.00079345703125)"
155322086879,"(0.9769287109375, 0.22137451171875, 0.10888671875, 0.002197265625)","(0.97796630859375, 0.11669921875, 0.17303466796875, -0.0009765625)"
155322093002,"(0.9769287109375, 0.22137451171875, 0.10888671875, 0.002197265625)","(0.97796630859375, 0.11669921875, 0.17291259765625, -0.0010986328125)"
155322101108,"(0.97686767578125, 0.2213134765625, 0.109130859375, 0.002197265625)","(0.97796630859375, 0.11669921875, 0.17291259765625, -0.0010986328125)"
155322109257,"(0.97686767578125, 0.2213134765625, 0.109375, 0.00213623046875)","(0.97802734375, 0.11669921875, 0.17279052734375, -0.00128173828125)"
155322115211,"(0.97686767578125, 0.2213134765625, 0.109375, 0.00213623046875)","(0.97802734375, 0.116455078125, 0.17303466796875, -0.00152587890625)"
155322122174,"(0.97686767578125, 0.22119140625, 0.10931396484375, 0.00213623046875)","(0.97802734375, 0.116455078125, 0.17303466796875, -0.00152587890625)"
155322130487,"(0.96905517578125, 0.22137451171875, 0.10906982421875, 0.00225830078125)","(0.97808837890625, 0.11602783203125, 0.17291259765625, -0.00164794921875)"
155322137467,"(0.968994140625, 0.22161865234375, 0.10906982421875, 0.00250244140625)","(0.9781494140625, 0.1158447265625, 0.172607421875, -0.00225830078125)"
155322143786,"(0.968994140625, 0.22161865234375, 0.10906982421875, 0.00250244140625)","(0.97821044921875, 0.1158447265625, 0.17230224609375, -0.00244140625)"
155322151620,"(0.968994140625, 0.22161865234375, 0.109375, 0.00244140625)","(0.97821044921875, 0.1158447265625, 0.17230224609375, -0.00244140625)"
155322158574,"(0.96905517578125, 0.22149658203125, 0.1090087890625, 0.0028076171875)","(0.97821044921875, 0.11578369140625, 0.1722412109375, -0.00213623046875)"
155322164666,"(0.96905517578125, 0.22149658203125, 0.1090087890625, 0.0028076171875)","(0.97821044921875, 0.11578369140625, 0.1722412109375, -0.00213623046875)"
155322171224,"(0.9691162109375, 0.2213134765625, 0.10882568359375, 0.00244140625)","(0.97821044921875, 0.11602783203125, 0.17218017578125, -0.00250244140625)"
155322177970,"(0.96917724609375, 0.22119140625, 0.108642578125, 0.00213623046875)","(0.978271484375, 0.11572265625, 0.17205810546875, -0.0025634765625)"
155322184037,"(0.96917724609375, 0.22119140625, 0.108642578125, 0.00213623046875)","(0.978271484375, 0.11572265625, 0.17205810546875, -0.0025634765625)"
155322191277,"(0.9691162109375, 0.22137451171875, 0.10858154296875, 0.00250244140625)","(0.97833251953125, 0.11578369140625, 0.171630859375, -0.0025634765625)"
155322200421,"(0.96905517578125, 0.22174072265625, 0.10821533203125, 0.0029296875)","(0.978271484375, 0.11578369140625, 0.17193603515625, -0.0025634765625)"
155322206640,"(0.96917724609375, 0.22149658203125, 0.10797119140625, 0.00323486328125)","(0.978271484375, 0.115966796875, 0.1719970703125, -0.00238037109375)"
155322212839,"(0.96917724609375, 0.22149658203125, 0.10797119140625, 0.00323486328125)","(0.978271484375, 0.115966796875, 0.1719970703125, -0.00238037109375)"
155322218660,"(0.9693603515625, 0.22113037109375, 0.10711669921875, 0.003662109375)","(0.978271484375, 0.11590576171875, 0.1719970703125, -0.00238037109375)"
155322223986,"(0.9693603515625, 0.22113037109375, 0.10711669921875, 0.003662109375)","(0.978271484375, 0.11590576171875, 0.1719970703125, -0.00238037109375)"
155322231848,"(0.9693603515625, 0.22119140625, 0.10693359375, 0.00360107421875)","(0.97821044921875, 0.1158447265625, 0.17218017578125, -0.00238037109375)"
155322241329,"(0.97723388671875, 0.22088623046875, 0.10675048828125, 0.0029296875)","(0.97821044921875, 0.1158447265625, 0.172119140625, -0.00238037109375)"
155322250731,"(0.9771728515625, 0.22076416015625, 0.107421875, 0.002685546875)","(0.97833251953125, 0.115966796875, 0.171630859375, -0.00238037109375)"
155322257880,"(0.977294921875, 0.2203369140625, 0.10760498046875, 0.00274658203125)","(0.978271484375, 0.1163330078125, 0.1715087890625, -0.00225830078125)"
155322263979,"(0.977294921875, 0.2203369140625, 0.10760498046875, 0.00274658203125)","(0.978271484375, 0.1163330078125, 0.1715087890625, -0.00225830078125)"
155322271387,"(0.977294921875, 0.2203369140625, 0.10760498046875, 0.00274658203125)","(0.978271484375, 0.116455078125, 0.17144775390625, -0.00213623046875)"
155322280699,"(0.977294921875, 0.22021484375, 0.10784912109375, 0.002685546875)","(0.978271484375, 0.11669921875, 0.17138671875, -0.0020751953125)"
155322287900,"(0.97711181640625, 0.2205810546875, 0.10833740234375, 0.0029296875)","(0.97833251953125, 0.11688232421875, 0.1710205078125, -0.0023193359375)"
155322294016,"(0.97711181640625, 0.2205810546875, 0.10833740234375, 0.0029296875)","(0.97833251953125, 0.11688232421875, 0.1710205078125, -0.0023193359375)"
155322303155,"(0.97698974609375, 0.22119140625, 0.10845947265625, 0.0028076171875)","(0.9783935546875, 0.11676025390625, 0.17059326171875, -0.0020751953125)"
155322310602,"(0.97698974609375, 0.2213134765625, 0.10809326171875, 0.00299072265625)","(0.9783935546875, 0.1168212890625, 0.1705322265625, -0.00152587890625)"
155322320141,"(0.97698974609375, 0.22125244140625, 0.1082763671875, 0.002685546875)","(0.97845458984375, 0.1168212890625, 0.17034912109375, -0.00140380859375)"
155322326612,"(0.97698974609375, 0.22125244140625, 0.1082763671875, 0.002685546875)","(0.97845458984375, 0.1168212890625, 0.17034912109375, -0.00140380859375)"
155322333214,"(0.96923828125, 0.22125244140625, 0.10797119140625, 0.00274658203125)","(0.978515625, 0.1168212890625, 0.169921875, -0.00115966796875)"
155322341984,"(0.96929931640625, 0.2210693359375, 0.10791015625, 0.00286865234375)","(0.978515625, 0.1168212890625, 0.16973876953125, -0.0010986328125)"
155322350534,"(0.96929931640625, 0.220458984375, 0.108642578125, 0.00311279296875)","(0.97845458984375, 0.11676025390625, 0.17010498046875, -0.00140380859375)"
155322356439,"(0.96929931640625, 0.220458984375, 0.108642578125, 0.00311279296875)","(0.97845458984375, 0.11676025390625, 0.17010498046875, -0.00140380859375)"
155322362920,"(0.96929931640625, 0.2203369140625, 0.10906982421875, 0.003173828125)","(0.97845458984375, 0.11669921875, 0.17010498046875, -0.00152587890625)"
155322368873,"(0.96929931640625, 0.22027587890625, 0.1090087890625, 0.003173828125)","(0.97845458984375, 0.11651611328125, 0.1702880859375, -0.00146484375)"
155322374366,"(0.96929931640625, 0.22027587890625, 0.1090087890625, 0.003173828125)","(0.97845458984375, 0.11651611328125, 0.1702880859375, -0.00146484375)"
155322383036,"(0.96929931640625, 0.22027587890625, 0.1092529296875, 0.0029296875)","(0.9783935546875, 0.11663818359375, 0.170654296875, -0.00189208984375)"
155322391924,"(0.96917724609375, 0.2205810546875, 0.10968017578125, 0.00299072265625)","(0.97857666015625, 0.11639404296875, 0.1697998046875, -0.0015869140625)"
155322398461,"(0.96917724609375, 0.22064208984375, 0.10968017578125, 0.0029296875)","(0.97857666015625, 0.116455078125, 0.169677734375, -0.00146484375)"
155322404668,"(0.96917724609375, 0.22064208984375, 0.10968017578125, 0.0029296875)","(0.97857666015625, 0.116455078125, 0.169677734375, -0.00146484375)"
155322412215,"(0.96929931640625, 0.22027587890625, 0.109375, 0.0025634765625)","(0.97845458984375, 0.11663818359375, 0.17022705078125, -0.00146484375)"
155322417389,"(0.96929931640625, 0.22027587890625, 0.109375, 0.0025634765625)","(0.97845458984375, 0.11663818359375, 0.17022705078125, -0.00146484375)"
155322423431,"(0.96942138671875, 0.21978759765625, 0.10894775390625, 0.00262451171875)","(0.97845458984375, 0.1165771484375, 0.1702880859375, -0.001708984375)"
155322428680,"(0.9693603515625, 0.22015380859375, 0.1090087890625, 0.0028076171875)","(0.978515625, 0.11669921875, 0.1700439453125, -0.00177001953125)"
155322435392,"(0.9693603515625, 0.22015380859375, 0.1090087890625, 0.0028076171875)","(0.978515625, 0.11669921875, 0.1700439453125, -0.00177001953125)"
155322444019,"(0.96942138671875, 0.219970703125, 0.108642578125, 0.0025634765625)","(0.97857666015625, 0.11700439453125, 0.16949462890625, -0.00164794921875)"
155322452341,"(0.9696044921875, 0.21954345703125, 0.10809326171875, 0.00250244140625)","(0.97857666015625, 0.11712646484375, 0.169189453125, -0.00140380859375)"
155322459938,"(0.96966552734375, 0.219482421875, 0.10760498046875, 0.00250244140625)","(0.97857666015625, 0.11712646484375, 0.169189453125, -0.00140380859375)"
155322465175,"(0.96966552734375, 0.219482421875, 0.10760498046875, 0.00250244140625)","(0.97857666015625, 0.117431640625, 0.1690673828125, -0.00152587890625)"
155322470848,"(0.96966552734375, 0.21954345703125, 0.10748291015625, 0.00250244140625)","(0.97857666015625, 0.1177978515625, 0.1689453125, -0.00152587890625)"
155322477007,"(0.96966552734375, 0.21954345703125, 0.10748291015625, 0.00250244140625)","(0.97857666015625, 0.1177978515625, 0.1689453125, -0.00152587890625)"
155322486904,"(0.96966552734375, 0.21942138671875, 0.10760498046875, 0.00201416015625)","(0.97857666015625, 0.11773681640625, 0.1690673828125, -0.001220703125)"
155322494711,"(0.96966552734375, 0.21923828125, 0.10784912109375, 0.00152587890625)","(0.978515625, 0.1177978515625, 0.16925048828125, -0.001220703125)"
155322503614,"(0.9697265625, 0.21893310546875, 0.10791015625, 0.0015869140625)","(0.97857666015625, 0.11761474609375, 0.16912841796875, -0.001220703125)"
155322510870,"(0.9698486328125, 0.21875, 0.10736083984375, 0.00213623046875)","(0.97857666015625, 0.1173095703125, 0.1693115234375, -0.0013427734375)"
155322516448,"(0.9698486328125, 0.21875, 0.10736083984375, 0.00213623046875)","(0.97857666015625, 0.1173095703125, 0.1693115234375, -0.0013427734375)"
155322522556,"(0.96990966796875, 0.2186279296875, 0.1072998046875, 0.0023193359375)","(0.97857666015625, 0.117431640625, 0.16925048828125, -0.00128173828125)"
155322527982,"(0.969970703125, 0.2181396484375, 0.10736083984375, 0.0025634765625)","(0.97857666015625, 0.117431640625, 0.16925048828125, -0.00128173828125)"
