scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,923.25543,343.6248,0.62083113,857.18365,209.5607,0.8407643,865.0904,76.72109,0.81152683,1800.0149,106.50762,0.03338132,1892.1764,475.50116,0.19325888
19,923.3683,342.39713,0.5810358,856.84204,209.20938,0.8410545,865.1134,76.27435,0.8032158,1799.7886,106.35273,0.031570997,1892.1936,475.49026,0.19589317
20,923.0068,342.10217,0.5662419,856.59503,209.1417,0.8359748,865.1151,76.00494,0.80253166,1866.8971,1171.0569,0.035930876,1892.1805,475.51794,0.19462147
21,923.38824,342.09058,0.5500431,857.00275,208.89581,0.823718,865.14636,75.96977,0.81258017,856.2643,301.69864,0.04434969,1892.1981,475.5094,0.19241798
22,923.1309,342.06754,0.5681786,856.65533,209.11168,0.8263292,865.1617,75.95696,0.8145138,1866.9034,1171.1173,0.035832915,1892.1968,475.53668,0.19459479
23,923.0315,342.0758,0.56604224,856.3578,209.03835,0.8377404,865.2058,75.880394,0.81671065,1799.869,106.33095,0.037633818,1892.2037,475.53558,0.19527985
24,922.8641,342.03348,0.5648016,856.6218,209.0578,0.83728623,865.0755,75.964584,0.8089815,1866.8643,1171.1526,0.03578152,1892.207,475.5558,0.19871387
25,923.2446,341.33875,0.57405794,856.97864,208.71228,0.81226015,865.5333,75.242165,0.7999962,1866.8435,1171.11,0.037082784,1892.3336,475.4947,0.21045938
26,923.3892,341.3,0.5576945,857.19727,208.30196,0.80530554,865.5262,75.314125,0.79607594,1799.7896,106.36903,0.039616458,1892.2051,475.78345,0.20393658
27,923.41785,341.05875,0.5752224,857.46985,208.05748,0.8094158,865.43835,75.21004,0.7977064,856.8572,301.70825,0.040402334,1892.185,475.50635,0.21010713
28,923.3059,341.51846,0.55505365,857.50275,208.06294,0.8019025,865.491,75.23208,0.79232603,1799.7476,106.22326,0.042192582,1892.1312,475.51926,0.1866826
29,923.60394,341.31732,0.56059426,857.68823,207.99297,0.79029673,865.5891,75.13276,0.80399233,1799.809,106.32804,0.0421926,1892.1957,475.35648,0.18489622
30,923.62756,341.2795,0.552945,857.85913,207.67645,0.79156095,865.6034,75.12019,0.8094767,857.6054,302.04614,0.04281351,1892.1194,475.52206,0.18449047
31,924.1275,341.4141,0.5380073,858.19086,207.95535,0.79680514,865.95496,74.98121,0.8141064,858.04755,302.12936,0.041697286,1892.1727,475.42126,0.18873517
32,924.48474,341.0722,0.51586014,859.3491,207.59369,0.7934308,866.50354,74.58961,0.8150729,1867.0074,1171.134,0.039052535,1892.1902,475.37836,0.19057472
33,924.2886,340.67792,0.5199614,858.03296,207.25958,0.77327466,866.176,74.39348,0.8344969,1800.0673,106.352806,0.03857425,1892.1768,475.38486,0.1897203
34,924.2945,339.4633,0.56556696,857.83563,206.26736,0.76361907,865.64905,73.64729,0.83271265,1800.0836,106.274376,0.03943725,1892.1783,475.37546,0.18998222
35,924.6808,339.60034,0.5439913,859.0144,206.38043,0.761906,866.2416,73.471115,0.8490995,1800.0391,106.29329,0.04077175,1892.0984,475.5279,0.18962671
36,925.4577,338.60953,0.5705708,859.1376,205.85918,0.7857416,865.8193,72.91879,0.8526615,1799.8483,106.318,0.041349914,1892.1846,475.36893,0.18933794
37,925.7581,338.1386,0.5382842,857.966,204.79504,0.803528,864.9658,72.69549,0.8231859,1799.8506,106.24141,0.040049244,1892.2179,475.1999,0.1914981
38,926.42255,337.72202,0.5227531,857.6305,204.56984,0.79143363,864.51654,72.226746,0.79906106,1799.9984,106.28688,0.04015152,1892.1913,475.38535,0.1880121
39,926.09033,336.7775,0.52063984,856.3706,203.54523,0.87501794,863.1447,72.01879,0.82101965,1799.8108,106.28452,0.039663117,1892.1853,475.3838,0.1895487
40,925.6714,336.10562,0.5414608,854.3784,202.80211,0.97123545,862.2963,72.097435,0.8182558,1799.7648,106.32969,0.0389777,1892.2312,475.3548,0.18398388
41,925.9418,335.5322,0.55565643,854.5659,202.20288,0.93389505,861.79974,71.37313,0.803194,1866.9788,1171.1038,0.0383343,1892.2501,475.47076,0.20214765
42,926.0056,334.82965,0.5595239,854.9135,201.55246,0.930262,861.7599,70.896255,0.832249,1866.9641,1171.096,0.040402304,1892.2463,475.3561,0.19874452
43,926.9471,334.53775,0.50791687,855.7687,202.06778,0.90738916,862.12573,71.2261,0.81618667,1866.931,1171.1116,0.041182574,1892.2584,475.29877,0.19727498
44,928.161,334.1723,0.54458845,856.4633,202.1176,0.88898474,862.69293,71.03698,0.8511459,1866.9199,1171.0814,0.045217052,1892.1609,475.64584,0.19098222
45,928.38446,334.3735,0.55015075,857.03894,202.34203,0.8473326,863.023,71.18098,0.87126195,1866.9282,1171.0642,0.03873812,1892.2092,475.37296,0.2060421
46,929.2462,335.551,0.5450788,859.3385,204.29147,0.85471374,864.8263,71.51815,0.8206357,1799.7933,106.392715,0.039835338,1892.2169,475.35373,0.20512575
47,931.9874,336.26215,0.650964,861.889,204.79141,0.9732811,868.85614,71.73208,0.8074341,1799.7927,106.371704,0.040324,1892.1934,475.52243,0.20324099
48,931.3209,336.4022,0.6602714,862.3055,204.68234,0.96444345,869.288,71.679474,0.8348421,1799.7982,106.2679,0.042978525,1892.1682,475.38263,0.18794575
49,921.8148,341.6658,0.53718936,855.9286,208.93005,0.8164594,865.77997,75.25728,0.8053815,1799.467,106.19276,0.044446375,856.94995,209.29523,0.19463816
50,903.99945,353.1283,0.769602,840.6652,217.96677,0.8453558,854.7217,81.64355,0.85750985,1799.4021,106.10838,0.045319986,1892.2394,475.2853,0.16855401
51,876.7496,369.87366,0.7152221,817.6022,232.31969,0.85501,839.7847,91.76637,0.7776147,1799.4576,106.211395,0.042047076,1892.2196,475.2734,0.1676241
52,847.15594,395.26144,0.9150787,800.42645,251.6802,0.8979091,829.98517,109.55103,0.70292443,1799.4965,106.22845,0.041910637,1029.7802,452.52292,0.21045364
53,802.9969,433.8357,0.75359994,782.6615,283.18924,0.892377,822.05615,138.24553,0.8395873,1799.429,106.02815,0.04605834,1030.4369,452.55276,0.21627071
54,760.2075,497.67188,0.5931549,774.09106,333.86945,0.7045711,815.4518,183.60469,0.8093518,801.0399,4.732007,0.29992327,1030.9796,452.473,0.25949097
55,738.2064,554.4686,0.75110114,771.412,395.2711,0.7320163,810.75385,239.00783,0.78369296,791.32184,47.160496,0.9124258,1033.0077,452.82712,0.2082648
56,727.8372,605.7679,0.5430998,771.72186,450.45135,0.83262646,811.6369,291.20544,0.81935155,789.3494,99.542015,1.0,1033.1978,452.68546,0.18292272
57,722.66003,654.992,0.5417912,773.7065,500.01163,0.8172639,814.0214,340.84747,0.79669935,791.4148,149.99051,0.95162886,797.3187,38.83402,0.9706071
58,724.59796,699.7505,0.53969073,777.6842,545.5771,0.7691508,817.12396,385.80234,0.7173481,792.8338,196.55003,0.9239746,800.9293,84.257706,0.94267064
59,734.9086,736.0974,0.5232955,785.24817,582.8555,0.7717505,821.58,424.00204,0.7825955,795.2741,236.22823,1.0,803.44037,121.92522,0.95722574
60,747.9341,767.48645,0.61034644,795.0637,612.6381,0.81432086,827.56244,454.6452,0.740485,797.6016,268.7504,0.98055154,807.3206,153.48776,1.0
61,764.07983,791.3757,0.3242945,804.8243,635.1117,0.7599035,833.71484,479.1469,0.737508,800.9624,293.3057,0.8836879,809.91907,179.004,0.8472855
62,776.73334,811.0089,0.4705805,812.63837,653.8982,0.790191,837.8336,497.98288,0.74266636,803.00494,314.39905,0.9643286,811.2413,198.52994,1.0
63,792.3552,829.72675,0.50345266,814.45044,669.85315,0.8497916,837.30444,515.80005,0.735349,801.7524,331.24115,0.9588895,810.1608,214.71678,1.0
64,806.6042,844.55444,0.7167963,814.1741,684.2921,0.88004535,832.37427,530.5554,0.71743107,794.41223,345.92,0.9450124,805.39996,229.49985,0.8738071
65,822.633,855.48254,0.6509392,813.0756,694.33966,0.75278103,828.3673,543.3384,0.58977926,789.3074,356.63193,0.8687843,800.0735,239.87404,0.95629233
66,851.03876,857.6703,0.7733769,813.5654,704.66534,0.8418246,824.0019,555.4978,0.68230844,784.33203,366.51913,0.97489226,796.27496,249.43527,0.9005708
67,875.64984,851.1217,0.68589574,813.9861,709.86584,0.8208073,823.18097,563.8478,0.7001371,785.2016,373.27768,0.86552745,796.911,256.90167,0.93856555
68,900.9333,835.50024,0.660246,816.69727,712.4822,1.0,824.3421,570.20624,0.70575297,787.6752,378.4644,0.96879673,797.05096,261.34717,0.9177952
69,909.87384,835.49274,0.6139175,821.13666,714.2108,1.0,828.8145,573.25836,0.5888584,791.64624,381.4889,0.9367535,800.242,264.0885,0.86336875
70,915.49493,833.9913,0.74562955,823.69507,713.92303,1.0,829.61743,574.138,0.5096748,792.28076,382.82562,0.9047513,800.10626,265.20978,0.8867531
71,919.711,831.54913,0.62511545,826.3795,714.98193,1.0,831.2798,575.50195,0.57064915,792.70294,383.90656,0.8470085,799.86005,266.65622,0.83012956
72,926.0785,829.4631,0.68380237,829.4976,714.5574,1.0,833.1072,575.69836,0.6457723,792.19763,384.88718,0.8481537,798.6386,268.01724,0.8193768
73,925.22205,826.77295,0.67786944,827.9061,713.8563,1.0,829.82996,576.5825,0.5505368,787.7434,385.0771,0.85446566,795.03253,268.7468,0.88019836
74,927.6396,826.0745,0.66066223,828.81335,714.2991,1.0,829.98627,577.0415,0.5823902,786.4264,385.35687,0.83993226,793.3242,268.9581,0.94515413
75,927.79675,825.737,0.6606898,828.65656,714.4826,1.0,829.30853,577.537,0.61609733,783.8604,385.83707,0.8053307,791.77606,269.58923,0.9368986
76,928.55365,825.3331,0.5995702,828.8372,714.7672,1.0,829.22723,577.627,0.6204387,782.2934,386.00067,0.8427802,790.6876,270.08154,0.9403557
77,929.2591,825.11346,0.55433375,828.8254,715.0988,1.0,829.1041,577.8996,0.630927,781.6927,386.49072,0.87677944,789.14606,270.16602,0.93057644
78,929.17456,824.86566,0.5360771,828.8074,715.0793,1.0,829.08484,577.9025,0.63030845,781.1243,386.5376,0.85808104,788.7927,270.26825,0.9411842
79,928.94104,824.26624,0.5186016,828.85474,714.87524,1.0,829.12415,577.8665,0.637412,780.92474,386.1051,0.82723886,788.6705,270.2467,0.9553927
80,928.7752,824.05597,0.5252177,828.6148,714.7703,1.0,828.6896,577.83875,0.6641348,780.7372,386.2294,0.85261124,788.4253,270.18796,0.9565869
81,928.4803,823.9391,0.54730016,828.42505,714.4822,1.0,828.77075,577.8169,0.64684534,780.759,386.13046,0.8435571,788.3746,270.11548,0.9447636
82,929.2954,822.76794,0.5921568,828.44324,713.9191,1.0,829.1593,577.40247,0.5921606,780.9657,385.45718,0.81063044,788.60345,269.29617,0.9696267
83,929.05457,822.5689,0.5780862,828.5631,713.3757,1.0,829.25635,577.318,0.58985436,780.9894,385.1534,0.8060538,789.4365,269.21368,0.9534317
84,929.1758,822.46625,0.5759028,828.5137,713.1254,1.0,829.51276,576.7369,0.5637847,781.41376,384.69397,0.8109396,789.6623,268.6764,0.9889082
85,929.6018,821.3023,0.5805501,828.33954,712.85376,1.0,829.1809,576.69293,0.5861611,781.46265,384.60168,0.81447554,789.982,268.2586,0.97132164
86,929.7397,819.9855,0.59704125,828.1346,712.6274,1.0,827.69275,576.21655,0.6031007,780.72327,385.03503,0.82289124,789.30475,268.92227,0.9826891
87,928.76776,818.42706,0.614263,827.4917,711.1656,0.9672341,827.6,574.60406,0.61992127,780.9045,384.37268,0.79876876,789.42175,267.55356,0.9796738
88,928.06464,817.5854,0.57330215,826.91565,710.2263,0.95869213,827.50385,572.426,0.64448607,782.589,382.71964,0.96452564,791.18835,264.95792,0.9271865
89,928.1763,817.3723,0.56309307,827.4441,709.7007,0.96671045,827.8282,571.90424,0.62798625,784.82355,380.30655,0.9606211,793.38324,262.6884,0.9024035
90,926.7844,820.08405,0.5361347,828.2316,708.97784,0.98840845,829.02454,569.995,0.71705765,787.38293,375.39258,0.8900671,794.51154,258.52295,0.85187316
91,920.2727,821.2648,0.5158522,830.59827,703.3479,0.9541875,831.4532,561.216,0.6390452,789.72565,367.83035,0.8681011,796.722,249.56223,0.785447
92,895.99255,829.56525,0.68236715,831.82263,691.5037,0.8956765,836.7767,543.8228,0.76193404,794.50684,350.40576,0.96445745,800.62366,233.69267,0.8653727
93,866.4262,826.49585,0.72424215,832.43274,670.8272,0.8186822,838.2702,517.7087,0.8043325,794.30414,325.1918,0.8805947,800.46375,208.97165,0.95590633
94,834.736,807.9798,0.6859668,827.5444,644.94293,0.71849036,835.4861,485.70538,0.82111406,790.6476,293.27518,0.9576044,797.6474,178.7684,0.83773416
95,807.92285,771.49133,0.63579994,818.3391,610.27264,0.8108891,831.5914,449.22894,0.7299399,788.69354,256.34006,0.93658483,796.7277,142.1856,0.83517987
96,789.18085,726.3294,0.5989258,809.5985,565.3241,0.6280873,827.2983,403.92,0.76436794,788.47235,213.0184,1.0,795.8992,99.637886,0.9183467
97,768.8192,671.3818,0.62823164,796.7217,513.12476,0.82318056,822.7115,351.01016,0.72510254,790.2289,161.90451,0.9748462,797.1968,50.733704,0.90119773
98,753.9716,616.4975,0.7022614,786.0346,456.16696,0.7184173,818.1153,295.2248,0.71616876,790.9597,108.3527,0.9575205,796.45886,3.7427673,0.3278492
99,742.07825,554.90546,0.6903985,777.6207,397.01135,0.5829035,819.3839,242.40654,0.7842612,801.8821,53.33332,0.9447616,1891.7593,475.74286,0.23199485
100,745.33527,503.88123,0.6091917,777.30634,343.08054,0.61838835,823.44183,192.0748,0.79961485,809.5729,8.526097,0.757,1891.7286,475.87466,0.23151347
101,756.31793,456.47662,0.603634,787.4923,296.8946,0.7081532,833.0621,149.85583,0.770981,1799.7666,106.02061,0.042735435,1891.8425,475.7111,0.2261696
102,789.79504,418.11774,0.7504187,797.191,260.1722,0.76365876,841.8262,118.228905,0.7623661,1799.7394,106.073456,0.041831136,1891.8376,475.60886,0.21107659
103,819.4721,389.92828,0.6981316,807.91125,235.31569,0.7537232,846.695,96.903435,0.71798515,1799.7324,106.17592,0.04116782,1891.9904,475.42944,0.22991973
104,841.5939,369.4727,0.66287917,815.0336,219.2496,0.89838195,852.5214,82.61123,0.8107232,1799.6282,106.15768,0.04275551,1891.8005,475.35205,0.20396447
105,858.07697,355.39072,0.51793694,821.5611,208.7637,0.8069833,856.2071,74.41255,0.73337936,1799.7539,106.19032,0.040763304,1891.9181,475.48495,0.2089931
106,870.7806,345.3176,0.78415823,827.0026,202.68596,0.7470215,857.3506,70.72559,0.75396,1799.6366,106.13767,0.0401955,1891.8922,475.51456,0.20625529
107,883.14636,340.4808,0.73323816,831.39874,200.69138,0.875161,859.3028,70.79735,0.7901408,1799.7449,106.09544,0.04081244,1891.8506,475.7086,0.20719832
108,887.42035,341.0872,0.62845,833.1624,201.88533,0.89011437,860.1126,72.45161,0.7974698,1799.7559,106.16547,0.03576164,1891.7684,475.6948,0.20768379
109,886.201,341.3391,0.6868281,831.91864,202.96872,0.9217691,858.1155,73.25989,0.7766602,1799.9036,106.35263,0.03480422,1891.9008,475.6978,0.19377889
110,884.18274,341.37048,0.8083236,829.11224,203.58333,0.91093767,855.54474,73.60063,0.805392,1799.8099,106.23805,0.034605555,1891.8871,475.69998,0.18987606
111,883.20953,340.07788,0.75140315,827.2785,202.54752,0.77006906,854.0508,72.46913,0.8635691,1799.8126,106.2936,0.03174835,1891.872,475.7083,0.19284809
112,883.90765,339.08963,0.84016806,827.4416,202.04349,0.78656775,853.76025,71.81575,0.8622739,1799.8348,106.35606,0.032891378,1891.8859,475.64587,0.19148947
113,886.58716,338.18567,0.75872445,829.0354,201.68437,0.8841623,854.23065,71.67104,0.84710276,1799.8911,106.30994,0.030782335,1891.9067,475.84213,0.21854007
114,888.97626,336.92484,0.6641172,830.22144,200.97263,0.918562,854.5279,71.36665,0.849425,1799.7589,106.25628,0.03371197,1891.8268,475.82202,0.21251824
115,889.6848,336.89832,0.6340207,830.1893,201.10422,0.90300125,854.2562,71.248146,0.86371994,1799.9016,106.27298,0.033285473,1891.9052,475.85992,0.2220317
116,889.0459,336.68448,0.6890805,829.51404,201.10262,0.915349,853.44696,71.12284,0.84063166,1799.7562,106.2779,0.032181427,1891.835,475.84875,0.21191333
117,888.1255,336.50677,0.6918393,828.66876,200.634,0.8511135,852.76373,70.65284,0.84489703,1799.8438,106.343376,0.032576315,1891.7996,475.66818,0.2102309
118,888.6514,336.56042,0.6729244,829.2353,200.80434,0.885457,852.7867,70.67056,0.8569143,1866.8672,1171.0525,0.0357009,1891.958,475.36514,0.21553485
119,890.08307,336.11932,0.5787044,830.2539,200.49191,0.90816337,853.64056,70.36435,0.8576685,1799.6464,106.288315,0.034072056,1891.9655,475.42892,0.21031542
120,892.30164,337.0222,0.5919426,831.8834,200.34622,0.9036834,854.55774,70.261696,0.8880212,1799.6749,106.22037,0.036784004,1891.8802,475.56393,0.2085454
121,893.4691,336.83237,0.5408082,832.45557,200.15695,0.8792188,855.1793,69.90529,0.9026118,1799.6738,106.35726,0.031301577,1891.9988,475.5432,0.17575386
122,892.47736,336.46606,0.6064949,832.05865,199.98279,0.89953613,854.8096,69.63224,0.9048384,1799.7192,106.42702,0.03268537,1892.051,475.32028,0.18096282
123,891.49023,336.30957,0.59230447,831.2201,199.48946,0.8973769,854.49207,69.19404,0.8937942,1799.6788,106.42347,0.03268114,1892.1289,475.22998,0.17949805
124,892.20685,335.34488,0.6852467,831.67926,199.02197,0.90903246,854.4531,68.702675,0.8779782,1799.58,106.296074,0.03943279,1892.1372,475.27835,0.16470206
125,892.69135,335.31894,0.61280537,831.79333,198.90102,0.91754484,854.4353,68.57121,0.8616832,1799.6868,106.316216,0.031764876,1892.1262,475.26376,0.16779853
126,892.8691,335.60712,0.6190999,831.75085,198.6986,0.9134197,854.4413,68.49131,0.8638431,1799.7307,106.30278,0.030144548,1892.0461,475.48785,0.17843933
127,892.75714,335.63495,0.63584644,831.6512,198.88228,0.91350216,854.0925,68.76516,0.8638549,1799.608,106.354095,0.031244216,1892.0355,475.5432,0.17308258
128,892.8259,336.76584,0.62216073,831.97626,200.13266,0.88967,854.15076,69.60981,0.8883208,1799.655,106.28151,0.033515587,1891.8838,475.65298,0.1968208
129,893.57416,336.8903,0.5779664,832.8238,199.867,0.8898322,854.73553,69.15718,0.8742167,699.78253,266.39288,0.031222025,1891.9196,475.6032,0.20604971
130,895.8576,337.49182,0.58110666,834.5491,201.26256,0.9603694,855.78986,70.99023,0.8549683,1799.6415,106.34268,0.031926587,1891.993,475.50314,0.2049496
131,897.0439,337.20306,0.6466619,835.53735,200.89311,0.95847166,856.2953,70.382225,0.8671853,1866.8203,1171.0814,0.031477835,1891.9305,475.2774,0.22152214
132,897.37244,338.0021,0.693928,835.9599,201.44608,0.96908617,856.627,71.19038,0.84341,1866.7955,1171.0177,0.04018466,1891.9453,475.41937,0.20524983
133,897.94305,338.53397,0.7068692,836.1738,201.96999,1.0,857.03357,72.075455,0.80796146,1866.8485,1171.0933,0.031636983,1891.825,475.54202,0.2035885
134,898.1897,338.75217,0.68759286,836.40686,202.21516,0.9910674,857.14984,72.41524,0.8088407,1866.8445,1171.1118,0.028900594,1891.8801,475.52664,0.21006759
135,899.07324,340.05524,0.7568469,836.7358,203.30324,0.9977817,857.3709,73.292366,0.8033893,1866.7915,1171.0109,0.036639675,1891.8354,475.65918,0.21088661
136,900.8202,339.41818,0.7754384,838.6803,202.83186,0.9498346,858.0839,73.34306,0.77449554,699.4974,266.1361,0.033751555,1891.8925,475.6032,0.20393336
137,901.4732,339.56226,0.7146599,839.42206,203.08824,0.89183307,858.7415,73.725975,0.78024787,699.46704,266.05475,0.0375759,1892.1024,475.48242,0.19028755
138,902.48804,339.61136,0.6695616,840.56647,203.52457,0.8404654,859.19403,73.93209,0.79355913,699.4188,265.9888,0.03958352,1892.0582,475.35477,0.2109318
139,902.491,340.24222,0.67287725,840.76294,204.3465,0.8139415,859.3963,74.281494,0.7786064,699.44867,265.977,0.038930964,1892.0435,475.37488,0.20693311
140,903.07666,339.484,0.67342496,841.2129,203.59415,0.8288436,859.3557,73.837814,0.79560435,699.4116,265.9458,0.03978916,1892.0328,475.36636,0.2078542
141,903.6428,338.3056,0.65588844,841.2812,202.88513,0.8339189,859.1097,72.964424,0.7808582,699.5315,266.03052,0.036094237,1892.0309,475.378,0.20275804
142,902.4969,338.72684,0.6959487,840.87494,202.92047,0.83893764,859.1641,72.99325,0.79425985,699.5205,266.03046,0.03639154,1892.0542,475.34155,0.1987321
143,902.3915,338.84097,0.68055314,840.86566,202.81453,0.830978,859.11365,72.982376,0.8007665,699.5104,266.05414,0.035646282,1892.0116,475.36288,0.20130922
144,902.2825,338.72684,0.6836038,840.8192,202.60304,0.8501191,859.0336,72.886284,0.79494417,699.51917,266.0573,0.03605668,1891.9816,475.4016,0.19351095
145,902.03766,338.64258,0.7083805,840.6177,202.08583,0.85725534,858.8673,72.267204,0.7815052,699.51715,266.10605,0.033790544,1892.2057,475.4884,0.20442183
146,901.758,338.56772,0.716073,840.0786,202.14859,0.8962784,858.8396,72.23188,0.7739964,1799.5397,106.32146,0.032243136,1892.225,475.39648,0.20044734
147,901.65173,338.58395,0.7262771,839.9705,201.83063,0.8807332,858.0728,72.38868,0.7610689,1799.6659,106.27647,0.032533713,1892.234,475.3571,0.20298034
148,901.7651,338.6601,0.7064625,840.1377,202.12946,0.9025633,858.11646,72.61352,0.7682561,1799.5104,106.24577,0.03418282,1892.14,475.24042,0.20920698
149,902.99744,338.36243,0.6920838,840.70026,202.5425,0.8519759,858.79565,72.70948,0.78685683,1799.4402,106.243164,0.03700674,1892.2206,475.15265,0.19693105
150,903.90643,338.53012,0.6667022,841.5765,202.83636,0.8298739,859.2674,73.224045,0.7792897,1799.4662,106.28146,0.03673357,1892.222,475.16742,0.1923964
151,905.2744,338.40244,0.581844,842.3803,202.84143,0.81360835,859.45374,73.07289,0.7884806,1799.6832,106.422806,0.034752432,1892.2107,475.18692,0.17573033
152,906.16364,338.74542,0.55951643,843.4383,203.85088,0.8234777,860.2539,73.33282,0.8088888,1799.5573,106.27632,0.038346823,1892.1593,475.29633,0.18343264
153,906.2032,338.82858,0.56880265,843.6215,204.34647,0.83053553,860.31903,73.33708,0.79451644,1799.5956,106.26359,0.03897618,1892.1827,475.31464,0.1830675
154,905.98944,338.81467,0.57974637,843.49994,203.83342,0.838979,860.21375,73.40502,0.79897547,1799.5526,106.258255,0.037302487,1892.1804,475.31628,0.185318
155,905.89905,338.8788,0.5835239,843.49615,203.8241,0.8373889,860.34644,73.28059,0.7999098,1799.6779,106.27187,0.03736292,1892.1785,475.3137,0.18244924
