timestamp,quat1,quat2
130547607607,"(0.655029296875, -0.178955078125, 0.73406982421875, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
130547617582,"(0.6549072265625, -0.1778564453125, 0.73443603515625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
130547628152,"(0.65484619140625, -0.17755126953125, 0.73455810546875, -0.00372314453125)","(0.0078125, 0.0, 0.0, 0.0)"
130547639292,"(0.6551513671875, -0.17767333984375, 0.73431396484375, -0.00341796875)","(0.0078125, 0.0, 0.0, 0.0)"
130547650222,"(0.65509033203125, -0.17694091796875, 0.7344970703125, -0.00311279296875)","(0.0078125, 0.0, 0.0, 0.0)"
130547661259,"(0.6551513671875, -0.17608642578125, 0.73468017578125, -0.00299072265625)","(1.0078125, 0.001708984375, 0.0008544921875, -0.000244140625)"
130547669793,"(0.65460205078125, -0.17608642578125, 0.73516845703125, -0.003173828125)","(1.0078125, 0.00213623046875, 0.00140380859375, -0.00042724609375)"
130547677816,"(0.65447998046875, -0.17584228515625, 0.7353515625, -0.00311279296875)","(1.0, 0.00213623046875, 0.00140380859375, -0.00042724609375)"
130547686790,"(0.6544189453125, -0.17633056640625, 0.73529052734375, -0.00335693359375)","(1.0, 0.00238037109375, 0.0023193359375, -0.00103759765625)"
130547696390,"(0.654052734375, -0.17584228515625, 0.7357177734375, -0.003662109375)","(1.0, 0.00262451171875, 0.0028076171875, -0.00140380859375)"
130547705930,"(0.65386962890625, -0.1756591796875, 0.73590087890625, -0.00390625)","(1.0, 0.00274658203125, 0.00341796875, -0.0018310546875)"
130547716226,"(0.6536865234375, -0.175048828125, 0.73626708984375, -0.00390625)","(1.0, 0.00311279296875, 0.0040283203125, -0.00238037109375)"
130547725846,"(0.653076171875, -0.1748046875, 0.73681640625, -0.00433349609375)","(None, None, None, None)"
130547730577,"(0.653076171875, -0.1748046875, 0.73681640625, -0.00433349609375)","(None, None, None, None)"
130547733197,"(0.653076171875, -0.1748046875, 0.73681640625, -0.00433349609375)","(None, None, None, None)"
130547737482,"(0.65264892578125, -0.17523193359375, 0.73712158203125, -0.00421142578125)","(0.76763916015625, 0.0595703125, 0.6380615234375, -0.00531005859375)"
130547740893,"(0.65264892578125, -0.17523193359375, 0.73712158203125, -0.00421142578125)","(None, None, None, None)"
130547745289,"(0.65228271484375, -0.17535400390625, 0.7374267578125, -0.00408935546875)","(None, None, None, None)"
130547748438,"(0.65228271484375, -0.17535400390625, 0.7374267578125, -0.00408935546875)","(0.7672119140625, 0.05987548828125, 0.6385498046875, -0.0057373046875)"
130547751817,"(0.65228271484375, -0.17535400390625, 0.7374267578125, -0.00408935546875)","(0.7666015625, 0.060302734375, 0.63922119140625, -0.0059814453125)"
130547757885,"(0.65203857421875, -0.1759033203125, 0.73748779296875, -0.00341796875)","(0.7666015625, 0.060302734375, 0.63922119140625, -0.0059814453125)"
130547762351,"(0.65203857421875, -0.1759033203125, 0.73748779296875, -0.00341796875)","(0.7666015625, 0.060302734375, 0.63922119140625, -0.0059814453125)"
130547767067,"(0.6519775390625, -0.1759033203125, 0.737548828125, -0.0029296875)","(None, None, None, None)"
130547769616,"(0.6519775390625, -0.1759033203125, 0.737548828125, -0.0029296875)","(None, None, None, None)"
130547772190,"(0.6519775390625, -0.1759033203125, 0.737548828125, -0.0029296875)","(0.76593017578125, 0.06060791015625, 0.6400146484375, -0.0067138671875)"
130547777197,"(0.65191650390625, -0.17584228515625, 0.73760986328125, -0.00250244140625)","(None, None, None, None)"
130547779752,"(0.65191650390625, -0.17584228515625, 0.73760986328125, -0.00250244140625)","(0.7657470703125, 0.060791015625, 0.6402587890625, -0.00732421875)"
130547784986,"(0.652099609375, -0.17584228515625, 0.73748779296875, -0.00244140625)","(None, None, None, None)"
130547787971,"(0.652099609375, -0.17584228515625, 0.73748779296875, -0.00244140625)","(None, None, None, None)"
130547791020,"(0.652099609375, -0.17584228515625, 0.73748779296875, -0.00244140625)","(0.76531982421875, 0.06097412109375, 0.6407470703125, -0.0078125)"
130547797684,"(0.65228271484375, -0.1773681640625, 0.7369384765625, -0.00238037109375)","(None, None, None, None)"
130547800187,"(0.65228271484375, -0.1773681640625, 0.7369384765625, -0.00238037109375)","(None, None, None, None)"
130547802382,"(0.65228271484375, -0.1773681640625, 0.7369384765625, -0.00238037109375)","(0.76483154296875, 0.06097412109375, 0.64129638671875, -0.00830078125)"
130547808344,"(0.6524658203125, -0.1783447265625, 0.73651123046875, -0.00274658203125)","(0.76483154296875, 0.06097412109375, 0.64129638671875, -0.00830078125)"
130547812131,"(0.6524658203125, -0.1783447265625, 0.73651123046875, -0.00274658203125)","(0.76483154296875, 0.06097412109375, 0.64129638671875, -0.00830078125)"
130547817420,"(0.652587890625, -0.177978515625, 0.73651123046875, -0.0029296875)","(0.76483154296875, 0.0606689453125, 0.64129638671875, -0.00836181640625)"
130547821266,"(0.652587890625, -0.177978515625, 0.73651123046875, -0.0029296875)","(0.76483154296875, 0.0606689453125, 0.64129638671875, -0.00836181640625)"
130547826458,"(0.65252685546875, -0.1788330078125, 0.73638916015625, -0.00299072265625)","(None, None, None, None)"
130547829186,"(0.65252685546875, -0.1788330078125, 0.73638916015625, -0.00299072265625)","(0.7650146484375, 0.0604248046875, 0.64111328125, -0.0081787109375)"
130547833814,"(0.65252685546875, -0.1788330078125, 0.73638916015625, -0.00299072265625)","(None, None, None, None)"
130547838089,"(0.6524658203125, -0.17901611328125, 0.736328125, -0.00347900390625)","(None, None, None, None)"
130547840359,"(0.6524658203125, -0.17901611328125, 0.736328125, -0.00347900390625)","(None, None, None, None)"
