scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
150,-23.566109,7.017178,35.988,-24.409496,4.6847024,35.858818,-23.58001,2.6262581,38.703976,-22.354383,0.21577397,40.75916,-21.170721,-1.3344284,42.347244
151,-24.23747,6.946414,35.526257,-24.761631,4.535652,35.855663,-23.800634,2.4773653,38.792755,-22.520477,0.12149982,40.801113,-21.2492,-1.3559299,42.342133
152,-25.238886,7.3116155,34.853146,-24.577715,4.889027,35.995857,-23.615952,2.6061597,38.862507,-22.451157,0.14890319,40.798767,-21.201563,-1.3493398,42.361176
153,-26.152727,6.5109053,34.375843,-24.637358,4.8834486,35.99967,-23.545717,2.619602,38.833267,-22.392189,0.19673929,40.7494,-21.15578,-1.3010908,42.31966
154,-26.724964,5.789138,34.34025,-24.956873,4.5326004,35.96709,-23.73294,2.4208179,38.846863,-22.520683,0.08441584,40.76413,-21.230885,-1.378218,42.305683
155,-26.747519,5.8397913,34.346725,-25.001152,4.455577,35.92747,-23.790108,2.3548105,38.84394,-22.569592,0.019295922,40.78957,-21.294115,-1.4499811,42.343964
156,-25.665379,7.0960784,35.113274,-24.977356,4.6030383,35.88809,-23.90249,2.3825567,38.76086,-22.672787,-0.061459914,40.757072,-21.416437,-1.5450417,42.333008
157,-23.710981,7.4781947,35.920498,-24.438643,4.9567966,35.94129,-23.736029,2.5839398,38.73174,-22.559338,0.033437923,40.749676,-21.37343,-1.4950771,42.34278
158,-23.109592,7.566843,36.422123,-24.042923,5.206382,36.013935,-23.521759,2.732199,38.75114,-22.40986,0.11859964,40.754826,-21.227255,-1.4315459,42.331024
159,-23.175333,7.3898406,36.351463,-24.150778,5.0693254,36.021076,-23.605537,2.6463838,38.734528,-22.475542,0.05803673,40.77905,-21.263567,-1.4637287,42.354595
160,-23.720186,7.2803164,35.928165,-24.457947,4.8026257,35.943684,-23.771267,2.490032,38.791077,-22.568989,0.022957306,40.795547,-21.327005,-1.4742434,42.354107
161,-24.981527,7.3431053,34.82249,-24.460287,4.940588,36.01867,-23.636862,2.5525026,38.875713,-22.514559,0.06258343,40.802803,-21.26049,-1.4327747,42.363995
162,-26.142157,6.3403244,34.33932,-24.652496,4.7640777,35.97878,-23.649897,2.5112426,38.897163,-22.48014,0.11336827,40.777393,-21.223457,-1.3620672,42.318733
163,-26.745117,5.510821,34.272453,-24.976006,4.3830967,35.997128,-23.81191,2.282908,38.943993,-22.600761,0.02779256,40.800323,-21.31421,-1.4332346,42.32551
164,-26.860287,5.2133102,34.29339,-25.017193,4.2962856,36.022167,-23.804697,2.245465,38.955475,-22.590553,0.024303153,40.80868,-21.296799,-1.4336022,42.337826
165,-26.72026,5.553073,34.274723,-24.980473,4.31359,35.978703,-23.792273,2.2617939,38.945118,-22.592686,0.015756886,40.819145,-21.31503,-1.4581951,42.35976
166,-24.976803,5.8652163,35.771908,-25.028883,4.5091705,35.81473,-24.086409,2.2910864,38.779182,-22.820583,-0.12276545,40.80585,-21.53664,-1.6112069,42.329334
167,-23.328234,7.1550603,36.057415,-24.336065,4.8096275,35.887165,-23.688517,2.6015189,38.731613,-22.50218,0.11977781,40.774525,-21.312494,-1.4107292,42.32436
168,-23.172754,7.1679068,36.18994,-24.159502,4.852688,35.974476,-23.562569,2.6373117,38.771324,-22.40991,0.17670651,40.81943,-21.204298,-1.36025,42.378216
169,-23.666965,6.8870354,35.76433,-24.52124,4.5516615,35.897175,-23.779137,2.4605467,38.838326,-22.520432,0.10353844,40.852444,-21.253521,-1.368561,42.398216
170,-24.445848,7.1574936,35.23539,-24.68317,4.5691423,35.92892,-23.825403,2.4179356,38.852013,-22.58997,0.063443676,40.846012,-21.314371,-1.3935628,42.373177
171,-25.662178,6.9987597,34.530468,-24.61833,4.8605556,35.978333,-23.673912,2.5589983,38.873405,-22.495756,0.13994475,40.777027,-21.25153,-1.3461574,42.345825
172,-26.37249,6.0754805,34.274124,-24.819386,4.5902424,35.965836,-23.736559,2.4261796,38.870632,-22.54744,0.097711585,40.800323,-21.267464,-1.3637476,42.345253
173,-26.615065,5.6491704,34.232754,-24.911814,4.426315,35.994633,-23.79271,2.3120372,38.942543,-22.588812,0.04075695,40.807568,-21.29735,-1.4150838,42.326836
174,-26.46527,5.9074287,34.341877,-24.890282,4.3982267,35.95536,-23.782759,2.30961,38.941555,-22.587725,0.03160603,40.82131,-21.313887,-1.4422765,42.368057
175,-24.058863,2.3251352,38.766033,-24.90296,4.5178003,35.81619,-24.046267,2.3261964,38.79349,-22.786175,-0.082331285,40.811005,-21.52203,-1.578246,42.325546
176,-23.303518,7.1379414,36.026196,-24.303116,4.7847624,35.84966,-23.690687,2.612616,38.752247,-22.466074,0.18587312,40.78929,-21.29035,-1.3683414,42.363014
177,-23.192934,7.0667977,36.060318,-24.16822,4.742936,35.90416,-23.570656,2.610086,38.833717,-22.395452,0.21619666,40.8514,-21.191904,-1.3121718,42.41344
178,-23.71707,6.906562,35.824135,-24.505983,4.4762974,35.88136,-23.765184,2.4622457,38.882668,-22.497446,0.15543215,40.878426,-21.231922,-1.3272989,42.442028
179,-24.50253,5.8886685,35.65323,-24.621424,4.5440946,35.92354,-23.757145,2.4342234,38.878277,-22.554768,0.11046701,40.868576,-21.271236,-1.352143,42.396996
180,-25.849108,6.6890326,34.434605,-24.549221,4.838531,36.037334,-23.58606,2.574643,38.909954,-22.453566,0.1923596,40.7995,-21.217144,-1.3047513,42.371567
181,-26.40197,5.8337164,34.24561,-24.770966,4.5384164,36.00518,-23.693834,2.4179869,38.93511,-22.529768,0.11672261,40.804806,-21.253304,-1.3512828,42.3422
182,-26.629154,5.4912853,34.248566,-24.849512,4.42949,36.022697,-23.715988,2.348145,38.92703,-22.532263,0.08916542,40.814137,-21.238947,-1.3716826,42.342163
183,-26.463074,5.8025117,34.27739,-24.808443,4.443119,36.00737,-23.692574,2.3656101,38.93694,-22.518538,0.0863361,40.832573,-21.2388,-1.3880886,42.353462
184,-24.060406,5.138078,38.60948,-24.918074,4.5432057,35.84663,-23.993929,2.3683908,38.79803,-22.740917,-0.04462463,40.817867,-21.476025,-1.5497658,42.338238
185,-23.308792,7.161365,36.098206,-24.274971,4.812912,35.88396,-23.652966,2.6358314,38.769512,-22.460678,0.19241405,40.782646,-21.301682,-1.371171,42.35142
186,-22.971308,7.2383475,36.34633,-23.982672,4.953447,35.98267,-23.460848,2.6972134,38.823547,-22.373049,0.21296664,40.81594,-21.193455,-1.3492051,42.376053
187,-23.139597,7.1215663,36.258053,-24.1386,4.833497,35.978756,-23.576332,2.5996575,38.84073,-22.461761,0.14338584,40.831577,-21.25553,-1.3839794,42.394268
188,-23.590803,7.2615027,35.87556,-24.322775,4.7306747,35.92542,-23.674511,2.5397587,38.879524,-22.527119,0.12217526,40.82823,-21.277727,-1.3744843,42.382244
189,-24.676554,7.4789715,34.88838,-24.241297,5.0067096,36.055252,-23.502756,2.657637,38.91314,-22.43972,0.19569026,40.827347,-21.205578,-1.3171235,42.39305
190,-25.759945,6.4476986,34.278625,-24.366838,4.908709,36.080093,-23.472137,2.617584,38.938923,-22.408619,0.233898,40.812176,-21.16567,-1.2694161,42.33683
191,-26.40058,5.687254,34.252106,-24.67868,4.604384,36.035892,-23.627823,2.4380765,38.924946,-22.513706,0.1197769,40.793613,-21.244602,-1.3483196,42.33258
192,-26.569593,5.3656034,34.270584,-24.775393,4.4778423,36.05618,-23.657656,2.370686,38.94406,-22.513853,0.103656895,40.80667,-21.234737,-1.3657714,42.332592
193,-26.50844,5.604814,34.26355,-24.796373,4.4418516,36.016586,-23.662228,2.375618,38.944454,-22.52501,0.09895472,40.824905,-21.251749,-1.3814657,42.356144
194,-23.410465,4.2353253,41.305775,-24.950083,4.5566673,35.817883,-24.031015,2.3657887,38.76315,-22.790236,-0.059239954,40.795414,-21.529291,-1.5659176,42.307785
195,-23.382906,7.127033,36.009403,-24.292477,4.763148,35.845932,-23.60091,2.650449,38.765377,-22.431215,0.23486349,40.812122,-21.253563,-1.3193918,42.34415
196,-23.246313,7.090031,36.1093,-24.141273,4.749419,35.933388,-23.489388,2.6468678,38.842987,-22.369612,0.25152802,40.83957,-21.167864,-1.2829928,42.377865
