timestamp,euler1,euler2
125909629204,"(0.73858642578125, -0.658447265625, -0.14459228515625, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
125909638542,"(0.73858642578125, -0.658447265625, -0.14453125, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
125909650174,"(0.73858642578125, -0.65850830078125, -0.14434814453125, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
125909662184,"(0.7386474609375, -0.65850830078125, -0.144287109375, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
125909673528,"(0.7386474609375, -0.65850830078125, -0.14422607421875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
125909686683,"(0.7386474609375, -0.65850830078125, -0.1441650390625, 0.00030517578125)","(1.0, 0.0, 0.00042724609375, 0.0)"
125909698436,"(0.7386474609375, -0.65850830078125, -0.14422607421875, 0.0003662109375)","(1.0, -0.0001220703125, 0.00054931640625, 0.0)"
125909709652,"(0.7386474609375, -0.65850830078125, -0.14422607421875, 0.0003662109375)","(1.0, -0.00018310546875, 0.00067138671875, 0.0)"
125909719880,"(0.7386474609375, -0.65850830078125, -0.14422607421875, 0.0003662109375)","(1.0, -0.00018310546875, 0.000732421875, 0.0)"
125909730714,"(0.7386474609375, -0.65850830078125, -0.14422607421875, 0.0003662109375)","(0.72100830078125, 0.02978515625, 0.6922607421875, 0.0001220703125)"
125909741061,"(0.7386474609375, -0.65850830078125, -0.1441650390625, 0.0003662109375)","(0.72100830078125, 0.02978515625, 0.6922607421875, 0.0001220703125)"
125909746542,"(0.7386474609375, -0.65850830078125, -0.1441650390625, 0.0003662109375)","(0.720947265625, 0.0296630859375, 0.6923828125, 0.0001220703125)"
125909752068,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00042724609375)","(0.720947265625, 0.0296630859375, 0.6923828125, 0.0001220703125)"
125909757256,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00042724609375)","(0.72088623046875, 0.02960205078125, 0.69244384765625, 6.103515625e-05)"
125909763929,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00048828125)","(0.7208251953125, 0.029541015625, 0.69244384765625, 0.0)"
125909768741,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00048828125)","(0.7208251953125, 0.029541015625, 0.69244384765625, 0.0)"
125909773730,"(0.7386474609375, -0.65850830078125, -0.14404296875, 0.00048828125)","(0.7208251953125, 0.029541015625, 0.69244384765625, 0.0)"
125909778313,"(0.7386474609375, -0.65850830078125, -0.14404296875, 0.00048828125)","(0.7208251953125, 0.02947998046875, 0.6925048828125, 6.103515625e-05)"
125909785882,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00054931640625)","(0.72076416015625, 0.02947998046875, 0.69256591796875, 0.0001220703125)"
125909789336,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00054931640625)","(0.72076416015625, 0.02947998046875, 0.69256591796875, 0.0001220703125)"
125909796260,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00054931640625)","(0.720703125, 0.02947998046875, 0.692626953125, 0.0001220703125)"
125909801615,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00054931640625)","(0.720703125, 0.02947998046875, 0.692626953125, 0.0001220703125)"
125909807315,"(0.7386474609375, -0.65850830078125, -0.14410400390625, 0.00054931640625)","(0.72064208984375, 0.02947998046875, 0.69268798828125, 0.0001220703125)"
