timestamp,quat1,quat2
103526085590,"(0.99200439453125, 0.0982666015625, 0.078857421875, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
103526096659,"(0.99200439453125, 0.09844970703125, 0.078857421875, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
103526107683,"(0.991943359375, 0.09881591796875, 0.07891845703125, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
103526118943,"(0.991943359375, 0.0989990234375, 0.0792236328125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
103526131967,"(0.991943359375, 0.0987548828125, 0.07952880859375, -0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
103526144497,"(0.991943359375, 0.0986328125, 0.07928466796875, -0.00390625)","(1.0078125, 0.0, 0.0006103515625, 0.00018310546875)"
103526153340,"(0.99981689453125, 0.0986328125, 0.0789794921875, -0.0037841796875)","(1.0078125, 0.00054931640625, 0.00079345703125, -0.00018310546875)"
103526160083,"(0.99200439453125, 0.0986328125, 0.0789794921875, -0.0037841796875)","(1.0078125, 0.0009765625, 0.00091552734375, -0.00048828125)"
103526167452,"(0.999755859375, 0.0987548828125, 0.0792236328125, -0.00408935546875)","(1.0078125, 0.00128173828125, 0.0006103515625, -0.00048828125)"
103526176084,"(0.99969482421875, 0.09912109375, 0.0797119140625, -0.00390625)","(1.0078125, 0.00128173828125, 0.0006103515625, -0.00048828125)"
103526183720,"(0.99969482421875, 0.098876953125, 0.07977294921875, -0.0042724609375)","(1.0078125, 0.00146484375, 0.0006103515625, -0.000732421875)"
103526190296,"(0.99969482421875, 0.098876953125, 0.07977294921875, -0.0042724609375)","(0.96502685546875, 0.17327880859375, 0.2318115234375, -0.0009765625)"
103526196626,"(0.9996337890625, 0.099365234375, 0.07989501953125, -0.003662109375)","(0.95721435546875, 0.17327880859375, 0.2318115234375, -0.0009765625)"
103526204269,"(0.99957275390625, 0.09967041015625, 0.08050537109375, -0.00335693359375)","(0.9649658203125, 0.17315673828125, 0.232177734375, -0.00140380859375)"
103526211880,"(0.99176025390625, 0.09967041015625, 0.08050537109375, -0.00335693359375)","(0.95709228515625, 0.17327880859375, 0.23236083984375, -0.00177001953125)"
103526219061,"(0.99957275390625, 0.09918212890625, 0.08087158203125, -0.0035400390625)","(0.96478271484375, 0.173583984375, 0.232421875, -0.00164794921875)"
103526227033,"(0.99957275390625, 0.09912109375, 0.0806884765625, -0.00396728515625)","(0.96478271484375, 0.173583984375, 0.232421875, -0.00164794921875)"
103526235247,"(0.9996337890625, 0.098876953125, 0.0806884765625, -0.0042724609375)","(0.96466064453125, 0.17401123046875, 0.232666015625, -0.0018310546875)"
103526243318,"(0.9996337890625, 0.09893798828125, 0.08056640625, -0.00433349609375)","(0.96441650390625, 0.17449951171875, 0.23333740234375, -0.0023193359375)"
103526250727,"(0.9996337890625, 0.09893798828125, 0.08056640625, -0.00433349609375)","(0.96435546875, 0.17474365234375, 0.23333740234375, -0.00238037109375)"
103526256904,"(0.9996337890625, 0.09912109375, 0.08056640625, -0.0045166015625)","(0.95654296875, 0.17474365234375, 0.23333740234375, -0.00238037109375)"
103526265451,"(0.9996337890625, 0.09912109375, 0.0799560546875, -0.0042724609375)","(0.9566650390625, 0.1744384765625, 0.23309326171875, -0.00250244140625)"
103526273114,"(0.99969482421875, 0.09906005859375, 0.07952880859375, -0.00445556640625)","(0.96453857421875, 0.1741943359375, 0.233154296875, -0.00244140625)"
103526279941,"(0.99969482421875, 0.09906005859375, 0.07952880859375, -0.00445556640625)","(0.96441650390625, 0.174072265625, 0.2337646484375, -0.00225830078125)"
103526287442,"(0.999755859375, 0.0986328125, 0.07916259765625, -0.00457763671875)","(0.96441650390625, 0.174072265625, 0.2337646484375, -0.00225830078125)"
103526295420,"(0.999755859375, 0.09881591796875, 0.07904052734375, -0.00439453125)","(0.95654296875, 0.174072265625, 0.23388671875, -0.00225830078125)"
103526303236,"(0.99969482421875, 0.09912109375, 0.0794677734375, -0.00457763671875)","(0.96435546875, 0.1741943359375, 0.23394775390625, -0.00213623046875)"
103526308975,"(0.99188232421875, 0.09912109375, 0.0794677734375, -0.00457763671875)","(0.95654296875, 0.1741943359375, 0.23394775390625, -0.00213623046875)"
103526316868,"(0.99957275390625, 0.099609375, 0.0804443359375, -0.00543212890625)","(0.9642333984375, 0.17413330078125, 0.2344970703125, -0.0023193359375)"
