scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
17,485.19214,1185.268,0.16740038,1394.539,1183.7828,0.2913485,1513.4321,283.83038,0.13787766,485.8721,1185.1119,0.16434276,485.31833,1184.5238,0.11469313
18,1396.7805,1183.3822,0.18192093,1396.3506,1184.2393,0.2709603,782.0994,542.25745,0.16464657,486.2401,1184.8702,0.1495927,485.57858,1184.2529,0.123915665
19,1396.9819,1183.3221,0.18374242,1396.6335,1184.0607,0.26590928,781.7083,541.54675,0.13375263,486.04834,1184.9407,0.14645863,485.37103,1184.3923,0.10427732
20,1396.755,1183.3772,0.15904628,1395.9952,1181.5992,0.27476338,781.8906,541.93396,0.14902973,486.12393,1184.9329,0.14415349,485.40204,1184.3876,0.10543914
21,1397.1373,1183.1385,0.18006198,1804.2799,1187.1613,0.28912053,782.04047,542.4018,0.17107621,486.0774,1184.9325,0.15629768,485.8099,1186.152,0.10957101
22,1397.0399,1183.2687,0.18854083,1398.5168,1182.5487,0.27075636,782.0108,542.1838,0.15678112,486.24234,1184.8385,0.15394068,485.3867,1184.3213,0.11743294
23,1397.0887,1183.3008,0.17857602,1396.3141,1181.5261,0.27297223,781.90454,542.02423,0.16007599,486.29153,1184.7076,0.14111736,485.46054,1184.2417,0.09974035
24,1395.7823,1183.1141,0.18194708,1396.1107,1181.5662,0.27810413,782.1247,542.78284,0.17809296,1509.8829,283.98587,0.16553482,485.18817,1184.2754,0.09487861
25,784.4598,550.9457,0.20397007,1803.5732,1191.9226,0.26257718,782.8398,544.1987,0.16732511,486.08292,1184.7446,0.15120678,485.15234,1184.3383,0.08737282
26,784.6086,550.7497,0.21576783,1803.8615,1192.0314,0.2728123,783.0689,544.4897,0.1646493,486.30344,1184.5889,0.14875057,786.1803,549.0606,0.09069694
27,784.37665,550.8766,0.19500017,1803.3396,1191.2263,0.29262686,782.7272,543.8371,0.17952336,486.25934,1184.6793,0.14205565,485.38156,1184.2131,0.09625527
28,1395.7057,1183.0632,0.19467545,1803.6458,1191.7106,0.28545368,782.6929,543.5108,0.17310768,486.29355,1184.6896,0.14661613,485.30823,1184.2437,0.09706513
29,784.34503,551.2656,0.17685753,1803.9282,1187.0502,0.35737184,782.58234,543.5901,0.17765082,486.34958,1184.7375,0.14244308,485.36816,1184.3192,0.095559105
30,784.39667,551.21924,0.17918983,1396.2498,1183.8687,0.31448165,357.74518,1177.8169,0.21379746,486.32748,1184.6405,0.14067808,485.27188,1184.2023,0.09479025
31,784.2666,551.3382,0.16998644,1804.0598,1192.0404,0.27559927,782.39734,543.3703,0.17043893,486.35202,1184.7324,0.14254451,485.3712,1184.2819,0.09593845
32,784.2328,551.13635,0.18000242,1803.8218,1192.1945,0.27563077,782.38983,543.2662,0.17095147,486.34586,1184.7545,0.1411741,485.36996,1184.2938,0.101784095
33,784.2277,551.3948,0.16968872,1396.3212,1183.853,0.28008187,782.3242,543.15125,0.1715418,486.0947,1184.8881,0.13936207,485.1546,1184.409,0.09471172
34,784.31,551.25415,0.18026744,1396.2993,1183.7194,0.27071545,782.3929,543.3356,0.17071325,485.93262,1184.817,0.13525483,485.0192,1184.3418,0.094784275
35,784.1865,551.19275,0.17647842,1396.2915,1183.8123,0.28532767,782.4455,543.52576,0.19054599,485.9046,1184.8608,0.14185458,485.0582,1184.3723,0.09842132
36,784.1134,551.1,0.17349063,1804.3624,1187.322,0.2766852,782.3062,543.3306,0.19466674,484.44507,1186.9026,0.1346835,485.3345,1183.7675,0.09617901
37,784.5049,550.89844,0.21045788,1804.244,1186.9066,0.36071578,782.92896,543.9095,0.17325477,1513.5592,283.8927,0.12942167,484.9705,1184.0829,0.095769644
38,784.40295,551.0065,0.19344448,1804.1648,1187.4104,0.2657875,782.83203,543.77496,0.18305936,1513.6293,283.8413,0.13313814,484.78726,1184.159,0.09054807
39,1399.101,1183.0476,0.17615588,1803.828,1191.7266,0.2841723,782.4378,543.52167,0.18474792,1513.6609,283.87888,0.12433321,485.43524,1186.2056,0.10348566
40,1400.0217,1182.7695,0.1517924,1803.8008,1191.7084,0.29538324,782.0265,541.8701,0.14355549,484.6008,1186.8085,0.12570252,485.1748,1184.0455,0.10314867
41,1396.7743,1182.6486,0.14897181,1803.7755,1191.6499,0.3024571,1513.7372,283.74225,0.12610403,485.76993,1184.4445,0.121312566,485.48395,1186.2246,0.10867322
42,1396.8286,1182.6597,0.15575789,1803.7798,1191.8184,0.29184148,1513.3848,283.8271,0.13785075,1513.5161,283.84674,0.13138917,485.44318,1186.2583,0.100771196
43,1399.397,1182.8344,0.14946671,1803.7876,1191.7622,0.29821652,1513.2045,283.82065,0.13159715,1513.3279,283.8276,0.13479474,485.65454,1186.3351,0.08931779
44,1396.2126,1182.6715,0.13869536,1804.085,1187.3359,0.31398517,781.83026,541.54584,0.121722646,1513.4608,283.825,0.1394522,1509.9633,287.96393,0.082954384
45,1399.5099,1182.6819,0.11451373,1804.2069,1187.2292,0.3266906,1513.3286,283.96,0.13981463,92.999664,1177.5178,0.11731015,484.90338,1184.2231,0.08408629
46,1399.4972,1182.7432,0.12165841,1804.1886,1187.1323,0.3527783,1513.2828,283.95856,0.14637634,89.75568,1178.3951,0.12020692,485.00757,1184.254,0.089106254
47,1396.6635,1182.6138,0.16995002,1804.1995,1187.1508,0.3295569,1513.5616,283.69586,0.13178875,8.248588,1179.0541,0.11707883,485.23856,1184.1632,0.09659111
48,1399.588,1182.8269,0.1324024,1804.1239,1187.3074,0.31807113,782.0829,542.08954,0.16286439,486.00015,1184.4468,0.11788373,485.8523,1186.2854,0.08257448
49,1399.2977,1182.9879,0.16211478,1803.8453,1192.2885,0.2597663,1513.3951,283.8162,0.15870117,485.84448,1184.6226,0.13348965,484.90872,1184.2756,0.08364769
50,947.6739,11.8576565,0.29092667,1392.9459,1184.6279,0.15931065,1513.3875,283.9076,0.1573074,1513.5145,283.98315,0.13100961,485.6449,1186.4072,0.10950648
51,1400.2786,1182.7329,0.1455561,1392.8018,1185.0433,0.1359391,1513.319,283.94836,0.17236917,1513.4789,283.99677,0.123863496,485.8101,1186.5243,0.09319698
52,922.9829,100.93718,0.76797616,1395.9852,1184.8113,0.13929908,1513.4257,283.9142,0.19289763,486.64417,1184.0592,0.11548147,485.1251,1183.7933,0.07451663
53,895.28265,141.10715,0.6781317,928.3527,3.2844296,0.80779314,1513.2574,283.8818,0.18611401,486.64044,1183.9503,0.11140417,485.7149,1186.649,0.085249245
54,865.38995,182.60767,0.7347532,909.74786,44.194447,0.82893306,1513.344,283.9286,0.1766,909.46185,44.791527,0.15125398,485.82462,1186.8057,0.08254509
55,841.52075,223.9381,0.6795472,893.37036,87.01805,0.793215,1513.4711,283.8759,0.17750327,486.79343,1184.0874,0.12096838,485.27454,1183.8035,0.0813351
56,823.7412,265.0805,0.62990767,879.92035,129.12387,0.7825283,781.8733,541.6698,0.13656594,879.24036,131.0693,0.17372815,485.59488,1186.841,0.09844866
57,814.7419,300.90543,0.7090027,874.0755,166.74948,0.7206217,877.9616,5.5585713,0.56394154,874.25604,167.61623,0.18100043,485.791,1186.957,0.07905065
58,811.1883,331.7381,0.6539001,872.9353,197.96834,0.66178995,876.4789,35.793354,0.6202328,872.5642,199.38193,0.16392721,811.3675,333.3042,0.07781098
59,812.32776,358.24207,0.6619803,873.7601,225.62624,0.8507409,876.88885,64.68098,0.6411436,876.6075,64.11171,0.22167118,485.66516,1187.0857,0.07721666
60,813.4315,384.14767,0.6984731,874.883,249.29785,0.70220685,877.6225,89.32298,0.6947829,874.97876,249.6529,0.23251009,813.518,385.57074,0.08159316
61,816.11,406.1991,0.8843446,876.986,270.72504,0.91681343,878.3945,113.87671,0.6293161,866.0622,2.0541706,0.23164071,816.30365,406.30426,0.0993665
62,823.6339,427.18356,0.73285276,883.7478,290.322,0.75958747,884.873,136.3064,0.68400484,872.1772,21.147717,0.5295694,870.719,23.15492,0.32957777
63,835.522,445.05737,0.7809809,891.7688,306.75732,0.894994,891.6666,155.73943,0.62164706,877.9411,44.275723,0.54174876,878.8916,43.953213,0.14590617
64,843.8921,459.6519,0.8932501,896.75574,320.73096,0.7809298,897.2964,172.2767,0.62493324,885.02094,65.08654,0.7707121,844.26373,461.71576,0.09574812
65,847.86957,469.65366,0.87552416,895.1427,331.24377,0.8505568,897.8222,187.54243,0.59402037,888.5427,84.56062,0.7653476,895.4058,332.9014,0.07060742
66,848.60443,477.8148,0.74386865,892.1376,338.32944,0.99913204,897.0387,200.68195,0.7099828,890.9824,101.57215,0.8373977,485.4256,1187.1335,0.073816076
67,851.8194,489.4362,0.7120594,887.71594,348.33014,0.87353146,898.17554,215.1483,0.67138606,894.31213,120.50764,0.8299827,850.87616,488.71442,0.09386352
68,861.6984,500.8151,0.7813608,886.07166,358.00345,0.75501287,898.7545,229.39758,0.70250803,898.88434,137.73329,0.82377034,485.2094,1187.1687,0.069939755
69,866.77985,510.79562,0.7180582,886.0985,369.11307,0.78390795,900.0505,242.83778,0.73255426,901.96875,150.5771,0.7984216,485.14426,1187.1316,0.08168494
70,878.35016,518.15955,0.86269724,882.31793,377.16455,0.92477816,900.0208,251.13869,0.6983634,904.2626,161.511,0.7624152,883.8947,381.3072,0.08024753
71,885.62463,522.9887,0.72632205,882.17834,380.37802,0.939726,900.1643,257.8808,0.7131719,904.32623,167.5814,0.7874424,841.42914,3.363328,0.4292506
72,887.92487,527.2294,0.66967046,880.2879,385.01224,1.0,899.2014,262.32166,0.68060154,901.2789,174.21785,0.7431504,838.989,9.167241,0.80279917
73,890.17456,528.1059,0.70922166,882.9218,387.10532,0.9516268,899.9925,265.38983,0.62111545,901.9957,179.01653,0.84096664,838.53143,14.575172,0.82935804
74,891.6586,528.94666,0.7046569,885.6397,386.68005,0.84390223,903.84937,266.32547,0.6827542,904.6813,180.60114,0.7835187,840.8421,17.391256,0.822943
75,893.6473,528.8261,0.74341106,887.29395,387.6723,0.95423764,907.5013,266.8343,0.62750083,907.38544,182.7393,0.7775868,844.3468,19.610441,0.98910034
76,894.3509,528.1552,0.8075515,888.5535,387.52948,0.9600207,908.09564,266.8985,0.65688264,908.0281,183.21777,0.77747107,845.4608,20.010525,1.0
77,893.83124,527.04,0.8896869,888.6237,387.36075,0.95215815,907.4883,267.0271,0.5809195,907.83844,183.0222,0.76397306,845.0121,20.09151,0.9908273
78,892.69904,526.363,0.908244,888.15686,387.04285,0.9491633,907.2301,266.5184,0.6046573,907.4952,182.91762,0.76187557,845.0338,20.046623,0.9886581
79,892.41504,527.01495,0.84067506,888.0029,386.89917,0.9659507,907.3528,266.60776,0.5711911,907.4724,182.97899,0.7700847,845.2067,19.584864,0.9803687
80,892.5941,528.27386,0.76091844,887.7034,387.36252,0.92695844,907.3303,267.3745,0.6664092,907.48456,182.94016,0.77306867,845.6459,19.63968,0.99840295
81,891.3626,527.41974,0.82735586,887.12213,386.47928,0.89739347,905.6275,266.64832,0.6762042,907.1334,180.84334,0.77372664,845.52155,18.921612,0.9783254
82,889.6932,526.5328,0.7896542,885.52905,386.4355,0.8547878,902.86194,265.56055,0.6599626,903.9857,179.09879,0.80240744,842.4604,15.259447,0.8777294
83,888.9571,526.6596,0.7010641,883.66034,386.8693,0.8718396,897.39465,263.23267,0.63471663,897.1777,175.00694,0.7682606,837.4938,10.464558,0.7887856
84,886.98486,525.91095,0.6962772,881.235,386.42236,0.9557989,893.10236,260.4287,0.69726914,891.70166,170.50864,0.8115815,832.3542,5.4407964,0.6180526
85,879.81036,525.7719,0.7694534,879.0486,385.8401,0.974592,886.8532,258.71872,0.7028535,884.8502,165.68108,0.8217473,825.8276,1.7817583,0.3746269
86,862.0898,529.8655,0.8298309,878.1524,388.75525,0.9428117,879.1949,256.6343,0.6975707,875.68085,160.58418,0.7489421,861.4572,531.1821,0.08784349
87,841.39246,525.0323,0.7171382,874.2067,386.73108,0.9935798,874.45593,249.54962,0.6429221,867.1596,152.49893,0.84391814,874.4925,250.44855,0.16407561
88,840.0755,522.857,0.6097946,876.2282,384.59604,1.0,871.81885,243.95184,0.69768214,860.0851,142.51576,0.81784534,876.0679,386.55624,0.11038402
89,842.82776,510.6787,0.74377507,879.461,371.72162,0.90716124,870.01624,228.75168,0.7469576,854.7738,124.03983,0.6840493,843.34784,512.24695,0.079684965
90,841.2016,490.37576,0.6710678,881.254,352.73444,0.72944814,870.3167,205.15793,0.8278548,851.6613,98.32492,0.6917798,882.1422,354.4625,0.08469181
91,835.5874,459.96326,0.804509,879.5638,322.00513,0.87227774,867.72235,176.55951,0.7436675,847.99475,66.019035,0.7532816,485.69626,1187.0914,0.08352557
92,818.9731,422.67526,0.8358415,872.00793,288.2499,0.73468286,866.38605,139.0446,0.7181307,848.7097,26.991854,0.56316906,848.59875,27.117786,0.17175174
93,806.85535,384.0365,0.7054669,861.27704,251.58844,0.839255,863.898,101.56743,0.7793493,861.15967,252.33711,0.2048528,485.28625,1186.9534,0.094642945
94,798.7223,339.02585,0.8373995,855.0176,205.90404,0.736574,861.65424,57.833473,0.78814,855.2311,206.65222,0.17427492,485.236,1186.9438,0.09788011
95,798.88525,291.11285,0.782197,848.9151,156.6535,0.7472889,856.09515,14.168805,0.43554023,848.7994,157.23969,0.1674424,485.26944,1186.8737,0.09595716
96,808.5003,248.84915,0.6160885,848.44635,111.34134,0.86880445,808.31915,247.19415,0.2205436,847.6803,110.61328,0.12717062,485.36713,1186.954,0.08535968
97,828.8142,210.10188,0.8318754,853.1658,67.88065,0.7511777,829.00836,209.7167,0.15243681,852.71765,69.65018,0.1587615,485.4094,1186.8092,0.09469716
98,851.43896,162.99423,0.8487157,859.13715,21.704096,0.55771935,1513.5889,283.90378,0.11825506,859.6466,22.409628,0.16525225,859.0532,23.654823,0.11940556
99,879.4682,113.05474,0.7193652,869.44135,28.113781,0.40287352,1513.231,284.0965,0.12629579,1509.7579,284.181,0.11569693,485.67227,1186.6002,0.10232645
100,917.97284,56.667088,0.5692403,1399.3557,1181.5818,0.11118958,1513.3087,283.96365,0.16410539,1513.4829,284.0939,0.11921976,485.36182,1186.6625,0.099492885
101,950.7975,6.468504,0.39519,1803.8298,1193.2218,0.14614512,1513.5194,283.92944,0.15983653,486.1334,1184.7523,0.11990911,485.0507,1184.434,0.09362082
102,1399.5062,1182.3577,0.18950528,1803.4733,1191.4314,0.26853785,1513.2881,284.11136,0.15031151,486.0023,1184.9244,0.14351232,1510.1914,288.15524,0.092569955
103,1399.4193,1182.2343,0.18374445,1803.7362,1187.1014,0.3098825,1513.35,283.90216,0.14322537,485.82883,1184.9777,0.13685767,485.11755,1184.4475,0.11496304
104,1399.6588,1182.4514,0.1895031,1803.516,1187.1943,0.27492955,1513.3357,283.93842,0.16220649,1510.2477,284.09094,0.13743283,1510.2958,287.84592,0.09788481
105,1397.3235,1182.4039,0.19519846,1803.3896,1192.3749,0.2112432,359.87656,1178.661,0.15549585,1510.1761,284.1892,0.13014601,1510.298,288.09946,0.10723963
106,1397.3597,1182.4502,0.19261749,1803.3915,1192.3301,0.21030341,359.96454,1178.343,0.15814283,1510.256,284.21597,0.13562334,1510.3401,288.0203,0.1058207
107,1397.1444,1182.5891,0.19526823,1803.3265,1192.2576,0.20904714,1513.6063,284.09232,0.14138079,485.58228,1184.6261,0.12231422,484.6309,1186.3855,0.087040424
108,1399.5486,1182.812,0.19911557,1803.3556,1192.3073,0.20694,110.15734,1172.4529,0.13532658,1510.2545,284.09302,0.13446417,1510.3762,287.8829,0.11848791
109,111.62345,1173.3856,0.18530521,1396.4753,1184.0073,0.14988391,360.10663,1178.4468,0.13643388,1510.064,284.1505,0.13960734,1510.2039,287.80377,0.11768276
110,1397.184,1182.5352,0.17637435,1398.9626,1181.8403,0.16380262,360.20554,1178.5284,0.13107936,1510.0641,284.12228,0.1428751,1510.1875,287.76062,0.12055486
111,1399.6364,1182.6674,0.179104,1396.4551,1183.9202,0.15610111,109.133766,1172.7395,0.1194829,1510.123,284.1807,0.12725513,1510.2546,287.99307,0.116985545
112,111.49274,1173.3701,0.19135013,1396.5372,1184.1332,0.15020522,110.03817,1172.5544,0.13625912,485.64502,1184.5648,0.12997012,1510.2744,288.08893,0.105035305
113,1399.8662,1182.9603,0.1861524,1399.1149,1181.9731,0.14942628,360.1211,1178.4183,0.13954744,1509.9783,284.21494,0.13791382,1510.1823,288.10638,0.11200486
114,111.785515,1173.4663,0.19300334,1399.1941,1181.9617,0.14929065,360.20807,1178.3429,0.13965733,483.80115,1186.7615,0.120914795,1510.1927,288.14102,0.11224827
115,111.40578,1173.455,0.23070654,1399.0686,1181.9492,0.14936398,359.8595,1178.2225,0.17093022,1510.0134,284.15994,0.12625702,485.35114,1187.3276,0.10478344
116,1397.5203,1182.5883,0.20596781,1398.973,1181.9282,0.15888928,359.62708,1178.0184,0.18039985,1510.125,284.09604,0.13554347,1510.2734,287.97247,0.11413041
117,1397.2587,1182.5469,0.21067154,1396.5532,1183.7349,0.17014083,1513.111,284.07446,0.1364342,1510.0275,284.04666,0.14910752,1512.9161,284.99103,0.13637787
118,1399.5309,1182.8754,0.20310044,1398.8345,1181.839,0.18190144,1513.271,284.05255,0.14723143,485.5659,1184.6635,0.13424002,1510.1315,288.13168,0.09567433
119,1399.4966,1182.8029,0.20584771,1396.563,1183.699,0.16619594,1513.0496,284.01068,0.15153518,1509.9382,284.11084,0.15634707,1510.172,287.8651,0.09828114
120,110.74017,1173.3624,0.18989544,1398.9088,1181.8308,0.17903362,1513.0306,284.01877,0.14093164,1509.7927,284.02924,0.1451255,484.9943,1187.1614,0.0904167
121,1397.2192,1182.6326,0.22916126,1804.5718,1187.4734,0.2385769,782.21857,542.7342,0.15661137,1509.8228,284.13553,0.15767379,1510.0059,287.96646,0.100611426
122,1397.3301,1182.6807,0.25608844,1803.9194,1192.2172,0.22768444,782.2131,542.6237,0.16459197,1509.9072,284.14426,0.15098196,1510.1344,287.87854,0.107455604
123,1397.4974,1182.6135,0.2534254,1803.7577,1186.8029,0.3156428,782.17633,542.5665,0.1634586,1509.8474,284.15137,0.1412566,1510.1011,288.09113,0.1059883
124,111.17971,1173.1893,0.25885218,1803.869,1186.7888,0.3674354,782.18634,542.5612,0.17249534,1509.7721,284.03088,0.14198348,484.86813,1184.1626,0.0952734
125,110.91197,1173.0867,0.2749658,1803.6649,1186.7476,0.3833902,782.1134,542.5731,0.16272078,485.5688,1184.7816,0.13857386,484.78522,1184.2844,0.094387256
126,110.9913,1173.0731,0.28525576,1803.7528,1186.8608,0.37135726,1513.0745,284.0004,0.14496194,485.5662,1185.1318,0.16066027,484.9608,1184.5714,0.109614104
127,110.91129,1173.0717,0.2740057,1803.6293,1186.735,0.38983446,1513.1223,284.0017,0.137387,485.88867,1185.0988,0.15767395,485.23123,1184.4413,0.11935327
128,110.784454,1172.7172,0.28897753,1803.6992,1187.0065,0.36442086,782.0222,542.27893,0.16930397,485.65744,1185.0626,0.15922587,484.974,1184.5068,0.1057417
129,110.73665,1172.8435,0.2774669,1803.5344,1186.7098,0.39805388,781.96747,542.1998,0.16480795,485.7484,1185.0125,0.15365314,484.91534,1184.517,0.09591886
130,110.735855,1172.7686,0.28218573,1803.6439,1186.8677,0.38289776,1513.0851,284.04724,0.14642395,485.64874,1185.0535,0.15868722,484.81458,1184.5557,0.093074314
131,110.599815,1172.8833,0.27689236,1803.6704,1186.8896,0.37581053,1513.1332,284.04623,0.1468535,486.01413,1184.929,0.15309308,1510.1263,288.14798,0.09482128
132,485.29395,1185.5369,0.30052704,1803.4843,1186.7717,0.3726479,782.29333,542.55853,0.17624521,486.02432,1185.5092,0.14524914,1510.1842,287.91818,0.09119915
133,110.69842,1173.2631,0.25643554,1804.0057,1187.0499,0.36236298,1512.9667,284.00635,0.15235503,486.1883,1184.4724,0.13844477,485.42142,1186.9563,0.09703327
134,110.723114,1173.3239,0.2703413,1804.2201,1187.2045,0.320324,781.94135,542.04346,0.15538366,486.06592,1184.5006,0.14303082,485.29572,1186.9364,0.09890217
135,110.40952,1173.053,0.27698326,1803.974,1191.9739,0.26093554,782.143,542.3017,0.16211861,486.2707,1184.3495,0.1326679,485.45355,1187.169,0.088468015
136,110.65219,1173.5363,0.1949405,1399.208,1181.5774,0.18642889,782.15796,542.6111,0.17933756,1510.0363,284.10187,0.14310038,1510.221,288.0645,0.10147229
137,111.3534,1173.1957,0.20335956,1399.0208,1181.7733,0.2122856,782.2366,542.68756,0.17802998,1509.8425,284.14218,0.15770653,1510.0785,287.9536,0.109814964
138,110.42735,1172.5637,0.24849446,1398.9468,1181.771,0.2195641,782.1582,542.57214,0.18148711,1509.9165,284.16574,0.16393256,1510.1613,287.8537,0.11422508
139,110.39255,1172.6155,0.21196638,1803.7772,1191.986,0.26262796,782.095,542.4292,0.16401632,486.05875,1184.4335,0.13809101,1510.1599,288.0521,0.10320146
140,486.21115,1186.152,0.2743948,1802.7823,1186.1204,0.43873134,782.0931,542.4154,0.17010738,485.88693,1185.4622,0.15207055,1510.1362,288.07135,0.092567645
141,112.15338,1174.3586,0.34310436,1803.5504,1186.9264,0.33931065,782.23376,542.7103,0.16932398,486.3186,1184.3153,0.1282812,1509.871,288.08817,0.0882746
142,112.267105,1174.153,0.2210011,1802.6296,1185.7747,0.4849241,782.3448,542.9789,0.17210282,486.29868,1184.4346,0.1388166,485.54053,1187.0513,0.0948552
143,112.57268,1173.2765,0.1921231,1803.5444,1186.907,0.336972,782.1081,542.5027,0.17999603,486.30637,1184.6907,0.15391894,485.31448,1184.0597,0.09755446
144,112.66672,1173.6716,0.2515574,1803.6962,1187.0924,0.28827465,782.4066,543.14655,0.18601939,486.39862,1184.2522,0.12597914,485.6991,1187.1838,0.085125715
145,112.07926,1173.5247,0.2350125,1803.8043,1187.1373,0.30032605,782.42975,542.9774,0.15622945,486.43942,1184.336,0.13073812,485.7613,1187.2039,0.09050067
146,1399.8193,1182.2114,0.18750972,1803.7162,1187.2019,0.29629648,782.2329,542.7037,0.182907,486.19864,1184.6055,0.14496571,485.25177,1184.1454,0.090305164
147,1399.8673,1182.3081,0.19019368,1803.7131,1187.2053,0.29424736,782.3101,542.4895,0.1604995,486.14886,1184.6588,0.15009874,485.8019,1186.3291,0.08657163
148,1400.0779,1182.3573,0.17890969,1803.1656,1186.5815,0.35511005,782.0896,542.60675,0.17378317,486.38907,1184.3865,0.13422453,485.7397,1187.1782,0.09403619
149,111.700195,1174.821,0.18642353,1803.5592,1186.7216,0.38846353,1513.3586,284.02777,0.1561396,1510.0277,284.02902,0.13522875,485.4731,1187.0371,0.10292109
