timestamp,quat1,quat2
212227449964,"(0.99615478515625, 0.0809326171875, 0.0341796875, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
212227462115,"(0.99615478515625, 0.0806884765625, 0.03424072265625, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
212227473631,"(0.99615478515625, 0.08050537109375, 0.0338134765625, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
212227484532,"(0.99615478515625, 0.08062744140625, 0.03369140625, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
212227495506,"(0.9962158203125, 0.08056640625, 0.0333251953125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
212227505076,"(0.9962158203125, 0.08056640625, 0.03326416015625, -0.00250244140625)","(1.0, 0.0, 0.00091552734375, -0.00091552734375)"
212227515587,"(0.9962158203125, 0.08062744140625, 0.033203125, -0.002685546875)","(1.0, -6.103515625e-05, 0.0010986328125, -0.00103759765625)"
212227527290,"(0.99615478515625, 0.08074951171875, 0.03326416015625, -0.0030517578125)","(1.0, -0.00018310546875, 0.00115966796875, -0.00103759765625)"
212227537480,"(0.9962158203125, 0.0804443359375, 0.03265380859375, -0.003173828125)","(1.0, -0.0006103515625, 0.00140380859375, -0.00128173828125)"
212227547596,"(0.99627685546875, 0.07989501953125, 0.031982421875, -0.00360107421875)","(1.0, -0.00048828125, 0.00152587890625, -0.00128173828125)"
212227556771,"(0.996337890625, 0.0794677734375, 0.03167724609375, -0.00384521484375)","(1.0, -0.0003662109375, 0.00164794921875, -0.00103759765625)"
212227565784,"(0.996337890625, 0.0794677734375, 0.03173828125, -0.0037841796875)","(0.968505859375, 0.27001953125, -0.0645751953125, -0.00067138671875)"
212227573802,"(0.996337890625, 0.0794677734375, 0.03179931640625, -0.00341796875)","(0.968505859375, 0.27008056640625, -0.0645751953125, -0.0008544921875)"
212227581600,"(0.996337890625, 0.0794677734375, 0.03179931640625, -0.00341796875)","(0.9686279296875, 0.26953125, -0.06494140625, -0.0009765625)"
212227589838,"(0.996337890625, 0.07958984375, 0.0316162109375, -0.00335693359375)","(0.9686279296875, 0.26947021484375, -0.0648193359375, -0.00128173828125)"
212227599372,"(0.996337890625, 0.0792236328125, 0.03192138671875, -0.00360107421875)","(0.9686279296875, 0.26947021484375, -0.0648193359375, -0.00128173828125)"
212227608075,"(0.996337890625, 0.07891845703125, 0.03192138671875, -0.00372314453125)","(0.9608154296875, 0.26947021484375, -0.0648193359375, -0.001220703125)"
212227617252,"(0.996337890625, 0.0792236328125, 0.0321044921875, -0.0037841796875)","(0.96087646484375, 0.26934814453125, -0.06475830078125, -0.00115966796875)"
212227626761,"(0.996337890625, 0.0794677734375, 0.03192138671875, -0.004150390625)","(0.96087646484375, 0.26934814453125, -0.06463623046875, -0.00103759765625)"
212227635686,"(0.996337890625, 0.0794677734375, 0.0318603515625, -0.004150390625)","(0.96087646484375, 0.269287109375, -0.06463623046875, -0.00091552734375)"
212227644153,"(0.99639892578125, 0.07891845703125, 0.0313720703125, -0.00457763671875)","(0.96087646484375, 0.26934814453125, -0.06451416015625, -0.00091552734375)"
212227653457,"(0.99639892578125, 0.07891845703125, 0.0313720703125, -0.00457763671875)","(0.96087646484375, 0.26947021484375, -0.06439208984375, -0.0009765625)"
212227661721,"(0.99639892578125, 0.07879638671875, 0.03106689453125, -0.00506591796875)","(0.96087646484375, 0.26947021484375, -0.06427001953125, -0.00091552734375)"
212227671060,"(0.99639892578125, 0.07867431640625, 0.03070068359375, -0.005615234375)","(0.96087646484375, 0.26959228515625, -0.063720703125, -0.0009765625)"
212227680400,"(0.99639892578125, 0.07879638671875, 0.03070068359375, -0.00531005859375)","(0.96087646484375, 0.26947021484375, -0.06378173828125, -0.00115966796875)"
212227690466,"(0.99639892578125, 0.07843017578125, 0.031005859375, -0.005859375)","(0.96087646484375, 0.26947021484375, -0.06390380859375, -0.00103759765625)"
212227701198,"(0.99639892578125, 0.07855224609375, 0.03167724609375, -0.00579833984375)","(0.96087646484375, 0.26947021484375, -0.06353759765625, -0.00146484375)"
212227710621,"(0.99639892578125, 0.07843017578125, 0.031982421875, -0.00592041015625)","(0.96099853515625, 0.269287109375, -0.0633544921875, -0.0010986328125)"
212227720487,"(0.99639892578125, 0.07855224609375, 0.03204345703125, -0.00579833984375)","(0.96099853515625, 0.26922607421875, -0.06353759765625, -0.00103759765625)"
212227730634,"(0.99639892578125, 0.07855224609375, 0.03216552734375, -0.00653076171875)","(0.96112060546875, 0.268798828125, -0.06365966796875, -0.0010986328125)"
212227740644,"(0.99639892578125, 0.078125, 0.03173828125, -0.0064697265625)","(0.96112060546875, 0.26861572265625, -0.0635986328125, -0.00128173828125)"
212227750361,"(0.9964599609375, 0.07763671875, 0.03131103515625, -0.00689697265625)","(0.96112060546875, 0.26861572265625, -0.0635986328125, -0.00128173828125)"
212227759261,"(0.9964599609375, 0.077880859375, 0.03118896484375, -0.0072021484375)","(0.961181640625, 0.26849365234375, -0.06365966796875, -0.001220703125)"
212227767339,"(0.9964599609375, 0.077392578125, 0.0311279296875, -0.0078125)","(0.96112060546875, 0.26885986328125, -0.06341552734375, -0.00103759765625)"
212227774964,"(0.9964599609375, 0.07757568359375, 0.0311279296875, -0.0072021484375)","(0.96099853515625, 0.26934814453125, -0.06298828125, -0.0010986328125)"
212227783295,"(0.9964599609375, 0.07757568359375, 0.0311279296875, -0.0072021484375)","(0.9609375, 0.2694091796875, -0.06317138671875, -0.0009765625)"
212227792321,"(0.9964599609375, 0.0780029296875, 0.03106689453125, -0.00665283203125)","(0.96099853515625, 0.26922607421875, -0.06329345703125, -0.00103759765625)"
212227800707,"(0.9964599609375, 0.077880859375, 0.0313720703125, -0.00640869140625)","(0.96099853515625, 0.26922607421875, -0.06329345703125, -0.00103759765625)"
212227809018,"(0.9964599609375, 0.077880859375, 0.03143310546875, -0.00665283203125)","(0.96099853515625, 0.26922607421875, -0.0631103515625, -0.00115966796875)"
212227818027,"(0.99652099609375, 0.0772705078125, 0.03131103515625, -0.00677490234375)","(0.9610595703125, 0.26898193359375, -0.0631103515625, -0.001220703125)"
212227826925,"(0.99652099609375, 0.07684326171875, 0.03118896484375, -0.00677490234375)","(0.96112060546875, 0.26885986328125, -0.06304931640625, -0.00146484375)"
212227833958,"(0.99652099609375, 0.0767822265625, 0.03106689453125, -0.00677490234375)","(0.961181640625, 0.26873779296875, -0.06280517578125, -0.00140380859375)"
212227842623,"(0.99652099609375, 0.0767822265625, 0.03106689453125, -0.00677490234375)","(0.96112060546875, 0.2689208984375, -0.0628662109375, -0.00115966796875)"
212227852141,"(0.99658203125, 0.07659912109375, 0.03082275390625, -0.00689697265625)","(0.96112060546875, 0.2689208984375, -0.0628662109375, -0.00115966796875)"
212227860539,"(0.99658203125, 0.0765380859375, 0.03106689453125, -0.00701904296875)","(0.961181640625, 0.2686767578125, -0.0628662109375, -0.0010986328125)"
