timestamp,euler1,euler2
175832150644,"(0.78619384765625, -0.1138916015625, 0.60736083984375, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
175832162360,"(0.78619384765625, -0.11358642578125, 0.607421875, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
175832173537,"(0.78619384765625, -0.11334228515625, 0.60748291015625, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
175832184523,"(0.78582763671875, -0.1129150390625, 0.6080322265625, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
175832195890,"(0.7857666015625, -0.11297607421875, 0.60809326171875, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
175832207228,"(0.78558349609375, -0.112548828125, 0.6083984375, -0.003662109375)","(1.0, -0.0001220703125, 0.00146484375, -0.0010986328125)"
175832218180,"(0.78558349609375, -0.11273193359375, 0.60833740234375, -0.0040283203125)","(1.0, 0.0, 0.0013427734375, -0.00115966796875)"
175832229611,"(0.793212890625, -0.11273193359375, 0.608642578125, -0.004150390625)","(1.0, 6.103515625e-05, 0.00115966796875, -0.00115966796875)"
175832239867,"(0.7852783203125, -0.11260986328125, 0.6087646484375, -0.00360107421875)","(1.0, -6.103515625e-05, 0.00103759765625, -0.00115966796875)"
175832249934,"(0.79351806640625, -0.11273193359375, 0.6082763671875, -0.00323486328125)","(1.0, -0.00030517578125, 0.00128173828125, -0.00152587890625)"
175832258240,"(0.79351806640625, -0.11248779296875, 0.60833740234375, -0.00347900390625)","(0.82427978515625, 0.021728515625, 0.56573486328125, -0.0008544921875)"
175832266919,"(0.79327392578125, -0.11248779296875, 0.60858154296875, -0.00396728515625)","(0.824462890625, 0.0218505859375, 0.56549072265625, -0.0008544921875)"
175832274328,"(0.7930908203125, -0.113037109375, 0.6087646484375, -0.00421142578125)","(0.8245849609375, 0.02166748046875, 0.5653076171875, -0.000732421875)"
175832282841,"(0.7852783203125, -0.113037109375, 0.6087646484375, -0.00421142578125)","(0.82464599609375, 0.0220947265625, 0.565185546875, -0.00079345703125)"
175832291652,"(0.78509521484375, -0.1126708984375, 0.6090087890625, -0.0040283203125)","(0.82476806640625, 0.0220947265625, 0.56500244140625, -0.00115966796875)"
175832301294,"(0.7928466796875, -0.11236572265625, 0.60919189453125, -0.0045166015625)","(0.82476806640625, 0.0220947265625, 0.56500244140625, -0.00115966796875)"
175832310339,"(0.79302978515625, -0.11285400390625, 0.60888671875, -0.00421142578125)","(0.8245849609375, 0.02215576171875, 0.5653076171875, -0.00140380859375)"
175832319574,"(0.785400390625, -0.11328125, 0.6085205078125, -0.00390625)","(0.82421875, 0.0220947265625, 0.56585693359375, -0.0013427734375)"
175832330121,"(0.78515625, -0.11309814453125, 0.60882568359375, -0.00372314453125)","(0.82427978515625, 0.02215576171875, 0.56573486328125, -0.00146484375)"
175832341607,"(0.78521728515625, -0.1129150390625, 0.60882568359375, -0.00408935546875)","(0.82415771484375, 0.02197265625, 0.56591796875, -0.00146484375)"
175832352658,"(0.78546142578125, -0.11273193359375, 0.6085205078125, -0.0040283203125)","(0.82415771484375, 0.02197265625, 0.56591796875, -0.00146484375)"
