timestamp,marker
222422941897,0
222422952013,0
222422952332,0
222422962356,0
222422962595,0
222422972619,0
222422972850,0
222422982965,0
222422983182,0
222422993463,0
222422993607,0
222423003703,0
222423003859,0
222423013956,0
222423014112,0
222423024300,0
222423024404,0
222423034524,0
222423034621,0
222423044704,0
222423044813,0
222423054923,0
222423055025,0
222423065116,0
222423065335,0
222423075450,0
222423075568,0
222423085695,0
222423085808,0
222423095890,0
222423096050,0
222423106130,0
222423106289,0
222423116372,0
222423116539,0
222423126632,0
222423126831,0
222423136913,0
222423137074,0
222423147156,0
222423147352,0
222423157432,0
222423157596,0
222423167678,0
222423167858,0
222423177940,0
222423178111,0
222423188197,0
222423188430,0
222423198624,0
222423198737,0
222423208876,0
222423209013,0
222423219097,0
222423219240,0
222423229344,0
222423229458,0
222423239597,0
222423239700,0
222423249787,0
222423249967,0
222423260102,0
222423260218,0
222423270302,0
222423270454,0
222423280542,0
222423280702,0
222423291028,0
222423291179,0
222423301269,0
222423301383,0
222423311474,0
222423311603,0
222423321678,0
222423321782,0
222423331863,0
222423332021,0
222423342197,0
222423342303,0
222423352386,0
222423352546,0
222423362626,0
222423362789,0
222423372877,0
222423373061,0
222423383143,0
222423383307,0
222423393389,0
222423393541,0
222423403756,0
222423403851,0
222423413932,0
222423414135,0
222423424730,0
222423424868,0
222423434952,0
222423435074,0
222423445154,0
222423445259,0
222423455338,0
222423455438,0
222423465516,0
222423465612,0
222423475785,0
222423475885,0
222423486033,0
222423486170,0
222423496254,0
222423496361,0
222423506695,0
222423506794,0
222423516873,0
222423516969,0
222423527047,0
222423527143,0
222423537222,0
222423537316,0
222423547414,0
222423547553,0
222423557669,0
222423557780,0
222423567859,0
222423568010,0
222423578087,0
222423578235,0
222423588312,0
222423588453,0
222423598535,0
222423598635,0
222423608724,0
222423608847,0
222423619024,0
222423619248,0
222423629340,0
222423629510,0
222423639758,0
222423639875,0
222423650009,0
222423650125,0
222423660261,0
222423660378,0
222423670523,0
222423670664,0
222423680787,0
222423680899,0
222423691037,0
222423691149,0
222423701236,0
222423701403,0
222423711493,0
222423711880,0
222423721973,0
222423722120,0
222423732204,0
222423732320,0
222423742403,0
222423742513,0
222423752609,0
222423752722,0
222423762860,0
222423762978,0
222423773060,0
222423773225,0
222423783465,0
222423783697,0
222423793788,0
222423793911,0
222423804187,0
222423804304,0
222423814387,0
222423814500,0
222423824586,0
222423824703,0
222423834784,0
222423834890,0
222423844984,0
222423845125,0
222423855222,0
222423855351,0
222423865481,0
222423865595,0
222423875732,0
222423875844,0
222423885929,0
222423886109,0
222423896200,0
222423896366,0
222423906454,0
222423906652,0
222423916775,0
222423916900,0
222423927037,0
222423927163,0
222423937303,0
222423937412,0
222423947548,0
222423947663,0
222423957829,0
222423957943,0
222423968088,0
222423968212,0
222423978338,0
222423978469,0
222423988597,0
222423988898,0
222423998982,0
222423999095,0
222424009182,0
222424009308,0
222424019398,0
222424019525,0
222424029657,0
222424030033,0
222424040116,0
222424040243,0
222424050359,0
222424050480,0
222424060739,0
222424060847,0
222424070930,0
222424071038,0
222424081125,0
222424081271,0
222424091356,0
222424091483,0
222424101565,0
222424101672,0
222424111753,0
222424111863,0
222424121989,0
222424122103,0
222424132243,0
222424132725,0
222424142577,0
222424143327,0
222424152825,0
222424153524,0
222424163338,0
222424163707,0
222424173624,0
222424173885,0
222424183855,0
222424184071,0
222424194057,0
222424194171,0
222424204257,0
222424204647,0
222424214467,0
222424214825,0
222424224661,0
222424225001,0
222424234848,0
222424235165,0
222424245022,0
222424245336,0
222424255253,0
222424255500,0
222424265522,0
222424265695,0
222424275775,0
222424275934,0
222424286016,0
222424286173,0
222424296255,0
222424296418,0
222424306440,0
222424306550,0
222424316630,0
222424316734,0
222424326824,0
222424326957,0
222424337047,0
222424337173,0
222424347260,0
222424347377,0
222424357465,0
222424357581,0
222424367889,0
222424368010,0
222424378095,0
222424378211,0
222424388301,0
222424388433,0
222424398519,0
222424398637,0
222424408734,0
222424408860,0
222424418955,0
222424419092,0
222424429177,0
222424429292,0
222424439373,0
222424439476,0
222424449560,0
222424449671,0
222424459749,0
222424459846,0
222424469928,0
222424470030,0
222424480107,0
222424480236,0
222424490314,0
222424490413,0
222424500525,0
222424500667,0
222424510858,0
222424510957,0
222424521040,0
222424521143,0
222424531222,0
222424531323,0
222424541402,0
222424541501,0
222424551579,0
222424551674,0
222424561849,0
222424561977,0
222424572061,0
222424572178,0
222424582259,0
222424582373,0
222424592453,0
222424592559,0
222424602639,0
222424602744,0
222424612826,0
222424612933,0
222424623054,0
222424623195,0
222424633314,0
222424633448,0
222424643582,0
222424643712,0
222424653837,0
222424653966,0
222424664293,0
222424664420,0
222424674510,0
222424674637,0
222424684728,0
222424684876,0
222424694967,0
222424695108,0
222424705196,0
222424705346,0
222424715433,0
222424715557,0
222424725645,0
222424725779,0
222424735899,0
222424736015,0
222424746154,0
222424746280,0
222424756418,0
222424756554,0
222424766683,0
222424766802,0
222424776929,0
222424777048,0
222424787131,0
222424787295,0
222424797374,0
222424797527,0
222424807613,0
222424807794,0
222424817877,0
222424818036,0
222424828122,0
222424828292,0
222424838381,0
222424838539,0
222424848623,0
222424848784,0
222424858869,0
222424859043,0
222424869153,0
222424869337,0
222424879426,0
222424879598,0
222424889679,0
222424889839,0
222424899920,0
222424900071,0
222424910105,0
222424910210,0
222424920511,0
222424920730,0
222424930854,0
222424930969,0
222424941098,0
222424941210,0
222424951290,0
222424951442,0
222424961526,0
222424961681,0
222424971764,0
222424971959,0
222424982046,1
222424982415,0
222424992497,0
222424992613,0
222425002742,0
222425002941,0
222425013171,0
222425013367,0
222425023475,0
222425023695,0
222425033789,0
222425033948,0
222425044073,0
222425044345,0
222425054445,0
222425054600,0
222425064764,0
222425064901,0
222425075004,0
222425075272,0
222425085528,0
222425085768,0
222425095848,0
222425095951,0
222425106034,0
222425106142,0
222425116389,0
222425116485,0
222425126608,0
222425126702,0
222425136777,0
222425136871,0
222425146946,0
222425147035,0
222425157111,0
222425157202,0
222425167287,0
222425167402,0
222425177478,0
222425177577,0
222425187658,0
222425187750,0
222425197826,0
222425197917,0
222425208004,0
222425208095,0
222425218174,0
222425218296,0
222425228381,0
222425228500,0
222425238578,0
222425238753,0
222425248832,0
222425248945,0
222425259021,0
222425259114,0
222425269167,0
222425269276,0
222425279417,0
222425279574,0
222425289660,0
222425289772,0
222425299852,0
222425299955,0
222425310035,0
222425310134,0
222425320216,0
222425320326,0
222425330407,0
222425330516,0
222425340606,0
222425340734,0
222425350819,0
222425350937,0
222425361020,0
222425361141,0
222425371231,0
222425371336,0
222425381420,0
222425381529,0
222425391614,0
222425391725,0
222425401811,0
222425401943,0
222425412025,0
222425412145,0
222425422226,0
222425422335,0
222425432418,0
222425432531,0
222425442611,0
222425442719,0
222425452802,0
222425452916,0
222425463003,0
222425463133,0
222425473228,0
222425473710,0
222425483793,0
222425483917,0
222425493999,0
222425494129,0
222425504214,0
222425504319,0
222425514402,0
222425514515,0
222425524597,0
222425524708,0
222425534790,0
222425534900,0
222425544985,0
222425545088,0
222425555170,0
222425555270,0
222425565355,0
222425565461,0
222425575542,0
222425575649,0
222425585738,0
222425586001,0
222425596087,0
222425596191,0
222425606274,0
222425606394,0
222425616482,0
222425616613,0
222425626702,0
222425626830,0
222425636909,0
222425637011,0
222425647096,0
222425647212,0
222425657294,0
222425657410,0
222425667492,0
222425667606,0
222425677696,0
222425677808,0
222425687960,0
222425688071,0
222425698167,0
222425698310,0
222425708427,0
222425708544,0
222425718627,0
222425718732,0
222425728844,0
222425728951,0
222425739035,0
222425739169,0
222425749252,0
222425749354,0
222425759441,0
222425759577,0
222425769670,0
222425769788,0
222425779871,0
222425779981,0
222425790061,0
222425790170,0
222425800251,0
222425800357,0
222425810438,0
222425810549,0
222425820644,0
222425820763,0
222425830857,0
222425830971,0
222425841053,0
222425841164,0
222425851249,0
222425851361,0
222425861444,0
222425861552,0
222425871633,0
222425871736,0
222425881826,0
222425881958,0
222425892039,0
222425892161,0
222425902246,0
222425902369,0
222425912769,0
222425912917,0
222425923004,0
222425923123,0
222425933207,0
222425933328,0
222425943415,0
222425943540,0
222425953627,0
222425953745,0
222425963827,0
222425963940,0
222425974025,0
222425974138,0
222425984234,0
222425984616,0
222425994431,0
222425994793,0
222426004642,0
222426004972,0
222426014867,0
222426015153,0
222426025061,0
222426025330,0
222426035263,0
222426035507,0
222426045453,0
222426045701,0
222426055648,0
222426055891,0
222426065845,0
222426066077,0
222426076069,0
222426076278,0
