timestamp,quat1,quat2
222422935690,"(0.98822021484375, 0.04901123046875, -0.14495849609375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
222422947720,"(0.98822021484375, 0.04852294921875, -0.145263671875, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
222422959334,"(0.9881591796875, 0.04833984375, -0.1455078125, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
222422970440,"(0.9881591796875, 0.04864501953125, -0.14532470703125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
222422981431,"(0.98822021484375, 0.048828125, -0.1451416015625, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
222422991200,"(0.98822021484375, 0.049072265625, -0.14495849609375, -0.00201416015625)","(1.0, 0.0, -0.00067138671875, -6.103515625e-05)"
222423001823,"(0.98822021484375, 0.0491943359375, -0.1448974609375, -0.0023193359375)","(1.0, 0.0, -0.0008544921875, 0.0001220703125)"
222423013555,"(0.98822021484375, 0.04998779296875, -0.14447021484375, -0.00140380859375)","(1.0, 0.0006103515625, -0.0008544921875, 0.00018310546875)"
222423024042,"(0.98828125, 0.05047607421875, -0.14398193359375, -0.0003662109375)","(1.0078125, 0.000732421875, -0.0006103515625, 0.00042724609375)"
222423034280,"(0.99615478515625, 0.05029296875, -0.14361572265625, -0.0003662109375)","(1.0, 0.000732421875, -0.00048828125, 0.00048828125)"
222423043351,"(0.9962158203125, 0.0501708984375, -0.14349365234375, 0.00048828125)","(1.0, 0.00067138671875, -0.00048828125, 0.0003662109375)"
222423052584,"(0.99615478515625, 0.05023193359375, -0.14349365234375, 0.0001220703125)","(0.98779296875, 0.13916015625, 0.07025146484375, 0.00054931640625)"
222423061208,"(0.99615478515625, 0.05096435546875, -0.1435546875, 0.00030517578125)","(0.99560546875, 0.13897705078125, 0.070556640625, 0.00042724609375)"
222423069252,"(0.99609375, 0.05126953125, -0.1435546875, 0.000732421875)","(0.99554443359375, 0.13922119140625, 0.07098388671875, -0.0001220703125)"
222423076465,"(0.98828125, 0.05126953125, -0.1435546875, 0.000732421875)","(0.99554443359375, 0.13916015625, 0.071044921875, -0.00018310546875)"
222423086029,"(0.99615478515625, 0.052001953125, -0.14300537109375, 0.001708984375)","(0.98773193359375, 0.13916015625, 0.071044921875, -0.00018310546875)"
222423094732,"(0.99615478515625, 0.05218505859375, -0.14288330078125, 0.00128173828125)","(0.9954833984375, 0.13922119140625, 0.0714111328125, -0.000244140625)"
222423103486,"(0.9962158203125, 0.05242919921875, -0.14263916015625, 0.00146484375)","(0.9954833984375, 0.1392822265625, 0.0714111328125, -0.000244140625)"
222423110861,"(0.99615478515625, 0.05230712890625, -0.142822265625, 0.0013427734375)","(0.99554443359375, 0.13922119140625, 0.071044921875, -6.103515625e-05)"
222423118388,"(0.99615478515625, 0.05230712890625, -0.142822265625, 0.0013427734375)","(0.99554443359375, 0.13922119140625, 0.07110595703125, -0.0001220703125)"
