scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,864.4204,457.2212,0.5808921,800.3624,321.63864,0.90921,820.33765,183.4669,0.86804473,808.0835,12.70949,0.84758997,1854.2882,410.7702,0.20007628
19,864.32153,457.26492,0.56809515,800.1356,321.52365,0.90904754,819.6843,183.74089,0.87064034,807.9989,12.868199,0.7989937,1854.2799,410.7457,0.20130125
20,864.36115,457.23956,0.56869155,800.1949,321.87912,0.91596514,819.96954,184.11789,0.86136866,807.9842,13.141414,0.7700303,1854.2528,410.7577,0.19703454
21,865.83966,457.12747,0.56191766,800.8264,321.86642,0.93600047,820.7785,183.8762,0.86297643,808.2256,13.069154,0.8077947,1854.2367,410.78824,0.1891135
22,866.8404,457.0367,0.6734097,801.56775,321.6519,0.9749585,821.3674,183.46257,0.8711552,808.56866,12.585668,0.8291085,1854.299,410.72287,0.19190274
23,867.1743,456.95895,0.7142027,802.4804,321.53458,0.95609015,821.88074,183.62758,0.8744529,809.35474,12.521929,0.85754657,1854.4087,410.66068,0.1913484
24,868.9225,456.8402,0.76510257,803.42084,321.67,0.9432307,822.5501,184.16306,0.8454618,809.6196,12.873641,0.7561081,1854.4143,410.7418,0.1903385
25,869.9791,456.9543,0.73229915,804.4645,321.87738,0.92355675,823.7,184.65593,0.85154194,810.2598,12.954687,0.7649606,1854.407,410.30048,0.2063622
26,870.6155,456.28604,0.69074297,804.835,321.5085,0.9008759,823.6438,184.35187,0.84337896,810.2722,12.804065,0.7512366,1854.2317,410.70383,0.20244688
27,869.6339,457.03067,0.73591095,804.4291,321.66397,0.9212962,823.17084,184.38611,0.8516009,809.5855,12.888067,0.75125706,1854.1445,410.5675,0.21499841
28,868.33655,456.91763,0.774341,803.04913,322.0054,0.95075214,822.2226,184.1878,0.85629946,810.4497,12.594106,0.8049038,1854.1769,410.31226,0.21652523
29,867.47424,456.77777,0.74911314,802.3988,321.95303,0.9308226,821.9575,183.94334,0.8696234,810.015,12.375302,0.8333433,1854.1432,410.57425,0.20498972
30,866.88837,456.33426,0.6870576,801.685,321.47937,0.9363351,821.5756,183.53004,0.8551632,810.2459,12.358806,0.80544096,1854.1847,410.24774,0.23271686
31,866.5722,456.38562,0.6588614,801.06433,321.0093,0.93256587,820.6057,183.46367,0.86551106,809.2965,12.315794,0.7933958,1854.1989,410.05267,0.2294362
32,866.4706,456.6111,0.66842633,801.07166,321.022,0.9311738,820.7556,183.32327,0.8521127,808.99414,12.393596,0.801123,1854.3835,410.20825,0.2235143
33,866.27997,456.63925,0.6360185,800.9838,321.04315,0.9367409,820.7651,183.37534,0.85535854,808.9522,12.350838,0.7984328,1854.2994,410.11404,0.212713
34,865.5797,456.56854,0.5973493,800.7157,321.2389,0.92119783,820.5824,183.64362,0.8510548,808.1473,12.648259,0.81785417,1854.2952,410.35672,0.2083715
35,866.6909,457.41718,0.70059437,801.91693,322.04953,0.92838645,821.23047,184.14159,0.8464485,808.64404,12.724245,0.8085454,1854.3163,410.12848,0.21138817
36,868.8587,457.01755,0.7951637,803.1124,321.9417,0.94466925,822.0779,184.07907,0.8959529,808.5949,12.509387,0.8254308,1854.4595,410.224,0.20562513
37,868.8888,457.36508,0.792494,803.178,322.24493,0.9663025,822.2703,184.27501,0.90061426,808.57654,12.5755,0.8244108,1854.4172,410.29013,0.22306837
38,868.8889,457.38348,0.78219825,803.5427,322.15204,0.9555825,822.5139,184.30072,0.8904346,808.9464,12.837508,0.83257985,1854.4845,410.57736,0.21972705
39,869.27576,457.4361,0.7587134,803.9917,322.3771,0.9540293,822.5782,184.30013,0.8937136,808.8835,13.015821,0.8402325,1854.4891,410.4214,0.21395274
40,869.0237,457.50424,0.774918,803.6414,322.14075,0.9577029,822.60315,184.28375,0.90797585,809.2305,12.840259,0.8373186,1854.4336,410.5745,0.19279683
41,869.1944,457.2976,0.7691218,803.96936,321.7991,0.9285335,822.7528,184.0539,0.8973708,810.2729,12.492378,0.79349476,1854.3907,410.3751,0.2147529
42,869.444,456.9995,0.73507106,804.19336,321.7223,0.9096479,823.00616,184.0595,0.8758344,810.9495,12.614699,0.72622365,1854.508,410.58734,0.17623809
43,869.77893,457.0583,0.67263746,804.2564,321.5723,0.90614605,823.2912,184.05089,0.8683267,810.04114,12.811924,0.75757843,1854.5225,410.53128,0.18281142
44,869.8998,457.7578,0.7279424,805.0238,322.5157,0.9153299,823.87506,185.18544,0.8918119,811.1315,13.413849,0.7338077,1854.4928,410.43344,0.20149523
45,870.30457,458.12463,0.68648833,806.23584,322.75104,0.88575387,825.0926,185.77118,0.8499264,811.92645,13.380173,0.8464923,1854.4138,410.64365,0.19089735
46,871.05835,456.2347,0.6341796,805.82025,321.27026,0.8563788,824.42474,183.92369,0.83827084,812.6676,12.470457,0.8631956,1854.4637,410.56787,0.18504874
47,869.0303,455.75888,0.70440376,804.6409,320.11984,0.83988184,823.8319,182.24706,0.89149356,814.32886,11.783746,0.91015005,1854.4415,410.50925,0.1869514
48,862.16064,458.14307,0.5625611,800.3167,322.14514,0.89361787,822.40967,184.32585,0.87950957,815.0248,10.404712,0.8985723,1854.5314,410.45355,0.18570931
49,861.2056,465.811,0.58062387,798.5735,330.24954,0.9852343,821.4585,190.97267,0.9128121,814.3713,11.134248,0.82983387,1854.4755,410.47842,0.18771486
50,867.684,475.1628,0.7454103,802.63043,338.31958,0.96795094,823.6815,197.60724,0.90297484,816.9604,12.993633,0.92264444,1854.4506,410.49374,0.19248953
51,877.37085,482.6618,0.5975667,812.6767,342.8924,0.82519877,833.9678,202.36598,0.8146461,825.2681,14.638645,0.86790663,1854.436,410.43332,0.19800133
52,890.9847,499.29926,0.5321681,825.66656,358.32684,0.73572624,845.60583,215.85753,0.86469007,834.1244,24.596962,0.9160855,1854.4749,410.301,0.19564876
53,904.70734,537.655,0.6481375,841.01807,392.97296,0.772702,860.3538,246.63684,0.8384458,843.68976,46.956173,0.97687536,1854.4058,410.39227,0.19756222
54,916.75494,591.22437,0.7538819,856.4275,445.16968,0.66695875,877.06836,299.47855,0.8370799,858.62476,89.53035,0.9297354,1854.376,410.29895,0.2053905
55,916.69684,656.0373,0.48833522,866.0574,505.9377,0.73403984,891.3286,358.41492,0.698015,875.4439,138.6725,0.9744641,866.51135,29.631596,1.0
56,923.28076,711.5015,0.6663051,879.00745,568.94867,0.77709776,903.6321,415.0708,0.72351116,891.6331,185.59633,0.9752074,879.34924,73.425415,0.96717465
57,932.4367,756.0749,0.78351116,894.397,622.34106,0.69086754,917.2024,465.55173,0.8242905,906.24786,229.70216,0.9854013,892.1807,115.47761,1.0
58,942.0048,791.2003,0.5351688,910.5492,663.9567,0.8520101,935.44086,509.2283,0.8514468,925.4637,268.5208,0.9762294,906.86365,151.93614,1.0
59,957.724,816.6146,0.55960566,928.48083,696.5309,0.8430155,952.384,541.7123,0.78341097,943.84393,299.86438,0.98136395,922.28534,182.34676,1.0
60,972.2865,834.15063,0.58359045,946.7856,722.12976,0.8772416,969.39624,567.1761,0.7359399,961.9684,325.38815,0.96622175,937.8079,207.11775,0.87405515
61,987.152,843.77856,0.4685872,961.49384,741.3761,0.9068338,983.5656,588.4856,0.82916164,976.14435,344.56998,0.92234135,949.35187,224.06633,0.91249
62,997.93536,849.48376,0.63349694,974.5251,754.43976,0.8602015,995.541,602.6874,0.7840598,988.52905,359.09164,0.987474,959.336,238.30934,0.8576705
63,1005.8606,853.78125,0.435079,985.3819,763.1134,0.7197288,1005.73553,613.5804,0.7674764,1000.0466,370.15247,0.94181883,970.58795,249.56055,0.7643444
64,1015.8904,855.0624,0.51708,994.54645,769.9209,0.8135955,1016.47705,621.24725,0.79552454,1010.2821,377.88818,0.97329754,978.4572,257.67703,0.7733287
65,1017.0205,857.05475,0.5354176,997.045,774.56494,0.88184094,1018.46075,626.27997,0.74024737,1013.01776,383.42285,0.99237883,980.90564,263.1657,0.7449344
66,1014.5781,858.33435,0.56049234,993.1229,775.3868,0.7843441,1014.7797,626.93524,0.80869544,1008.35236,384.13928,0.908216,974.4778,264.39044,0.77917117
67,995.285,857.62054,0.4493728,970.74866,769.5599,0.6838803,995.44275,621.35046,0.86850226,991.0431,376.69394,0.9041557,957.21906,257.6612,0.63116044
68,946.9464,860.9819,0.53895164,922.4586,759.59265,0.53383416,953.39557,611.7532,0.847244,954.889,364.66855,0.95767,925.60706,246.80698,0.66955495
69,872.78174,860.5819,0.52367544,855.055,753.2262,0.7655238,897.2535,604.5626,0.751331,910.62115,358.71512,0.97095376,886.6102,239.8811,0.67549396
70,663.3404,693.0827,0.3011677,792.51575,749.02386,0.7525563,841.07025,601.2289,0.73947376,865.47943,354.71924,0.95272446,845.8353,235.01707,0.51717645
71,751.77057,849.1398,0.6727139,742.3877,744.7344,0.8619318,793.7054,597.3613,0.7760807,827.6011,353.9486,0.9508947,812.1852,233.3422,0.58682656
72,724.546,843.32935,0.68532324,712.8237,739.8043,0.9045405,766.72394,594.59686,0.8323626,804.32874,352.5311,0.88444203,790.7656,232.80365,0.8445711
73,716.0588,835.60425,0.49360505,704.80005,735.91516,0.8797376,758.3302,591.36975,0.76833636,794.2226,350.49734,0.93727434,780.87775,229.96799,0.8637801
74,718.0488,831.0629,0.46451804,706.0452,732.7574,0.9311607,758.2158,589.98517,0.76582533,793.1048,350.2118,0.91362786,779.6132,229.34279,0.8518256
75,720.4819,828.267,0.43679184,710.8189,730.8055,0.89190334,762.282,587.6335,0.67499244,795.8894,348.64694,0.96898973,781.47894,228.06241,0.8826175
76,725.5447,824.79785,0.54751295,716.5826,725.43713,0.88705397,766.57153,582.5112,0.83269554,799.05945,343.3677,0.93415314,783.9431,223.4144,0.8486334
77,729.15344,814.7745,0.3854772,720.8209,711.9685,0.8862349,770.62115,565.941,0.8040064,801.53357,326.4222,0.91568875,784.9491,208.22462,0.93809474
78,735.73065,801.5737,0.41624004,725.64935,682.4435,0.80234915,772.7872,534.4878,0.8401492,799.26666,295.00418,0.97510105,783.1574,179.45132,0.81494445
79,736.15985,770.4283,0.56876034,723.19366,639.4097,0.73980266,770.2061,491.92252,0.6894577,795.93005,249.43549,0.95561576,780.9389,137.11699,0.90194154
80,742.32495,726.7965,0.67838544,721.2975,585.19684,0.76730764,768.55817,432.20172,0.5879089,790.5064,192.7949,0.8791534,779.95166,84.83854,0.8702828
81,763.2858,666.9883,0.65846175,730.04865,518.4582,0.70425427,773.72516,364.82797,0.5373228,785.04535,130.26132,0.82936126,780.3361,27.470636,0.9804259
82,787.5998,603.92084,0.74131006,744.6509,449.10483,0.7198494,782.5089,297.38025,0.681754,786.90985,69.21545,0.9565136,1854.3779,410.19534,0.22161634
83,803.6672,542.24207,0.74816096,755.123,386.27136,0.8549084,791.70636,237.83058,0.79303616,795.14703,20.344893,0.9762804,1854.4231,410.26163,0.22319798
84,814.03937,493.06863,0.8329452,764.9311,339.4614,0.88002735,801.0293,192.75667,0.7859597,1788.9828,104.18107,0.1027612,1854.515,410.21832,0.22526753
85,818.54083,459.0481,0.71850777,769.0461,309.79678,0.87379223,806.05664,166.83458,0.8366589,1788.6953,104.53136,0.08908291,1854.4237,410.36108,0.21106319
86,821.40405,441.14374,0.76155347,772.3788,296.3706,0.8436471,806.9467,157.00076,0.85826993,1788.5756,104.62738,0.08594451,1854.4329,410.54602,0.21599981
87,822.56433,432.073,0.71487194,773.4633,289.48352,0.89582026,806.547,150.56532,0.8791363,1788.5697,104.674706,0.081721656,1854.5786,410.78784,0.19167548
88,829.2192,421.86093,0.5809799,780.54285,281.6541,0.818915,810.1968,144.67517,0.82580066,1788.5057,104.56776,0.08561224,1854.5048,410.83508,0.19081523
89,840.83344,411.8202,0.6432762,788.3459,272.85263,0.90344805,815.19806,137.70168,0.8312273,1788.3788,104.68284,0.079279006,1854.452,410.4269,0.20766442
90,844.66846,411.208,0.73432344,789.0597,273.19202,0.9110744,815.1062,137.84941,0.8421005,1788.4011,104.76495,0.0817467,1854.4734,410.3358,0.20375045
91,846.034,415.65564,0.57143205,789.7868,277.3054,0.9196282,814.6723,142.93623,0.79460514,1788.492,104.6734,0.08512289,1854.4932,410.33954,0.1919478
92,845.5838,415.7806,0.59987825,788.3372,277.71637,0.9783206,813.0791,143.20366,0.82182854,1788.314,104.92215,0.07526336,1854.38,410.47675,0.20756216
93,845.64185,413.8132,0.64266086,788.22925,275.9447,0.9853381,813.26263,141.95674,0.8069695,1788.6127,104.579,0.08827167,1854.2684,410.46167,0.19405639
94,848.2124,411.5647,0.6529361,790.2799,273.6505,0.8994742,813.92346,140.54367,0.8012155,1788.5188,104.69943,0.081365876,1854.2789,410.54092,0.19208089
95,852.7922,411.18155,0.8264044,793.9389,273.81378,0.8266004,815.554,140.64082,0.85376567,1788.6187,104.58121,0.08641738,1854.2499,410.42276,0.19448948
96,855.0576,411.51126,0.80304503,795.62415,274.84717,0.8733637,816.67236,141.26126,0.88043976,1788.6378,104.46578,0.086349525,1854.296,410.80984,0.18227816
97,856.7295,410.92087,0.70552915,796.13165,275.01147,0.85216755,816.4823,141.27525,0.8836122,1788.5299,104.58427,0.08138737,1854.354,410.93713,0.17732546
98,856.6962,410.9447,0.69978654,795.97504,274.97232,0.85288984,816.3485,141.21053,0.8844985,1788.484,104.70781,0.078360125,1854.3875,410.72733,0.18867466
99,856.2073,410.95428,0.7261422,795.4312,274.8715,0.8523119,815.09814,141.22386,0.85615355,1788.4218,104.89174,0.07183127,1854.3844,410.71832,0.19035386
100,855.89056,410.96823,0.7461977,795.06647,275.1102,0.8392131,814.8802,141.48123,0.85283566,1788.443,104.8436,0.07383878,1854.3676,410.90906,0.1875093
101,855.8085,410.96906,0.74359727,795.07587,275.0427,0.829337,814.4676,141.27484,0.8169151,619.24774,281.92206,0.08064571,1854.3154,410.84137,0.19014247
102,855.7944,410.64893,0.78243893,795.0486,275.01205,0.8368962,814.1047,141.01682,0.80457354,1788.4438,104.921394,0.07507753,1854.3735,410.75488,0.1914828
103,855.73883,410.45102,0.78470415,794.7103,275.02634,0.8165928,813.8115,140.98235,0.80687743,1788.5342,104.802864,0.07963065,1854.3838,410.7717,0.1952671
104,855.7021,410.37384,0.7836515,794.3675,274.58844,0.81828785,813.28345,141.09663,0.8179601,1788.4669,104.920456,0.07809632,1854.2861,410.80667,0.19156376
105,855.73627,410.31226,0.7903026,794.38086,274.56445,0.81372905,813.2963,140.99612,0.82318985,1788.4539,104.98697,0.07700434,1854.326,410.77536,0.19140689
106,856.85254,410.72607,0.7363574,795.3834,275.08777,0.84527785,813.8724,140.98135,0.8103251,1788.5049,104.907005,0.07915372,1854.3356,410.80914,0.18420143
107,857.7919,410.73013,0.7400396,795.8668,275.24426,0.85456276,814.0516,141.10643,0.794466,1788.5077,104.8714,0.07901694,1854.3251,410.78067,0.19376452
108,859.9027,411.0813,0.744172,796.96796,275.37445,0.8518713,814.7277,141.52895,0.8405721,1788.565,104.78248,0.08401945,1854.4495,411.01114,0.18487659
109,862.5351,411.82736,0.6011477,799.3387,276.03418,0.89062667,816.58026,141.45117,0.8694522,1788.6707,104.76825,0.089869484,1854.5015,410.84976,0.18750654
110,863.56757,411.39563,0.63421,800.2985,275.98346,0.887119,817.0995,141.34589,0.88939196,1788.4669,104.915474,0.0814735,1854.313,410.81085,0.20076266
111,863.08276,411.1371,0.6524966,799.7948,275.73325,0.88423544,816.7101,141.4098,0.88146144,1788.3798,104.9424,0.0798246,1854.3713,410.9142,0.1963089
112,862.6948,411.0782,0.6302911,799.3356,275.73584,0.90351003,816.4408,141.35889,0.8758196,1788.4746,104.89294,0.08379822,1854.3876,410.94626,0.20055689
113,863.16473,411.1634,0.64247614,800.038,275.77588,0.8960051,816.88776,141.29727,0.88081694,1788.5227,104.78422,0.08769423,1854.3761,410.8901,0.18885241
114,863.73615,411.23312,0.64266706,800.4126,275.94962,0.86710495,817.09436,140.95396,0.8846215,1788.5305,104.73864,0.088723,1854.381,410.8852,0.18999328
115,863.7478,411.26544,0.65892947,800.85425,276.014,0.8567609,817.3804,140.87825,0.8984785,1788.502,104.76953,0.08573659,1854.3912,410.89017,0.19046947
116,863.86017,412.16925,0.64679545,800.79865,276.52023,0.8538554,817.5489,141.5254,0.90619963,1788.4983,104.70645,0.08517567,1854.3971,410.92673,0.19711185
117,863.89453,412.016,0.61482114,800.80975,276.4953,0.86237246,817.591,141.50267,0.8961444,1788.4446,104.75906,0.084960125,1854.5593,410.71747,0.18703361
118,865.2378,411.56467,0.63143605,801.3415,276.36957,0.90030384,818.2811,141.0643,0.91930974,1788.3934,104.80733,0.0804432,1854.4648,410.5856,0.21047701
119,866.488,411.49945,0.76016104,802.4891,276.13336,1.0,818.6009,141.37003,0.9097162,1788.4487,104.73034,0.083246976,1854.4186,410.6868,0.18859324
120,866.5124,411.50516,0.760692,802.48663,276.15598,1.0,818.63104,141.3935,0.9128914,1788.4459,104.72811,0.082022585,1854.4269,410.71124,0.1911657
121,867.0677,411.33997,0.8352706,803.1264,275.98328,0.98857236,819.0655,141.251,0.92107475,1788.4664,104.79781,0.0834076,1854.4395,410.70215,0.19371091
122,868.11725,411.1229,0.8438242,804.0508,276.1639,0.97754955,819.5363,141.05722,0.920544,1788.4623,104.78569,0.08290502,1854.4478,410.69922,0.1931427
123,868.5518,411.00134,0.8333959,804.2274,276.09973,0.9512113,820.0275,141.15456,0.90979564,1788.4535,104.72465,0.08466886,1854.4392,410.7044,0.19444393
124,868.8853,411.02948,0.81318927,804.43677,276.0708,0.9370995,820.64923,141.08621,0.8895572,1788.4548,104.686104,0.08358448,1854.4369,410.7172,0.19645503
125,869.01587,411.04593,0.8183255,804.4606,276.12198,0.9368132,820.73676,141.08255,0.8981051,1788.4198,104.786285,0.08278946,1854.416,410.7935,0.19191599
126,868.9945,411.0993,0.8250761,804.9488,275.95026,0.93315154,820.9449,140.98282,0.8968575,1788.3591,104.83112,0.07747582,1854.4153,410.81393,0.18995047
127,869.15045,411.05063,0.8225984,805.1211,275.91037,0.921516,821.1745,140.67366,0.8742977,1788.4003,104.81651,0.08052909,1854.4108,410.82254,0.18859713
128,868.9446,410.56158,0.8410492,804.62964,275.5296,0.9515194,821.11945,140.60013,0.86450815,1788.4713,104.74898,0.083057344,1854.4039,410.81714,0.19058448
129,869.2723,410.36237,0.840837,805.2402,275.40955,0.9257627,821.1684,140.43704,0.8556262,1788.5953,104.787865,0.08688696,1854.4224,410.8537,0.18772331
130,869.1953,410.3913,0.8249163,805.21497,275.48187,0.92812467,821.1108,140.48473,0.861146,1788.6027,104.943756,0.08564345,1854.4165,410.86356,0.18775271
131,869.19403,410.3956,0.8252179,804.6588,275.46973,0.94126844,821.1842,140.43707,0.85867155,1788.4716,105.086105,0.081695706,1854.4186,410.87152,0.18867534
132,869.186,410.38495,0.8282402,804.554,275.53952,0.9543343,821.04333,140.43182,0.86943567,1788.4939,105.070244,0.07930985,1854.4392,410.83997,0.19042695
133,869.1467,410.38074,0.82429826,804.8325,275.44257,0.9509968,820.842,140.4827,0.8695223,1788.5212,104.95015,0.082634464,1854.5848,410.73395,0.17562744
134,869.117,410.24734,0.8231119,804.6177,275.52032,0.9529947,820.57556,140.37024,0.8884245,1788.4689,104.99264,0.081904784,1854.5736,410.74216,0.17613947
135,869.0288,410.13492,0.83634335,804.659,275.5103,0.9394164,820.5239,140.36903,0.89162886,1788.4692,104.964935,0.08092351,1854.5647,410.65814,0.17426212
136,868.7333,410.13974,0.8654737,804.04987,275.35287,0.9764007,820.22705,140.1043,0.8898991,1788.4908,104.92556,0.08233575,1854.5516,410.70294,0.17669763
137,868.55096,410.31628,0.8644699,803.77045,275.3006,0.9767664,819.8397,139.79883,0.89900494,1788.5616,104.89337,0.083460726,1854.5156,410.7611,0.16937648
138,868.6885,410.13336,0.8743073,803.7149,275.30316,0.97894335,819.6392,139.88121,0.90903217,1788.606,104.87013,0.08414567,1854.5149,410.732,0.17137319
139,868.6796,410.14426,0.87542635,803.6457,275.50217,0.96675,819.68896,139.87457,0.9152602,1788.661,104.798256,0.086447254,1854.525,410.75092,0.1759878
140,868.6844,410.31403,0.8582051,803.45886,275.62564,0.98631155,818.87634,140.27377,0.8948643,1788.491,105.076355,0.077150844,1854.5164,410.74863,0.17635259
141,869.1662,410.3577,0.83694327,804.0324,275.60123,0.9627523,819.69604,140.33197,0.8848114,1788.575,105.0806,0.077058464,1854.5303,410.67285,0.17705666
142,869.69476,410.46896,0.7984252,804.8973,275.91638,0.9303322,820.3914,140.4116,0.8714118,1788.576,105.09739,0.07570119,1854.5051,410.66852,0.17530286
143,870.3287,410.56308,0.78668857,805.67426,276.30978,0.925805,821.1401,140.83168,0.8778591,1788.5647,105.07547,0.076051995,1854.5283,410.66782,0.17448498
144,871.5798,410.4316,0.7565495,806.84784,276.08893,0.8767727,821.66547,140.91798,0.8601816,1788.5105,105.08029,0.07885883,807.8854,276.3826,0.18748853
145,872.5898,410.6896,0.65728587,808.2765,276.067,0.8419131,822.5668,140.83978,0.89355093,1788.7711,104.77384,0.08884829,1854.426,410.70447,0.17778729
146,872.14264,410.54974,0.7248938,808.2158,276.07193,0.854993,822.5193,141.09216,0.9364581,1788.6741,104.83636,0.086133584,1854.3997,410.71008,0.17672224
147,872.006,410.60956,0.66921866,807.82166,276.141,0.8597282,822.3997,140.79257,0.8867384,1788.7126,104.9444,0.07852169,1854.3878,410.8369,0.17735103
148,872.2889,410.83817,0.67229944,807.8997,276.413,0.855476,822.4188,141.11142,0.9146326,1788.6152,104.91298,0.08053977,1854.2063,411.0452,0.17170101
149,872.1096,410.8415,0.65789914,807.8656,276.39844,0.8534432,822.4349,141.1229,0.9038012,1788.6594,104.83889,0.08044271,1854.305,410.63828,0.19253258
150,871.7149,410.73685,0.7225353,807.0411,276.13068,0.8776884,822.12915,140.76627,0.8902325,1788.6356,104.8592,0.07982983,1854.3182,410.62845,0.1974295
151,870.76495,410.89706,0.73514843,806.0617,275.97238,0.9013411,821.87427,140.84706,0.87236357,1788.6547,104.809616,0.08385391,1854.2661,410.58575,0.20440929
152,870.4472,410.91147,0.7597754,805.7894,276.12326,0.9173562,821.5792,140.95187,0.8973868,1788.6736,104.84258,0.08194426,1854.3158,410.59036,0.19872181
153,869.35895,411.20425,0.79493606,805.1105,276.31082,0.9166992,820.7765,141.02263,0.8812068,1788.7755,104.778786,0.086219564,1854.331,410.54608,0.20035513
154,868.5693,411.13626,0.85341954,804.246,276.3588,0.9288795,819.8792,141.08672,0.88716495,1788.7166,104.849266,0.086660616,1854.271,410.63666,0.20808299
155,867.6709,411.3169,0.8442616,803.56134,276.319,0.9711128,819.05835,141.15141,0.8838943,1788.7479,104.778435,0.0861917,1854.2604,410.68927,0.21417876
