timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
153957666294,0,0,0,9170761
153957666294,0,0,0,9167347
153957666294,0,0,0,9166323
153957666294,0,0,0,9170931
153957666294,0,0,0,9170249
153957688454,0,0,0,9164105
153957688454,0,0,0,9170419
153957688454,0,0,0,9170249
153957688454,0,0,0,9173321
153957688454,0,0,0,9158473
153957693781,0,0,0,9180318
153957693781,0,0,0,9169566
153957693781,0,0,0,9175368
153957693781,0,0,0,9167006
153957693781,0,0,0,9173150
153957701660,0,0,0,9171785
153957701660,0,0,0,9170419
153957701660,0,0,0,9173321
153957701660,0,0,0,9175198
153957701660,0,0,0,9172297
153957708665,0,0,0,9177587
153957708665,0,0,0,9175880
153957708665,0,0,0,9166494
153957708665,0,0,0,9173491
153957708665,0,0,0,9174003
153957715928,0,0,0,9170419
153957715928,0,0,0,9170078
153957715928,0,0,0,9172467
153957715928,0,0,0,9165470
153957715928,0,0,0,9170931
153957722271,0,0,0,9162739
153957722271,0,0,0,9168542
153957722271,0,0,0,9175198
153957722271,0,0,0,9174686
153957722271,0,0,0,9178099
153957729953,0,0,0,9167347
153957729953,0,0,0,9169054
153957729953,0,0,0,9174174
153957729953,0,0,0,9159155
153957729953,0,0,0,9169566
153957736505,0,0,0,9166323
153957736505,0,0,0,9178611
153957736505,0,0,0,9172467
153957736505,0,0,0,9166835
153957736505,0,0,0,9169737
153957744068,0,0,0,9176904
153957744068,0,0,0,9173491
153957744068,0,0,0,9171273
153957744068,0,0,0,9167518
153957744068,0,0,0,9176563
153957750892,0,0,0,9172638
153957750892,0,0,0,9172638
153957750892,0,0,0,9170249
153957750892,0,0,0,9171614
153957750892,0,0,0,9169225
153957758323,0,0,0,9170761
153957758323,0,0,0,9177075
153957758323,0,0,0,9170761
153957758323,0,0,0,9179123
153957758323,0,0,0,9170761
153957765099,0,0,0,9170761
153957765099,0,0,0,9173150
153957765099,0,0,0,9172638
153957765099,0,0,0,9165811
153957765099,0,0,0,9168371
153957773614,0,0,0,9174003
153957773614,0,0,0,9167177
153957773614,0,0,0,9169566
153957773614,0,0,0,9168883
153957773614,0,0,0,9172979
153957779338,0,0,0,9175539
153957779338,0,0,0,9166153
153957779338,0,0,0,9171955
153957779338,0,0,0,9165811
153957779338,0,0,0,9170249
153957786964,0,0,0,9170761
153957786964,0,0,0,9170590
153957786964,0,0,0,9174856
153957786964,0,0,0,9167518
153957786964,0,0,0,9171102
153957794190,0,0,0,9168542
153957794190,0,0,0,9168201
153957794190,0,0,0,9171614
153957794190,0,0,0,9175027
153957794190,0,0,0,9171614
153957800866,0,0,0,9169395
153957800866,0,0,0,9168030
153957800866,0,0,0,9169054
153957800866,0,0,0,9164958
153957800866,0,0,0,9170931
153957809126,0,0,0,9167859
153957809126,0,0,0,9171955
153957809126,0,0,0,9179806
153957809126,0,0,0,9175198
153957809126,0,0,0,9170931
153957815824,0,0,0,9170419
153957815824,0,0,0,9174174
153957815824,0,0,0,9167689
153957815824,0,0,0,9167518
153957815824,0,0,0,9177928
153957822151,0,0,0,9175027
153957822151,0,0,0,9165982
153957822151,0,0,0,9170249
153957822151,0,0,0,9174003
153957822151,0,0,0,9167689
153957829447,0,0,0,9181342
153957829447,0,0,0,9165811
153957829447,0,0,0,9171785
153957829447,0,0,0,9177587
153957829447,0,0,0,9169054
153957836331,0,0,0,9163934
153957836331,0,0,0,9172297
153957836331,0,0,0,9169907
153957836331,0,0,0,9165982
153957836331,0,0,0,9172809
153957843794,0,0,0,9170078
153957843794,0,0,0,9170249
153957843794,0,0,0,9171102
153957843794,0,0,0,9170419
153957843794,0,0,0,9172467
153957850603,0,0,0,9173321
153957850603,0,0,0,9169225
153957850603,0,0,0,9172297
153957850603,0,0,0,9165811
153957850603,0,0,0,9175027
153957858050,0,0,0,9175880
153957858050,0,0,0,9171614
153957858050,0,0,0,9174003
153957858050,0,0,0,9169737
