timestamp,quat1,quat2
112412403315,"(0.971923828125, 0.15496826171875, 0.17718505859375, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
112412413270,"(0.971923828125, 0.15496826171875, 0.17724609375, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
112412425154,"(0.9720458984375, 0.154541015625, 0.1766357421875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
112412436835,"(0.97216796875, 0.154296875, 0.1761474609375, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
112412448699,"(0.9722900390625, 0.1541748046875, 0.17559814453125, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
112412459319,"(0.9722900390625, 0.154296875, 0.17547607421875, -0.00048828125)","(1.0, 0.000732421875, 0.00091552734375, -0.0009765625)"
112412469272,"(0.972412109375, 0.15447998046875, 0.1749267578125, -0.0009765625)","(1.0, 0.0008544921875, 0.00091552734375, -0.0013427734375)"
112412479364,"(0.972412109375, 0.15447998046875, 0.1749267578125, -0.0009765625)","(1.0, 0.0009765625, 0.0008544921875, -0.00128173828125)"
112412486987,"(0.97247314453125, 0.15472412109375, 0.17437744140625, -0.000732421875)","(1.0, 0.0010986328125, 0.0008544921875, -0.00146484375)"
112412494911,"(0.972412109375, 0.155029296875, 0.17431640625, -0.00128173828125)","(1.0, 0.0010986328125, 0.0008544921875, -0.00146484375)"
112412502386,"(0.9722900390625, 0.15576171875, 0.17431640625, -0.00152587890625)","(1.0, 0.00152587890625, 0.0015869140625, -0.0018310546875)"
112412509245,"(0.9722900390625, 0.15576171875, 0.17431640625, -0.00152587890625)","(0.937255859375, 0.11517333984375, 0.32916259765625, -0.0025634765625)"
112412514786,"(0.9722900390625, 0.1561279296875, 0.174072265625, -0.00164794921875)","(0.937255859375, 0.11517333984375, 0.32916259765625, -0.0025634765625)"
112412522229,"(0.97235107421875, 0.1563720703125, 0.17340087890625, -0.00146484375)","(0.93731689453125, 0.1151123046875, 0.3289794921875, -0.0028076171875)"
112412529485,"(0.97235107421875, 0.1563720703125, 0.17340087890625, -0.00146484375)","(0.937255859375, 0.11529541015625, 0.3289794921875, -0.00299072265625)"
112412535822,"(0.97235107421875, 0.1572265625, 0.1728515625, -0.00103759765625)","(0.93719482421875, 0.115478515625, 0.32916259765625, -0.00341796875)"
112412544190,"(0.97222900390625, 0.15771484375, 0.17279052734375, -0.00103759765625)","(0.93719482421875, 0.115478515625, 0.32916259765625, -0.00341796875)"
112412552144,"(0.97222900390625, 0.15789794921875, 0.172607421875, -0.00054931640625)","(0.93719482421875, 0.11541748046875, 0.3292236328125, -0.0037841796875)"
112412557716,"(0.97222900390625, 0.15789794921875, 0.172607421875, -0.00054931640625)","(0.93701171875, 0.11529541015625, 0.32965087890625, -0.0040283203125)"
112412564153,"(0.97235107421875, 0.157470703125, 0.17236328125, -0.0006103515625)","(0.93701171875, 0.11529541015625, 0.32965087890625, -0.0040283203125)"
112412571549,"(0.972412109375, 0.1572265625, 0.1724853515625, -0.00054931640625)","(0.9368896484375, 0.11529541015625, 0.33013916015625, -0.00439453125)"
112412577938,"(0.980224609375, 0.1572265625, 0.1724853515625, -0.00054931640625)","(0.93695068359375, 0.1153564453125, 0.32989501953125, -0.00433349609375)"
112412586292,"(0.980224609375, 0.15716552734375, 0.17242431640625, -0.00079345703125)","(0.93695068359375, 0.1153564453125, 0.32989501953125, -0.00433349609375)"
112412594640,"(0.9801025390625, 0.1578369140625, 0.17236328125, -0.00048828125)","(0.9371337890625, 0.115234375, 0.329345703125, -0.00396728515625)"
112412603023,"(0.98016357421875, 0.15814208984375, 0.17181396484375, -0.0001220703125)","(0.93719482421875, 0.11517333984375, 0.3292236328125, -0.00384521484375)"
112412611049,"(0.98016357421875, 0.15814208984375, 0.17181396484375, -0.0001220703125)","(0.93719482421875, 0.115234375, 0.3292236328125, -0.0040283203125)"
112412617705,"(0.98004150390625, 0.1588134765625, 0.1719970703125, 0.000244140625)","(0.93701171875, 0.115234375, 0.3297119140625, -0.00396728515625)"
112412624754,"(0.9798583984375, 0.1593017578125, 0.17236328125, 0.000244140625)","(0.93701171875, 0.115234375, 0.3297119140625, -0.00396728515625)"
112412633333,"(0.9798583984375, 0.159423828125, 0.1722412109375, 0.00054931640625)","(0.9368896484375, 0.114990234375, 0.3302001953125, -0.00408935546875)"
112412640503,"(0.97991943359375, 0.1593017578125, 0.1719970703125, 0.00079345703125)","(0.93682861328125, 0.11474609375, 0.33050537109375, -0.0040283203125)"
112412647421,"(0.97991943359375, 0.1593017578125, 0.1719970703125, 0.00079345703125)","(0.93670654296875, 0.1146240234375, 0.33074951171875, -0.00396728515625)"
112412655854,"(0.97998046875, 0.15911865234375, 0.17193603515625, 0.00152587890625)","(0.93670654296875, 0.1146240234375, 0.33074951171875, -0.00396728515625)"
112412663570,"(0.97998046875, 0.15887451171875, 0.1722412109375, 0.00140380859375)","(0.9366455078125, 0.1143798828125, 0.3310546875, -0.0045166015625)"
112412670281,"(0.97998046875, 0.15887451171875, 0.1722412109375, 0.00140380859375)","(0.936767578125, 0.11419677734375, 0.3306884765625, -0.00457763671875)"
112412676828,"(0.98016357421875, 0.15838623046875, 0.1715087890625, 0.0010986328125)","(0.936767578125, 0.11419677734375, 0.3306884765625, -0.00457763671875)"
112412684602,"(0.9801025390625, 0.1591796875, 0.171142578125, 0.0018310546875)","(0.93682861328125, 0.11419677734375, 0.33062744140625, -0.004638671875)"
112412693433,"(0.9801025390625, 0.1591796875, 0.17120361328125, 0.00177001953125)","(0.93670654296875, 0.11444091796875, 0.33074951171875, -0.00482177734375)"
112412700031,"(0.9801025390625, 0.1591796875, 0.17120361328125, 0.00177001953125)","(0.936767578125, 0.11431884765625, 0.33074951171875, -0.00506591796875)"
112412708142,"(0.98004150390625, 0.159423828125, 0.17120361328125, 0.0018310546875)","(0.936767578125, 0.11431884765625, 0.33074951171875, -0.00506591796875)"
112412715174,"(0.98004150390625, 0.15936279296875, 0.17120361328125, 0.00177001953125)","(0.93670654296875, 0.1143798828125, 0.3309326171875, -0.00555419921875)"
112412723931,"(0.98004150390625, 0.1593017578125, 0.17132568359375, 0.002197265625)","(0.93658447265625, 0.114501953125, 0.3311767578125, -0.00579833984375)"
112412730868,"(0.97222900390625, 0.1593017578125, 0.17132568359375, 0.002197265625)","(0.93646240234375, 0.11444091796875, 0.33154296875, -0.00592041015625)"
112412738434,"(0.97222900390625, 0.15936279296875, 0.1712646484375, 0.002197265625)","(0.93634033203125, 0.114501953125, 0.331787109375, -0.00616455078125)"
112412747373,"(0.9801025390625, 0.1593017578125, 0.17108154296875, 0.00213623046875)","(0.93634033203125, 0.114501953125, 0.331787109375, -0.00616455078125)"
112412755412,"(0.98016357421875, 0.1590576171875, 0.1710205078125, 0.00238037109375)","(0.936279296875, 0.11456298828125, 0.3319091796875, -0.00640869140625)"
112412762324,"(0.980224609375, 0.15875244140625, 0.17095947265625, 0.002197265625)","(0.93634033203125, 0.1146240234375, 0.331787109375, -0.00616455078125)"
112412768544,"(0.980224609375, 0.15875244140625, 0.17095947265625, 0.002197265625)","(0.93634033203125, 0.1146240234375, 0.331787109375, -0.00616455078125)"
112412776283,"(0.9803466796875, 0.1583251953125, 0.17071533203125, 0.00189208984375)","(0.93658447265625, 0.114501953125, 0.33123779296875, -0.0059814453125)"
112412786287,"(0.98028564453125, 0.15863037109375, 0.1707763671875, 0.00146484375)","(0.93646240234375, 0.11456298828125, 0.3314208984375, -0.00604248046875)"
112412796363,"(0.972412109375, 0.158935546875, 0.17083740234375, 0.00140380859375)","(0.9365234375, 0.11456298828125, 0.33123779296875, -0.0062255859375)"
112412804453,"(0.98016357421875, 0.15924072265625, 0.17071533203125, 0.00213623046875)","(0.93646240234375, 0.11468505859375, 0.33135986328125, -0.006591796875)"
112412810680,"(0.98016357421875, 0.15924072265625, 0.17071533203125, 0.00213623046875)","(0.9364013671875, 0.11456298828125, 0.3316650390625, -0.0067138671875)"
112412817985,"(0.98004150390625, 0.15948486328125, 0.171142578125, 0.0023193359375)","(0.9364013671875, 0.11456298828125, 0.3316650390625, -0.0067138671875)"
112412826215,"(0.98004150390625, 0.159423828125, 0.17120361328125, 0.00189208984375)","(0.9361572265625, 0.11480712890625, 0.33221435546875, -0.0067138671875)"
112412833471,"(0.97998046875, 0.15948486328125, 0.171630859375, 0.00225830078125)","(0.93609619140625, 0.1148681640625, 0.33233642578125, -0.00665283203125)"
112412839912,"(0.97998046875, 0.15948486328125, 0.171630859375, 0.00225830078125)","(0.9361572265625, 0.1146240234375, 0.33233642578125, -0.00653076171875)"
112412848658,"(0.9798583984375, 0.159912109375, 0.171875, 0.0020751953125)","(0.9361572265625, 0.1146240234375, 0.33233642578125, -0.00653076171875)"
112412856033,"(0.979736328125, 0.16033935546875, 0.172119140625, 0.001953125)","(0.9361572265625, 0.11431884765625, 0.3323974609375, -0.0064697265625)"
112412862574,"(0.979736328125, 0.1605224609375, 0.17218017578125, 0.0018310546875)","(0.93621826171875, 0.1141357421875, 0.332275390625, -0.00640869140625)"
112412869324,"(0.979736328125, 0.1605224609375, 0.17218017578125, 0.0018310546875)","(0.93621826171875, 0.1141357421875, 0.332275390625, -0.00640869140625)"
112412877087,"(0.9718017578125, 0.16070556640625, 0.1724853515625, 0.00201416015625)","(0.9361572265625, 0.11419677734375, 0.33245849609375, -0.0062255859375)"
112412885896,"(0.9720458984375, 0.16021728515625, 0.17169189453125, 0.00152587890625)","(0.93597412109375, 0.11431884765625, 0.33294677734375, -0.006103515625)"
112412893383,"(0.97198486328125, 0.1605224609375, 0.17169189453125, 0.0018310546875)","(0.9359130859375, 0.11419677734375, 0.33306884765625, -0.00579833984375)"
112412899903,"(0.97198486328125, 0.1605224609375, 0.17169189453125, 0.0018310546875)","(0.9359130859375, 0.11419677734375, 0.33306884765625, -0.00579833984375)"
112412906958,"(0.97186279296875, 0.16082763671875, 0.17218017578125, 0.001708984375)","(0.9359130859375, 0.1143798828125, 0.3331298828125, -0.0059814453125)"
