timestamp,euler1,euler2
135247782411,"(0.7479248046875, -0.590087890625, -0.30401611328125, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
135247793826,"(0.7479248046875, -0.590087890625, -0.30401611328125, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
135247806011,"(0.7479248046875, -0.590087890625, -0.30401611328125, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
135247817963,"(0.7479248046875, -0.590087890625, -0.30401611328125, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
135247828447,"(0.7479248046875, -0.590087890625, -0.3040771484375, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
135247838349,"(0.74786376953125, -0.590087890625, -0.3040771484375, 0.001220703125)","(1.0, -0.00042724609375, 0.0, -6.103515625e-05)"
135247846678,"(0.7479248046875, -0.590087890625, -0.3040771484375, 0.001220703125)","(1.0078125, -0.00048828125, 0.0, -0.00018310546875)"
135247854161,"(0.7479248046875, -0.590087890625, -0.3040771484375, 0.001220703125)","(1.0078125, -0.00054931640625, 0.0, -0.00018310546875)"
135247862911,"(0.74786376953125, -0.59002685546875, -0.30413818359375, 0.001220703125)","(1.0078125, -0.0006103515625, -6.103515625e-05, -0.00018310546875)"
135247872604,"(0.74786376953125, -0.59002685546875, -0.30426025390625, 0.001220703125)","(1.0078125, -0.000732421875, -6.103515625e-05, -0.00018310546875)"
135247881793,"(0.74786376953125, -0.59002685546875, -0.3043212890625, 0.001220703125)","(1.0078125, -0.000732421875, -6.103515625e-05, -0.00018310546875)"
135247890286,"(0.74786376953125, -0.59002685546875, -0.3043212890625, 0.001220703125)","(1.0, -0.000732421875, -6.103515625e-05, -0.00018310546875)"
135247900666,"(0.74786376953125, -0.59002685546875, -0.3043212890625, 0.001220703125)","(0.79193115234375, 0.087890625, 0.60430908203125, 0.00030517578125)"
135247910233,"(0.74786376953125, -0.59002685546875, -0.3043212890625, 0.001220703125)","(0.79193115234375, 0.087890625, 0.60430908203125, 0.00030517578125)"
135247919769,"(0.74786376953125, -0.59002685546875, -0.3043212890625, 0.001220703125)","(0.79193115234375, 0.08782958984375, 0.60430908203125, 0.000244140625)"
135247926275,"(0.74786376953125, -0.59002685546875, -0.30438232421875, 0.001220703125)","(0.7918701171875, 0.08782958984375, 0.60430908203125, 0.000244140625)"
135247933619,"(0.74786376953125, -0.59002685546875, -0.30438232421875, 0.001220703125)","(0.7918701171875, 0.08782958984375, 0.6043701171875, 0.000244140625)"
135247941935,"(0.74786376953125, -0.59002685546875, -0.30438232421875, 0.001220703125)","(0.7918701171875, 0.08782958984375, 0.6043701171875, 0.000244140625)"
135247951931,"(0.747802734375, -0.59002685546875, -0.3043212890625, 0.001220703125)","(0.79180908203125, 0.08782958984375, 0.60443115234375, 0.000244140625)"
135247961907,"(0.747802734375, -0.590087890625, -0.3043212890625, 0.001220703125)","(0.79180908203125, 0.08782958984375, 0.60443115234375, 0.000244140625)"
