timestamp,raw,volts,angle
130127714692,14243,2.6705625,-2.455342003976
130127738367,14297,2.6806875,-1.8319338565528085
130127761187,14285,2.6784375000000002,-1.9704690004246288
130127786416,14282,2.6778750000000002,-2.0051027863925697
130127809511,14281,2.6776875,-2.0166473817152166
130127831918,14282,2.6778750000000002,-2.0051027863925697
130127856733,14275,2.6765625,-2.085914953651127
130127880293,14253,2.6724375,-2.3398960507494735
130127903024,14281,2.6776875,-2.0166473817152166
130127925547,14299,2.6810625,-1.8088446659075146
130127946389,14294,2.680125,-1.8665676425207494
130127967429,14290,2.679375,-1.9127460238113656
130127988990,14280,2.6775,-2.028191977037892
130128011262,14288,2.6790000000000003,-1.9358352144566595
130128033175,14275,2.6765625,-2.085914953651127
130128056747,14276,2.67675,-2.07437035832848
130128079225,14279,2.6773125,-2.039736572360539
130128100578,14287,2.6788125000000003,-1.9473798097793065
130128121647,14280,2.6775,-2.028191977037892
130128144514,14286,2.6786250000000003,-1.9589244051019818
130128166383,14283,2.6780625000000002,-1.9935581910699227
130128188342,14273,2.6761875,-2.109004144296449
130128210590,14283,2.6780625000000002,-1.9935581910699227
130128232348,14284,2.6782500000000002,-1.9820135957472758
130128256545,14272,2.676,-2.120548739619096
130128280244,14266,2.674875,-2.1898163115550062
130128302372,14288,2.6790000000000003,-1.9358352144566595
130128327905,14279,2.6773125,-2.039736572360539
130128350093,14277,2.6769375,-2.062825763005833
130128372834,14245,2.6709375,-2.4322528133306776
130128396825,14291,2.6795625,-1.9012014284887186
130128420120,14275,2.6765625,-2.085914953651127
130128441522,14282,2.6778750000000002,-2.0051027863925697
130128463997,14290,2.679375,-1.9127460238113656
130128486372,14286,2.6786250000000003,-1.9589244051019818
130128509918,14287,2.6788125000000003,-1.9473798097793065
130128531805,14283,2.6780625000000002,-1.9935581910699227
130128554885,14279,2.6773125,-2.039736572360539
130128581952,14281,2.6776875,-2.0166473817152166
130128604869,14288,2.6790000000000003,-1.9358352144566595
130128627737,14288,2.6790000000000003,-1.9358352144566595
130128649583,14282,2.6778750000000002,-2.0051027863925697
130128672327,14280,2.6775,-2.028191977037892
130128695781,14285,2.6784375000000002,-1.9704690004246288
130128720194,14278,2.677125,-2.051281167683186
130128742280,14277,2.6769375,-2.062825763005833
130128765234,14284,2.6782500000000002,-1.9820135957472758
130128788123,14280,2.6775,-2.028191977037892
130128808569,14283,2.6780625000000002,-1.9935581910699227
130128832210,14286,2.6786250000000003,-1.9589244051019818
130128857414,14294,2.680125,-1.8665676425207494
130128878854,14281,2.6776875,-2.0166473817152166
130128903031,14279,2.6773125,-2.039736572360539
130128923915,14283,2.6780625000000002,-1.9935581910699227
130128948029,14290,2.679375,-1.9127460238113656
130128969841,14286,2.6786250000000003,-1.9589244051019818
130128993553,14290,2.679375,-1.9127460238113656
130129015632,14279,2.6773125,-2.039736572360539
130129038761,14275,2.6765625,-2.085914953651127
130129060235,14287,2.6788125000000003,-1.9473798097793065
130129082477,14289,2.6791875000000003,-1.9242906191340126
130129103810,14279,2.6773125,-2.039736572360539
130129124567,14285,2.6784375000000002,-1.9704690004246288
130129148670,14281,2.6776875,-2.0166473817152166
130129169663,14274,2.676375,-2.097459548973802
130129190961,14285,2.6784375000000002,-1.9704690004246288
130129214505,14290,2.679375,-1.9127460238113656
130129238899,14275,2.6765625,-2.085914953651127
130129261355,14280,2.6775,-2.028191977037892
130129283037,14280,2.6775,-2.028191977037892
130129304209,14276,2.67675,-2.07437035832848
130129327083,14284,2.6782500000000002,-1.9820135957472758
130129349583,14287,2.6788125000000003,-1.9473798097793065
130129372740,14278,2.677125,-2.051281167683186
130129394328,14285,2.6784375000000002,-1.9704690004246288
130129415225,14287,2.6788125000000003,-1.9473798097793065
130129436743,14278,2.677125,-2.051281167683186
130129458815,14283,2.6780625000000002,-1.9935581910699227
130129480815,14293,2.6799375,-1.8781122378434247
130129502652,14287,2.6788125000000003,-1.9473798097793065
130129527112,14287,2.6788125000000003,-1.9473798097793065
130129548046,14291,2.6795625,-1.9012014284887186
130129570742,14286,2.6786250000000003,-1.9589244051019818
130129593644,14281,2.6776875,-2.0166473817152166
130129615746,14281,2.6776875,-2.0166473817152166
130129636124,14285,2.6784375000000002,-1.9704690004246288
130129657567,14288,2.6790000000000003,-1.9358352144566595
130129679488,14282,2.6778750000000002,-2.0051027863925697
130129700913,14275,2.6765625,-2.085914953651127
130129724662,14275,2.6765625,-2.085914953651127
130129746510,14270,2.675625,-2.14363793026439
130129769201,14279,2.6773125,-2.039736572360539
130129791565,14271,2.6758125,-2.132093334941743
130129815969,14305,2.6821875,-1.7395770939716044
130129837081,14297,2.6806875,-1.8319338565528085
130129859510,14284,2.6782500000000002,-1.9820135957472758
130129881290,14281,2.6776875,-2.0166473817152166
130129902293,14287,2.6788125000000003,-1.9473798097793065
130129924376,14279,2.6773125,-2.039736572360539
130129947065,14289,2.6791875000000003,-1.9242906191340126
130129968424,14281,2.6776875,-2.0166473817152166
130129989332,14277,2.6769375,-2.062825763005833
130130009857,14288,2.6790000000000003,-1.9358352144566595
130130030740,14282,2.6778750000000002,-2.0051027863925697
130130051385,14276,2.67675,-2.07437035832848
130130074373,14286,2.6786250000000003,-1.9589244051019818
130130097880,14281,2.6776875,-2.0166473817152166
