timestamp,euler1,euler2
192556514761,"(0.7183837890625, -0.693115234375, 0.0587158203125, 0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
192556525988,"(0.7183837890625, -0.69317626953125, 0.0584716796875, 0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
192556536150,"(0.7183837890625, -0.69317626953125, 0.05816650390625, 0.00537109375)","(0.0, 0.0, 0.0, 0.0)"
192556546304,"(0.71844482421875, -0.69317626953125, 0.05767822265625, 0.00543212890625)","(0.0, 0.0, 0.0, 0.0)"
192556556358,"(0.71844482421875, -0.69317626953125, 0.05767822265625, 0.00543212890625)","(0.0, 0.0, 0.0, 0.0)"
192556565700,"(0.71844482421875, -0.69317626953125, 0.05743408203125, 0.0054931640625)","(1.0, -0.0020751953125, -0.0009765625, 0.0)"
192556574768,"(0.71844482421875, -0.69317626953125, 0.0572509765625, 0.005615234375)","(1.0, -0.0023193359375, -0.0009765625, 0.0)"
192556584402,"(0.7183837890625, -0.6932373046875, 0.05706787109375, 0.00567626953125)","(1.0, -0.00250244140625, -0.0008544921875, 0.0)"
192556594793,"(0.71844482421875, -0.6932373046875, 0.056884765625, 0.00579833984375)","(1.0, -0.002685546875, -0.000732421875, 0.0)"
192556605753,"(0.71844482421875, -0.6932373046875, 0.0567626953125, 0.00592041015625)","(1.0, -0.0028076171875, -0.000732421875, 0.0)"
192556615554,"(0.71844482421875, -0.6932373046875, 0.056640625, 0.00604248046875)","(1.0, -0.0028076171875, -0.000732421875, 0.0)"
192556622767,"(0.71844482421875, -0.69329833984375, 0.0565185546875, 0.006103515625)","(1.0, -0.00299072265625, -0.000732421875, 0.0)"
192556626193,"(0.71844482421875, -0.69329833984375, 0.0565185546875, 0.006103515625)","(1.0, -0.00299072265625, -0.000732421875, 0.0)"
192556631705,"(0.71844482421875, -0.69329833984375, 0.05633544921875, 0.006103515625)","(0.71014404296875, 0.05413818359375, 0.70196533203125, 0.00213623046875)"
192556635192,"(0.71844482421875, -0.69329833984375, 0.05633544921875, 0.006103515625)","(0.71014404296875, 0.05413818359375, 0.70196533203125, 0.00213623046875)"
192556641991,"(0.71844482421875, -0.69329833984375, 0.0562744140625, 0.006103515625)","(0.71014404296875, 0.05401611328125, 0.70196533203125, 0.00225830078125)"
192556645418,"(0.71844482421875, -0.69329833984375, 0.0562744140625, 0.006103515625)","(0.71014404296875, 0.05401611328125, 0.70196533203125, 0.00225830078125)"
192556653130,"(0.71844482421875, -0.69329833984375, 0.0562744140625, 0.006103515625)","(0.71014404296875, 0.05389404296875, 0.7020263671875, 0.0023193359375)"
192556657084,"(0.71844482421875, -0.69329833984375, 0.0562744140625, 0.006103515625)","(0.71014404296875, 0.05389404296875, 0.7020263671875, 0.0023193359375)"
192556663598,"(0.71844482421875, -0.69329833984375, 0.0562744140625, 0.006103515625)","(0.71014404296875, 0.05377197265625, 0.7020263671875, 0.00244140625)"
192556666988,"(0.71844482421875, -0.69329833984375, 0.0562744140625, 0.006103515625)","(0.71014404296875, 0.05377197265625, 0.7020263671875, 0.00244140625)"
192556673625,"(0.71844482421875, -0.69329833984375, 0.05621337890625, 0.006103515625)","(0.710205078125, 0.0537109375, 0.70196533203125, 0.00250244140625)"
192556679662,"(0.71844482421875, -0.69329833984375, 0.05621337890625, 0.00604248046875)","(0.71026611328125, 0.0535888671875, 0.70184326171875, 0.00262451171875)"
192556684165,"(0.71844482421875, -0.69329833984375, 0.05621337890625, 0.00604248046875)","(0.71026611328125, 0.0535888671875, 0.70184326171875, 0.00262451171875)"
192556691148,"(0.71844482421875, -0.69329833984375, 0.05615234375, 0.0059814453125)","(0.71026611328125, 0.05352783203125, 0.70184326171875, 0.002685546875)"
192556694797,"(0.71844482421875, -0.69329833984375, 0.05615234375, 0.0059814453125)","(0.71026611328125, 0.05352783203125, 0.70184326171875, 0.002685546875)"
192556701801,"(0.71844482421875, -0.69329833984375, 0.05615234375, 0.0059814453125)","(0.710205078125, 0.05352783203125, 0.70196533203125, 0.002685546875)"
192556705497,"(0.71844482421875, -0.69329833984375, 0.05615234375, 0.0059814453125)","(0.710205078125, 0.05352783203125, 0.70196533203125, 0.002685546875)"
192556710974,"(0.7183837890625, -0.69329833984375, 0.05621337890625, 0.00604248046875)","(0.7100830078125, 0.05352783203125, 0.7020263671875, 0.00262451171875)"
192556714976,"(0.7183837890625, -0.69329833984375, 0.05621337890625, 0.00604248046875)","(0.7100830078125, 0.05352783203125, 0.7020263671875, 0.00262451171875)"
192556718303,"(0.7183837890625, -0.69329833984375, 0.05621337890625, 0.00604248046875)","(0.7100830078125, 0.05352783203125, 0.7020263671875, 0.00262451171875)"
192556723727,"(0.7183837890625, -0.69329833984375, 0.056396484375, 0.0062255859375)","(0.71002197265625, 0.053466796875, 0.7021484375, 0.00262451171875)"
192556727388,"(0.7183837890625, -0.69329833984375, 0.056396484375, 0.0062255859375)","(0.71002197265625, 0.053466796875, 0.7021484375, 0.00262451171875)"
192556732568,"(0.71832275390625, -0.693359375, 0.0565185546875, 0.00634765625)","(0.71002197265625, 0.053466796875, 0.7021484375, 0.00262451171875)"
192556736578,"(0.71832275390625, -0.693359375, 0.0565185546875, 0.00634765625)","(0.71002197265625, 0.053466796875, 0.7021484375, 0.00262451171875)"
192556743682,"(0.71826171875, -0.69342041015625, 0.05657958984375, 0.00634765625)","(0.7100830078125, 0.05340576171875, 0.70208740234375, 0.00250244140625)"
192556750174,"(0.71820068359375, -0.6934814453125, 0.05670166015625, 0.00628662109375)","(0.7100830078125, 0.05340576171875, 0.70208740234375, 0.00238037109375)"
192556755006,"(0.71820068359375, -0.6934814453125, 0.05670166015625, 0.00628662109375)","(0.7100830078125, 0.05340576171875, 0.70208740234375, 0.00238037109375)"
192556760172,"(0.7181396484375, -0.69354248046875, 0.056884765625, 0.0062255859375)","(0.7100830078125, 0.05340576171875, 0.70208740234375, 0.00238037109375)"
192556764731,"(0.7181396484375, -0.69354248046875, 0.056884765625, 0.0062255859375)","(0.71002197265625, 0.053466796875, 0.7021484375, 0.00213623046875)"
192556768350,"(0.7181396484375, -0.69354248046875, 0.056884765625, 0.0062255859375)","(0.71002197265625, 0.053466796875, 0.7021484375, 0.00213623046875)"
192556773973,"(0.71807861328125, -0.69354248046875, 0.05712890625, 0.00616455078125)","(0.7098388671875, 0.0535888671875, 0.70233154296875, 0.00189208984375)"
192556777932,"(0.71807861328125, -0.69354248046875, 0.05712890625, 0.00616455078125)","(0.7098388671875, 0.0535888671875, 0.70233154296875, 0.00189208984375)"
