timestamp,euler1,euler2
180610350250,"(0.99951171875, 0.031982421875, -0.00115966796875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
180610362353,"(0.99951171875, 0.03192138671875, -0.00115966796875, -0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
180610374163,"(0.99951171875, 0.03192138671875, -0.00115966796875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
180610385953,"(0.99951171875, 0.03192138671875, -0.0010986328125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
180610398289,"(0.99951171875, 0.03192138671875, -0.00103759765625, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
180610409178,"(0.99951171875, 0.03192138671875, -0.00103759765625, -0.00054931640625)","(1.0, -0.0001220703125, 0.0, 0.0)"
180610419766,"(0.99951171875, 0.03192138671875, -0.00103759765625, -0.00054931640625)","(1.0, -0.0001220703125, 0.0, 0.0)"
180610429045,"(0.99951171875, 0.03192138671875, -0.00103759765625, -0.00054931640625)","(1.0, -0.00018310546875, 0.0, 0.0)"
180610439062,"(0.99951171875, 0.03192138671875, -0.00103759765625, -0.00054931640625)","(1.0, -0.00018310546875, 0.0, 0.0)"
180610448820,"(0.99951171875, 0.03192138671875, -0.00103759765625, -0.00054931640625)","(1.0, -0.00018310546875, 0.0, 0.0)"
180610458709,"(0.99951171875, 0.031982421875, -0.00103759765625, -0.00054931640625)","(0.9140625, 0.40484619140625, 0.0240478515625, 0.0)"
180610468766,"(0.99951171875, 0.03192138671875, -0.00103759765625, -0.00054931640625)","(0.9140625, 0.40484619140625, 0.0240478515625, 0.0)"
180610478921,"(0.99951171875, 0.03192138671875, -0.0009765625, -0.00054931640625)","(0.9140625, 0.40484619140625, 0.0240478515625, 0.0)"
180610489390,"(0.99951171875, 0.031982421875, -0.0009765625, -0.00054931640625)","(0.9140625, 0.40484619140625, 0.0240478515625, 0.0)"
180610500496,"(0.99951171875, 0.031982421875, -0.0009765625, -0.00054931640625)","(0.91412353515625, 0.40472412109375, 0.0240478515625, 0.0)"
180610509175,"(0.99951171875, 0.03204345703125, -0.0009765625, -0.00048828125)","(0.9141845703125, 0.40460205078125, 0.0240478515625, 0.0)"
180610518847,"(0.99951171875, 0.03204345703125, -0.0009765625, -0.0003662109375)","(0.9141845703125, 0.404541015625, 0.0240478515625, 0.0)"
180610528729,"(0.99951171875, 0.03204345703125, -0.0009765625, -0.00030517578125)","(0.9141845703125, 0.404541015625, 0.0240478515625, 0.0)"
180610539429,"(0.99951171875, 0.03204345703125, -0.0009765625, -0.0001220703125)","(0.9141845703125, 0.404541015625, 0.0240478515625, 0.0)"
180610547632,"(0.99951171875, 0.03204345703125, -0.0009765625, -0.0001220703125)","(0.9141845703125, 0.404541015625, 0.0240478515625, 0.0)"
180610557447,"(0.99951171875, 0.03204345703125, -0.0009765625, -0.0001220703125)","(0.9141845703125, 0.404541015625, 0.0240478515625, 0.0)"
180610568577,"(0.99951171875, 0.03204345703125, -0.0008544921875, -0.0001220703125)","(0.9141845703125, 0.40460205078125, 0.0240478515625, 0.0)"
180610578117,"(0.99951171875, 0.03204345703125, -0.00079345703125, -0.0001220703125)","(0.9141845703125, 0.40460205078125, 0.0240478515625, 0.0)"
180610587952,"(0.99951171875, 0.03204345703125, -0.00079345703125, -0.0001220703125)","(0.9141845703125, 0.4046630859375, 0.0240478515625, 0.0)"
180610598028,"(0.99951171875, 0.03204345703125, -0.00079345703125, -0.000244140625)","(0.9141845703125, 0.4046630859375, 0.02398681640625, 0.0)"
180610608570,"(0.99951171875, 0.03204345703125, -0.00079345703125, -0.0003662109375)","(0.9141845703125, 0.40460205078125, 0.02398681640625, 0.0)"
180610617617,"(0.99951171875, 0.03204345703125, -0.0008544921875, -0.00042724609375)","(0.9141845703125, 0.404541015625, 0.02392578125, 6.103515625e-05)"
180610627798,"(0.99951171875, 0.03192138671875, -0.0008544921875, -0.0006103515625)","(0.9141845703125, 0.404541015625, 0.02392578125, 6.103515625e-05)"
180610637682,"(0.99951171875, 0.03192138671875, -0.0008544921875, -0.0006103515625)","(0.9141845703125, 0.404541015625, 0.02392578125, 6.103515625e-05)"
180610647250,"(0.99951171875, 0.03192138671875, -0.0008544921875, -0.00067138671875)","(0.9141845703125, 0.404541015625, 0.02398681640625, 6.103515625e-05)"
180610656328,"(0.99951171875, 0.03192138671875, -0.00079345703125, -0.00079345703125)","(0.9141845703125, 0.404541015625, 0.02398681640625, 6.103515625e-05)"
180610663699,"(0.99951171875, 0.03192138671875, -0.00079345703125, -0.00091552734375)","(0.9141845703125, 0.404541015625, 0.02398681640625, 6.103515625e-05)"
180610672029,"(0.99951171875, 0.03192138671875, -0.00079345703125, -0.00091552734375)","(0.9141845703125, 0.404541015625, 0.02398681640625, 6.103515625e-05)"
180610680416,"(0.99951171875, 0.03192138671875, -0.0008544921875, -0.0009765625)","(0.9141845703125, 0.404541015625, 0.02398681640625, 6.103515625e-05)"
180610689289,"(0.99951171875, 0.03192138671875, -0.0008544921875, -0.0009765625)","(0.91424560546875, 0.40447998046875, 0.02392578125, 0.0001220703125)"
180610696505,"(0.99951171875, 0.03192138671875, -0.0008544921875, -0.0009765625)","(0.91424560546875, 0.4044189453125, 0.02392578125, 0.0001220703125)"
