timestamp,euler1,euler2
155015095631,"(0.8236083984375, 0.088134765625, 0.56024169921875, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
155015107109,"(0.82373046875, 0.08795166015625, 0.56011962890625, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
155015117905,"(0.82373046875, 0.088134765625, 0.56005859375, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
155015128880,"(0.8238525390625, 0.08837890625, 0.55987548828125, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
155015140358,"(0.82391357421875, 0.0888671875, 0.55975341796875, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
155015150755,"(0.82391357421875, 0.0888671875, 0.55975341796875, -0.00091552734375)","(1.0078125, -6.103515625e-05, 0.00140380859375, -0.000244140625)"
155015157513,"(0.82379150390625, 0.08868408203125, 0.5599365234375, -0.0013427734375)","(1.0078125, -0.00018310546875, 0.0015869140625, -0.00042724609375)"
155015164852,"(0.82354736328125, 0.08868408203125, 0.56024169921875, -0.00146484375)","(1.0078125, -0.00018310546875, 0.0015869140625, -0.00042724609375)"
155015172219,"(0.823486328125, 0.08892822265625, 0.56036376953125, -0.0013427734375)","(1.0078125, -6.103515625e-05, 0.00152587890625, -6.103515625e-05)"
155015180299,"(0.823486328125, 0.08892822265625, 0.56036376953125, -0.0013427734375)","(1.0078125, 0.0001220703125, 0.0015869140625, -0.00018310546875)"
155015188280,"(0.8233642578125, 0.08868408203125, 0.560546875, -0.00103759765625)","(1.0078125, 0.0001220703125, 0.001220703125, -0.00030517578125)"
155015195919,"(0.82366943359375, 0.08831787109375, 0.56011962890625, -0.0009765625)","(1.0078125, 0.0001220703125, 0.001220703125, -0.00030517578125)"
155015203820,"(0.8238525390625, 0.08837890625, 0.559814453125, -0.00103759765625)","(1.0078125, 0.0001220703125, 0.001220703125, -0.00030517578125)"
155015211477,"(0.8238525390625, 0.08837890625, 0.559814453125, -0.00103759765625)","(0.65045166015625, -0.0562744140625, 0.76409912109375, -0.00042724609375)"
155015217456,"(0.8240966796875, 0.0882568359375, 0.5595703125, -0.0009765625)","(0.64263916015625, -0.0562744140625, 0.76409912109375, -0.00042724609375)"
155015225414,"(0.8238525390625, 0.08831787109375, 0.55987548828125, -0.00152587890625)","(0.65045166015625, -0.05657958984375, 0.76409912109375, -0.00048828125)"
155015233629,"(0.82379150390625, 0.0882568359375, 0.5599365234375, -0.00152587890625)","(0.6505126953125, -0.05670166015625, 0.76397705078125, -6.103515625e-05)"
155015239890,"(0.82379150390625, 0.0882568359375, 0.5599365234375, -0.00152587890625)","(0.65069580078125, -0.0567626953125, 0.76385498046875, 0.0003662109375)"
155015247657,"(0.82391357421875, 0.0885009765625, 0.55975341796875, -0.00146484375)","(0.64288330078125, -0.0567626953125, 0.76385498046875, 0.0003662109375)"
155015254910,"(0.82403564453125, 0.0887451171875, 0.55950927734375, -0.00152587890625)","(0.642822265625, -0.056884765625, 0.763916015625, 0.000244140625)"
155015260778,"(0.82403564453125, 0.0887451171875, 0.55950927734375, -0.00152587890625)","(0.64276123046875, -0.056884765625, 0.76397705078125, 0.0001220703125)"
155015266844,"(0.82415771484375, 0.088623046875, 0.55938720703125, -0.00146484375)","(0.64276123046875, -0.056884765625, 0.76397705078125, 0.0001220703125)"
155015274276,"(0.82421875, 0.0888671875, 0.55926513671875, -0.001708984375)","(0.64276123046875, -0.05682373046875, 0.76397705078125, 6.103515625e-05)"
155015280392,"(0.82421875, 0.0888671875, 0.55926513671875, -0.001708984375)","(0.6427001953125, -0.056884765625, 0.76397705078125, -0.0001220703125)"
155015287949,"(0.8243408203125, 0.08868408203125, 0.55914306640625, -0.001220703125)","(0.6427001953125, -0.056884765625, 0.76397705078125, -0.0001220703125)"
155015295817,"(0.8245849609375, 0.08843994140625, 0.55877685546875, -0.0010986328125)","(0.64263916015625, -0.0570068359375, 0.7640380859375, -0.00018310546875)"
155015301686,"(0.8245849609375, 0.08843994140625, 0.55877685546875, -0.0010986328125)","(0.64263916015625, -0.05706787109375, 0.7640380859375, -0.0003662109375)"
155015307698,"(0.82476806640625, 0.0882568359375, 0.55853271484375, -0.00115966796875)","(0.64263916015625, -0.05706787109375, 0.7640380859375, -0.0003662109375)"
155015315133,"(0.82464599609375, 0.0880126953125, 0.5587158203125, -0.00146484375)","(0.64263916015625, -0.05682373046875, 0.7640380859375, -0.0001220703125)"
155015320368,"(0.82464599609375, 0.0880126953125, 0.5587158203125, -0.00146484375)","(0.64239501953125, -0.05694580078125, 0.7642822265625, -0.00018310546875)"
155015327508,"(0.82464599609375, 0.0877685546875, 0.55877685546875, -0.001708984375)","(0.64239501953125, -0.05694580078125, 0.7642822265625, -0.00018310546875)"
155015334661,"(0.82489013671875, 0.08734130859375, 0.55853271484375, -0.00177001953125)","(0.64239501953125, -0.0570068359375, 0.76422119140625, -0.000244140625)"
155015340582,"(0.82489013671875, 0.08734130859375, 0.55853271484375, -0.00177001953125)","(0.6502685546875, -0.05670166015625, 0.76422119140625, -0.0006103515625)"
155015348560,"(0.82476806640625, 0.087158203125, 0.5587158203125, -0.00164794921875)","(0.6424560546875, -0.05670166015625, 0.76422119140625, -0.0006103515625)"
