timestamp,euler1,euler2
175211746313,"(0.8033447265625, -0.12957763671875, 0.58123779296875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
175211758477,"(0.80340576171875, -0.12945556640625, 0.5811767578125, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
175211770631,"(0.80352783203125, -0.12921142578125, 0.5810546875, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
175211781723,"(0.8035888671875, -0.12884521484375, 0.5810546875, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
175211792778,"(0.803466796875, -0.12908935546875, 0.5811767578125, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
175211804179,"(0.80352783203125, -0.12896728515625, 0.5811767578125, -0.0010986328125)","(1.0, -0.0001220703125, 0.00128173828125, -0.00201416015625)"
175211815353,"(0.80322265625, -0.129150390625, 0.58148193359375, -0.00146484375)","(1.0078125, -6.103515625e-05, 0.0018310546875, -0.0023193359375)"
175211826158,"(0.80340576171875, -0.1300048828125, 0.5810546875, -0.00128173828125)","(1.0078125, -0.00018310546875, 0.002197265625, -0.0020751953125)"
175211836194,"(0.81121826171875, -0.1298828125, 0.58111572265625, -0.00152587890625)","(1.0, -0.0006103515625, 0.00238037109375, -0.00177001953125)"
175211845396,"(0.81121826171875, -0.1298828125, 0.5810546875, -0.0018310546875)","(1.0, -0.00103759765625, 0.0029296875, -0.00201416015625)"
175211854513,"(0.811279296875, -0.12994384765625, 0.5809326171875, -0.00103759765625)","(0.84063720703125, 0.03314208984375, 0.55255126953125, -0.00103759765625)"
175211863211,"(0.81158447265625, -0.1298828125, 0.58062744140625, -0.00067138671875)","(0.8404541015625, 0.03363037109375, 0.55279541015625, -0.00091552734375)"
175211870933,"(0.81146240234375, -0.1298828125, 0.580810546875, -0.0008544921875)","(0.84027099609375, 0.0338134765625, 0.55303955078125, -0.00067138671875)"
175211879089,"(0.80364990234375, -0.1298828125, 0.580810546875, -0.0008544921875)","(0.84014892578125, 0.03436279296875, 0.55322265625, -0.00042724609375)"
175211887840,"(0.80340576171875, -0.1300048828125, 0.5810546875, -0.0010986328125)","(0.84014892578125, 0.03460693359375, 0.55322265625, 0.0)"
175211897551,"(0.81103515625, -0.1298828125, 0.58135986328125, -0.0010986328125)","(0.84014892578125, 0.03460693359375, 0.55322265625, 0.0)"
175211906180,"(0.81072998046875, -0.1298828125, 0.581787109375, -0.00103759765625)","(0.83251953125, 0.035400390625, 0.5528564453125, 0.00054931640625)"
175211915495,"(0.81048583984375, -0.12982177734375, 0.58209228515625, -0.0009765625)","(0.8326416015625, 0.03570556640625, 0.55267333984375, 0.0010986328125)"
175211924981,"(0.80267333984375, -0.12982177734375, 0.58209228515625, -0.0008544921875)","(0.8323974609375, 0.03594970703125, 0.55303955078125, 0.00103759765625)"
175211933770,"(0.80230712890625, -0.1297607421875, 0.58270263671875, -0.00128173828125)","(0.8321533203125, 0.03582763671875, 0.5533447265625, 0.0010986328125)"
175211941569,"(0.80224609375, -0.1295166015625, 0.58282470703125, -0.00115966796875)","(0.83203125, 0.0357666015625, 0.5535888671875, 0.000732421875)"
175211950502,"(0.80224609375, -0.1295166015625, 0.58282470703125, -0.00115966796875)","(0.8319091796875, 0.03619384765625, 0.55377197265625, 0.00054931640625)"
175211959428,"(0.80230712890625, -0.1290283203125, 0.58282470703125, -0.00140380859375)","(0.8319091796875, 0.03619384765625, 0.55377197265625, 0.00054931640625)"
175211967957,"(0.80255126953125, -0.12890625, 0.58245849609375, -0.00140380859375)","(0.83941650390625, 0.0362548828125, 0.55419921875, 0.00048828125)"
175211978118,"(0.80242919921875, -0.12896728515625, 0.5826416015625, -0.0015869140625)","(0.83123779296875, 0.03582763671875, 0.55474853515625, 0.000244140625)"
175211988707,"(-1.1976318359375, -0.12896728515625, 0.582763671875, -0.00152587890625)","(0.8309326171875, 0.0361328125, 0.55517578125, 0.0)"
175211999376,"(0.80218505859375, -0.12933349609375, 0.5828857421875, -0.001708984375)","(0.8309326171875, 0.0361328125, 0.55517578125, 0.0)"
175212008512,"(0.80224609375, -0.12939453125, 0.58282470703125, -0.0018310546875)","(0.8309326171875, 0.03619384765625, 0.55517578125, 0.0)"
175212018025,"(0.80242919921875, -0.12921142578125, 0.58258056640625, -0.0018310546875)","(0.830810546875, 0.03643798828125, 0.55535888671875, -6.103515625e-05)"
175212028793,"(-1.19744873046875, -0.1287841796875, 0.58245849609375, -0.0015869140625)","(0.83056640625, 0.03692626953125, 0.55572509765625, -0.000732421875)"
175212039459,"(0.8021240234375, -0.128662109375, 0.5831298828125, -0.00177001953125)","(0.83050537109375, 0.037353515625, 0.5557861328125, -0.00067138671875)"
175212050033,"(0.802001953125, -0.12872314453125, 0.58331298828125, -0.001953125)","(0.83050537109375, 0.037353515625, 0.5557861328125, -0.00067138671875)"
