timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
144203242562,0,0,0,9144820
144203242562,0,0,0,9136628
144203242562,0,0,0,9141748
144203242562,0,0,0,9135433
144203242562,0,0,0,9129289
144203266491,0,0,0,9134750
144203266491,0,0,0,9128095
144203266491,0,0,0,9141577
144203266491,0,0,0,9148062
144203266491,0,0,0,9142089
144203272152,0,0,0,9137993
144203272152,0,0,0,9146356
144203272152,0,0,0,9135092
144203272152,0,0,0,9145161
144203272152,0,0,0,9136969
144203278863,0,0,0,9139700
144203278863,0,0,0,9145844
144203278863,0,0,0,9143966
144203278863,0,0,0,9141748
144203278863,0,0,0,9140894
144203285873,0,0,0,9133215
144203285873,0,0,0,9132873
144203285873,0,0,0,9141918
144203285873,0,0,0,9137993
144203285873,0,0,0,9142601
144203293093,0,0,0,9143796
144203293093,0,0,0,9143454
144203293093,0,0,0,9132191
144203293093,0,0,0,9132703
144203293093,0,0,0,9134068
144203299953,0,0,0,9147721
144203299953,0,0,0,9139870
144203299953,0,0,0,9128095
144203299953,0,0,0,9148745
144203299953,0,0,0,9140553
144203307515,0,0,0,9144137
144203307515,0,0,0,9135604
144203307515,0,0,0,9135945
144203307515,0,0,0,9146185
144203307515,0,0,0,9131337
144203314515,0,0,0,9145844
144203314515,0,0,0,9143796
144203314515,0,0,0,9147209
144203314515,0,0,0,9143625
144203314515,0,0,0,9140382
144203321384,0,0,0,9142089
144203321384,0,0,0,9136628
144203321384,0,0,0,9130313
144203321384,0,0,0,9149086
144203321384,0,0,0,9136969
144203329014,0,0,0,9143966
144203329014,0,0,0,9139188
144203329014,0,0,0,9142260
144203329014,0,0,0,9135433
144203329014,0,0,0,9133044
144203335970,0,0,0,9123657
144203335970,0,0,0,9142260
144203335970,0,0,0,9135945
144203335970,0,0,0,9135433
144203335970,0,0,0,9135262
144203343182,0,0,0,9144137
144203343182,0,0,0,9138334
144203343182,0,0,0,9150110
144203343182,0,0,0,9138505
144203343182,0,0,0,9139700
144203350322,0,0,0,9137822
144203350322,0,0,0,9137822
144203350322,0,0,0,9129289
144203350322,0,0,0,9138846
144203350322,0,0,0,9132703
