timestamp,euler1,euler2
120922650447,"(0.6837158203125, -0.042236328125, 0.72845458984375, -0.010498046875)","(0.0, 0.0, 0.0, 0.0)"
120922661838,"(0.68328857421875, -0.04229736328125, 0.7288818359375, -0.01080322265625)","(0.0, 0.0, 0.0, 0.0)"
120922672555,"(0.682861328125, -0.0426025390625, 0.729248046875, -0.01068115234375)","(0.0, 0.0, 0.0, 0.0)"
120922681841,"(0.6824951171875, -0.04290771484375, 0.72955322265625, -0.010986328125)","(0.0, 0.0, 0.0, 0.0)"
120922694852,"(0.68231201171875, -0.0430908203125, 0.72967529296875, -0.01129150390625)","(0.0, 0.0, 0.0, 0.0)"
120922707551,"(0.682373046875, -0.04296875, 0.72967529296875, -0.01171875)","(1.0, 0.00042724609375, 0.00164794921875, 0.00030517578125)"
120922721333,"(0.6827392578125, -0.04144287109375, 0.72943115234375, -0.01129150390625)","(1.0, 0.0006103515625, 0.001953125, 0.0001220703125)"
120922731430,"(0.68280029296875, -0.04119873046875, 0.7293701171875, -0.01123046875)","(1.0, 0.0006103515625, 0.001953125, 0.0001220703125)"
120922739950,"(0.68292236328125, -0.0408935546875, 0.72930908203125, -0.01123046875)","(1.0, 0.0006103515625, 0.001953125, 0.00042724609375)"
120922747284,"(0.68292236328125, -0.0408935546875, 0.72930908203125, -0.01123046875)","(1.0, 0.0008544921875, 0.002685546875, 0.00048828125)"
120922753704,"(0.6829833984375, -0.04058837890625, 0.72918701171875, -0.01129150390625)","(1.0, 0.0008544921875, 0.002685546875, 0.00048828125)"
120922760391,"(0.6827392578125, -0.04083251953125, 0.72943115234375, -0.01153564453125)","(0.74273681640625, -0.0328369140625, 0.66876220703125, -0.00048828125)"
120922767698,"(0.6827392578125, -0.04083251953125, 0.72943115234375, -0.01153564453125)","(0.7425537109375, -0.0330810546875, 0.66900634765625, -0.00079345703125)"
120922773144,"(0.682861328125, -0.041015625, 0.72930908203125, -0.01141357421875)","(0.7425537109375, -0.0330810546875, 0.66900634765625, -0.00079345703125)"
120922780085,"(0.68280029296875, -0.041259765625, 0.7293701171875, -0.01165771484375)","(0.74224853515625, -0.0330810546875, 0.6693115234375, -0.00079345703125)"
120922786158,"(0.68280029296875, -0.041259765625, 0.7293701171875, -0.01165771484375)","(0.74224853515625, -0.032958984375, 0.66937255859375, -0.0010986328125)"
120922793542,"(0.68292236328125, -0.0413818359375, 0.729248046875, -0.01165771484375)","(0.74224853515625, -0.032470703125, 0.66937255859375, -0.00048828125)"
120922801781,"(0.68280029296875, -0.04156494140625, 0.72930908203125, -0.0115966796875)","(0.74224853515625, -0.032470703125, 0.66937255859375, -0.00048828125)"
120922808872,"(0.68280029296875, -0.04156494140625, 0.72930908203125, -0.0115966796875)","(0.7420654296875, -0.03228759765625, 0.6695556640625, -6.103515625e-05)"
120922815702,"(0.6826171875, -0.04150390625, 0.72955322265625, -0.0115966796875)","(0.7415771484375, -0.0328369140625, 0.67010498046875, -0.0003662109375)"
120922822613,"(0.68267822265625, -0.041748046875, 0.72943115234375, -0.011962890625)","(0.7415771484375, -0.0328369140625, 0.67010498046875, -0.0003662109375)"
120922829630,"(0.68280029296875, -0.0411376953125, 0.72930908203125, -0.01239013671875)","(0.74127197265625, -0.03326416015625, 0.67041015625, -0.00079345703125)"
120922836983,"(0.68280029296875, -0.0411376953125, 0.72930908203125, -0.01239013671875)","(0.74139404296875, -0.0330810546875, 0.6702880859375, -0.00128173828125)"
120922844174,"(0.682861328125, -0.04058837890625, 0.72930908203125, -0.0126953125)","(0.74139404296875, -0.0330810546875, 0.6702880859375, -0.00128173828125)"
120922851238,"(0.68292236328125, -0.04034423828125, 0.72930908203125, -0.0128173828125)","(0.74163818359375, -0.03289794921875, 0.66998291015625, -0.001220703125)"
120922858542,"(0.68292236328125, -0.04034423828125, 0.72930908203125, -0.0128173828125)","(0.74163818359375, -0.03271484375, 0.66998291015625, -0.0009765625)"
120922864613,"(0.68267822265625, -0.04052734375, 0.72943115234375, -0.01324462890625)","(0.74163818359375, -0.03271484375, 0.66998291015625, -0.0009765625)"
120922871406,"(0.68255615234375, -0.040771484375, 0.72955322265625, -0.0135498046875)","(0.741455078125, -0.03289794921875, 0.670166015625, -0.0013427734375)"
120922878951,"(0.68255615234375, -0.040771484375, 0.72955322265625, -0.0135498046875)","(0.741455078125, -0.032470703125, 0.670166015625, -0.00146484375)"
120922885406,"(0.6827392578125, -0.041015625, 0.7293701171875, -0.01397705078125)","(0.74127197265625, -0.0322265625, 0.67041015625, -0.001708984375)"
120922893665,"(0.6824951171875, -0.04107666015625, 0.7296142578125, -0.01385498046875)","(0.74127197265625, -0.0322265625, 0.67041015625, -0.001708984375)"
120922902092,"(0.68231201171875, -0.04144287109375, 0.729736328125, -0.013916015625)","(0.74078369140625, -0.03240966796875, 0.67095947265625, -0.001953125)"
120922910780,"(0.68218994140625, -0.0418701171875, 0.72979736328125, -0.014404296875)","(0.7403564453125, -0.0322265625, 0.67138671875, -0.00274658203125)"
120922916873,"(0.68218994140625, -0.0418701171875, 0.72979736328125, -0.014404296875)","(0.74041748046875, -0.0321044921875, 0.67138671875, -0.0028076171875)"
120922923417,"(0.68206787109375, -0.0423583984375, 0.72991943359375, -0.0146484375)","(0.74041748046875, -0.0321044921875, 0.67138671875, -0.0028076171875)"
120922930493,"(0.68170166015625, -0.04217529296875, 0.73028564453125, -0.01434326171875)","(0.74005126953125, -0.03240966796875, 0.6717529296875, -0.00286865234375)"
120922937144,"(0.68170166015625, -0.04217529296875, 0.73028564453125, -0.01434326171875)","(0.73992919921875, -0.03277587890625, 0.671875, -0.00274658203125)"
120922944594,"(0.68145751953125, -0.04193115234375, 0.73046875, -0.01434326171875)","(0.73992919921875, -0.03277587890625, 0.671875, -0.00274658203125)"
120922952289,"(0.68121337890625, -0.04180908203125, 0.73077392578125, -0.014404296875)","(0.739501953125, -0.03265380859375, 0.67236328125, -0.0030517578125)"
120922959431,"(0.68121337890625, -0.04180908203125, 0.73077392578125, -0.014404296875)","(0.7391357421875, -0.03253173828125, 0.6727294921875, -0.00347900390625)"
120922965576,"(0.68096923828125, -0.0411376953125, 0.73101806640625, -0.0145263671875)","(0.7391357421875, -0.03253173828125, 0.6727294921875, -0.00347900390625)"
120922972372,"(0.68072509765625, -0.04071044921875, 0.73126220703125, -0.0145263671875)","(0.739013671875, -0.03265380859375, 0.67291259765625, -0.00372314453125)"
120922979120,"(0.68072509765625, -0.04071044921875, 0.73126220703125, -0.0145263671875)","(0.739013671875, -0.03240966796875, 0.67291259765625, -0.0037841796875)"
