scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,938.8504,779.71075,0.97159207,911.25653,628.75653,0.89236766,903.06055,468.21432,0.7309846,882.3234,316.7499,0.8317359,860.0319,83.7555,0.6145599
19,938.8785,779.73627,0.98135424,911.21594,628.8065,0.8922366,903.09247,468.16162,0.7206016,882.37384,316.73456,0.8169161,860.03094,83.801765,0.61847126
20,938.87775,779.7455,0.9762622,911.2049,628.7795,0.894007,903.1533,468.09427,0.7030412,882.4072,316.71475,0.8263004,860.0434,83.7821,0.6085285
21,938.8331,779.69904,0.9628072,911.2163,628.8718,0.8894205,903.04724,468.1377,0.71291965,882.2857,316.65692,0.8361615,860.0876,83.80552,0.6224396
22,938.8602,779.69415,0.9717493,911.19226,628.88416,0.8879516,903.0612,468.1778,0.71292627,882.2594,316.73108,0.8277657,859.7978,84.13765,0.628573
23,938.7873,779.6064,0.9694327,911.24146,628.96356,0.8910718,903.08514,468.10403,0.7126046,882.27405,316.81854,0.8453179,859.84985,84.09225,0.62636465
24,938.77014,779.54956,0.9651083,911.30383,628.95557,0.8950172,902.9486,468.21255,0.725543,882.2941,316.82797,0.8330176,859.7961,84.04183,0.6155419
25,938.78973,779.5653,0.96238744,911.2521,628.89624,0.89092416,902.9939,468.23682,0.73129547,882.191,316.8438,0.8645013,859.868,84.10444,0.621641
26,938.9725,779.6875,0.97211516,911.31195,628.93835,0.8871448,903.04974,468.1947,0.73092186,882.1792,316.913,0.84531367,859.9125,84.08089,0.6108622
27,939.0224,779.7077,0.9665139,911.3537,628.98193,0.8815414,903.0447,468.22284,0.7333325,882.1529,316.89185,0.84171444,860.00323,84.0881,0.62154186
28,939.243,779.84186,0.94759524,911.3689,629.0242,0.87498754,903.02216,468.18845,0.72909456,882.15674,316.92084,0.8499796,860.0577,84.15179,0.602877
29,939.18195,779.8174,0.97350574,911.37665,628.9516,0.87558097,903.0307,468.18512,0.73462766,882.2275,316.84436,0.85219043,859.88983,84.04812,0.5943268
30,939.1665,779.8116,0.9778626,911.4154,628.87415,0.8749954,902.9888,468.2174,0.7225263,882.3004,316.85294,0.8538936,859.8608,83.98847,0.6073871
31,939.09985,779.7887,0.9727323,911.3361,628.7767,0.8825395,903.06836,468.16318,0.7459356,882.32086,316.71298,0.8380618,859.8674,83.94293,0.6079319
32,939.3554,780.0203,0.95744216,911.31995,628.7029,0.8893408,903.0746,468.13306,0.7429746,882.346,316.55988,0.84591234,859.8003,83.80106,0.60423005
33,939.20337,779.7733,0.9625672,911.24,628.71326,0.8782737,902.8988,468.1193,0.74440455,882.33765,316.60254,0.82683,859.6946,83.58875,0.614844
34,939.2443,779.67175,0.9577496,911.29083,628.75836,0.8677084,902.812,467.99628,0.75257427,882.3375,316.53848,0.82730645,859.6286,83.46095,0.6160855
35,939.2393,779.5708,0.9407787,911.1658,628.6462,0.88614386,902.6542,468.1047,0.7497875,882.1556,316.50067,0.85178304,859.3698,83.47899,0.64109325
36,939.2794,779.4356,0.9265223,911.016,628.5576,0.88396484,902.5226,468.10034,0.74353033,881.7872,316.54922,0.8587422,859.071,83.62573,0.6532225
37,940.3084,779.2066,0.90259707,910.9408,628.5032,0.9054273,902.4063,468.12543,0.7385791,881.1758,316.65933,0.8909274,858.5174,83.57618,0.6627551
38,940.2851,779.19324,0.89911425,910.9153,628.3971,0.9174513,902.314,468.05182,0.74318117,881.1539,316.60715,0.89348686,858.08136,83.55085,0.67993325
39,939.9399,779.1556,0.9108231,910.8559,628.4209,0.90985084,902.1688,468.03485,0.7542537,881.18665,316.5744,0.8868555,858.0951,83.58227,0.69460976
40,939.8225,779.05316,0.88066036,910.7877,628.3261,0.91234165,902.0588,468.0785,0.7446887,881.1574,316.58228,0.90187156,858.08575,83.56133,0.68298787
41,939.6888,779.12915,0.8993765,910.83185,628.3259,0.90674794,902.07367,467.96173,0.7649027,881.1149,316.6415,0.8943536,858.1107,83.56619,0.70532525
42,939.5983,779.15607,0.9144848,910.79083,628.3566,0.9180069,902.0983,467.94278,0.7613987,881.3276,316.66003,0.89166397,858.09894,83.56118,0.7104889
43,939.5744,779.28357,0.9245413,910.83527,628.3737,0.9226606,902.16614,467.9342,0.76777464,881.1443,316.6319,0.91437405,858.0948,83.60026,0.70341706
44,939.69055,779.4532,0.919866,910.81146,628.44965,0.92371553,902.275,467.7702,0.7728716,881.18616,316.6642,0.9114546,858.0851,83.57375,0.70549047
45,939.5414,779.369,0.94145787,910.77844,628.4232,0.9214852,902.2142,467.74353,0.7733149,881.27997,316.6716,0.9180076,858.2322,83.58634,0.69332355
46,939.5515,779.34534,0.9383074,910.7713,628.39636,0.9204611,902.25934,467.70404,0.7710546,881.3193,316.67743,0.92283463,858.46857,83.49497,0.68174833
47,939.4995,779.3322,0.94656694,910.7913,628.3854,0.9175074,902.26874,467.72403,0.77394056,881.1886,316.6859,0.9065566,858.5207,83.56733,0.6755368
48,939.45593,779.30304,0.93608344,910.75775,628.38214,0.91256434,902.2439,467.709,0.76834494,881.338,316.64532,0.8945823,858.48566,83.518684,0.6913551
49,939.46545,779.3319,0.941688,910.7735,628.3601,0.91352725,902.28925,467.87994,0.73956335,881.40643,316.64468,0.89102787,858.4686,83.553474,0.676491
50,939.5121,779.3198,0.9394024,910.77734,628.366,0.9090332,902.389,467.6986,0.7195716,881.4301,316.49323,0.8793352,858.8404,83.41419,0.65748495
51,939.52966,779.27045,0.93033916,910.7922,628.38837,0.8937439,902.435,467.77597,0.72550505,881.4925,316.35867,0.8807949,859.0061,83.369995,0.6528265
52,939.529,779.23425,0.92597455,910.7352,628.3616,0.90207857,902.3345,467.8756,0.7301622,881.40546,316.19138,0.84375775,859.1707,83.269325,0.64853406
53,939.55475,779.2719,0.92551297,910.84,628.2957,0.894815,902.3609,467.86575,0.7299784,881.4378,316.36865,0.86571026,859.12683,83.29194,0.64718276
54,939.56915,779.2941,0.9331228,910.8663,628.32544,0.913069,902.3504,467.85605,0.737389,881.5842,316.4181,0.86650544,859.1225,83.31218,0.64874774
55,939.579,779.292,0.92846775,910.93396,628.37384,0.909264,902.3273,467.87628,0.73962444,881.7634,316.36255,0.8575386,859.1373,83.3114,0.6431066
56,939.4666,779.27655,0.9431314,910.9816,628.44324,0.896528,902.3069,468.0018,0.75583297,881.5288,316.54895,0.8783244,859.1136,83.463936,0.6410398
57,939.4446,779.28906,0.94616026,911.0276,628.5318,0.8960805,902.4405,468.10794,0.7530903,881.41327,316.61923,0.88475555,858.76996,83.68254,0.65536106
58,939.4466,779.2856,0.94546556,911.0293,628.5603,0.8976106,902.4443,468.15256,0.7463071,881.41583,316.61548,0.8873314,859.0483,83.52912,0.651337
59,939.4301,779.27075,0.94645905,911.0217,628.6233,0.89629906,902.4755,468.1312,0.7544468,881.445,316.5962,0.8790052,858.9626,83.610855,0.6544122
60,939.4558,779.299,0.9486274,911.1045,628.75464,0.8771178,902.53845,468.16522,0.7449007,881.4832,316.52963,0.8741717,858.80884,83.61384,0.6546249
61,939.6879,779.3992,0.9577433,911.2166,628.76184,0.8906901,902.6287,468.18716,0.7334493,881.5429,316.6319,0.89457375,858.8806,83.589355,0.6439769
62,939.7243,779.4715,0.96131885,911.39014,628.77673,0.89206237,902.65216,468.25894,0.7464768,881.6816,316.65567,0.88635117,858.9733,83.51857,0.63827455
63,939.7295,779.51605,0.9570503,911.4119,628.8381,0.86715955,902.7278,468.11295,0.7420519,881.8456,316.6281,0.87113965,859.0819,83.44772,0.64423627
64,939.976,779.68365,0.9493391,912.0254,628.9689,0.8033226,902.76105,468.0022,0.7453718,881.7187,316.66425,0.87708366,859.2024,83.361435,0.64934915
65,940.07556,779.9988,0.9555249,911.9622,629.2976,0.8251117,902.5735,468.4797,0.7696631,881.7593,317.06546,0.8786003,859.30975,83.926285,0.63486695
66,941.4974,780.2609,0.8840367,912.5053,629.5032,0.79419774,902.3662,469.1932,0.746938,881.65796,317.11856,0.9208358,859.158,83.84732,0.6372698
67,947.9718,778.7698,1.0,912.42236,628.9173,0.80957997,895.8268,469.4133,0.7738549,872.86804,317.7053,0.85398805,854.7614,85.44574,0.69534624
68,960.68225,773.42303,0.95260614,914.39557,624.9033,0.8066078,887.0508,466.94864,0.7640825,857.3987,317.36542,0.8141173,841.94055,85.858864,0.7469366
69,991.7929,759.09143,0.8744778,929.4276,616.01135,0.77213347,885.9701,462.8493,0.72059643,844.22736,313.96582,0.83784175,831.3441,82.154655,0.66532224
70,1034.1154,743.202,0.9630679,955.23425,604.5984,0.75697607,893.11334,457.56458,0.7099727,840.9183,311.93225,0.81742877,828.4862,79.61227,0.66478854
71,1086.6537,716.12067,0.77459514,986.8091,590.02386,0.7089802,904.2832,451.4009,0.73569286,838.2219,310.73972,0.790913,827.25714,78.27551,0.69111204
72,1132.0658,679.5149,0.71605027,1019.9803,572.3643,0.7378173,919.48865,446.28073,0.7016669,837.8315,310.71542,0.79101217,825.55695,77.906105,0.7336336
73,1169.0336,644.3205,0.9023788,1042.2439,554.56067,0.7483714,926.8976,440.26547,0.66429955,834.7284,311.71887,0.6825431,822.4308,75.99678,0.64105535
74,1194.8353,614.1988,1.0,1059.5173,537.6633,0.7186133,933.73663,434.4556,0.7227225,833.429,311.4028,0.73750544,822.40466,71.308174,0.81567067
75,1210.4913,595.45654,1.0,1072.2828,526.10394,0.55421275,939.65454,430.12637,0.5421109,835.1881,308.89996,0.8928396,823.86786,67.48382,0.73676914
76,1207.331,600.63837,1.0,1072.0062,525.66205,0.5474452,941.6132,425.15842,0.5976096,838.6336,302.2793,0.854192,823.7829,63.12687,0.7358944
77,1189.6011,627.4665,0.74147,1061.7206,539.2517,0.8604071,945.8898,423.12448,0.74057525,849.04065,294.3073,0.7103711,825.3428,60.145344,0.70188314
78,1129.5902,678.7386,0.7422792,1021.6715,566.9208,0.597188,933.9803,431.74078,0.7576938,852.07153,289.99576,0.7975904,828.065,59.69757,0.6140497
79,1031.7267,737.40436,0.7742288,952.3078,594.15106,0.46276858,905.0405,441.5707,0.6580326,857.53406,288.38998,0.7282363,839.60516,57.065796,0.67348605
80,893.50464,762.1241,0.6690621,862.3419,602.2148,0.4472048,869.48395,442.4648,0.6674131,858.2061,288.5802,0.7528284,840.1953,58.38213,0.6565501
81,733.6693,731.2415,0.78309494,766.61395,571.9688,0.41341075,838.7791,430.30685,0.6788555,871.29144,289.43478,0.66371775,851.6405,56.091644,0.70311403
82,599.1464,640.49194,0.7078614,687.4449,510.38242,0.3237244,809.52576,405.3587,0.45693028,879.9588,291.2497,0.8845259,860.1068,60.445393,0.53751975
83,533.35126,561.6979,0.50192773,651.25,455.61594,0.76768494,790.13885,380.46268,0.569935,875.15625,287.73297,0.8323968,856.89355,60.972824,0.67587674
84,505.03207,502.62363,1.0,631.4825,419.40823,0.70714384,776.122,364.0702,0.524837,869.84235,288.4126,0.69292814,854.1371,63.966087,0.7321403
85,500.72412,489.17856,0.8413336,629.8516,413.64215,0.66181713,774.75055,361.89948,0.5194057,870.1527,289.4246,0.67381155,854.7024,65.00338,0.75623363
86,499.92047,499.7521,0.9371644,628.19934,422.94888,0.65298384,773.3131,365.12704,0.5724735,867.92645,286.48068,0.70287114,853.3837,61.57196,0.69641376
87,447.5617,598.35565,0.5762942,637.61804,449.8856,0.7165291,774.4207,374.7432,0.48724413,858.5709,283.14453,0.763546,843.24713,57.601887,0.66394687
88,591.70123,633.9951,0.7583428,680.9821,503.47232,0.5339068,795.80005,397.9065,0.5886684,863.3165,285.3049,0.8783546,846.73553,57.54651,0.65741557
89,725.4144,720.5172,0.5621622,766.0412,564.56696,0.37678722,831.5786,424.0354,0.5323654,864.48236,287.36902,0.80234915,846.0072,58.365925,0.610112
90,900.7275,751.7443,0.77228224,870.56854,593.5629,0.37566665,883.9894,435.89117,0.7196099,873.78735,289.10376,0.7752003,854.6845,62.33295,0.6609814
91,1107.3619,710.2618,0.48292834,1006.39166,580.74176,0.41516477,940.5575,434.37717,0.3892061,883.81226,289.93372,0.7714193,856.3731,62.151962,0.60308254
92,1227.7119,625.06714,0.80844367,1100.532,534.00305,0.55407465,985.6879,422.3164,0.7003104,889.1136,296.66437,0.778864,858.4832,65.34617,0.57297504
93,1276.4913,556.82007,0.9757851,1135.3615,499.4548,0.63078046,999.1737,411.25424,0.53170264,886.1284,297.4171,0.7698086,856.1495,59.491253,0.5048037
94,1290.7446,528.51794,0.90343094,1144.8593,481.86667,0.5999161,999.9832,405.57224,0.5538168,880.7894,297.55957,0.728992,851.85535,57.587585,0.6856678
95,1292.0516,523.5684,1.0,1144.8822,478.8499,0.5686602,1000.1171,403.73795,0.5870825,879.99536,296.53754,0.7847146,850.24884,56.137573,0.6592485
96,1287.877,538.5176,0.88621765,1142.1152,482.52747,0.6266137,999.76483,402.6566,0.6119092,880.3873,293.13098,0.81938267,846.78973,53.864704,0.546053
97,1244.918,601.6724,0.8780521,1112.1561,518.02716,0.27962208,990.6869,412.9683,0.6616071,882.8085,288.00165,0.7694281,845.7357,56.86645,0.5970496
98,1156.2926,679.23956,0.903955,1036.002,568.84534,0.5822757,960.2594,429.7553,0.7277895,878.28845,287.08188,0.8976351,843.834,57.430992,0.59958845
99,1002.3926,748.9636,0.7867897,858.2112,55.44765,0.26391318,924.1637,440.04614,0.7290622,888.6654,286.47934,0.75042707,858.70575,55.51912,0.57647914
100,809.8766,749.32544,0.7109523,823.9325,587.22125,0.32823962,877.9087,438.4083,0.64598805,894.20807,291.28983,0.8228251,865.78815,58.578613,0.6667321
101,639.3571,676.6472,0.63531387,711.09656,532.34955,0.4989364,822.26935,417.26022,0.45851088,886.6793,295.95248,0.6541187,861.02594,64.36558,0.57194865
102,539.0322,586.9521,0.77245384,649.9224,476.74432,0.45836744,784.70374,392.60376,0.516373,868.53827,292.49173,0.7621557,847.37317,63.794827,0.64511997
103,499.94165,526.1834,0.83696204,623.06067,436.35226,0.67472965,767.6742,370.91672,0.538719,859.4855,286.77017,0.8607306,842.3049,61.372383,0.6165431
104,488.21945,496.6881,0.88785607,616.1492,418.81284,0.5393103,761.451,363.42618,0.5115025,856.7601,286.49237,0.756521,842.1618,61.391808,0.6342716
105,491.06226,502.00494,1.0,619.2194,423.7622,0.50463563,763.25214,366.55106,0.42224404,858.02405,286.88864,0.7721544,842.97485,62.470055,0.6932617
106,525.4827,576.2652,0.7924059,639.44934,466.0291,0.44136295,772.0823,381.41425,0.5013282,854.3589,286.0736,0.73617613,837.29474,59.446007,0.6721598
107,644.75476,678.992,0.3807613,711.1157,533.52435,0.41760358,801.98395,415.3902,0.28104,864.7025,289.9217,0.82634217,842.8107,60.31374,0.5823976
108,793.02905,744.5749,0.7720457,809.10846,584.05206,0.41057324,861.3501,434.14587,0.6139383,880.9155,295.10013,0.65203273,855.28937,63.988396,0.6430594
109,943.5745,760.4436,0.72719336,901.61273,599.2125,0.5184321,909.21204,445.03363,0.71702564,891.468,296.6128,0.80212736,863.9671,67.4001,0.5058173
110,1065.3657,732.6682,0.794218,995.28204,591.1733,0.6090023,945.4647,439.56146,0.81759346,896.31976,294.48175,0.8208914,862.11145,66.260635,0.50946754
111,1139.4401,697.90576,0.70184976,1037.0837,574.8781,0.6871424,957.4266,437.46158,0.64581615,888.33844,296.61685,0.650123,858.17395,65.98598,0.5778686
112,1194.0498,647.9126,0.7626397,1075.6432,547.78143,0.7920306,970.4507,428.49234,0.5695207,880.53076,297.1633,0.6627666,847.4273,66.54111,0.55385303
113,1246.6188,592.8035,0.8989261,1108.2987,520.13184,0.69589126,981.017,419.1315,0.7161996,874.17535,299.50275,0.85296255,843.1895,65.72967,0.6822936
114,1274.5321,547.0201,1.0,1130.1,494.54575,0.5178048,990.1752,411.1533,0.6022922,873.4851,298.94904,0.8772221,842.79224,60.654797,0.56328934
115,1281.688,530.18475,0.77254546,1135.4487,486.0706,0.49516726,991.0334,408.01944,0.6250935,872.7876,299.37057,0.8636045,842.85455,59.68109,0.59436005
116,1276.609,535.74023,0.9673379,1133.2399,488.74515,0.58712727,990.6059,407.26685,0.6223249,872.5227,295.484,0.78863394,841.04376,57.058342,0.6632467
117,1251.9609,588.92334,0.7408355,1109.2366,517.81744,0.60679644,985.844,413.50296,0.54190004,877.3427,289.91394,0.9151032,841.57556,57.888664,0.6489799
118,1153.3031,685.7322,0.73215485,1026.4918,570.1714,0.3820179,961.78094,430.96268,0.7390814,879.12585,288.46506,0.87934583,842.2433,59.48091,0.57771724
119,998.8357,758.69214,0.75113505,933.6616,602.45416,0.466656,922.56775,444.85175,0.59786975,886.7138,290.20322,0.78460854,856.49866,59.3151,0.57638836
120,814.019,759.23645,0.71409065,827.52124,595.97656,0.33766773,874.3483,442.88922,0.5342756,883.10406,295.5619,0.61794937,854.86536,63.104412,0.64020526
121,648.99084,688.92206,0.731407,712.8714,541.07886,0.47342145,816.53827,421.68213,0.48692098,874.4966,296.90005,0.7778208,849.7869,63.8282,0.6559995
122,542.8485,596.95483,0.5946317,647.3167,475.87955,0.43479782,778.85834,391.3248,0.3580032,863.6374,292.80432,0.8973188,842.14514,63.384285,0.7019278
123,488.6824,506.82135,0.6335968,610.5462,416.6633,0.6962038,755.9799,362.34836,0.5142546,850.7114,287.24237,0.77995074,834.7783,62.133316,0.68890744
124,465.55606,465.27136,0.7101351,592.9777,387.04337,0.60881585,740.74115,347.53314,0.49715012,839.4441,284.94012,0.64662176,826.35657,61.648262,0.6661642
125,470.1215,464.36432,0.8777426,597.47906,388.96075,0.55294615,745.412,348.59042,0.5017018,843.029,284.154,0.5974907,828.9779,61.63639,0.6285191
126,484.83817,494.32275,0.62266445,612.1066,408.77985,0.6221252,756.8061,358.16647,0.5797591,850.9559,283.1756,0.6437446,833.8608,59.23779,0.7299462
127,532.9296,571.5623,0.5935458,643.37915,458.78256,0.61620784,777.423,379.56778,0.5339779,857.50366,283.99866,0.77256596,838.6686,58.06774,0.69728786
128,644.7958,676.77704,0.80256456,709.4936,526.56177,0.31442663,805.4013,407.7232,0.605942,857.984,284.07584,0.78283024,838.63916,54.431023,0.76163155
129,811.12976,742.3672,0.8024431,869.9605,285.7253,0.32193905,851.11304,415.0318,0.52311903,870.0525,285.5259,0.6704884,842.68,58.630917,0.6606713
130,1019.20026,736.5789,0.8101829,945.0947,586.21063,0.30253276,920.63184,435.2512,0.61328524,881.20013,288.04517,0.80555284,851.13934,59.87722,0.7414141
131,1167.0591,676.2022,0.79050875,1051.5969,560.5824,0.4769243,968.28296,427.39102,0.74853694,887.7559,290.1985,0.76545024,856.397,61.595093,0.6022435
132,1248.8015,587.52277,0.6919439,1108.7383,514.0865,0.45427635,982.4852,415.27563,0.5512868,872.9045,297.72104,0.7921912,840.81866,64.56726,0.62582636
133,1276.5806,536.8476,0.7854652,1133.2324,481.2507,0.5641536,987.6053,405.56192,0.5583673,866.7274,297.84833,0.6860264,835.29626,57.96434,0.77728033
134,1287.4558,516.23486,1.0,1141.0691,473.56165,0.46800017,990.00146,405.7825,0.6167047,864.21497,300.7021,0.7918528,836.67944,59.239315,0.71509045
135,1285.3983,517.08136,1.0,1139.37,473.56146,0.48852476,987.829,405.9476,0.53461415,860.4137,302.0676,0.8410735,832.8727,60.276695,0.7139515
136,1278.6874,538.56335,0.61939496,1134.4933,479.65445,0.4854305,987.38464,403.67444,0.5074079,864.30585,295.59348,0.71478987,831.1991,55.89846,0.6516848
137,1237.8154,600.0223,0.8477423,1105.0862,518.9811,0.54837114,980.36237,413.97723,0.5933135,869.4945,292.2085,0.80908084,835.3764,59.92623,0.73112404
138,1143.4791,689.5217,0.8449933,1037.9503,570.4143,0.33113667,955.4303,431.01028,0.6085011,875.6858,290.9139,0.7822259,842.05176,60.970707,0.6061284
139,1005.2305,749.40173,0.8602106,950.74347,595.48126,0.24085164,923.9234,442.12558,0.78707397,888.25885,290.68607,0.73407197,857.83344,60.579437,0.5475442
140,828.16156,749.55273,0.82313126,838.01013,587.70795,0.47429207,890.92706,438.1745,0.6307228,901.6219,293.00513,0.70538914,869.8416,62.16841,0.6076966
141,665.4098,684.75446,0.80109644,730.05646,538.10834,0.40698123,830.40576,419.8572,0.56102717,890.61,297.31235,0.69867784,864.02673,66.90736,0.5843394
142,555.11237,590.50946,0.7270004,658.05145,474.19952,0.4791742,793.8638,392.944,0.49195984,874.1082,294.79788,0.7419916,851.154,67.37069,0.59937304
143,499.82468,524.75586,0.5044627,622.6446,428.52744,0.5198897,766.3214,370.73853,0.49433798,860.1051,291.1274,0.7490683,842.1252,65.50621,0.7630502
144,469.5751,473.06613,0.6498115,599.2216,398.15158,0.65802515,746.1694,354.86545,0.47345978,844.8668,288.1295,0.67854583,833.81024,63.350925,0.70668495
145,456.5558,456.0818,0.7635316,588.7471,384.17657,0.55205214,738.1747,348.6785,0.5223526,836.76385,287.18585,0.6315602,828.38153,64.24297,0.73008007
146,456.75024,463.98178,0.7016307,587.5195,391.34058,0.5641851,734.449,352.2842,0.49326777,833.021,288.01636,0.626887,825.5701,64.82406,0.82957804
147,559.48987,624.9097,0.6868846,646.356,490.78644,0.40768418,761.39417,394.4851,0.35915914,838.61084,284.97818,0.79947525,826.2452,58.98161,0.6277154
148,692.2734,711.3534,0.71484244,726.64874,551.4156,0.5459334,807.50275,423.16467,0.5717499,842.37286,285.93146,0.7309574,828.4468,57.3829,0.6135951
149,875.45636,753.17017,0.81830806,841.39056,586.5835,0.30625054,857.1142,438.76608,0.6618349,851.3114,288.04132,0.69783235,834.01184,59.25841,0.73006135
150,1065.227,718.7553,0.8415676,968.25464,585.3622,0.38072944,917.6647,437.88153,0.44955155,863.88666,291.21573,0.776962,841.40656,61.12789,0.62709713
151,1188.5519,648.07117,0.93056065,1055.6564,553.2534,0.86042696,961.27606,431.135,0.72735673,869.79486,298.45633,0.7129687,842.3576,67.17939,0.67370003
152,1248.0055,575.90674,0.59707916,1109.0792,511.49646,0.56709254,978.13513,419.72562,0.68740284,865.05646,303.94495,0.7600228,834.34454,69.79726,0.6863228
153,1266.1927,545.47327,0.8593614,1122.8469,493.22092,0.5981577,983.355,412.9059,0.5978788,863.2225,303.12067,0.8459054,833.9635,64.28579,0.744438
154,1271.6191,534.1968,0.8525537,1126.0717,488.58023,0.6164335,983.8606,413.1633,0.56696355,860.89233,305.26947,0.8626099,833.479,65.30221,0.70330185
155,1269.1968,535.303,0.8494138,1124.545,489.38623,0.5490979,983.09045,413.12067,0.5895211,859.70496,304.54883,0.8548687,829.8339,65.24926,0.63803923
156,1257.9102,566.68976,0.9409974,1116.8389,500.39655,0.6091861,982.9333,412.1068,0.63227075,865.18225,296.5701,0.66018194,832.152,61.492756,0.6478891
