scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,838.2334,928.37195,0.6993808,815.6167,761.96564,0.88856584,882.4022,82.000046,0.78298074,826.3589,411.75433,0.86889684,819.6613,233.00906,0.53810716
19,838.1389,928.2224,0.7026193,815.492,761.5555,0.89602995,880.9587,81.89061,0.68950707,826.29047,411.59454,0.870992,819.7494,232.28018,0.51589733
20,838.0289,928.0526,0.6849043,815.4462,761.55524,0.89873713,881.04584,82.03671,0.66036516,826.1267,411.49756,0.86492217,819.77325,232.34308,0.50954497
21,838.20496,928.31067,0.6787675,815.5685,761.95325,0.9098388,880.1166,81.82944,0.684484,825.7715,411.81064,0.8362077,818.8786,232.9949,0.5612487
22,838.1736,928.6036,0.6715388,815.6725,762.40497,0.9097345,879.044,82.20192,0.7401444,825.0336,412.16324,0.8272705,818.3112,233.29675,0.5938161
23,838.1935,928.6614,0.67506576,815.6963,762.41113,0.903527,878.5186,82.33817,0.7395722,824.89526,412.1605,0.845601,818.21075,233.327,0.6019871
24,838.1761,928.66754,0.6706719,815.7272,762.57477,0.9003041,878.3371,82.29688,0.7390415,824.60144,412.15445,0.8337168,818.21533,233.35378,0.6248372
25,838.1844,928.6457,0.6758983,815.62476,762.58215,0.90517163,822.35315,561.8071,0.70237017,824.60974,412.0046,0.8414483,818.2921,233.30408,0.5878357
26,838.12775,927.834,0.7127004,815.4146,761.6866,0.9058204,878.77496,80.99548,0.69128084,824.91974,411.4947,0.84959465,818.5333,232.52034,0.56494004
27,838.0962,927.65015,0.7044105,814.98096,761.0588,0.91019,878.30927,80.568436,0.6793764,824.20685,411.1827,0.8465984,817.2747,231.62663,0.60027915
28,838.09015,927.5273,0.69654274,814.87555,761.24713,0.913906,821.5118,560.39685,0.70258576,823.59564,411.15848,0.8193775,816.4279,232.01,0.6543644
29,838.31024,927.37714,0.6782786,814.86816,761.2747,0.916139,821.37683,560.5796,0.68994725,823.537,411.2372,0.8304565,816.45215,232.00941,0.64459467
30,838.3359,927.40607,0.66450375,814.85394,761.2624,0.9124327,821.43787,560.7561,0.68533576,823.4049,411.3403,0.8389452,816.368,231.96321,0.6719492
31,838.4966,927.6191,0.6685488,814.9213,761.4126,0.92421526,821.1297,561.00836,0.7270506,823.1583,411.31384,0.83977085,816.34607,232.00763,0.656665
32,838.2631,927.8477,0.63959634,814.94684,761.46686,0.90900505,821.1449,560.9235,0.72748274,823.1229,411.2576,0.8372655,816.31537,231.99635,0.6479531
33,838.3347,927.6159,0.66475147,814.9292,761.5234,0.9089329,821.2404,560.9174,0.7177263,823.1153,411.33777,0.839504,816.20593,231.95386,0.6738149
34,838.4244,927.1603,0.6693131,814.5728,760.8995,0.9059736,820.7955,560.0772,0.702517,822.2128,410.4873,0.8753123,815.7543,231.24567,0.63849
35,838.2057,926.63574,0.6807401,814.14386,760.4716,0.90462816,820.1149,559.1646,0.75786805,821.3834,410.02795,0.92729175,815.10785,230.72339,0.62130964
36,838.13544,926.3189,0.69082254,814.2526,760.0962,0.8555893,820.39655,559.1509,0.7683235,821.7031,410.01172,0.91163754,815.4692,230.73964,0.6441053
37,838.22314,926.358,0.67249167,814.2151,760.68945,0.91009325,820.47107,559.4961,0.73039323,821.5796,410.15744,0.9137065,815.21216,230.93837,0.6527885
38,838.4126,926.7019,0.6874184,814.24615,761.0238,0.9242419,820.5061,560.2488,0.6963744,821.5736,410.526,0.8897721,815.0413,231.38815,0.6651783
39,838.7327,927.5477,0.6890932,814.26697,761.0414,0.9201774,820.4448,560.0337,0.710033,821.5253,410.64044,0.9030401,815.272,231.4428,0.6866987
40,838.7605,927.56866,0.69018155,814.3902,761.13745,0.9046774,820.41406,560.0426,0.7153797,821.55817,410.70468,0.9092183,815.3958,231.4596,0.6707625
41,838.71313,927.3054,0.6840847,814.324,761.2559,0.9150859,820.52496,560.1493,0.7067875,821.5383,411.17178,0.87826425,815.26935,231.97668,0.6344261
42,838.70483,927.0333,0.6722742,814.3028,760.98706,0.90028495,820.5363,560.0798,0.7047119,821.5774,410.58917,0.8931536,815.9821,231.17386,0.67807114
43,838.5388,926.5678,0.66520244,814.2481,760.48883,0.88503253,820.4866,559.31104,0.7751022,822.1154,410.2851,0.8964443,816.06757,230.88959,0.64560235
44,838.4821,926.31555,0.6646153,814.1989,760.4851,0.8927015,820.1812,559.2823,0.7332444,821.6342,410.05408,0.927144,816.0787,230.7628,0.6489667
45,838.3579,926.2643,0.69782764,813.98413,760.26465,0.8842255,819.87396,558.9801,0.7225092,820.95105,409.9541,0.94183826,815.1463,230.5881,0.67463964
46,838.4397,926.364,0.69407654,814.11053,760.2479,0.8933086,819.7393,559.213,0.74731576,821.3304,410.08005,0.92637193,815.4582,230.88399,0.64950764
47,838.3431,926.29626,0.6896577,813.9937,760.1734,0.908493,820.1194,559.19586,0.70418966,821.7304,409.96457,0.9083417,815.41693,230.62592,0.6568369
48,838.2515,926.16547,0.6951333,813.942,759.9912,0.89815724,819.8496,558.75366,0.68222654,821.6117,409.9266,0.91754746,815.53546,230.44489,0.6727937
49,838.3127,925.93506,0.7311422,813.8853,759.9598,0.8991302,819.89825,558.6104,0.68121845,821.63275,409.89444,0.929228,815.53174,230.3641,0.6668308
50,838.1927,925.8257,0.72704864,813.78357,759.62524,0.8957659,819.78406,558.27905,0.7410225,821.52783,409.72726,0.9445499,815.52185,230.25827,0.66795766
51,837.8652,924.63727,0.77202356,813.6879,758.36847,0.95873743,819.2256,557.3758,0.7078922,821.3751,409.0822,0.90241766,815.6646,228.89806,0.59344983
52,837.91595,924.6672,0.7918662,813.2457,758.23987,0.9715532,819.0652,557.3346,0.70545155,820.92065,409.0796,0.91306674,815.2223,228.8116,0.6022895
53,837.9566,924.6857,0.76597625,813.6494,758.9159,0.9359437,818.68274,557.9129,0.75862247,820.84894,409.45248,0.9464993,814.77484,229.68639,0.6440906
54,837.9996,925.03046,0.77143633,813.53235,759.6455,0.9337502,818.5115,558.2995,0.75636405,820.3217,409.87643,0.956709,814.64343,230.2741,0.6712729
55,838.1258,925.06696,0.7331521,813.56586,759.67206,0.9217824,818.6888,558.2606,0.7529052,820.4777,409.84415,0.9527358,814.6513,230.27287,0.6760686
56,838.19714,925.20685,0.7200849,813.6148,759.6201,0.9335905,819.04297,558.1618,0.71328974,820.29346,409.82407,0.95790887,814.67084,230.14622,0.61846983
57,838.3145,925.24097,0.7160438,813.6276,759.58014,0.9395395,818.75507,558.36487,0.76274955,820.43555,409.84637,0.9489627,814.47626,230.25499,0.66893715
58,838.3402,925.2848,0.7103219,813.6457,759.635,0.9324884,818.5761,558.39484,0.7581316,820.4729,409.82098,0.9714814,814.43695,230.24887,0.6824034
59,838.47217,925.4654,0.6916599,813.67035,759.57544,0.92095494,818.4683,558.29865,0.7697245,820.4533,409.84048,0.97216564,814.6452,230.23633,0.67403
60,838.5005,925.50665,0.6800745,813.7121,759.5318,0.9160061,818.74634,558.3389,0.7586991,820.44794,409.80414,0.97445816,814.7061,230.33284,0.67447156
61,838.3634,924.9231,0.7545907,813.7316,758.75684,0.9233286,818.7176,557.7265,0.75211203,820.7999,409.16675,0.9487479,814.8126,229.48413,0.6194725
62,838.2647,924.72,0.7761975,813.3849,758.3054,0.94670373,818.7642,557.474,0.74737114,820.74036,409.0841,0.95465755,814.45935,229.25359,0.5629573
63,838.24335,924.66583,0.7906373,813.3469,758.3286,0.92437476,818.7522,557.44586,0.7467563,820.72003,409.10925,0.965224,814.2537,229.28725,0.58782554
64,838.2622,924.59766,0.7921015,813.2653,758.3101,0.92582333,818.87036,557.33636,0.7497999,820.4893,409.07248,0.9651563,814.10785,229.26616,0.59393805
65,838.25574,924.81134,0.78320163,813.34204,758.5202,0.91041756,818.41437,557.82294,0.7570624,820.0678,409.36737,0.98409843,813.68066,229.21286,0.60461485
66,838.3556,925.0355,0.75309783,813.46497,758.7206,0.92799014,818.4504,557.8502,0.7664544,819.81854,409.53146,0.9991494,813.3145,229.81235,0.6136049
67,838.337,925.0996,0.7720815,813.4935,758.83936,0.91784257,818.49744,557.977,0.7749834,819.74756,409.6577,1.0,813.3836,229.92372,0.62685245
68,838.1095,925.3197,0.7832038,813.1793,759.25336,0.9244606,818.651,558.21747,0.76997554,820.12,409.59665,0.9714883,813.47046,230.08025,0.6195553
69,838.39197,925.6691,0.721858,813.8097,759.94635,0.9071223,819.0334,558.45825,0.7731176,820.0336,409.91327,0.96293646,814.07764,230.63985,0.66796994
70,848.70087,926.3104,0.64670086,816.5604,762.31195,0.91397595,813.6516,561.8116,0.7625243,812.00604,411.83774,0.85737115,806.9809,232.12312,0.49651676
71,884.30164,924.0222,0.8312928,831.4914,763.61395,1.0,807.6619,565.3932,0.72063804,796.0053,414.98633,0.7561908,791.4722,233.74727,0.47492373
72,937.3265,908.4719,0.8191642,862.1699,756.658,0.85519916,812.1497,563.6243,0.78842276,786.6781,417.54074,0.9572866,782.8242,235.30774,0.42501462
73,982.47626,890.90515,0.7617328,894.5107,745.4732,0.84425855,827.57526,557.13885,0.7324084,793.3789,414.8858,0.7708527,789.00336,234.0465,0.47087067
74,998.8146,883.2008,0.630978,907.7302,739.877,0.8754963,835.7289,553.95465,0.7366949,798.676,412.80496,0.7767797,794.4222,232.87988,0.5011914
75,995.3949,882.82666,0.6854442,905.874,738.6816,0.7852319,836.09625,552.23114,0.7087968,799.71844,410.75748,0.87927717,794.58203,231.16876,0.4807196
76,985.3989,888.697,0.7499569,901.8168,740.77875,0.82248837,840.6747,550.0826,0.7486536,806.68384,408.0725,0.84165025,799.26056,229.61105,0.55233246
77,950.4036,901.11597,0.8872119,881.4284,746.6956,0.99448663,778.578,110.00267,0.6774137,814.891,406.4102,0.8312642,806.6965,229.31882,0.4422339
78,889.5535,914.73206,0.8149172,842.18884,753.35077,0.7054363,825.85095,554.14056,0.7122602,816.6485,407.6232,0.9182848,808.0758,229.72066,0.46503413
79,811.20306,921.9644,0.8225842,788.1622,753.2818,0.90554255,777.74475,109.19933,0.73489666,811.0378,408.65967,0.87558156,804.6422,229.8543,0.49841842
80,732.8821,914.3457,0.80417395,736.42395,747.21423,0.8765691,783.30804,553.67664,0.71454203,805.3385,410.1945,0.86661184,799.97327,229.92207,0.5685586
81,665.819,898.05133,0.800237,696.03485,734.5622,0.9205436,768.4717,549.9923,0.78546995,805.0433,412.33636,0.8590149,801.4001,231.04259,0.56758696
82,620.80194,882.16534,0.82854366,668.2142,722.735,0.90813076,870.95166,78.81451,0.5990874,806.70435,413.25854,0.82909155,804.0683,232.00269,0.5254818
83,596.6719,871.1129,0.9406823,654.36285,714.62933,0.897189,756.6694,542.26184,0.6847462,808.63794,414.9216,0.77648014,805.3899,232.94592,0.47880533
84,587.4027,866.1575,0.8269507,649.93915,711.07465,0.8201472,755.6519,541.6851,0.6655197,809.4994,417.0331,0.846777,806.4225,233.55872,0.4966082
85,589.4476,867.82556,0.8255104,650.2031,713.41675,0.88249576,755.0673,542.7895,0.71442544,808.69543,417.04276,0.8126136,806.15936,233.62561,0.4973203
86,592.7656,872.02844,0.79442704,651.0683,715.83276,0.9095203,778.33,111.84649,0.6900315,804.902,415.57333,0.7830309,803.61615,233.61987,0.46429425
87,611.275,883.3095,0.932475,659.9465,724.74255,0.99252653,751.6531,547.633,0.63012165,799.242,414.28073,0.79594564,798.61835,232.97034,0.5008806
88,646.8596,899.0858,0.8398281,682.7714,735.77356,0.8802764,860.6084,81.05856,0.66355234,798.16516,413.6819,0.72843355,796.7667,233.33191,0.4967822
89,703.16943,913.12665,0.7710815,719.2225,747.9351,0.9220626,773.9282,555.7196,0.6034325,802.5223,413.1467,0.9055203,801.01056,233.12952,0.6155475
90,780.8829,925.1575,0.975798,769.0021,756.1263,0.92718565,795.75934,558.9913,0.75917685,810.7245,411.39456,0.96002686,807.4353,231.8845,0.48378384
91,855.7693,921.9961,0.8375674,822.0051,756.307,0.93227416,819.6497,557.113,0.7758277,819.408,408.95807,1.0,814.0618,229.85364,0.5306617
92,922.20984,910.1172,0.7708049,868.0934,750.5026,0.973396,839.61444,553.80597,0.70623046,826.3569,406.234,0.93524647,820.99335,228.94873,0.4793229
93,972.02924,897.2436,0.8188966,903.3644,743.12756,0.75048095,747.1463,212.36865,0.7148444,830.52155,405.64444,0.79127234,823.75586,228.10622,0.44110525
94,999.13654,887.229,0.72805965,921.0481,737.385,0.7784745,861.67865,546.80145,0.7354468,831.3441,405.46457,0.79305273,823.98773,227.99738,0.4438243
95,998.1281,887.1445,0.7638837,920.451,735.69025,0.7711528,862.89954,546.0017,0.76696575,831.5465,404.9574,0.7956188,823.73444,226.59271,0.4352833
96,994.293,888.6242,0.7587701,919.2876,735.1956,0.82378596,865.95685,543.1716,0.76896036,836.3616,402.43027,0.9331658,824.7195,225.21101,0.3708558
97,960.75543,896.785,0.6479312,899.0742,739.8706,0.87175184,748.9861,206.43707,0.75573266,840.6371,399.28036,0.7742765,828.52386,223.39102,0.3363456
98,901.7361,907.8257,0.9277063,857.26215,743.9649,0.8141723,845.38684,545.55676,0.7795057,838.22705,398.56802,0.8449554,826.03217,221.91925,0.31879532
99,816.3808,911.4546,0.75235945,802.69257,744.34827,0.7065319,821.1819,546.73065,0.6099018,830.444,401.7892,0.83764124,822.0324,222.37665,0.34409553
100,730.9273,903.12695,0.7734202,744.9005,736.8009,0.6458065,794.73346,545.06824,0.72867256,821.0966,404.89026,0.9691113,813.29944,223.72949,0.34785825
101,655.21387,886.37445,0.8930846,694.8145,724.4658,0.8733712,875.3521,74.39475,0.71182007,815.90155,407.38956,0.87319094,809.893,226.23921,0.3303438
102,605.73145,865.776,0.7674614,662.37744,709.9054,0.83327055,762.8725,537.97644,0.57030475,813.7339,410.2338,0.76723504,809.6084,228.77127,0.3702034
103,573.9175,850.20996,0.7175989,642.0429,698.6562,0.7901922,755.0602,535.19965,0.60912406,812.554,412.62482,0.81068224,809.84534,230.72755,0.42965496
104,560.55273,843.644,0.91887015,633.7269,693.87823,0.87586164,751.1522,533.3124,0.5802289,810.81805,413.25323,0.80453634,808.8615,231.66402,0.3719621
105,562.3822,845.62885,0.8174653,633.9822,696.47186,0.82286334,749.3651,533.8376,0.56453216,807.9733,412.62088,0.8269864,807.26556,231.52057,0.41110078
106,583.67163,861.1708,0.8089765,644.16956,707.36597,0.87712336,778.58746,108.61305,0.6673908,801.6166,410.43628,0.8112568,802.3248,230.30159,0.4215979
107,629.41846,881.8566,0.86546826,670.568,720.5035,0.8334889,867.7077,76.91112,0.70306015,801.8318,409.20966,0.78702706,801.11273,229.00714,0.4709293
108,682.2786,897.1786,0.7712889,707.93396,733.49115,0.9510797,871.389,76.83407,0.71893036,807.4776,406.98355,0.82701355,807.2107,228.29854,0.39338684
109,750.29346,911.89594,0.8221777,752.00366,743.8166,0.75919884,793.42456,549.7924,0.7543148,815.6011,405.73032,0.84137404,814.4717,226.7399,0.43111375
110,822.7347,915.5273,0.8270341,800.8818,748.4751,0.86453986,792.76917,107.75605,0.7499402,824.0569,403.8607,1.0,822.2427,225.28725,0.45486182
111,888.6868,911.45337,0.71896,846.55176,747.1244,0.8916208,886.07184,74.523544,0.76093936,832.0333,401.8699,0.9590965,828.47095,223.66061,0.3138114
112,948.40594,900.5942,0.8448245,888.73315,742.2575,0.7189945,888.46155,72.69454,0.7127808,838.68616,399.96707,0.8318573,833.5858,222.58743,0.43227178
113,997.162,884.3728,0.7893417,920.6533,733.2615,0.8502383,867.4544,540.9921,0.6905078,840.39276,398.71457,0.81733537,834.58014,221.30069,0.46120468
114,1016.2207,875.55084,0.7756981,934.3062,728.31824,0.7250096,870.07135,539.0882,0.7025627,838.77844,397.56366,0.84135306,833.03906,220.18938,0.49323913
115,1016.906,874.45685,0.7094087,931.9807,727.49243,0.74468386,866.6021,539.3445,0.7353254,833.15796,397.97452,0.8574076,826.69214,220.54932,0.4277988
116,1013.7139,874.86426,0.8359045,930.6148,726.779,0.80631757,867.8437,538.22687,0.73509085,834.1551,396.68823,0.8742392,824.7925,219.89777,0.47428426
117,989.2804,883.3562,0.8387706,915.08636,730.82227,0.9457836,866.20593,538.6168,0.73369664,837.608,394.8674,0.9031091,828.08203,219.52771,0.4969148
118,926.36615,899.59875,0.7972109,874.9583,739.10944,0.75338197,850.1252,542.0963,0.74771017,834.29767,396.09497,0.9409919,825.73865,219.45647,0.47417736
119,845.0089,909.6257,0.79307634,815.5004,744.155,0.66655016,822.9185,544.5075,0.823434,825.56464,398.28275,0.793148,817.9323,221.61179,0.41432413
120,747.6557,908.3559,0.8677454,745.9504,739.47534,0.8184161,792.1705,545.18616,0.901059,812.59717,403.33755,0.9313085,808.50323,223.05392,0.32677102
121,661.3373,891.1386,0.9295146,689.43146,726.19257,0.9504016,765.84216,542.18005,0.63132787,804.4753,406.4909,0.96408534,801.9063,224.99535,0.4019795
122,590.5288,863.41003,0.8563141,648.1007,708.72516,0.90199494,749.76807,537.1465,0.65571404,801.3742,409.8551,0.78063506,800.56866,227.19789,0.45509443
123,551.30475,843.12164,0.84542626,622.6039,693.2741,0.9223355,876.99,168.33469,0.5517963,799.31635,411.2115,0.79942197,799.936,228.73117,0.46598023
124,537.2676,835.01715,0.7480625,614.53925,686.82025,0.85878265,778.26294,108.1755,0.6873828,798.43005,411.90723,0.83983713,798.79584,230.15208,0.5404896
125,539.95844,837.9012,0.8562919,614.5794,689.0744,0.8394943,735.62366,531.63434,0.61804473,796.7446,412.06042,0.8259478,798.29584,229.71404,0.5546832
126,572.7973,859.77057,0.9596512,631.9721,704.28253,0.8361768,736.06836,536.4798,0.6398696,790.0013,409.3124,0.868183,792.3345,228.51927,0.40691358
127,636.3158,889.1877,0.8286254,672.7072,724.8128,0.98606735,751.5026,542.32605,0.68133056,793.10065,406.11618,0.9319309,793.1649,227.27727,0.38062564
128,720.6969,908.455,0.8473029,729.937,741.1999,0.7838456,777.2559,548.2827,0.8717726,800.6645,405.61435,0.992904,802.1155,225.55026,0.43375793
129,806.2247,917.3082,0.86387897,791.57965,750.6388,0.7121799,806.8079,552.56134,0.7070806,814.88336,405.3933,0.9154951,812.18756,227.36774,0.40400714
130,887.6384,916.2169,0.8640846,845.4864,751.8613,0.7408416,832.311,554.24664,0.80539083,826.58594,405.81952,1.0,822.8747,229.02483,0.43816635
131,949.5448,906.66876,0.79488856,887.7428,748.6499,0.86844325,851.3529,553.24457,0.76398605,833.0661,407.88263,0.9184091,827.45917,229.80045,0.4747204
132,994.46295,893.4443,0.7248912,916.67926,742.5109,0.77199143,861.1604,550.85864,0.7195837,833.79297,409.48578,0.8067499,829.0811,230.81306,0.45023426
133,1019.8611,882.3208,0.7562897,933.88727,734.5369,0.80698586,866.48724,549.3379,0.7501038,832.9508,409.40964,0.83022064,827.30176,230.83942,0.42432332
134,1023.39465,879.31036,0.543335,935.40643,733.0377,0.869471,866.6375,547.5154,0.67716056,832.4966,408.90182,0.80145776,825.74493,230.7168,0.44184816
135,1017.1635,881.9495,0.62632924,932.535,733.55896,0.86332005,868.44446,546.0342,0.6727619,834.2439,406.88144,0.9095483,825.82086,230.28574,0.43377268
136,982.513,896.2407,0.7023083,908.62286,742.6538,0.80166817,859.6962,549.867,0.6875142,833.3829,406.57352,0.86834824,824.1642,231.02397,0.4325028
137,921.0008,913.14124,0.84727836,864.4419,752.2087,0.65630823,790.9333,114.32846,0.61990434,826.9694,409.9189,0.861071,818.9118,232.95224,0.499886
138,828.34705,924.2904,0.78585654,801.78265,758.04724,0.91125584,811.87616,559.2123,0.8361308,817.96405,412.21338,0.9203927,810.81226,234.14665,0.3640313
139,737.9838,921.84717,0.7990883,739.6918,753.2966,0.871072,783.6514,558.7337,0.76945174,806.0149,415.3751,0.7999106,800.7368,235.1524,0.43561366
140,655.08545,904.87683,0.83047074,683.96985,740.38196,0.8274244,760.4121,555.76404,0.8377442,797.7807,419.6125,0.90542597,795.3619,237.52533,0.32952228
141,540.96436,859.481,0.92712605,609.6634,709.4359,0.88627243,726.4448,547.9957,0.5351435,786.36383,425.68314,0.80787504,787.6373,242.12692,0.46889296
142,527.70337,851.25146,0.7615813,601.9458,702.43823,0.76509523,767.90125,120.04869,0.6498812,787.39233,426.57013,0.8967468,789.1373,244.36694,0.38930616
143,526.9082,850.1383,0.6977446,601.8743,702.0059,0.7616593,769.2371,120.22469,0.62603515,788.0814,426.8403,0.8572448,790.523,243.03592,0.41210073
144,529.4752,853.99023,0.7781217,602.8204,704.5753,0.8275678,723.8819,547.9974,0.5989476,786.44775,426.4806,0.85036075,788.7327,244.33617,0.42974427
145,558.77045,874.40436,0.7696218,618.9172,718.1867,0.79820836,727.2679,551.69354,0.5843694,783.2284,424.36777,0.78252155,787.01215,241.1538,0.48667872
146,617.22925,897.15326,0.75058943,659.27136,735.95465,0.9364747,747.1275,556.5746,0.72320783,790.69946,422.5464,0.9324083,791.91254,239.64502,0.39167735
147,679.8437,918.1369,0.8183442,701.4829,751.12866,0.70914644,767.3385,564.1011,0.85248446,801.53796,422.83328,0.91168344,802.51495,240.64902,0.41865963
148,756.84357,933.49084,0.8442459,753.5538,765.09546,0.90037745,790.23285,570.4115,0.6892371,809.52466,422.26358,0.94786465,808.4478,241.2869,0.41823646
149,840.46295,938.9159,0.9003406,809.29663,771.0924,0.70328116,813.442,572.1799,0.70938647,816.0007,422.98776,0.9178935,813.59,241.61606,0.3952803
150,917.7431,927.79083,0.7361705,861.39984,766.573,0.7361872,835.1961,570.1597,0.79366773,822.1692,422.06345,0.8706664,819.3818,240.79448,0.48002973
151,975.8059,912.09674,0.61837775,903.25165,758.95496,0.72202015,852.70465,565.8091,0.7359664,827.84937,420.8297,0.91751444,823.0296,240.74579,0.41886872
152,1006.88074,899.14307,0.74704677,923.7816,750.0678,0.83984613,861.7249,561.2534,0.7749686,829.6886,419.48007,0.83963585,825.6772,239.74725,0.3418102
153,1009.3348,896.1265,0.54451215,925.16187,748.3027,0.95669407,861.43005,558.8952,0.7184115,827.359,418.8275,0.912747,822.92523,239.05386,0.37479264
154,1003.3488,898.5045,0.698609,922.3867,748.3813,0.8830472,862.52704,558.25494,0.702957,830.46954,416.80368,0.8271307,823.47327,237.77148,0.3934422
155,966.65906,911.0052,0.662413,896.7698,755.1309,0.8194113,855.9999,559.1557,0.7671443,832.3409,414.7375,0.80784374,823.5453,236.6082,0.36252525
156,899.6467,924.7577,0.8389643,851.4015,761.9524,0.90810853,835.4396,564.1727,0.73807675,826.0863,416.3455,0.88841534,818.4192,237.33455,0.42575708
