timestamp,marker
132131779191,0
132131789320,0
132131790694,0
132131799673,0
132131800963,0
132131810325,0
132131811225,0
132131820607,0
132131821436,0
132131830908,0
132131833270,0
132131841214,0
132131843639,0
132131851934,0
132131854402,0
132131862366,0
132131864702,0
132131872882,0
132131875061,0
132131883222,0
132131885343,0
132131893523,0
132131896004,0
132131903957,0
132131906285,0
132131914181,0
132131916440,0
132131924384,0
132131926664,0
132131934591,0
132131936992,0
132131944954,0
132131947167,0
132131955131,0
132131957318,0
132131965337,0
132131967504,0
132131975564,0
132131977709,0
132131985868,0
132131987940,0
132131996079,0
132131998144,0
132132006299,0
132132008581,0
132132016800,0
132132018893,0
132132027178,0
132132029121,0
132132037497,0
132132039360,0
132132047741,0
132132049609,0
132132058019,0
132132060093,0
132132070276,0
132132070469,0
132132080646,0
132132081041,0
132132091084,0
132132091282,0
132132101374,0
132132101558,0
132132111644,0
132132111795,0
132132121912,0
132132122041,0
132132132142,0
132132132250,0
132132142356,0
132132142459,0
132132152676,0
132132152832,0
132132162911,0
132132163056,0
132132173136,0
132132173277,0
132132183360,0
132132183513,0
132132193590,0
132132193719,0
132132203805,0
132132203976,0
132132214096,0
132132214207,0
132132224322,0
132132224429,0
132132234570,0
132132234677,0
132132245286,0
132132245476,0
132132255591,0
132132255688,0
132132265851,0
132132266026,0
132132276110,0
132132276320,0
132132286442,0
132132286562,0
132132296678,0
132132296789,0
132132306884,0
132132307157,0
132132317104,0
132132317381,0
132132327317,0
132132327587,0
132132337821,0
132132337983,0
132132348064,0
132132348209,0
132132358286,0
132132358440,0
132132368520,0
132132368662,0
132132378740,0
132132378879,0
132132388962,0
132132389109,0
132132399190,0
132132399341,0
132132409539,0
132132409714,0
132132419799,0
132132419966,0
132132430051,0
132132430238,0
132132440358,0
132132440471,0
132132450581,0
132132450685,0
132132460799,0
132132460908,0
132132471031,0
132132471225,0
132132481350,0
132132481552,0
132132491879,0
132132492070,0
132132502201,0
132132502410,0
132132512509,0
132132512642,0
132132522731,0
132132522859,0
132132532996,0
132132533359,0
132132544579,0
132132544754,0
132132554838,0
132132554963,0
132132565052,0
132132565166,0
132132575244,0
132132575352,0
132132585433,0
132132585535,0
132132595655,0
132132595802,0
132132605880,0
132132605972,0
132132616054,0
132132616175,0
132132626257,0
132132626373,0
132132636447,0
132132636531,0
132132646611,0
132132646706,0
132132656783,0
132132656872,0
132132667207,0
132132667375,0
132132677457,0
132132677615,0
132132687702,0
132132687848,0
132132697925,0
132132698029,0
132132708101,0
132132708193,0
132132718279,0
132132718403,0
132132728479,0
132132728587,0
132132739052,0
132132739182,0
132132749261,0
132132749376,0
132132759937,0
132132760056,0
132132770135,0
132132770231,0
132132780307,0
132132780400,0
132132790479,0
132132790575,0
132132800809,0
132132800917,0
132132811006,0
132132811115,0
132132821194,0
132132821308,0
132132831489,0
132132831619,0
132132841700,0
132132841808,0
132132851914,0
132132852109,0
132132862196,0
132132862312,0
132132872393,0
132132872511,0
132132882728,0
132132882831,0
132132892917,0
132132893436,0
132132903925,0
132132904032,0
132132914115,0
132132914226,0
132132924392,0
132132924525,0
132132934601,0
132132934702,0
132132944798,0
132132944924,0
132132955012,0
132132955401,0
132132965225,0
132132965550,0
132132975785,0
132132976099,0
132132986182,0
132132986342,0
132132996703,0
132132996927,0
132133007007,0
132133007148,0
132133017270,0
132133017450,0
132133027563,0
132133027684,0
132133037789,0
132133037886,0
132133048001,0
132133048114,0
132133058226,0
132133058324,0
132133068638,0
132133068739,0
132133078856,0
132133078961,0
132133089294,0
132133089405,0
132133099518,0
132133099626,0
132133109812,0
132133109986,0
132133120075,0
132133120231,0
132133130419,0
132133130514,0
132133140651,0
132133140814,0
132133150891,0
132133151049,0
132133161153,0
132133161310,0
132133171392,0
132133171654,0
132133182023,0
132133182185,0
132133192299,0
132133192394,0
132133202865,0
132133203060,0
132133213363,0
132133213501,0
132133223586,0
132133223708,0
132133233800,0
132133233934,0
132133244030,0
132133244146,0
132133254568,0
132133254785,0
132133264873,0
132133265000,0
132133275179,0
132133275985,0
132133286114,0
132133286222,0
132133296582,0
132133296862,0
132133307007,0
132133307140,0
132133317286,0
132133317423,0
132133327507,0
132133327611,0
132133337695,0
132133337804,0
132133347927,0
132133348041,0
132133358124,0
132133358232,0
132133368451,0
132133368550,0
132133378625,0
132133378725,0
132133388922,0
132133389034,0
132133399322,0
132133399413,0
132133409488,0
132133409656,0
132133419866,0
132133419968,0
132133430172,0
132133430273,0
132133440768,0
132133441008,0
132133451082,0
132133451174,0
132133461675,0
132133461810,0
132133471901,0
132133472028,0
132133482679,0
132133482865,0
132133492983,0
132133493156,0
132133503780,0
132133504097,0
132133514179,0
132133514443,0
132133524667,0
132133524848,0
132133534932,0
132133535094,0
132133545178,0
132133545337,0
132133555420,0
132133555575,0
132133565666,0
132133565833,0
132133575983,0
132133576169,0
132133586254,0
132133586401,0
132133596741,0
132133596906,0
132133607026,0
132133607147,0
132133617235,0
132133617351,0
132133627467,0
132133627579,0
132133637683,0
132133637786,0
132133648541,0
132133649335,0
132133659418,0
132133659581,0
132133669669,0
132133669829,0
132133679974,1
132133680740,0
132133691282,0
132133691492,0
132133701582,0
132133701739,0
132133712593,0
132133712792,0
132133722880,0
132133723034,0
132133733140,0
132133733317,0
132133743415,0
132133743592,0
132133753676,0
132133753847,0
132133764654,0
132133764847,0
132133775276,0
132133776066,0
132133786306,0
132133786552,0
132133796673,0
132133796801,0
132133806913,0
132133807004,0
132133817095,0
132133817178,0
132133827246,0
132133827335,0
132133837405,0
132133837479,0
132133847551,0
132133847624,0
132133857694,0
132133857841,0
132133867908,0
132133867994,0
132133878089,0
132133878172,0
132133888245,0
132133888320,0
132133898386,0
132133898469,0
132133908540,0
132133908615,0
132133918683,0
132133918744,0
132133928922,0
132133928982,0
132133939050,0
132133939138,0
132133949206,0
132133949267,0
132133959353,0
132133959513,0
132133969484,0
132133969675,0
132133979637,0
132133979802,0
132133989870,0
132133989927,0
132134000044,0
132134000121,0
132134010191,0
132134010277,0
132134020347,0
132134020408,0
132134030600,0
132134030684,0
132134040755,0
132134040815,0
132134050917,0
132134050994,0
132134061064,0
132134061153,0
132134071338,0
132134071474,0
132134081570,0
132134081643,0
132134091710,0
132134091794,0
132134101864,0
132134101934,0
132134112021,0
132134112186,0
132134122255,0
132134122321,0
132134132391,0
132134132481,0
132134142720,0
132134142796,0
132134152867,0
132134152943,0
132134163011,0
132134163074,0
132134173146,0
132134173216,0
132134183284,0
132134183398,0
132134193517,0
132134193573,0
132134203641,0
132134203703,0
132134213769,0
132134213828,0
132134223897,0
132134223967,0
132134234033,0
132134234095,0
132134244165,0
132134244233,0
132134254300,0
132134254358,0
132134264460,0
132134264541,0
132134274649,0
132134274724,0
132134284792,0
132134284852,0
132134294923,0
132134294995,0
132134305061,0
132134305186,0
132134315254,0
132134315321,0
132134325389,0
132134325469,0
132134335538,0
132134335597,0
132134345667,0
132134345728,0
132134355793,0
132134355860,0
132134366017,0
132134366091,0
132134376158,0
132134376215,0
132134386313,0
132134386389,0
132134396457,0
132134396523,0
132134406603,0
132134406673,0
132134416839,0
132134416913,0
132134426998,0
132134427061,0
132134437130,0
132134437228,0
132134447365,0
132134447457,0
132134457597,0
132134457724,0
132134468079,0
132134468201,0
132134478299,0
132134478361,0
132134488430,0
132134488524,0
132134498592,0
132134498655,0
132134510466,0
132134511232,0
132134521336,0
132134521553,0
132134531678,0
132134531865,0
132134541980,0
132134542156,0
132134552314,0
132134552437,0
132134562531,0
132134562657,0
132134573349,0
132134573656,0
132134583787,0
132134584040,0
132134594430,0
132134594651,0
132134604739,0
132134604896,0
132134615278,0
132134615524,0
132134625608,0
132134625749,0
132134635827,0
132134635956,0
132134646161,0
132134646251,0
132134656332,0
132134656426,0
132134666549,0
132134666652,0
132134676765,0
132134676869,0
132134686989,0
132134687109,0
132134697214,0
132134697318,0
132134707430,0
132134707537,0
132134717657,0
132134717773,0
132134727875,0
132134727984,0
132134738099,0
132134738206,0
132134748318,0
132134748414,0
132134758534,0
132134758672,0
132134768766,0
132134768882,0
132134778973,0
132134779081,0
132134789244,0
132134789402,0
132134799486,0
132134799646,0
132134809728,0
132134809886,0
132134819968,0
132134820129,0
132134830215,0
132134830389,0
132134840500,0
132134840615,0
132134851154,0
132134851279,0
132134861367,0
132134861511,0
132134871592,0
132134871704,0
132134881914,0
132134882037,0
132134892132,0
132134892262,0
132134902386,0
132134902508,0
132134912587,0
132134912677,0
132134922762,0
132134922877,0
132134933215,0
132134933359,0
132134943440,0
132134943554,0
132134953634,0
132134953752,0
132134963831,0
132134963931,0
132134974013,0
132134974194,0
132134984270,0
132134984367,0
132134995380,0
132134995508,0
132135005588,0
132135005689,0
132135016324,0
132135016807,0
132135026891,0
132135027021,0
132135037483,0
132135037610,0
132135047792,0
132135047882,0
132135057959,0
132135058048,0
132135068131,0
132135068271,0
132135078461,0
132135078572,0
132135088652,0
132135088752,0
132135098830,0
132135098928,0
132135109070,0
132135109231,0
132135119309,0
132135119420,0
132135129498,0
132135129589,0
132135139677,0
132135140019,0
132135149888,0
132135150158,0
132135160097,0
132135160281,0
132135170357,0
132135170447,0
132135180561,0
132135180689,0
132135190772,0
132135190882,0
132135200963,0
132135201069,0
132135211149,0
132135211238,0
132135221315,0
132135221412,0
132135231500,0
132135231704,0
132135241791,0
132135242319,0
132135252051,0
132135252477,0
132135262264,0
132135262634,0
132135272477,0
132135272968,0
132135282940,0
132135283127,0
132135293207,0
132135293324,0
132135303493,0
132135303603,0
132135313679,0
132135313782,0
132135323910,0
132135324258,0
132135334332,0
132135334421,0
132135344512,0
132135344618,0
132135354699,0
132135354797,0
132135364872,0
132135365029,0
132135375105,0
132135375208,0
132135385286,0
132135385371,0
132135395484,0
132135395578,0
132135405659,0
132135405773,0
132135415854,0
132135415988,0
132135426066,0
132135426166,0
132135436246,0
132135436572,0
132135446710,0
132135446838,0
132135456964,0
132135457076,0
132135467356,0
132135467580,0
132135477659,0
132135477809,0
132135487955,0
132135488119,0
132135498229,0
132135498334,0
132135508541,0
132135508679,0
132135518754,0
132135518880,0
132135528956,0
132135529082,0
132135539160,0
132135539295,0
132135549369,0
132135549461,0
132135560225,0
132135560441,0
132135570574,0
132135570664,0
132135580932,0
132135581079,0
132135591161,0
132135591293,0
132135601366,0
132135601508,0
132135611747,0
132135611941,0
132135622087,0
132135622213,0
132135632317,0
132135632425,0
132135642534,0
132135642653,0
132135652817,0
132135653237,0
132135663396,0
132135663504,0
132135673922,0
132135674723,0
132135684806,0
132135684945,0
132135695111,0
132135695235,0
132135705321,0
132135705446,0
132135715530,0
132135715638,0
132135725740,0
132135725852,0
132135735942,0
132135736062,0
132135746177,0
132135746297,0
132135756382,0
132135756482,0
