timestamp,euler1,euler2
172039253466,"(0.77215576171875, -0.08538818359375, 0.62969970703125, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
172039266937,"(0.77178955078125, -0.08538818359375, 0.630126953125, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
172039278347,"(0.7716064453125, -0.0858154296875, 0.63031005859375, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
172039289478,"(0.771484375, -0.08599853515625, 0.63043212890625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
172039301513,"(0.7713623046875, -0.0855712890625, 0.630615234375, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
172039312552,"(0.771240234375, -0.08526611328125, 0.63079833984375, -0.0008544921875)","(1.0078125, 0.00048828125, 0.00048828125, -0.00048828125)"
172039322315,"(0.779296875, -0.0849609375, 0.6304931640625, -0.0008544921875)","(1.0078125, 0.00054931640625, 0.00048828125, -0.00054931640625)"
172039330411,"(0.77947998046875, -0.0853271484375, 0.63031005859375, -0.0009765625)","(1.0078125, 0.00091552734375, 0.0006103515625, -0.00067138671875)"
172039338280,"(0.7794189453125, -0.0855712890625, 0.63031005859375, -0.00128173828125)","(1.0078125, 0.0006103515625, 0.00048828125, -0.000732421875)"
172039345971,"(0.7716064453125, -0.0855712890625, 0.63031005859375, -0.00128173828125)","(1.0078125, 0.0006103515625, 6.103515625e-05, -0.00048828125)"
172039354935,"(0.77166748046875, -0.085205078125, 0.63031005859375, -0.00152587890625)","(1.0078125, 0.0006103515625, 0.0, -0.000244140625)"
172039364212,"(0.77972412109375, -0.0849609375, 0.63006591796875, -0.00146484375)","(1.0078125, 0.0006103515625, 0.0, -0.000244140625)"
172039372146,"(0.77978515625, -0.0853271484375, 0.6298828125, -0.00164794921875)","(0.8427734375, 0.03082275390625, 0.53741455078125, -0.00079345703125)"
172039380328,"(0.77984619140625, -0.08514404296875, 0.6298828125, -0.00152587890625)","(0.84259033203125, 0.03057861328125, 0.5377197265625, -0.0010986328125)"
172039387266,"(0.77203369140625, -0.08514404296875, 0.6298828125, -0.00152587890625)","(0.8424072265625, 0.0306396484375, 0.5379638671875, -0.001220703125)"
172039395098,"(0.77203369140625, -0.0849609375, 0.62982177734375, -0.00164794921875)","(0.8421630859375, 0.03070068359375, 0.53839111328125, -0.00146484375)"
172039404055,"(0.77197265625, -0.0855712890625, 0.6298828125, -0.0013427734375)","(0.8421630859375, 0.03070068359375, 0.53839111328125, -0.00146484375)"
172039413512,"(0.77972412109375, -0.085693359375, 0.62994384765625, -0.00140380859375)","(0.84197998046875, 0.03057861328125, 0.5386962890625, -0.00152587890625)"
172039422170,"(0.780029296875, -0.0859375, 0.6295166015625, -0.0013427734375)","(0.842041015625, 0.030517578125, 0.53857421875, -0.00152587890625)"
172039430204,"(0.78033447265625, -0.0859375, 0.62908935546875, -0.0013427734375)","(0.8419189453125, 0.03070068359375, 0.5386962890625, -0.00152587890625)"
172039436704,"(0.77252197265625, -0.0859375, 0.62908935546875, -0.0013427734375)","(0.84210205078125, 0.03070068359375, 0.5384521484375, -0.00140380859375)"
172039445351,"(0.7725830078125, -0.085693359375, 0.629150390625, -0.00152587890625)","(0.8419189453125, 0.0306396484375, 0.5386962890625, -0.00164794921875)"
172039454711,"(0.77239990234375, -0.0859375, 0.6292724609375, -0.0015869140625)","(0.8419189453125, 0.0306396484375, 0.5386962890625, -0.00164794921875)"
172039463770,"(0.7803955078125, -0.0865478515625, 0.6290283203125, -0.001708984375)","(0.841796875, 0.03070068359375, 0.5389404296875, -0.00164794921875)"
172039472166,"(0.7803955078125, -0.0870361328125, 0.62890625, -0.0015869140625)","(0.84185791015625, 0.03082275390625, 0.538818359375, -0.00128173828125)"
172039481125,"(0.78045654296875, -0.0867919921875, 0.62884521484375, -0.00128173828125)","(0.84161376953125, 0.031005859375, 0.53924560546875, -0.00128173828125)"
172039488007,"(0.77264404296875, -0.0867919921875, 0.62884521484375, -0.00128173828125)","(0.84136962890625, 0.03106689453125, 0.53955078125, -0.00128173828125)"
172039496042,"(0.77264404296875, -0.08697509765625, 0.62890625, -0.0013427734375)","(0.84173583984375, 0.031005859375, 0.5389404296875, -0.00103759765625)"
172039505261,"(0.77276611328125, -0.0872802734375, 0.628662109375, -0.001708984375)","(0.84173583984375, 0.031005859375, 0.5389404296875, -0.00103759765625)"
172039514649,"(0.78070068359375, -0.0870361328125, 0.6285400390625, -0.00146484375)","(0.8416748046875, 0.03082275390625, 0.5390625, -0.00115966796875)"
172039523031,"(0.78082275390625, -0.086669921875, 0.62847900390625, -0.00140380859375)","(0.84173583984375, 0.031005859375, 0.53900146484375, -0.0010986328125)"
172039529988,"(0.78082275390625, -0.086669921875, 0.62847900390625, -0.00140380859375)","(0.84173583984375, 0.03094482421875, 0.53900146484375, -0.0013427734375)"
172039536781,"(0.77276611328125, -0.08685302734375, 0.628662109375, -0.00177001953125)","(0.84173583984375, 0.030517578125, 0.53900146484375, -0.00128173828125)"
172039546016,"(0.7723388671875, -0.0865478515625, 0.6292724609375, -0.0020751953125)","(0.84173583984375, 0.030517578125, 0.53900146484375, -0.00128173828125)"
172039555029,"(0.780029296875, -0.0863037109375, 0.62945556640625, -0.00225830078125)","(0.84173583984375, 0.0303955078125, 0.5390625, -0.0013427734375)"
172039564690,"(0.78009033203125, -0.08599853515625, 0.62945556640625, -0.00238037109375)","(0.8419189453125, 0.03021240234375, 0.5386962890625, -0.0015869140625)"
172039572834,"(0.7801513671875, -0.08648681640625, 0.62933349609375, -0.00262451171875)","(0.842041015625, 0.02972412109375, 0.53863525390625, -0.00140380859375)"
172039579815,"(0.7801513671875, -0.08648681640625, 0.62933349609375, -0.00262451171875)","(0.84197998046875, 0.029541015625, 0.5386962890625, -0.00164794921875)"
172039586619,"(0.77264404296875, -0.08685302734375, 0.62890625, -0.00262451171875)","(0.84197998046875, 0.029541015625, 0.5386962890625, -0.00164794921875)"
172039595751,"(0.77276611328125, -0.08740234375, 0.628662109375, -0.00225830078125)","(0.8419189453125, 0.0296630859375, 0.53875732421875, -0.001708984375)"
172039604211,"(0.7806396484375, -0.08758544921875, 0.6285400390625, -0.00238037109375)","(0.84197998046875, 0.02978515625, 0.5386962890625, -0.0023193359375)"
172039610690,"(0.78082275390625, -0.087646484375, 0.6282958984375, -0.00274658203125)","(0.84210205078125, 0.02984619140625, 0.53851318359375, -0.0025634765625)"
172039618245,"(0.78082275390625, -0.087646484375, 0.6282958984375, -0.00274658203125)","(0.84210205078125, 0.02984619140625, 0.53851318359375, -0.0025634765625)"
172039626443,"(0.78082275390625, -0.08746337890625, 0.62835693359375, -0.00250244140625)","(0.84228515625, 0.030029296875, 0.5382080078125, -0.00274658203125)"
172039634386,"(0.78082275390625, -0.08721923828125, 0.62835693359375, -0.002197265625)","(0.84246826171875, 0.03021240234375, 0.537841796875, -0.00250244140625)"
172039642759,"(0.78082275390625, -0.08709716796875, 0.62835693359375, -0.0018310546875)","(0.842529296875, 0.03009033203125, 0.537841796875, -0.00238037109375)"
172039649859,"(0.77301025390625, -0.08709716796875, 0.62835693359375, -0.0018310546875)","(0.8424072265625, 0.03009033203125, 0.5379638671875, -0.00238037109375)"
172039658252,"(0.77294921875, -0.08721923828125, 0.62847900390625, -0.00164794921875)","(0.8424072265625, 0.03009033203125, 0.5379638671875, -0.00238037109375)"
172039666803,"(0.78070068359375, -0.08740234375, 0.62847900390625, -0.00177001953125)","(0.84222412109375, 0.0302734375, 0.53826904296875, -0.00244140625)"
172039676281,"(0.780517578125, -0.0872802734375, 0.6287841796875, -0.00201416015625)","(0.842041015625, 0.0303955078125, 0.53857421875, -0.0023193359375)"
172039684662,"(0.78057861328125, -0.087158203125, 0.628662109375, -0.00201416015625)","(0.8421630859375, 0.03033447265625, 0.53839111328125, -0.00213623046875)"
172039692244,"(0.7808837890625, -0.08734130859375, 0.6282958984375, -0.00177001953125)","(0.842041015625, 0.03033447265625, 0.53857421875, -0.0020751953125)"
172039699894,"(0.7730712890625, -0.08734130859375, 0.6282958984375, -0.00177001953125)","(0.842041015625, 0.03033447265625, 0.53857421875, -0.0020751953125)"
172039707754,"(0.77294921875, -0.08782958984375, 0.6282958984375, -0.00164794921875)","(0.8421630859375, 0.0306396484375, 0.538330078125, -0.00189208984375)"
172039716966,"(0.78082275390625, -0.08770751953125, 0.6282958984375, -0.0015869140625)","(0.842041015625, 0.030517578125, 0.53857421875, -0.00213623046875)"
172039726394,"(0.7808837890625, -0.08795166015625, 0.62823486328125, -0.00146484375)","(0.842041015625, 0.03045654296875, 0.53857421875, -0.00201416015625)"
172039732700,"(0.7811279296875, -0.08831787109375, 0.62786865234375, -0.0015869140625)","(0.84210205078125, 0.030517578125, 0.5384521484375, -0.00213623046875)"
172039739071,"(0.7811279296875, -0.08831787109375, 0.62786865234375, -0.0015869140625)","(0.84210205078125, 0.030517578125, 0.5384521484375, -0.00213623046875)"
172039748412,"(0.7734375, -0.08892822265625, 0.62762451171875, -0.00164794921875)","(0.84222412109375, 0.03094482421875, 0.53826904296875, -0.00213623046875)"
172039756085,"(0.7735595703125, -0.08929443359375, 0.62738037109375, -0.00177001953125)","(0.8421630859375, 0.03106689453125, 0.538330078125, -0.001953125)"
172039763389,"(0.78118896484375, -0.08941650390625, 0.62762451171875, -0.0018310546875)","(0.84222412109375, 0.03094482421875, 0.53826904296875, -0.0020751953125)"
172039770139,"(0.78118896484375, -0.08941650390625, 0.62762451171875, -0.0018310546875)","(0.84222412109375, 0.03094482421875, 0.53826904296875, -0.0020751953125)"
172039777560,"(0.7734375, -0.08978271484375, 0.62750244140625, -0.0015869140625)","(0.8421630859375, 0.03076171875, 0.538330078125, -0.00213623046875)"
172039785022,"(0.7811279296875, -0.08953857421875, 0.627685546875, -0.00140380859375)","(0.841796875, 0.03076171875, 0.53887939453125, -0.00213623046875)"
172039791544,"(0.78106689453125, -0.08941650390625, 0.62774658203125, -0.00103759765625)","(0.841796875, 0.03076171875, 0.53887939453125, -0.00213623046875)"
172039799133,"(0.78106689453125, -0.08941650390625, 0.62774658203125, -0.00103759765625)","(0.8414306640625, 0.0306396484375, 0.53948974609375, -0.002197265625)"
172039807277,"(0.7811279296875, -0.08905029296875, 0.62774658203125, -0.00079345703125)","(0.84173583984375, 0.03094482421875, 0.53900146484375, -0.00164794921875)"
172039815052,"(0.78118896484375, -0.08905029296875, 0.62762451171875, -0.00042724609375)","(0.8419189453125, 0.03082275390625, 0.5386962890625, -0.00146484375)"
172039821353,"(0.7734375, -0.08917236328125, 0.62762451171875, -0.0003662109375)","(0.8419189453125, 0.03082275390625, 0.5386962890625, -0.00146484375)"
172039829377,"(0.7734375, -0.08917236328125, 0.62762451171875, -0.0003662109375)","(0.842041015625, 0.03076171875, 0.53857421875, -0.00189208984375)"
172039838755,"(0.77337646484375, -0.08929443359375, 0.62762451171875, -0.00067138671875)","(0.84210205078125, 0.03057861328125, 0.53851318359375, -0.0020751953125)"
172039848974,"(0.78118896484375, -0.0892333984375, 0.62762451171875, -0.00042724609375)","(0.842041015625, 0.0303955078125, 0.53857421875, -0.00225830078125)"
172039856967,"(0.77362060546875, -0.08984375, 0.62725830078125, -0.00042724609375)","(0.8421630859375, 0.03057861328125, 0.53839111328125, -0.002197265625)"
172039863553,"(0.78118896484375, -0.08966064453125, 0.6275634765625, -0.0008544921875)","(0.84185791015625, 0.03057861328125, 0.538818359375, -0.00238037109375)"
172039870262,"(0.78118896484375, -0.08966064453125, 0.6275634765625, -0.0008544921875)","(0.84185791015625, 0.03057861328125, 0.538818359375, -0.00238037109375)"
172039878015,"(0.7811279296875, -0.0897216796875, 0.62762451171875, -0.0008544921875)","(0.84185791015625, 0.03045654296875, 0.538818359375, -0.00225830078125)"
172039888154,"(0.7734375, -0.08978271484375, 0.62744140625, -0.00103759765625)","(0.84185791015625, 0.03070068359375, 0.538818359375, -0.002197265625)"
172039898146,"(0.77349853515625, -0.08978271484375, 0.62744140625, -0.0010986328125)","(0.842041015625, 0.0306396484375, 0.53851318359375, -0.001953125)"
172039906018,"(0.7734375, -0.0897216796875, 0.62744140625, -0.00146484375)","(0.84210205078125, 0.03045654296875, 0.5384521484375, -0.0020751953125)"
172039911899,"(0.7734375, -0.0897216796875, 0.62744140625, -0.00146484375)","(0.84210205078125, 0.03045654296875, 0.5384521484375, -0.0020751953125)"
172039918922,"(0.77362060546875, -0.08984375, 0.62725830078125, -0.001708984375)","(0.84222412109375, 0.030517578125, 0.5382080078125, -0.00201416015625)"
172039926826,"(0.77362060546875, -0.09014892578125, 0.627197265625, -0.0020751953125)","(0.84222412109375, 0.03045654296875, 0.5382080078125, -0.001953125)"
172039932717,"(0.77349853515625, -0.09027099609375, 0.62738037109375, -0.00225830078125)","(0.84222412109375, 0.03045654296875, 0.5382080078125, -0.001953125)"
172039940600,"(0.77349853515625, -0.09027099609375, 0.62738037109375, -0.00225830078125)","(0.84228515625, 0.0302734375, 0.53814697265625, -0.002197265625)"
172039950269,"(0.78106689453125, -0.0904541015625, 0.62762451171875, -0.0023193359375)","(0.8424072265625, 0.0302734375, 0.53802490234375, -0.002197265625)"
172039959045,"(0.77325439453125, -0.09039306640625, 0.62762451171875, -0.00238037109375)","(0.8424072265625, 0.0301513671875, 0.5379638671875, -0.00238037109375)"
172039966622,"(0.781005859375, -0.09014892578125, 0.62774658203125, -0.0023193359375)","(0.84246826171875, 0.030029296875, 0.53790283203125, -0.00262451171875)"
172039973259,"(0.781005859375, -0.0899658203125, 0.62774658203125, -0.002197265625)","(0.84246826171875, 0.030029296875, 0.53790283203125, -0.00262451171875)"
172039981015,"(0.781005859375, -0.0899658203125, 0.62774658203125, -0.002197265625)","(0.84259033203125, 0.03009033203125, 0.5377197265625, -0.0029296875)"
172039988128,"(0.7811279296875, -0.09039306640625, 0.6275634765625, -0.001953125)","(0.84259033203125, 0.03009033203125, 0.5377197265625, -0.0029296875)"
172039995672,"(0.781005859375, -0.0904541015625, 0.627685546875, -0.00213623046875)","(0.842529296875, 0.02972412109375, 0.537841796875, -0.00311279296875)"
172040003079,"(0.7808837890625, -0.09014892578125, 0.62786865234375, -0.0023193359375)","(0.842529296875, 0.02972412109375, 0.537841796875, -0.00311279296875)"
172040009839,"(0.7808837890625, -0.09014892578125, 0.62786865234375, -0.0023193359375)","(0.84271240234375, 0.0296630859375, 0.53753662109375, -0.003173828125)"
172040018528,"(0.78070068359375, -0.089599609375, 0.628173828125, -0.00238037109375)","(0.84283447265625, 0.02996826171875, 0.537353515625, -0.00311279296875)"
172040024801,"(0.78082275390625, -0.0894775390625, 0.6280517578125, -0.002197265625)","(0.84283447265625, 0.02996826171875, 0.537353515625, -0.00311279296875)"
172040031953,"(0.78082275390625, -0.0894775390625, 0.6280517578125, -0.002197265625)","(0.8427734375, 0.03009033203125, 0.53741455078125, -0.0030517578125)"
172040040436,"(0.7808837890625, -0.089599609375, 0.62799072265625, -0.00201416015625)","(0.8428955078125, 0.03021240234375, 0.5372314453125, -0.0025634765625)"
172040050177,"(0.77313232421875, -0.08935546875, 0.62786865234375, -0.001708984375)","(0.8426513671875, 0.0303955078125, 0.53765869140625, -0.00238037109375)"
172040062718,"(0.77276611328125, -0.0892333984375, 0.62835693359375, -0.0020751953125)","(0.84246826171875, 0.03033447265625, 0.537841796875, -0.00250244140625)"
172040070524,"(0.78045654296875, -0.0894775390625, 0.62847900390625, -0.0020751953125)","(0.84259033203125, 0.03033447265625, 0.53765869140625, -0.00262451171875)"
172040077084,"(0.78033447265625, -0.08966064453125, 0.62860107421875, -0.00225830078125)","(0.84271240234375, 0.03021240234375, 0.5374755859375, -0.0025634765625)"
172040084164,"(0.78033447265625, -0.08966064453125, 0.62860107421875, -0.00225830078125)","(0.84271240234375, 0.03021240234375, 0.5374755859375, -0.0025634765625)"
172040091734,"(0.7803955078125, -0.08984375, 0.62847900390625, -0.00213623046875)","(0.84295654296875, 0.03033447265625, 0.53717041015625, -0.00213623046875)"
172040101202,"(0.7806396484375, -0.08984375, 0.628173828125, -0.00225830078125)","(0.8431396484375, 0.03033447265625, 0.536865234375, -0.00177001953125)"
172040109220,"(0.78045654296875, -0.09027099609375, 0.62835693359375, -0.00250244140625)","(0.8431396484375, 0.0303955078125, 0.536865234375, -0.00164794921875)"
172040116568,"(0.78045654296875, -0.0904541015625, 0.62841796875, -0.00262451171875)","(0.8431396484375, 0.0303955078125, 0.536865234375, -0.00164794921875)"
