scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,918.1,721.7231,0.621974,926.1089,553.2278,0.99051493,913.4513,363.43784,0.66253793,963.8875,200.69974,0.88950306,918.1499,723.11444,0.19367415
19,918.13354,721.7479,0.6197616,926.0412,553.21735,0.98829055,913.47174,363.20422,0.65305775,963.9398,200.63663,0.89562744,918.18585,723.0984,0.2013956
20,918.10297,721.68787,0.6226697,926.1246,553.23224,0.9894043,913.4232,363.4412,0.68436176,963.8341,200.66328,0.8802546,918.1564,723.0731,0.1972175
21,918.0857,721.69666,0.63532984,926.125,553.26025,0.98756886,913.42865,363.43994,0.6861975,963.8446,200.70728,0.88966113,918.1341,723.0143,0.19321334
22,918.10626,721.8709,0.6328672,925.9749,553.2928,0.98988485,913.44934,363.4381,0.68665123,963.90533,200.69815,0.8870731,917.4401,723.62537,0.19806318
23,918.1457,721.901,0.6231312,926.04834,553.0885,0.9874723,913.41315,363.41788,0.68581116,963.87494,200.65324,0.88504773,918.2165,723.11383,0.19899648
24,918.35834,721.9957,0.6119654,925.95844,553.2375,0.9883925,913.4065,363.43164,0.688778,963.7598,200.56497,0.88484615,917.8015,723.65753,0.20855561
25,918.2183,721.9678,0.62991893,925.99805,553.1439,0.9832063,913.47516,363.0487,0.6525663,963.7104,200.43039,0.89080673,917.5794,723.6908,0.19817466
26,918.23474,721.99414,0.6206932,925.9781,553.2029,0.97910005,913.3493,363.33362,0.67987573,963.77026,200.55447,0.8876199,917.64233,723.70233,0.1970353
27,918.23444,722.00275,0.6228087,926.00385,553.2749,0.983114,913.31274,363.31693,0.6770622,963.8472,200.5242,0.887819,917.6408,723.70154,0.19592799
28,918.1703,721.935,0.63052464,926.1178,552.9579,0.9809541,913.41,363.3732,0.6749336,963.8857,200.43454,0.8928068,917.5487,723.6495,0.19183676
29,918.1456,722.02734,0.6319987,926.1918,552.99634,0.9824211,913.48865,363.41028,0.6650439,963.9188,200.68373,0.89246887,917.5737,723.6986,0.19148907
30,918.183,721.98914,0.62396836,926.1202,552.99646,0.98646003,913.44464,363.37094,0.6663804,963.93555,200.58363,0.8945205,917.5875,723.67773,0.19608672
31,918.203,721.99994,0.6210005,926.1747,553.0002,0.9896257,913.4873,363.3932,0.66966677,964.063,200.52272,0.8898779,917.6107,723.6944,0.19779104
32,918.1292,721.91986,0.6203619,926.2052,552.98083,0.982185,913.43427,363.4308,0.67670655,963.9426,200.48882,0.89515156,917.4927,723.64685,0.19666189
33,918.1946,721.8986,0.618417,926.0768,552.96594,0.98011106,913.52167,363.4279,0.6730698,963.90564,200.5218,0.8921897,917.61145,723.6766,0.19710907
34,918.1364,721.9333,0.6249366,925.9944,553.0,0.9755964,913.6568,363.47458,0.6570806,963.8676,200.48601,0.8996623,913.2403,360.59692,0.2085227
35,918.1551,721.8827,0.6235305,926.0787,552.9702,0.98339784,913.6511,363.47754,0.6510551,963.91,200.57602,0.8969487,913.2378,360.63663,0.20726947
36,918.1055,721.88135,0.62487453,926.16187,552.92126,0.9809799,913.65674,363.485,0.6540526,963.8872,200.52205,0.8872851,913.24084,360.58948,0.20820387
37,917.97974,721.66455,0.61733615,925.9063,552.8226,0.9785065,913.48395,363.43085,0.6598437,963.917,200.64111,0.8994359,918.0591,723.0744,0.20705977
38,917.9667,721.6125,0.6249542,925.9298,552.85223,0.98454916,913.3911,363.3761,0.68832916,963.9357,200.5954,0.8982636,918.0203,723.0298,0.20367433
39,918.12476,721.8126,0.6300398,925.89404,552.9932,0.9826586,913.5228,363.43423,0.6602827,963.9561,200.59674,0.9044245,913.0979,360.51868,0.20577921
40,918.15344,721.84656,0.6234422,925.87225,553.08795,0.9872032,913.63745,363.47275,0.6604463,963.97595,200.53284,0.9033981,913.2382,360.55484,0.2086034
41,918.1705,721.8879,0.62415296,925.9418,552.8281,0.9764066,913.6554,363.41946,0.64930236,963.82324,200.50174,0.89671874,913.2485,360.47592,0.2178381
42,918.07495,721.7603,0.62428886,925.9847,552.96967,0.9787345,913.64185,363.34732,0.650161,963.93823,200.57533,0.9080643,913.2171,360.3882,0.2192001
43,918.0714,721.77106,0.6255251,926.0006,552.99176,0.9789375,913.6665,363.3433,0.6441991,963.9393,200.65288,0.9078316,913.2425,360.39694,0.22427875
44,918.06085,721.75555,0.62045145,925.9273,552.96484,0.97611344,913.6035,363.34546,0.63648593,963.89014,200.50119,0.89655966,913.205,360.36673,0.22190095
45,918.1643,721.732,0.6096331,925.85913,553.0681,0.98000234,913.66034,363.32477,0.63967013,963.8466,200.51878,0.8956295,913.25323,360.37344,0.22614135
46,918.15826,721.71844,0.6148522,925.8275,553.186,0.9754484,913.6922,363.32214,0.6392612,963.852,200.55008,0.8884153,913.2932,360.36658,0.22511046
47,918.13525,721.7812,0.60941565,925.9367,553.2092,0.976462,913.6339,363.35947,0.63958406,963.82837,200.57599,0.8862992,913.23944,360.37717,0.22262868
48,918.1043,721.72455,0.61047995,926.00244,553.17596,0.9752707,913.6417,363.36255,0.6402488,963.804,200.43915,0.87361664,913.27,360.3876,0.22449999
49,918.0576,721.744,0.6107235,925.9555,553.36664,0.9728029,913.45953,363.30136,0.6392158,963.84656,200.51064,0.87996995,913.0439,360.3256,0.21861495
50,918.04193,721.70074,0.6090113,925.885,553.29205,0.9663851,913.48944,363.3086,0.6375447,963.8233,200.57716,0.8877733,913.0764,360.27118,0.22257389
51,917.9825,721.6726,0.6155404,925.87506,553.35474,0.9744244,913.3886,363.2674,0.6415507,963.8353,200.58076,0.894386,912.9805,360.26846,0.21512431
52,917.9797,721.6805,0.6100757,925.8677,553.2977,0.97442734,913.2595,363.19427,0.65007067,963.80005,200.53708,0.89403373,912.8834,360.23563,0.20804188
53,918.004,721.68164,0.60269475,925.9002,553.35815,0.96312225,913.30554,363.229,0.6601509,963.8297,200.55315,0.8954248,918.11224,723.07245,0.20407404
54,918.00946,721.62897,0.6045275,925.9225,553.3112,0.97194153,913.25214,363.18704,0.66831154,963.8771,200.58043,0.90074414,918.1187,723.0596,0.20892239
55,918.0105,721.68097,0.6086987,925.88586,553.39355,0.96605504,913.23883,363.21158,0.6672348,963.9066,200.6474,0.90582055,918.10645,723.0934,0.20139273
56,918.0348,721.7818,0.60787725,925.92004,553.48315,0.9732867,913.1535,363.20837,0.6826753,963.90985,200.59467,0.9053864,918.14026,723.1423,0.19847599
57,918.01654,721.82996,0.6096146,925.9949,553.3556,0.97176516,913.1411,363.163,0.6787375,963.983,200.68317,0.9115016,918.1275,723.15106,0.1993074
58,917.984,721.7892,0.61009926,925.9443,553.4089,0.9762828,913.19794,363.18567,0.6790557,963.93756,200.5828,0.9009942,918.11365,723.12695,0.20366108
59,917.9976,721.81146,0.61065364,926.04736,553.27576,0.9797652,913.2958,363.1292,0.6797942,963.9345,200.54492,0.89970833,918.1212,723.143,0.20125413
60,917.9999,721.80695,0.61106,925.9801,553.3645,0.9744462,913.481,363.2032,0.6884433,963.9406,200.47627,0.89854294,918.1601,723.12683,0.20319638
61,917.98535,721.79755,0.6123381,925.96826,553.3533,0.97478896,913.51996,363.2172,0.6789992,963.94507,200.6196,0.9026422,918.1255,723.1477,0.20359991
62,918.00146,721.78827,0.6112717,926.0133,553.277,0.9809197,913.52325,363.24402,0.67289555,963.9433,200.64929,0.9005528,918.1219,723.10645,0.2069909
63,918.0059,721.8048,0.60930693,926.0811,553.2868,0.9785069,913.4572,363.25452,0.67263496,963.9487,200.65033,0.8990535,918.11743,723.14905,0.20674427
64,918.0261,721.818,0.605789,926.0018,553.33527,0.9697707,913.4581,363.25458,0.6704401,963.9326,200.63799,0.8990648,918.1156,723.1834,0.20255879
65,917.89905,721.70715,0.61534035,926.03314,553.17737,0.9857694,913.4877,363.2629,0.667117,963.97766,200.63058,0.89638096,918.01373,723.0601,0.2083979
66,917.94666,721.7011,0.61168814,926.04944,553.21924,0.99209255,913.4984,363.26175,0.6664353,964.0129,200.59422,0.89665407,918.0699,723.0415,0.20805901
67,917.9217,721.7041,0.6247471,926.0752,553.1348,0.9902321,913.47485,363.26913,0.6685313,964.0076,200.5928,0.89712447,918.02893,723.0647,0.19793895
68,918.01,721.5878,0.6271403,926.1129,553.13416,0.98598886,913.35474,363.27396,0.6847414,963.9512,200.50568,0.8948604,917.34216,723.465,0.20110334
69,917.8329,721.7972,0.6208186,926.0436,553.3548,0.98985296,913.46155,363.18634,0.6776962,963.9062,200.48294,0.9030517,917.19257,723.5602,0.20175952
70,917.92633,721.825,0.6155154,926.06775,553.2743,0.9891437,913.42523,363.15738,0.68213296,963.81836,200.2846,0.8943861,917.3891,723.53827,0.20417863
71,917.84283,721.89294,0.61574554,926.0111,553.4038,0.98820543,913.52527,363.19476,0.6755825,963.7407,200.28587,0.8959431,917.2467,723.5325,0.21138236
72,917.8399,721.873,0.6139611,925.99884,553.34265,0.9869281,913.5035,363.20145,0.6727158,963.7208,200.34676,0.9014476,917.31934,723.563,0.21030527
73,917.8671,721.95245,0.61574286,925.9021,553.217,0.99098957,913.5069,363.2201,0.6795544,963.7198,200.3565,0.9003268,917.36926,723.61414,0.20896673
74,912.0689,804.21466,0.62047285,925.8726,553.303,0.99346524,913.4453,363.2524,0.67734873,963.65295,200.41685,0.9063482,917.3819,723.6255,0.21297452
75,917.85474,721.9383,0.6230169,925.8029,553.18994,0.9938029,913.4249,363.23834,0.67882293,963.6361,200.42,0.90586567,917.3002,723.67255,0.2039927
76,917.82825,721.881,0.62310195,925.75507,553.24615,1.0,913.3374,363.23163,0.68498135,963.634,200.4482,0.9081775,917.2842,723.5905,0.20643786
77,918.3824,721.9954,0.6184265,925.83136,553.197,0.9980815,913.31323,363.2976,0.6814259,963.6513,200.44179,0.9032756,918.0222,723.63794,0.22801952
78,919.02075,721.8364,0.6058181,925.85535,553.26184,0.99472576,913.39264,363.28577,0.67440367,963.6304,200.4647,0.90343237,918.9056,723.455,0.25310263
79,919.6562,722.03455,0.59629875,925.82336,553.34204,0.9910829,913.36945,363.2613,0.6750105,963.6738,200.46251,0.90241283,919.61755,723.5853,0.24942221
80,919.7632,721.9466,0.55268264,925.74207,553.35425,0.9957229,913.3876,363.305,0.6956254,963.7332,200.3854,0.8983336,919.68304,723.51843,0.26328138
81,920.53375,721.7487,0.5763507,925.8953,553.324,0.9898033,913.39746,363.392,0.6953267,963.72833,200.38011,0.8979079,920.7553,723.6321,0.22865558
82,922.11237,722.00775,0.5508137,926.0879,553.3481,0.99328965,913.3995,363.4349,0.6911238,963.7318,200.43561,0.90111655,922.13416,723.3432,0.21493581
83,931.4641,721.2423,0.6967561,926.32196,553.30963,1.0,912.93335,363.68594,0.706627,963.60535,200.32533,0.8986274,912.5474,360.83588,0.15763256
84,940.9339,721.4258,0.63730466,926.3843,553.6149,0.9975335,912.68866,364.26746,0.6840098,963.56195,200.65219,0.91039866,912.31335,361.4399,0.15198283
85,945.4476,720.4117,0.7100496,926.4158,553.42975,0.9896069,912.49634,364.58295,0.7156563,963.5185,200.59995,0.90869325,912.2099,361.80197,0.12688397
86,950.31866,718.2296,0.6863916,926.447,553.2446,0.9859247,912.6231,365.01483,0.7160654,963.4311,200.5663,0.9069356,948.4661,719.2104,0.13067764
87,950.13336,718.136,0.6977764,926.4322,553.0568,0.97862136,912.4149,365.1331,0.7113694,963.4526,200.61842,0.90876955,912.2185,362.22375,0.120783664
88,959.7023,716.80164,0.81395286,926.77423,552.8674,0.9651216,912.60114,365.44644,0.6894897,963.4391,200.59296,0.90894854,912.50446,362.50073,0.1390697
89,966.8596,714.1734,0.7513093,926.91833,552.6374,0.9404423,912.46155,365.5002,0.6861341,963.46124,200.58644,0.9123587,912.3629,362.5617,0.13329807
90,974.99335,710.9492,0.80475897,926.9871,552.2479,0.9636507,912.21094,365.86145,0.7125499,963.46405,200.58844,0.9089343,912.2637,362.90802,0.10957292
91,986.22235,704.73773,0.80623364,927.4662,552.11945,0.9554076,912.1577,366.1315,0.69165754,963.5493,200.63972,0.91356677,912.27765,363.22977,0.1139697
92,991.1223,700.6683,0.8449055,927.40454,552.0086,0.94411147,912.2312,365.78635,0.6705653,963.58344,200.61662,0.9106794,912.3444,363.40347,0.11939336
93,1003.5066,692.72205,0.85179913,927.3935,551.90314,0.93747026,911.9395,365.88556,0.6541437,963.6201,200.59087,0.9093832,912.10895,363.56964,0.13585007
94,1011.8158,685.68304,0.8584181,927.6031,551.9969,0.9082339,911.69275,366.17386,0.6493355,963.5477,200.63008,0.91072637,911.8763,363.83163,0.13195187
95,1021.3495,676.58765,0.82556814,927.8392,550.97394,0.9224427,911.2204,366.4588,0.6499037,963.513,200.65057,0.9098765,911.57385,364.05594,0.1293695
96,1027.5667,668.77905,0.88480616,928.01294,550.31915,0.9079752,910.8174,366.47565,0.6549898,963.5664,200.57895,0.9043304,911.21356,364.16574,0.14436983
97,1035.6975,657.81525,0.81255895,927.52405,549.6161,0.92498577,909.9181,366.98184,0.6774113,963.6721,200.6462,0.9130429,910.4359,364.28857,0.137307
98,1039.1932,647.77795,0.7992898,927.4001,548.0973,0.9384577,908.5766,367.05753,0.70310926,963.4652,200.61942,0.91419095,908.4718,364.73935,0.13089657
99,1042.9293,639.5711,0.782328,927.1479,547.25885,0.92306817,908.421,367.0932,0.7168089,963.23676,200.68558,0.9104756,908.23303,364.83743,0.1720683
100,1046.1049,635.1526,0.6404285,927.2471,546.41876,0.9163562,908.19147,367.314,0.6951815,963.2488,200.69223,0.91143084,908.0537,365.05377,0.20518397
101,1049.2341,626.98114,0.8441206,927.1087,545.5361,0.9048146,907.84326,367.10907,0.70998114,962.9069,200.62215,0.9167269,907.6623,365.023,0.18379498
102,1052.537,622.1462,0.6283504,926.11224,543.86346,0.90393305,907.2801,367.5528,0.7388096,962.5067,200.66414,0.92643,907.0543,365.61633,0.18075326
103,1053.2959,615.7633,0.75186574,925.29376,543.4802,0.918449,906.8441,367.71222,0.73270947,962.08344,200.63638,0.91539526,906.6702,365.77924,0.17620277
104,1053.9281,611.7817,0.74265563,925.3676,543.1278,0.9097966,906.3378,367.92767,0.73828006,961.4059,200.98282,0.9052969,906.1361,366.08102,0.16589667
105,1055.2129,607.34015,0.68177044,926.0007,543.23615,0.9187983,905.6254,367.8269,0.710375,961.0101,200.79193,0.88425916,905.4427,365.97934,0.17750351
106,1055.4324,605.3598,0.71693206,926.0896,543.09125,0.9046025,905.5663,368.18936,0.73704076,960.92163,201.08043,0.8857662,905.3406,366.2816,0.13807374
107,1055.9775,606.06396,0.6956757,926.0287,543.03204,0.8958155,905.5226,368.59262,0.7278429,960.8164,201.13728,0.8795591,905.07806,367.661,0.15340592
108,1055.86,605.9738,0.6668424,925.74396,543.1866,0.89685714,905.5501,368.83896,0.7414014,960.8051,201.27429,0.88370043,905.0796,367.85837,0.14899707
109,1055.8793,605.81433,0.68127245,925.7621,543.1843,0.8959211,905.50995,368.7117,0.71887946,960.77814,201.2817,0.89120096,905.1227,367.745,0.1596236
110,1055.7838,605.8224,0.6936842,925.599,543.22235,0.8967374,905.5174,368.5758,0.7453195,960.9518,201.34059,0.89029783,905.1113,367.68863,0.12362839
111,1055.3718,606.52167,0.7255273,925.8284,543.2739,0.8939886,905.67474,368.3669,0.7345828,960.93304,201.25381,0.89320856,905.2633,367.4831,0.13619944
112,1054.263,607.7469,0.69436216,925.551,543.3869,0.89915365,905.763,367.98315,0.70857114,961.02765,201.16635,0.88947195,905.7008,366.12637,0.17415094
113,1053.0284,611.3698,0.7382612,925.88354,543.1962,0.91575974,906.7463,367.74698,0.71613395,961.1909,201.16983,0.8949893,906.6359,365.90778,0.19008124
114,1050.783,621.86804,0.75957334,926.9682,546.3981,0.9550172,907.75024,368.03516,0.7497867,962.4279,201.40329,0.9103977,907.6067,365.82687,0.1453369
115,1043.0382,637.37134,0.7562676,927.5031,549.7787,0.93960726,909.5373,368.19528,0.72187513,962.74524,201.72403,0.9140473,909.8169,365.38382,0.14030164
116,1037.7963,655.9773,0.95885336,927.9552,550.3515,0.8973273,909.8058,368.14355,0.7083472,962.88544,201.56276,0.91035396,910.2093,365.32153,0.13107476
117,1031.066,665.8042,0.8159977,928.2555,551.20746,0.8742974,911.91705,367.78604,0.6486098,963.5599,201.57405,0.9226882,912.6198,366.07324,0.13266268
118,1027.607,669.6787,0.81470996,928.096,551.6759,0.8718616,911.95233,367.72272,0.64664227,963.5154,201.53859,0.9200649,912.68933,366.0185,0.12798114
119,1022.6514,677.4422,0.73206824,928.42426,552.10126,0.8840637,912.23535,367.31705,0.6510777,963.4489,201.20192,0.91008043,912.98395,365.6266,0.14440072
120,1012.1163,686.61145,0.7966985,929.10583,552.57227,0.8325193,912.4551,366.86014,0.6491628,963.4175,201.2124,0.9105447,913.17755,365.30917,0.15348312
121,999.5156,698.7693,0.8306014,929.1414,553.60706,0.83831245,912.722,366.6435,0.6787599,963.39374,201.22449,0.91247755,913.4523,364.87848,0.13279113
122,986.1396,706.22705,0.73034734,928.6329,555.23425,0.83261,913.0629,366.5658,0.6883028,963.3046,201.02248,0.9042153,927.101,553.2745,0.13962205
123,976.27686,710.50446,0.7842622,928.53314,555.2398,0.8304988,913.10614,366.3832,0.70046014,963.35114,201.24527,0.90555316,926.93805,553.2871,0.1578329
124,975.0066,713.2473,0.7744161,928.9848,554.2102,0.83782995,913.22003,365.98727,0.67739755,963.39325,201.28085,0.9099907,913.8856,364.1117,0.16832569
125,973.8539,712.59595,0.8025451,928.7635,553.8946,0.85330915,913.20605,366.165,0.6811517,963.3304,200.95474,0.905194,913.68787,363.82568,0.14863303
126,967.1356,715.1609,0.74315643,928.3843,554.342,0.87211233,913.1885,365.97525,0.68473476,963.3297,200.98436,0.89912254,913.67993,363.62888,0.16651426
127,958.4813,718.49066,0.8179007,928.03064,554.6666,0.87366676,913.18024,365.7398,0.67696536,963.2998,200.91318,0.9008039,913.65436,363.36066,0.17390662
128,946.45197,721.0055,0.69282407,927.95184,554.80756,0.88657194,913.23584,365.53302,0.70244133,963.2978,200.8704,0.89842266,913.72815,363.12622,0.16652846
129,943.4408,721.8302,0.6999129,927.99884,555.0344,0.8545182,913.1421,365.2774,0.7025274,963.2824,200.8986,0.90282446,913.6154,362.89603,0.15084529
130,936.22784,721.8781,0.6358625,927.9191,554.7695,0.86354935,913.2519,364.94986,0.69590247,963.3062,200.90247,0.8965457,936.4806,723.8847,0.18460336
131,932.34106,721.8364,0.6600827,927.9422,554.7579,0.8528493,913.50287,364.68396,0.6928996,963.49335,200.75484,0.8978521,913.8939,362.30905,0.1769516
132,926.6006,723.1679,0.6520635,927.8589,554.8703,0.84604263,914.2182,364.37796,0.6821183,963.4632,200.72353,0.8956128,914.5504,362.0078,0.21377847
133,919.4495,721.2917,0.59602284,927.6488,554.23883,0.86288,914.6412,363.52246,0.6902587,963.66144,200.59637,0.9007597,914.1718,360.6197,0.20315242
134,914.7363,721.07355,0.70454895,927.43524,553.7962,0.8809572,914.8182,362.92816,0.7044729,963.7049,200.3466,0.9044048,914.3486,360.30475,0.2042034
135,911.56177,721.5142,0.62000936,927.307,553.39185,0.9073386,914.82855,362.85574,0.69306,963.75037,200.37437,0.89835316,914.37463,360.2281,0.21318138
136,911.58093,721.5023,0.61027133,927.493,553.2359,0.90068346,914.8216,362.74478,0.6732207,963.7539,200.38115,0.89582133,914.4046,360.0967,0.22163008
137,909.7791,721.61755,0.58961153,927.7306,552.71533,0.8936289,915.1602,361.84384,0.6744974,964.1731,200.4034,0.8943289,914.8962,359.78107,0.24406548
138,911.53015,721.77966,0.5952294,928.0217,553.1886,0.8486054,915.5563,362.5939,0.68588805,964.1786,200.4277,0.8900505,915.04047,359.99313,0.2321416
139,914.1989,721.14575,0.6717856,928.27795,553.52136,0.836854,915.1246,362.72736,0.6850514,964.04126,200.35786,0.8929322,914.7595,360.1683,0.23076762
140,916.8678,720.7892,0.67466986,928.49164,553.74786,0.8443476,914.9445,362.80988,0.66766816,964.0608,200.36543,0.8957856,914.5835,360.21448,0.22769581
141,935.66455,721.28455,0.61123925,928.9154,554.0843,0.81737363,914.6887,364.0588,0.7264716,964.0163,200.54726,0.8971052,914.1881,361.30298,0.19811466
142,944.0117,721.5466,0.67079484,928.863,553.96466,0.834717,913.97046,364.6821,0.7237514,963.8441,200.53249,0.8900133,913.69464,361.7408,0.17916237
143,950.2693,719.7979,0.7060877,928.7612,553.70886,0.84768105,913.4586,365.08847,0.70014846,963.9461,200.80399,0.8990477,913.314,361.99774,0.16739134
144,959.5241,717.9932,0.7581245,929.15204,553.6354,0.83194214,913.35394,365.5787,0.6629111,963.9497,200.89944,0.9046702,913.81036,363.1979,0.19860142
145,971.26074,714.89124,0.73889196,929.20526,553.2654,0.8408325,913.5201,365.72842,0.6650177,963.96277,201.01468,0.9140868,913.9715,363.37128,0.19396009
146,982.6553,706.76324,0.7989297,929.5362,553.2903,0.87877816,912.671,366.42953,0.6863364,963.7912,200.98218,0.9069255,912.89685,363.24463,0.12190683
147,998.42847,698.9806,0.78625655,930.0233,552.89935,0.88306195,912.46,366.17322,0.6564845,963.76025,200.97652,0.91653895,913.222,364.49365,0.13957243
148,1009.1024,689.3116,0.89041615,930.1815,552.3445,0.861015,912.4493,366.3407,0.6628217,963.64124,200.82323,0.90888876,913.1998,364.75552,0.15136598
149,1019.648,679.8998,0.78424615,929.7281,552.13873,0.83346176,912.38824,366.53738,0.64260375,963.7038,200.89233,0.9029933,913.0985,364.95374,0.1548413
150,1024.8368,672.9172,0.8089291,929.8048,551.7778,0.8349472,912.325,367.1088,0.6489335,963.67584,200.82376,0.89849913,913.0123,365.52747,0.14800555
151,1030.8143,666.2068,0.8437203,929.6903,551.1104,0.8827309,911.9246,367.29208,0.6627743,963.6712,200.85632,0.9007568,912.654,365.70953,0.13795117
152,1035.0891,659.9054,0.82626164,929.46576,550.59467,0.9086732,911.6181,367.46283,0.6677231,963.66315,200.79877,0.89062387,912.34064,365.87085,0.13456541
153,1037.7157,653.10443,0.806831,929.0439,549.664,0.9767983,911.6092,367.53766,0.6735567,963.8944,200.95792,0.90327185,912.3442,366.00085,0.13136205
154,1041.9481,646.22864,0.7612988,928.9345,549.08777,0.9887557,911.42255,367.83392,0.68857384,963.95636,200.92383,0.9058861,912.2056,366.23053,0.105810255
155,1044.8109,638.84125,0.7499972,928.561,548.66907,0.9348929,911.0695,367.95105,0.7095935,963.9257,200.59816,0.89034265,911.8518,366.4294,0.0811746
156,1048.8673,634.5931,0.6561734,928.5175,548.21124,0.95524585,910.52985,368.94012,0.7533896,963.96466,200.68625,0.8830013,928.18976,546.6998,0.08480277
