timestamp,quat1,quat2
185725980956,"(0.96759033203125, 0.05731201171875, 0.245849609375, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
185725991510,"(0.9676513671875, 0.0572509765625, 0.24560546875, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
185726001374,"(0.9676513671875, 0.0576171875, 0.24554443359375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
185726011876,"(0.9676513671875, 0.0577392578125, 0.24560546875, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
185726022783,"(0.9674072265625, 0.0589599609375, 0.24627685546875, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
185726033705,"(0.96746826171875, 0.0592041015625, 0.24603271484375, -0.00201416015625)","(1.0, 0.00042724609375, -0.000244140625, 0.00146484375)"
185726042043,"(0.96759033203125, 0.05908203125, 0.24560546875, -0.0015869140625)","(1.0078125, 0.00018310546875, 0.0, 0.0013427734375)"
185726050768,"(0.9674072265625, 0.06048583984375, 0.245849609375, -0.00079345703125)","(1.0078125, 0.00018310546875, 0.0, 0.0013427734375)"
185726058419,"(0.96728515625, 0.0614013671875, 0.2462158203125, -0.00018310546875)","(1.0078125, 0.00030517578125, 0.00030517578125, 0.00103759765625)"
185726066083,"(0.967041015625, 0.06231689453125, 0.246826171875, -0.00018310546875)","(1.0078125, 0.00042724609375, 0.0003662109375, 0.00079345703125)"
185726075218,"(0.967041015625, 0.06231689453125, 0.246826171875, -0.00018310546875)","(1.0078125, 0.0006103515625, 0.0003662109375, 0.00091552734375)"
185726083529,"(0.967041015625, 0.0623779296875, 0.24676513671875, -0.0001220703125)","(1.0, 0.0006103515625, 0.0003662109375, 0.00091552734375)"
185726090796,"(0.96710205078125, 0.06256103515625, 0.24658203125, 0.00048828125)","(0.93365478515625, 0.26226806640625, 0.2440185546875, 0.00054931640625)"
185726099580,"(0.9669189453125, 0.0634765625, 0.2469482421875, 0.00115966796875)","(0.9337158203125, 0.26220703125, 0.2437744140625, 0.00048828125)"
