timestamp,quat1,quat2
181020868303,"(0.9635009765625, -0.14141845703125, 0.227294921875, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
181020880931,"(0.96356201171875, -0.14056396484375, 0.2275390625, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
181020891290,"(0.96368408203125, -0.14019775390625, 0.22735595703125, 0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
181020902983,"(0.963623046875, -0.14044189453125, 0.227294921875, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
181020913699,"(0.963623046875, -0.14129638671875, 0.226806640625, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
181020924753,"(0.96368408203125, -0.14166259765625, 0.226318359375, 0.00115966796875)","(1.0, -0.00042724609375, 0.0, 0.00042724609375)"
181020935504,"(0.96368408203125, -0.1417236328125, 0.226318359375, 0.00067138671875)","(1.0, -0.00030517578125, 0.00018310546875, 0.00054931640625)"
181020947144,"(0.963623046875, -0.14105224609375, 0.2269287109375, 0.000732421875)","(1.0078125, -0.00018310546875, 0.00048828125, 0.000732421875)"
181020957427,"(0.96368408203125, -0.141845703125, 0.22625732421875, 0.00030517578125)","(1.0078125, -0.00054931640625, 0.0006103515625, 0.00054931640625)"
181020967687,"(0.96368408203125, -0.14141845703125, 0.22662353515625, 0.00091552734375)","(1.0, -0.00054931640625, 0.00128173828125, 0.0003662109375)"
181020976813,"(0.96368408203125, -0.13983154296875, 0.2274169921875, 0.0015869140625)","(1.0078125, -0.00054931640625, 0.001220703125, 0.000244140625)"
181020986006,"(0.9637451171875, -0.14013671875, 0.22711181640625, 0.000732421875)","(0.9910888671875, 0.0455322265625, 0.1251220703125, -6.103515625e-05)"
181020994741,"(0.96368408203125, -0.1397705078125, 0.22747802734375, 0.0009765625)","(0.9990234375, 0.0455322265625, 0.12445068359375, 6.103515625e-05)"
181021003334,"(0.9637451171875, -0.14013671875, 0.22698974609375, 0.001220703125)","(0.99908447265625, 0.045654296875, 0.1239013671875, 0.0003662109375)"
181021010110,"(0.9637451171875, -0.14013671875, 0.22698974609375, 0.001220703125)","(0.99908447265625, 0.045654296875, 0.123779296875, 0.00030517578125)"
181021019284,"(0.9637451171875, -0.140380859375, 0.226806640625, 0.00128173828125)","(0.99127197265625, 0.045654296875, 0.123779296875, 0.00030517578125)"
181021028110,"(0.96380615234375, -0.14056396484375, 0.22650146484375, 0.001220703125)","(0.99127197265625, 0.04571533203125, 0.12384033203125, -0.00018310546875)"
181021037317,"(0.96380615234375, -0.1402587890625, 0.22674560546875, 0.00103759765625)","(0.99908447265625, 0.0455322265625, 0.1236572265625, -0.0003662109375)"
181021046722,"(0.9637451171875, -0.14019775390625, 0.22698974609375, 0.0018310546875)","(0.9913330078125, 0.0455322265625, 0.12347412109375, -0.00042724609375)"
181021054976,"(0.9637451171875, -0.1409912109375, 0.22650146484375, 0.0015869140625)","(0.9990234375, 0.0452880859375, 0.12408447265625, -0.00067138671875)"
181021062127,"(0.96368408203125, -0.14080810546875, 0.226806640625, 0.00225830078125)","(0.9990234375, 0.045654296875, 0.12432861328125, -0.0009765625)"
181021070473,"(0.96368408203125, -0.14080810546875, 0.226806640625, 0.00225830078125)","(0.9990234375, 0.045654296875, 0.12432861328125, -0.0009765625)"
181021079228,"(0.963623046875, -0.13995361328125, 0.22760009765625, 0.00311279296875)","(0.9910888671875, 0.04571533203125, 0.1248779296875, -0.0009765625)"
181021087862,"(0.96356201171875, -0.140869140625, 0.227294921875, 0.00250244140625)","(0.9910888671875, 0.046142578125, 0.1251220703125, -0.0008544921875)"
181021097393,"(0.96356201171875, -0.13934326171875, 0.22821044921875, 0.0035400390625)","(0.99102783203125, 0.04608154296875, 0.12530517578125, -0.000732421875)"
181021106897,"(0.9637451171875, -0.140380859375, 0.22698974609375, 0.0028076171875)","(0.9910888671875, 0.0460205078125, 0.12518310546875, -0.0009765625)"
181021117691,"(0.9638671875, -0.13909912109375, 0.22711181640625, 0.00323486328125)","(0.9910888671875, 0.0460205078125, 0.1251220703125, -0.00115966796875)"
181021126667,"(0.96392822265625, -0.138427734375, 0.227294921875, 0.00384521484375)","(0.99884033203125, 0.04632568359375, 0.1251220703125, -0.00103759765625)"
181021133258,"(0.96392822265625, -0.137939453125, 0.22747802734375, 0.00408935546875)","(0.9989013671875, 0.04644775390625, 0.1248779296875, -0.00091552734375)"
181021140950,"(0.96392822265625, -0.137939453125, 0.22747802734375, 0.00408935546875)","(0.9989013671875, 0.04632568359375, 0.12493896484375, -0.0009765625)"
181021150331,"(0.96405029296875, -0.1400146484375, 0.22589111328125, 0.0028076171875)","(0.9910888671875, 0.04632568359375, 0.12493896484375, -0.0009765625)"
181021160434,"(0.96405029296875, -0.14056396484375, 0.22552490234375, 0.00286865234375)","(0.99896240234375, 0.0457763671875, 0.1246337890625, -0.00054931640625)"
181021170618,"(0.96405029296875, -0.1414794921875, 0.22491455078125, 0.0028076171875)","(0.99896240234375, 0.0458984375, 0.12451171875, -0.00079345703125)"
181021181041,"(0.96405029296875, -0.14190673828125, 0.2247314453125, 0.00262451171875)","(0.99114990234375, 0.0458984375, 0.12451171875, -0.00079345703125)"
181021189451,"(0.9639892578125, -0.1417236328125, 0.22509765625, 0.00286865234375)","(0.99114990234375, 0.04583740234375, 0.12451171875, -0.00079345703125)"
181021200152,"(0.9639892578125, -0.1419677734375, 0.22479248046875, 0.00274658203125)","(0.99114990234375, 0.04595947265625, 0.12445068359375, -0.000732421875)"
181021210693,"(0.96405029296875, -0.1417236328125, 0.22479248046875, 0.003173828125)","(0.99896240234375, 0.04632568359375, 0.1246337890625, -0.00103759765625)"
