timestamp,raw,volts,angle
224358531252,2996,0.56175,-132.29740559783744
224358553745,2997,0.5619375,-132.28586100251476
224358575912,2974,0.557625,-132.55138669493576
224358600609,2965,0.5559375,-132.65528805283964
224358622712,2968,0.5565,-132.62065426687167
224358644352,2907,0.5450625,-133.32487458155342
224358665948,3003,0.5630625,-132.21659343057888
224358687147,2987,0.5600625,-132.4013069557413
224358708649,2941,0.5514375,-132.93235834058328
224358729655,2967,0.5563125,-132.63219886219431
224358752864,2969,0.5566875,-132.60910967154902
224358774007,2913,0.5461875,-133.2556070096175
224358795308,2909,0.5454375,-133.30178539090812
224358817522,2987,0.5600625,-132.4013069557413
224358840279,2939,0.5510625,-132.95544753122857
224358863618,2952,0.5535,-132.8053677920341
224358887101,2975,0.5578125,-132.5398420996131
224358911768,3004,0.56325,-132.2050488352562
224358935852,2994,0.561375,-132.32049478848273
224358958425,2968,0.5565,-132.62065426687167
224358982460,2955,0.5540625,-132.77073400606614
224359005965,2982,0.559125,-132.45902993235455
224359028365,2911,0.5458125,-133.2786962002628
224359050784,3005,0.5634375,-132.19350423993356
224359073286,2926,0.548625,-133.10552727042304
224359096511,2960,0.555,-132.7130110294529
224359117941,2971,0.5570625,-132.58602048090373
224359140016,2896,0.543,-133.4518651301026
224359163022,2999,0.5623125,-132.26277181186947
224359186441,3002,0.562875,-132.22813802590153
224359209421,2966,0.556125,-132.64374345751696
224359232244,2951,0.5533125,-132.81691238735675
224359254526,2978,0.5583750000000001,-132.50520831364514
224359277454,2899,0.5435625000000001,-133.41723134413462
224359300771,2999,0.5623125,-132.26277181186947
224359323861,2928,0.549,-133.08243807977772
224359347108,2960,0.555,-132.7130110294529
224359370421,2985,0.5596875,-132.42439614638658
224359394463,2899,0.5435625000000001,-133.41723134413462
224359419263,3001,0.5626875,-132.23968262122418
224359441744,2908,0.54525,-133.31332998623077
224359464109,2954,0.553875,-132.78227860138878
224359487121,2971,0.5570625,-132.58602048090373
224359509906,2917,0.5469375,-133.2094286283269
224359531834,3007,0.5638125,-132.17041504928827
224359554944,2927,0.5488125,-133.0939826751004
224359579932,2975,0.5578125,-132.5398420996131
224359602742,2964,0.55575,-132.66683264816228
224359623093,2923,0.5480625,-133.14016105639098
224359646932,2901,0.5439375,-133.39414215348933
224359667175,3002,0.562875,-132.22813802590153
224359687454,2924,0.54825,-133.12861646106833
224359708896,2946,0.5523750000000001,-132.87463536397001
224359730201,2947,0.5525625,-132.86309076864734
224359752176,2994,0.561375,-132.32049478848273
224359772640,3004,0.56325,-132.2050488352562
224359792431,2916,0.54675,-133.22097322364954
224359813404,2973,0.5574375,-132.5629312902584
224359834622,2965,0.5559375,-132.65528805283964
224359854892,2961,0.5551875000000001,-132.70146643413023
224359875602,2917,0.5469375,-133.2094286283269
224359895215,2897,0.5431875,-133.44032053477991
224359914893,2996,0.56175,-132.29740559783744
224359934799,2988,0.56025,-132.38976236041864
224359955493,2945,0.5521875,-132.88617995929266
224359975083,2967,0.5563125,-132.63219886219431
224359995505,2917,0.5469375,-133.2094286283269
