scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,979.1744,514.9962,0.65995723,855.3934,532.2723,0.8325121,823.337,389.4826,0.7806708,797.9114,239.00188,0.94169474,788.8753,77.95623,0.9350394
19,979.1667,515.0388,0.6772787,855.3561,532.3191,0.8171781,823.23566,389.5291,0.7787156,797.9175,239.01634,0.94084746,788.8669,77.94817,0.93373364
20,979.1474,515.03064,0.6802046,855.38983,532.4081,0.8010468,823.0943,389.56345,0.7717063,797.95795,239.03647,0.93401796,788.88055,77.96963,0.93548256
21,979.16626,514.9453,0.6543666,855.4218,532.30096,0.82675683,823.3064,389.41284,0.778529,798.04535,239.0322,0.93124443,788.86926,77.9374,0.93786246
22,979.1532,514.9465,0.65161157,855.4291,532.26086,0.8230549,823.3857,389.2539,0.78847104,798.096,239.01785,0.9367345,788.9008,77.934975,0.93598944
23,979.16,514.9282,0.6488867,855.2672,532.276,0.83609277,823.36206,389.27936,0.7865271,798.11194,239.03142,0.93464994,788.95074,77.88802,0.94013906
24,979.12225,514.86755,0.64151245,855.1562,532.2819,0.83846056,823.37854,389.2685,0.78465694,798.1209,238.9642,0.9382477,788.95404,77.90387,0.9401355
25,979.18384,514.925,0.6595686,855.211,532.24884,0.83971566,823.42847,389.1083,0.7916971,798.10406,238.95216,0.93821746,788.94885,77.90755,0.94160575
26,979.20557,514.9264,0.65760154,855.2356,532.2307,0.84207994,823.4109,389.1128,0.7931684,798.1134,238.91644,0.94014496,788.94073,77.930664,0.9375705
27,979.2044,514.91315,0.66243345,855.2907,532.2078,0.83854043,823.44324,389.11923,0.79764944,798.15234,238.87059,0.9386683,788.9437,77.93439,0.93558896
28,979.18677,514.93,0.6779048,855.3648,532.1764,0.832882,823.4912,389.11627,0.7996468,798.1788,238.8072,0.9360299,788.9172,77.95061,0.9360938
29,979.30676,515.0274,0.68343604,855.3323,532.24335,0.8230246,823.497,389.11255,0.7951973,798.1744,238.92712,0.9430832,788.9183,77.93731,0.9315587
30,979.3022,515.0153,0.6865176,855.32166,532.3402,0.81859547,823.4802,389.1224,0.79134405,798.13043,239.04077,0.93662274,788.92865,77.95176,0.9328539
31,979.2734,515.0102,0.6863915,855.3355,532.407,0.82087445,823.4724,389.13382,0.7963033,798.1317,239.07771,0.934748,788.9324,77.946815,0.93584716
32,979.26825,515.0092,0.6852051,855.3435,532.46796,0.81133485,823.48236,389.12527,0.7991985,798.16644,239.09184,0.93133754,788.936,77.95914,0.9366874
33,979.2935,515.00256,0.6804121,855.32996,532.4373,0.81509745,823.4385,389.2514,0.8039536,798.1928,239.08232,0.93107224,788.9504,77.988235,0.9380492
34,979.279,515.07324,0.6862711,855.3433,532.36273,0.81781816,823.43994,389.17157,0.79614663,798.2092,239.05643,0.93161625,789.0021,77.99334,0.9372881
35,979.27924,515.0842,0.69339985,855.3604,532.37976,0.8289979,823.41614,389.19495,0.7943508,798.2157,239.0647,0.9433646,789.0033,78.008965,0.9300168
36,979.2681,515.1693,0.7038584,855.4621,532.3647,0.8209943,823.4523,389.22635,0.7973629,798.1919,239.0127,0.9332393,789.0623,78.02044,0.93353796
37,979.2831,515.1572,0.6961675,855.3722,532.4048,0.8289169,823.4028,389.23672,0.79526156,798.19214,239.01578,0.9346057,789.00507,77.99852,0.93400955
38,979.32,515.17145,0.682933,855.3539,532.41406,0.82343835,823.3983,389.23376,0.79683775,798.1756,238.9966,0.93011343,788.95435,77.97975,0.9321194
39,979.35016,515.2255,0.6819525,855.3274,532.4088,0.82484543,823.3924,389.2332,0.7985264,798.1711,238.99329,0.9289578,788.94055,77.95992,0.937345
40,979.29865,515.2836,0.6843903,855.3608,532.3902,0.8227766,823.3664,389.2149,0.7899183,798.161,238.9924,0.9259671,788.9081,77.93576,0.93688315
41,979.31775,515.24634,0.6928501,855.36566,532.4003,0.8223808,823.3909,389.24414,0.7873553,798.1023,238.96635,0.93035233,788.9541,77.791954,0.948506
42,979.31494,515.2234,0.68917286,855.3915,532.4337,0.8259115,823.3807,389.2542,0.7869806,798.1105,238.95181,0.93157303,788.9604,77.791664,0.94767916
43,979.29974,515.22986,0.6916795,855.3433,532.4235,0.83120495,823.38574,389.23712,0.78664565,798.1338,238.94835,0.9402186,789.01324,77.86635,0.94611955
44,979.2777,515.25146,0.69074327,855.2868,532.52545,0.8393735,823.36285,389.22336,0.7830447,798.09717,238.98354,0.9291491,789.05786,77.91865,0.9465315
45,979.25653,515.35657,0.70753807,855.336,532.4583,0.8299281,823.3886,389.2439,0.7958207,798.09503,238.96716,0.92908996,789.0398,77.92439,0.9433504
46,979.2625,515.3507,0.6975554,855.3365,532.49646,0.82504445,823.3634,389.2528,0.7896584,798.13763,238.9895,0.92690486,789.05115,77.92397,0.9462036
47,979.2482,515.3377,0.69720083,855.3291,532.47736,0.81804186,823.37134,389.25568,0.79429746,798.16064,238.98334,0.9259169,789.05743,77.92861,0.9449768
48,979.2597,515.3916,0.71146184,855.34827,532.4057,0.81856245,823.53723,389.16797,0.8076617,798.1822,238.9765,0.92593545,789.06146,77.92378,0.94598144
49,979.10767,515.2063,0.6790994,855.3219,532.3704,0.82321185,823.49225,389.21103,0.794087,798.3024,238.98499,0.92742914,789.0553,77.986565,0.9408146
50,979.2791,515.37146,0.6901335,855.2998,532.36334,0.82172036,823.56006,389.1931,0.79068804,798.33075,238.94751,0.93175924,789.0672,78.07475,0.93751895
51,979.17914,515.40656,0.685245,855.2944,532.34576,0.8230317,823.56415,389.21143,0.79826176,798.37305,238.91534,0.9324991,789.1634,77.84848,0.9448938
52,979.1034,515.35956,0.67422736,855.28827,532.28845,0.82180196,823.563,389.19818,0.7904903,798.4178,238.82494,0.929392,789.26904,77.616844,0.95159996
53,979.19104,515.44775,0.708029,855.2377,532.3239,0.83161914,823.5066,389.21066,0.79522145,798.41626,238.85674,0.93303096,789.1088,77.90709,0.94131064
54,979.21906,515.4434,0.71118075,855.2125,532.3418,0.8335718,823.51263,389.23386,0.80040216,798.4244,238.88084,0.9343758,789.08905,78.0461,0.9373713
55,979.3023,515.47375,0.7125686,855.14014,532.3767,0.8423604,823.51166,389.21976,0.8020002,798.44415,238.8728,0.9326902,789.05896,77.95239,0.9390719
56,979.38306,515.422,0.70926976,855.1331,532.3469,0.8380214,823.50824,389.23334,0.79620194,798.42255,238.84793,0.93260396,789.0709,77.89398,0.9390809
57,979.2328,515.65936,0.72221446,855.1616,532.39215,0.85577667,823.48975,389.2304,0.7974235,798.4254,238.85843,0.9315808,789.0603,77.88935,0.94196
58,979.23254,515.65735,0.7264996,855.1529,532.4233,0.8538811,823.4928,389.23843,0.8036733,798.40045,238.84161,0.93098134,789.08026,77.889915,0.9463107
59,979.1625,515.747,0.7329221,855.1949,532.50275,0.8402548,823.4955,389.24402,0.8005969,798.4216,238.84052,0.9329403,789.07184,77.88384,0.94683826
60,979.0735,515.8342,0.73104995,855.2215,532.48126,0.8330278,823.50073,389.2418,0.79588526,798.4541,238.84515,0.9375097,789.0643,77.88466,0.94628555
61,979.1097,515.7443,0.7234033,855.2887,532.4757,0.8242887,823.4825,389.2394,0.7919248,798.3413,238.81947,0.9342427,789.08466,77.86615,0.94788074
62,979.13983,515.6953,0.7137844,855.34485,532.47455,0.81881434,823.4887,389.235,0.79056966,798.4384,238.84764,0.932499,789.08905,77.78183,0.9498305
63,979.207,515.6463,0.71249545,855.41296,532.45557,0.81175303,823.49274,389.24576,0.790043,798.44586,238.84575,0.9309937,789.08734,77.72452,0.9537559
64,979.2008,515.532,0.7071956,855.4959,532.47266,0.8058583,823.46136,389.2465,0.7945137,798.4099,238.88844,0.9261396,789.1066,77.68074,0.95313054
65,979.2208,515.60974,0.7095182,855.43384,532.5239,0.81004584,823.53534,389.26337,0.7998283,798.4407,238.91772,0.9306187,789.1091,77.71184,0.9479191
66,979.11884,515.6985,0.7163178,855.44977,532.6374,0.81599593,823.53534,389.26773,0.8028757,798.44183,238.90512,0.9287612,789.13293,77.77438,0.9455346
67,979.33453,515.75244,0.71402425,855.43304,532.6621,0.8200188,823.54443,389.26706,0.80466527,798.43695,238.91655,0.92763793,789.266,77.86126,0.93932176
68,979.42346,516.1891,0.72307205,855.3764,532.7483,0.8065523,823.5713,389.27023,0.8030501,798.4699,238.9037,0.92619455,789.3722,77.827515,0.944943
69,979.2086,515.949,0.72973555,855.3244,532.65027,0.8232018,823.4652,389.29453,0.7938792,798.4635,238.91002,0.93294775,789.317,77.78852,0.9455331
70,979.22095,515.92883,0.72708446,855.3754,532.6006,0.8071602,823.3968,389.30914,0.7890342,798.45905,238.86525,0.9318427,789.24426,77.769585,0.9461562
71,979.18195,515.77185,0.7206009,855.39374,532.5463,0.8124118,823.5828,389.23947,0.810431,798.4804,238.90862,0.93069154,789.1389,77.70213,0.95177925
72,979.1338,515.6028,0.7232524,855.3635,532.5192,0.7965039,823.2878,389.35425,0.78252953,798.4358,238.95625,0.93121463,789.15027,77.70539,0.95099515
73,979.1593,515.6451,0.71226585,855.2313,532.537,0.80025214,823.2795,389.35123,0.7814222,798.4236,238.99965,0.9310068,789.0521,77.75871,0.9517497
74,979.1468,515.69196,0.7150953,855.2016,532.5333,0.80807245,823.27405,389.3461,0.782745,798.3729,238.98512,0.93266773,789.0127,77.81933,0.942814
75,979.16315,515.6591,0.71468675,855.1812,532.50616,0.8081328,823.2881,389.33182,0.7798069,798.27893,238.92326,0.93401104,789.0054,77.75784,0.9449948
76,979.1722,515.66565,0.7126245,855.14777,532.53467,0.79329,823.2434,389.27747,0.7825884,798.2356,238.89154,0.93814564,788.96765,77.67374,0.94702643
77,979.0656,515.7591,0.71880066,855.1594,532.52936,0.7951064,823.301,389.35443,0.78233784,798.21643,238.89528,0.93739986,789.00476,77.68703,0.95443434
78,979.0226,515.79645,0.7186713,855.1419,532.54315,0.7857007,823.3015,389.3146,0.78858465,798.21954,238.90538,0.9355788,788.99976,77.69313,0.95037216
79,978.9755,515.87036,0.71841574,855.1486,532.5405,0.7882604,823.30676,389.31543,0.78638005,798.21576,238.90569,0.93351203,789.00037,77.689255,0.94978863
80,978.9169,515.9345,0.712331,855.126,532.58295,0.7898771,823.21686,389.3676,0.7934838,798.21686,238.93704,0.92969215,788.9962,77.693146,0.94803286
81,979.00055,515.8377,0.71657044,855.14124,532.56616,0.79724604,823.12085,389.38135,0.79572517,798.20856,238.94531,0.93289924,788.99774,77.70782,0.9488667
82,979.00464,515.867,0.7184788,855.1501,532.5631,0.80481356,823.0551,389.3974,0.7884656,798.16956,238.95795,0.9338062,788.99066,77.71712,0.9501873
83,978.9839,515.8631,0.7118789,855.1288,532.5547,0.8017315,822.9611,389.38766,0.78992844,798.1493,238.96039,0.9329661,788.97205,77.71909,0.95095426
84,979.0494,515.77954,0.70820814,855.15247,532.561,0.79447865,822.89215,389.37332,0.7862879,798.1271,238.95325,0.9351952,788.99725,77.725586,0.9497278
85,978.9955,515.84863,0.7125315,855.16815,532.605,0.7959375,823.24036,389.57617,0.8032069,798.1051,238.93709,0.93434155,788.9919,77.760574,0.94572
86,979.014,515.87225,0.70982283,855.1654,532.612,0.797718,823.0338,389.46454,0.7889473,798.1144,238.92123,0.93563116,789.0057,77.76802,0.95029515
87,979.0133,515.8642,0.7154753,855.19336,532.67786,0.79754746,823.2497,389.5639,0.806017,798.1084,238.90721,0.93823755,789.0068,77.80072,0.9503377
88,979.035,515.73846,0.71353275,855.2151,532.70557,0.7924276,823.2535,389.5462,0.8050324,798.11224,238.9971,0.9341761,788.998,77.846,0.94843554
89,979.03955,515.63904,0.70129794,855.19635,532.6478,0.8069656,823.21423,389.5335,0.7851336,798.22845,239.03654,0.93399775,789.0438,77.861244,0.9469145
90,979.0052,515.7915,0.70927906,855.2058,532.6475,0.80843246,823.2533,389.4969,0.78867507,798.2586,239.04027,0.9339097,789.08264,77.851654,0.94575936
91,979.0283,515.74225,0.70616055,855.1741,532.61774,0.8064326,823.2666,389.4547,0.7887452,798.35535,239.04439,0.9341374,789.1092,77.83643,0.94697976
92,979.06555,515.83167,0.7134224,855.2004,532.5812,0.8023992,823.34265,389.44272,0.793757,798.4302,239.0358,0.93103856,789.16595,77.79342,0.9481008
93,979.0538,515.7864,0.7321999,855.19977,532.62177,0.8107843,823.3522,389.38617,0.7915753,798.4169,239.0392,0.9276607,789.1638,77.77344,0.948352
94,979.0776,515.8586,0.7251499,855.13403,532.6543,0.8062335,823.3184,389.3038,0.79722327,798.4207,239.03685,0.9283351,789.1684,77.77083,0.95496213
95,979.03894,515.7726,0.7337244,855.1614,532.56433,0.7966156,823.37634,389.19214,0.8141414,798.78784,238.77522,0.92813414,789.63055,77.57691,0.95865136
96,979.0517,515.73566,0.72935724,855.1447,532.47614,0.79263353,823.3922,389.1478,0.81773657,798.91656,238.71346,0.92784446,789.6178,77.5727,0.9622249
97,979.02057,516.25757,0.75616914,855.1749,532.60645,0.7999619,823.3518,389.27258,0.8057561,798.7744,238.83109,0.9254754,789.5968,77.59432,0.96173346
98,979.0104,516.06915,0.75283635,855.246,532.6601,0.7992964,823.3416,389.43552,0.80215925,798.78235,238.83421,0.9247973,789.56433,77.611206,0.9625012
99,979.05493,516.2294,0.7526929,855.3346,532.6405,0.7985077,823.3697,389.5054,0.79619074,798.7226,238.9377,0.92029005,789.55066,77.6217,0.9605266
100,978.9958,516.16425,0.75702167,855.3425,532.6336,0.78763115,823.3613,389.61307,0.79181796,798.6691,238.98045,0.92231995,789.5398,77.63053,0.95135635
101,978.9855,516.17224,0.7563651,855.3583,532.60565,0.7943924,823.3234,389.61432,0.78424996,798.6649,239.07567,0.9207093,789.4608,77.739174,0.94779634
102,979.0062,516.1755,0.74698687,855.3465,532.7133,0.79439074,823.31464,389.61047,0.7942493,798.61273,239.15988,0.91684926,789.4025,77.88312,0.9455789
103,979.09503,516.2444,0.7518236,855.3792,532.7173,0.80265766,823.3271,389.64307,0.7880608,798.5966,239.1933,0.9182557,789.32733,77.856415,0.9434785
104,979.0898,516.2404,0.7506901,855.5381,532.7613,0.77473426,823.3559,389.66364,0.7840672,798.5921,239.22867,0.9197293,789.28864,77.79792,0.9505326
105,979.042,516.33856,0.7335178,855.4704,532.7266,0.78030646,823.33746,389.63678,0.7762455,798.5897,239.21246,0.9141639,789.3338,77.81201,0.94440484
106,979.0465,516.33453,0.74252546,855.462,532.6784,0.7917613,823.34033,389.62906,0.7948789,798.46454,239.25749,0.91558576,789.32587,77.82497,0.9452088
107,979.0655,516.24536,0.74409693,855.4531,532.68677,0.7899976,823.35016,389.6162,0.7923456,798.3981,239.27579,0.9142315,789.3101,77.834366,0.9422417
108,979.02606,516.2885,0.7416471,855.45624,532.7101,0.793,823.3583,389.59546,0.7913478,798.31604,239.2757,0.91678673,789.2934,77.859825,0.9398819
109,979.0397,516.1851,0.74549776,855.37805,532.76245,0.7854808,823.3525,389.59906,0.78719157,798.3592,239.27777,0.92358726,789.1064,77.85096,0.93834233
110,979.0308,516.19165,0.7441645,855.3772,532.7997,0.77846396,823.3375,389.61664,0.7872412,798.3799,239.25082,0.92824256,789.19965,77.90391,0.9405404
111,979.0376,516.2194,0.7356031,855.32587,533.07556,0.7753305,823.2635,389.68173,0.7832549,798.3777,239.24937,0.9219469,789.092,77.93024,0.9412682
112,979.02527,516.281,0.73233116,855.3615,532.8468,0.774515,823.2662,389.66522,0.7845461,798.3683,239.21034,0.9139573,789.08026,77.910355,0.94018227
113,979.05493,516.22144,0.72586036,855.2803,532.8611,0.7724483,823.18536,389.69772,0.78451353,798.3656,239.22932,0.9179437,789.1097,77.94948,0.9328547
114,979.0441,516.2057,0.72738045,855.2103,532.8596,0.77499956,823.188,389.697,0.77999115,798.3657,239.22348,0.918302,789.099,78.0015,0.94084066
115,979.05646,516.19556,0.7125157,855.2549,532.8662,0.7800954,823.1889,389.6742,0.7831633,798.3657,239.2239,0.9151285,789.08246,77.94317,0.9409339
116,979.0897,516.1768,0.71606785,855.18774,532.88367,0.7919305,823.2128,389.6733,0.78090006,798.3419,239.2324,0.90863943,789.0818,77.910194,0.95053416
117,979.0887,516.1996,0.71526504,855.30457,532.84674,0.78913,823.2202,389.72775,0.778458,798.3437,239.21405,0.91757375,789.10333,77.95381,0.94160813
118,979.05444,516.20935,0.7187533,855.306,532.873,0.80693287,823.2029,389.74515,0.7805366,798.3505,239.2151,0.9188613,789.0958,77.99835,0.9430084
119,979.064,516.1857,0.7227026,855.2616,532.9246,0.8102277,823.21045,389.73584,0.7799115,798.347,239.22365,0.9149799,789.09796,78.00273,0.9430485
120,979.1135,516.233,0.73850286,855.4397,532.8588,0.7977137,823.2431,389.7574,0.7848173,798.35236,239.22057,0.9217823,789.09283,77.92318,0.9457286
121,979.07166,516.2601,0.7297041,855.3084,532.9198,0.80627835,823.2267,389.7602,0.7837123,798.3408,239.23906,0.9193999,789.0444,77.91133,0.94239837
122,979.08325,516.3065,0.7336354,855.2918,532.909,0.79915607,823.2432,389.76514,0.7886791,798.2591,239.22977,0.9192645,789.015,77.90913,0.9448292
123,979.09906,516.26685,0.73343766,855.2901,532.9482,0.81216276,823.2311,389.79172,0.78680736,798.221,239.22076,0.9242179,789.02075,77.991455,0.9362579
124,979.0479,516.319,0.73179746,855.2723,532.95435,0.80282134,823.21857,389.86063,0.7976149,798.1688,239.19875,0.9253412,788.9723,77.92712,0.94177395
125,979.0615,516.2755,0.75431675,855.35156,532.9768,0.80560565,823.28076,389.77368,0.793089,798.1693,239.17664,0.9261671,788.9656,77.95838,0.94337255
126,979.0605,516.2703,0.74482524,855.4263,532.9162,0.8054609,823.2962,389.7281,0.7883801,798.2307,239.14186,0.9273507,788.98505,77.85119,0.9496229
127,979.05536,516.2777,0.7422454,855.3304,532.91406,0.80774474,823.29004,389.7486,0.7867663,798.1608,239.09073,0.92757994,788.9844,77.8351,0.9437793
128,979.00696,516.25464,0.7636247,855.2833,532.794,0.8005683,823.3568,389.62448,0.79124504,798.1537,238.88838,0.9327195,789.0472,77.80336,0.9483723
129,979.09814,516.4621,0.76794654,855.2887,532.8514,0.7982696,823.3353,389.64514,0.79100966,798.3655,239.14725,0.9181472,789.18713,77.88644,0.9505465
130,979.1502,516.67255,0.76784855,855.2336,532.9161,0.7830441,823.44415,389.81223,0.79085004,798.56085,239.22523,0.9114855,789.57916,78.00532,0.9444907
131,979.2028,516.58746,0.75559205,855.23676,533.027,0.77753145,823.51746,389.9002,0.78714335,798.632,239.21689,0.91210604,789.64124,78.00316,0.9438859
132,979.24695,516.5131,0.7349786,855.3543,533.1093,0.7706065,823.58606,389.89487,0.790436,798.7051,239.22824,0.9084592,789.5715,78.05155,0.9421664
133,979.23505,516.48474,0.7350641,855.3264,533.028,0.76349044,823.5924,389.80734,0.7898684,798.6933,239.2287,0.91155744,789.6121,77.927345,0.94013286
134,979.25964,516.61957,0.7335725,855.34845,532.9166,0.7846044,823.6112,389.67712,0.78835315,798.7897,239.11551,0.911704,789.598,77.830765,0.95023924
135,979.26373,516.5271,0.7310795,855.511,532.8667,0.7899242,823.59247,389.57724,0.79523116,798.8652,239.05171,0.90987855,789.6152,77.70918,0.9569652
136,979.2472,516.5014,0.7210848,855.72345,532.7788,0.79502136,823.6502,389.44168,0.7996113,798.9349,239.01364,0.9065494,789.6078,77.532875,0.95598936
137,979.24384,516.4971,0.71996176,855.7104,532.74396,0.7899501,823.6007,389.5818,0.80165714,798.88525,238.99323,0.91050786,789.62317,77.59522,0.9616674
138,979.268,516.4693,0.7215418,855.6689,532.9059,0.7979404,823.57404,389.71417,0.7912331,798.8345,239.00446,0.916302,789.6,77.74868,0.95813787
139,979.24524,516.45496,0.7193625,855.6605,533.2871,0.78966767,823.60114,389.6659,0.7940439,798.78644,239.01004,0.9184954,789.58606,77.82033,0.95915717
140,979.14343,516.3939,0.72988164,855.63196,533.02496,0.79921025,823.61035,389.65903,0.7930576,798.75244,239.02754,0.92490023,789.544,77.79827,0.95344913
141,979.1454,516.4542,0.7388419,855.59106,533.0299,0.80385125,823.51306,389.7203,0.7861068,798.75397,239.02237,0.92317146,789.59674,77.80411,0.9583829
142,979.1494,516.46625,0.74169505,855.6068,532.99927,0.7999572,823.4743,389.71353,0.78181237,798.75464,239.02106,0.9200738,789.62646,77.79694,0.95984685
143,979.1371,516.47253,0.73897195,855.6246,532.976,0.7934856,823.49316,389.80026,0.7838778,798.75305,239.01901,0.9252498,789.63947,77.76329,0.96340686
144,979.15125,516.47864,0.7413397,855.58484,533.1127,0.78327894,823.4496,389.81485,0.7815127,798.7628,239.01988,0.9215977,789.6791,77.7351,0.9574851
145,979.1435,516.45807,0.7396884,855.6099,533.06274,0.7941984,823.53314,389.8122,0.7840982,798.78766,239.03194,0.9217756,789.6506,77.756516,0.9523175
146,979.15454,516.4197,0.7366356,855.6088,533.0768,0.7923586,823.62384,389.7975,0.7819428,798.85803,239.02043,0.9233186,789.63873,77.76085,0.95614696
147,979.1776,516.4252,0.7386653,855.5734,533.0952,0.78855395,823.60175,389.70148,0.7866846,798.8366,239.01526,0.92642593,789.64404,77.78034,0.9524394
148,979.1792,516.43146,0.73807603,855.62445,533.06476,0.7794625,823.69244,389.6619,0.78921264,798.7927,239.02686,0.9134683,789.62067,77.78428,0.9533719
149,979.0958,516.41003,0.7269369,855.5911,533.0157,0.7698642,823.70447,389.63986,0.7904417,798.7713,239.0653,0.91092956,789.57324,77.81295,0.94826055
150,979.0965,516.40265,0.7349121,855.5657,533.03467,0.7759475,823.7001,389.6618,0.7878651,798.71014,239.19667,0.9073726,789.449,77.927,0.94724035
151,979.06024,516.4035,0.7290153,855.5657,533.0508,0.78040314,823.6874,389.64838,0.78844666,798.67645,239.12274,0.91097146,789.3957,77.95737,0.9476482
152,978.9526,516.4276,0.7190024,855.53613,533.0149,0.75470406,823.69885,389.6511,0.78423476,798.5287,239.33507,0.9035108,789.3506,77.96664,0.93837035
153,978.9527,516.3387,0.7118278,855.6671,532.9776,0.7846721,823.5645,389.67307,0.777508,798.5982,239.2815,0.91197145,789.3902,77.975044,0.9435294
154,978.96,516.1476,0.69962275,855.68585,532.9238,0.7853517,823.46783,389.7023,0.7722869,798.6724,239.28307,0.9122902,789.3832,78.00911,0.94459236
155,978.9468,516.05896,0.6924072,855.66754,532.9428,0.77476704,823.5798,389.657,0.7765763,798.83167,239.32924,0.9111637,789.3577,77.999306,0.93892276
156,978.95044,515.96826,0.65935093,855.70874,532.95337,0.77944064,823.73883,389.61978,0.78854674,798.9088,239.33095,0.90870374,789.369,77.99913,0.9383271
