timestamp,raw,volts,angle
164850162459,2977,0.5581875000000001,-132.51675290896782
164850184309,2981,0.5589375,-132.4705745276772
164850205670,2950,0.553125,-132.8284569826794
164850229392,2958,0.554625,-132.7361002200982
164850251291,2965,0.5559375,-132.65528805283964
164850275526,2945,0.5521875,-132.88617995929266
164850299536,2983,0.5593125,-132.4474853370319
164850320870,2947,0.5525625,-132.86309076864734
164850343314,2975,0.5578125,-132.5398420996131
164850365115,2960,0.555,-132.7130110294529
164850387302,2972,0.55725,-132.57447588558108
164850408943,2942,0.551625,-132.9208137452606
164850432477,2986,0.559875,-132.41285155106394
164850453643,2947,0.5525625,-132.86309076864734
164850474367,2969,0.5566875,-132.60910967154902
164850497845,2971,0.5570625,-132.58602048090373
164850522553,2941,0.5514375,-132.93235834058328
164850544430,2930,0.5493750000000001,-133.05934888913242
164850565365,2977,0.5581875000000001,-132.51675290896782
164850585431,2943,0.5518125,-132.90926914993796
164850606254,2958,0.554625,-132.7361002200982
164850625975,2943,0.5518125,-132.90926914993796
164850646299,2938,0.550875,-132.96699212655122
164850666169,2987,0.5600625,-132.4013069557413
164850686698,2945,0.5521875,-132.88617995929266
164850707418,2944,0.552,-132.8977245546153
164850727051,2961,0.5551875000000001,-132.70146643413023
164850747270,2955,0.5540625,-132.77073400606614
164850767976,2990,0.560625,-132.36667316977335
164850788040,2939,0.5510625,-132.95544753122857
164850809460,2942,0.551625,-132.9208137452606
164850829751,2959,0.5548125,-132.72455562477555
164850850705,2957,0.5544375,-132.74764481542084
164850870158,2970,0.556875,-132.59756507622637
164850890702,2939,0.5510625,-132.95544753122857
164850911078,2940,0.55125,-132.94390293590592
164850930947,2971,0.5570625,-132.58602048090373
164850952219,2953,0.5536875,-132.79382319671146
164850972255,2955,0.5540625,-132.77073400606614
164850991991,2943,0.5518125,-132.90926914993796
164851012662,2945,0.5521875,-132.88617995929266
164851032993,2985,0.5596875,-132.42439614638658
164851054641,2940,0.55125,-132.94390293590592
164851074096,2951,0.5533125,-132.81691238735675
164851094504,2970,0.556875,-132.59756507622637
164851114206,2958,0.554625,-132.7361002200982
164851134348,2978,0.5583750000000001,-132.50520831364514
164851154832,2949,0.5529375,-132.84000157800205
164851177058,2947,0.5525625,-132.86309076864734
164851197298,2961,0.5551875000000001,-132.70146643413023
164851218839,2960,0.555,-132.7130110294529
164851239254,2948,0.55275,-132.85154617332472
164851262485,2946,0.5523750000000001,-132.87463536397001
164851283547,2976,0.558,-132.52829750429046
164851307102,2956,0.55425,-132.7591894107435
164851328755,2963,0.5555625,-132.67837724348493
164851349728,2960,0.555,-132.7130110294529
164851372233,2940,0.55125,-132.94390293590592
164851393360,2941,0.5514375,-132.93235834058328
164851415031,2976,0.558,-132.52829750429046
164851437026,2946,0.5523750000000001,-132.87463536397001
164851457157,2953,0.5536875,-132.79382319671146
164851477177,2952,0.5535,-132.8053677920341
164851497646,2974,0.557625,-132.55138669493576
164851520658,2956,0.55425,-132.7591894107435
164851544401,2963,0.5555625,-132.67837724348493
164851566943,2970,0.556875,-132.59756507622637
164851587427,2955,0.5540625,-132.77073400606614
164851608157,2951,0.5533125,-132.81691238735675
164851630185,2972,0.55725,-132.57447588558108
164851652726,2946,0.5523750000000001,-132.87463536397001
164851675176,2945,0.5521875,-132.88617995929266
164851696217,2966,0.556125,-132.64374345751696
164851716263,2959,0.5548125,-132.72455562477555
