timestamp,euler1,euler2
151054233663,"(0.76806640625, 0.07470703125, 0.635986328125, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
151054244580,"(0.76812744140625, 0.074951171875, 0.63592529296875, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
151054254501,"(0.76812744140625, 0.07489013671875, 0.63592529296875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
151054266113,"(0.76812744140625, 0.0750732421875, 0.63592529296875, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
151054278034,"(0.7679443359375, 0.0745849609375, 0.63616943359375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
151054289048,"(0.7679443359375, 0.0745849609375, 0.63616943359375, -0.0015869140625)","(1.0, -0.0001220703125, 0.001708984375, -0.000244140625)"
151054299204,"(0.7681884765625, 0.07415771484375, 0.63592529296875, -0.00115966796875)","(1.0, 0.0, 0.002197265625, -0.0003662109375)"
151054308699,"(0.7681884765625, 0.07415771484375, 0.63592529296875, -0.00115966796875)","(1.0078125, 0.0001220703125, 0.0020751953125, -0.00030517578125)"
151054315835,"(0.77581787109375, 0.073974609375, 0.63616943359375, -0.0013427734375)","(1.0078125, 0.0001220703125, 0.002197265625, -0.00042724609375)"
151054324656,"(0.77593994140625, 0.073486328125, 0.63604736328125, -0.00146484375)","(1.0, 0.0001220703125, 0.002197265625, -0.00042724609375)"
151054333080,"(0.77642822265625, 0.07318115234375, 0.635498046875, -0.0009765625)","(1.0078125, 0.0, 0.00238037109375, -0.0008544921875)"
151054341346,"(0.77618408203125, 0.0736083984375, 0.6357421875, -0.00091552734375)","(0.6319580078125, -0.08074951171875, 0.77081298828125, -0.00091552734375)"
151054349065,"(0.77618408203125, 0.0736083984375, 0.6357421875, -0.00091552734375)","(0.63970947265625, -0.0806884765625, 0.77081298828125, -0.000732421875)"
151054355033,"(0.7762451171875, 0.073974609375, 0.63568115234375, -0.0010986328125)","(0.63189697265625, -0.0806884765625, 0.77081298828125, -0.000732421875)"
151054363491,"(0.7762451171875, 0.07427978515625, 0.6356201171875, -0.000732421875)","(0.6397705078125, -0.08074951171875, 0.770751953125, -0.0006103515625)"
151054372823,"(0.7763671875, 0.0740966796875, 0.635498046875, -0.0009765625)","(0.6397705078125, -0.08062744140625, 0.77081298828125, -0.00067138671875)"
151054380885,"(0.7763671875, 0.0740966796875, 0.635498046875, -0.0009765625)","(0.63983154296875, -0.08056640625, 0.770751953125, -0.00054931640625)"
151054387068,"(0.7763671875, 0.0740966796875, 0.635498046875, -0.0009765625)","(0.63958740234375, -0.08074951171875, 0.77093505859375, -0.00091552734375)"
151054394439,"(0.77606201171875, 0.07476806640625, 0.6357421875, -0.00128173828125)","(0.63958740234375, -0.08074951171875, 0.77093505859375, -0.00091552734375)"
151054402395,"(0.7762451171875, 0.07470703125, 0.63555908203125, -0.00146484375)","(0.639404296875, -0.0804443359375, 0.7711181640625, -0.00115966796875)"
151054408880,"(0.7762451171875, 0.07470703125, 0.63555908203125, -0.00146484375)","(0.63897705078125, -0.0806884765625, 0.77142333984375, -0.00140380859375)"
151054415879,"(0.776123046875, 0.07464599609375, 0.63568115234375, -0.00128173828125)","(0.638916015625, -0.0806884765625, 0.771484375, -0.00140380859375)"
151054424834,"(0.7760009765625, 0.07427978515625, 0.63592529296875, -0.00152587890625)","(0.631103515625, -0.0806884765625, 0.771484375, -0.00140380859375)"
151054433344,"(0.77581787109375, 0.07452392578125, 0.63604736328125, -0.001220703125)","(0.6387939453125, -0.08050537109375, 0.7716064453125, -0.00140380859375)"
151054441469,"(0.77581787109375, 0.07452392578125, 0.6361083984375, -0.001220703125)","(0.6387939453125, -0.0804443359375, 0.7716064453125, -0.00115966796875)"
151054448034,"(0.77581787109375, 0.07452392578125, 0.6361083984375, -0.001220703125)","(0.638671875, -0.0804443359375, 0.771728515625, -0.0010986328125)"
151054456040,"(0.7755126953125, 0.07452392578125, 0.63641357421875, -0.00140380859375)","(0.638671875, -0.0804443359375, 0.771728515625, -0.0010986328125)"
151054464370,"(0.775146484375, 0.07452392578125, 0.63690185546875, -0.00152587890625)","(0.638671875, -0.08013916015625, 0.771728515625, -0.00091552734375)"
151054472931,"(0.7750244140625, 0.074462890625, 0.6370849609375, -0.00146484375)","(0.63885498046875, -0.080078125, 0.7716064453125, -0.00091552734375)"
151054479451,"(0.7750244140625, 0.074462890625, 0.6370849609375, -0.00146484375)","(0.63885498046875, -0.07989501953125, 0.77166748046875, -0.00091552734375)"
