timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
040659493486,8424447,8406016,8376832,8357035
040659493486,8354475,8374102,8392875,8428714
040659493486,8353281,8405333,8398336,8380587
040659493486,8370006,8425813,8370006,8413866
040659493486,8393045,8372907,8388949,8422058
040659515953,8372566,8372736,8382464,8417280
040659515953,8400384,8365739,8395776,8377174
040659515953,8373760,8373248,8367104,8403626
040659515953,8420863,8380245,8408917,8361643
040659515953,8404821,8358230,8418645,8382293
040659522415,8411136,8411989,8381269,8357035
040659522415,8397653,8393557,8388608,8393387
040659522415,8363862,8402944,8359595,8415573
040659522415,8402261,8418304,8375467,8394240
040659522415,8376832,8411818,8406869,8366251
040659529880,8362155,8406869,8391168,8382635
040659529880,8364032,8344235,8399872,8420863
040659529880,8392533,8353281,8397824,8406698
040659529880,8404992,8399530,8389803,8392192
040659529880,8401749,8393899,8409258,8426837
040659536454,8374784,8370518,8389803,8387755
040659536454,8378880,8411989,8398848,8383317
040659536454,8401578,8419327,8388949,8395093
040659536454,8393216,8395264,8390315,8385707
040659536454,8402773,8400896,8395605,8371883
040659543888,8392021,8348673,8404992,8395605
040659543888,8379733,8397995,8383317,8357035
040659543888,8394069,8388779,8388779,8387413
040659543888,8371200,8399530,8365568,8396117
040659543888,8364715,8361472,8372054,8352427
040659550554,8381952,8413866,8420351,8344918
040659550554,8386389,8383488,8380928,8382805
040659550554,8392363,8408064,8394240,8383317
040659550554,8368982,8403285,8397824,8363008
040659550554,8401920,8399189,8375808,8380757
040659558204,8415744,8404821,8382464,8370006
040659558204,8359083,8433151,8416256,8353281
040659558204,8409088,8417280,8413525,8361131
040659558204,8359936,8377174,8377344,8423935
040659558204,8389291,8414720,8381952,8394069
040659565339,8394923,8391851,8389973,8377856
040659565339,8399018,8392021,8396629,8364203
040659565339,8405333,8361472,8389291,8338945
040659565339,8416256,8388779,8404821,8382464
040659565339,8392704,8397653,8385877,8388096
040659572141,8381952,8390997,8392704,8386389
040659572141,8391680,8399189,8399530,8367275
040659572141,8376662,8391851,8371542,8425813
040659572141,8361643,8380587,8389461,8350379
040659572141,8362496,8427178,8362326,8424277
040659579258,8387072,8397312,8398507,8390315
040659579258,8399018,8382293,8388267,8387584
040659579258,8385536,8388779,8378368,8383147
040659579258,8379733,8411989,8390315,8389291
040659579258,8386731,8401749,8398507,8402602
040659587487,8380075,8387413,8397483,8396629
040659587487,8397312,8386219,8394581,8367446
040659587487,8393899,8392704,8391339,8389120
040659587487,8386389,8400384,8390656,8385877
040659587487,8383659,8407040,8391680,8387072
040659593717,8386560,8348502,8368128,8367275
040659593717,8384000,8391339,8395605,8389461
040659593717,8376491,8403456,8383317,8384171
040659593717,8377003,8370006,8412501,8421717
040659593717,8390997,8396288,8391851,8371712
040659600712,8410624,8364886,8392363,8384853
040659600712,8379563,8429226,8363520,8412842
040659600712,8415402,8365568,8385707,8370176
040659600712,8391168,8392021,8394411,8404992
040659600712,8392192,8383659,8368299,8381099
040659608756,8390997,8373248,8376150,8392533
040659608756,8378709,8376320,8375979,8385877
040659608756,8375808,8415232,8381952,8393045
040659608756,8401578,8361814,8415402,8350038
040659608756,8359083,8394923,8390485,8372224
040659615541,8400725,8378198,8395947,8387755
040659615541,8382805,8395264,8373078,8375979
040659615541,8400896,8403456,8392704,8367275
040659615541,8388949,8364374,8398165,8372224
040659615541,8359424,8378027,8380416,8357377
040659622842,8385877,8384000,8391168,8383488
040659622842,8394240,8392875,8388096,8384512
040659622842,8407722,8390827,8401237,8405674
040659622842,8392192,8410794,8403626,8394069
040659622842,8397824,8397824,8376150,8359936
040659629820,8382976,8407552,8422399,8435541
040659629820,8390827,8379904,8390144,8388437
040659629820,8390144,8390485,8384683,8387413
040659629820,8393216,8382635,8385195,8387413
040659629820,8380245,8401578,8380757,8398848
040659636158,8383317,8412160,8395264,8387584
040659636158,8383147,8398507,8393899,8388949
040659636158,8397483,8401408,8397995,8417962
040659636158,8390827,8392021,8388608,8367616
040659636158,8352427,8392021,8394752,8430250
040659643259,8390315,8394581,8404480,8392875
040659643259,8390827,8400042,8387072,8384341
040659643259,8387925,8388096,8387755,8425642
040659643259,8392704,8363350,8383488,8394752
040659643259,8364374,8377515,8415914,8388779
040659650494,8413866,8418816,8421546,8428202
040659650494,8393216,8363862,8403797,8407552
040659650494,8398848,8434175,8402773,8402944
040659650494,8396459,8369494,8399018,8380075
040659650494,8360107,8396459,8384000,8394923
040659657546,8376491,8399530,8405845,8392192
040659657546,8371712,8397312,8403456,8403285
040659657546,8387584,8435882,8416085,8347819
040659657546,8361131,8424447,8408746,8397995
040659657546,8419327,8405504,8382293,8414037
040659665058,8393216,8420693,8380928,8387755
040659665058,8392704,8378539,8405845,8402944
040659665058,8385365,8376832,8371030,8379392
040659665058,8402602,8403626,8400213,8380928
040659665058,8420351,8387584,8388437,8420522
040659672294,8393899,8389291,8395264,8431445
040659672294,8413013,8365910,8412672,8394752
040659672294,8410624,8406357,8383488,8382635
040659672294,8376491,8394581,8400896,8415402
040659672294,8387243,8390997,8387243,8377174
040659679344,8397653,8388949,8402944,8381440
040659679344,8370859,8403797,8419498,8352769
040659679344,8388267,8417792,8411818,8407722
040659679344,8398507,8389803,8386389,8390315
040659679344,8389291,8389291,8391168,8377686
040659686689,8391851,8369323,8390485,8396971
040659686689,8388267,8385365,8395435,8417962
040659686689,8386389,8398336,8386389,8373248
040659686689,8384512,8394411,8394411,8388779
040659686689,8384683,8391168,8385877,8386219
040659693761,8384683,8395093,8392875,8385536
040659693761,8394240,8389461,8379563,8386731
040659693761,8373419,8402432,8386901,8408576
040659693761,8402432,8368128,8396288,8394069
040659693761,8382293,8406698,8382805,8399360
040659702080,8409770,8391680,8384341,8382976
040659702080,8417109,8419327,8385365,8406016
040659702080,8423594,8428031,8358230,8379221
040659702080,8413013,8390656,8398677,8387072
040659702080,8380587,8360619,8386731,8383317
040659708123,8380928,8396117,8395093,8366080
040659708123,8390315,8410624,8379563,8359766
040659708123,8412842,8369664,8387072,8431445
040659708123,8354987,8357035,8371883,8393387
040659708123,8374272,8379392,8394240,8417450
040659714819,8381440,8395435,8393387,8389120
040659714819,8369494,8388949,8378198,8377515
040659714819,8385365,8366763,8398507,8399360
040659714819,8371371,8392533,8402773,8398848
040659714819,8352427,8374102,8406698,8394411
040659722466,8358571,8395093,8384000,8388437
040659722466,8375808,8401578,8389120,8388779
040659722466,8379563,8370688,8395264,8390656
040659722466,8392021,8369835,8386048,8397653
040659722466,8396459,8391339,8391680,8393045
040659729066,8382293,8380587,8390656,8401237
040659729066,8366422,8408576,8388267,8408917
040659729066,8401920,8381611,8356865,8371712
040659729066,8415914,8386389,8382805,8351745
040659729066,8380757,8395093,8386389,8370176
040659736445,8370347,8388267,8389632,8388096
040659736445,8388779,8421546,8385536,8385365
040659736445,8371542,8383488,8382123,8394752
040659736445,8416597,8405162,8381781,8372736
040659736445,8382805,8397995,8413866,8390827
040659743600,8385707,8390997,8396629,8384512
040659743600,8393216,8390144,8385195,8339969
040659743600,8382464,8401066,8394069,8384000
040659743600,8384683,8391509,8367275,8402261
040659743600,8366934,8370347,8369835,8380587
040659750797,8384683,8382123,8404138,8391339
040659750797,8408576,8370347,8388096,8413354
040659750797,8380245,8399018,8377515,8349014
040659750797,8406186,8360107,8400725,8407893
040659750797,8389803,8372736,8388267,8389973
040659757733,8389461,8427690,8391680,8398507
040659757733,8411136,8379051,8396117,8386560
040659757733,8369664,8352427,8404650,8374955
040659757733,8367104,8356182,8374102,8371371
040659757733,8378880,8434858,8367104,8396629
040659765234,8413866,8349697,8424277,8354987
040659765234,8370176,8377174,8375979,8395264
040659765234,8378880,8373248,8379904,8381611
040659765234,8406698,8398165,8367616,8371200
040659765234,8396800,8365227,8407722,8406698
040659772852,8390485,8392704,8391680,8385536
040659772852,8389461,8392533,8383488,8389120
040659772852,8385877,8380075,8395264,8386219
040659772852,8372395,8380075,8400896,8404650
040659772852,8378709,8397141,8392704,8383488
040659779215,8401578,8388437,8393728,8391851
040659779215,8406528,8373419,8392533,8385877
040659779215,8383659,8373931,8395776,8389291
040659779215,8392363,8389803,8383147,8393899
040659779215,8401066,8412330,8420181,8421717
040659786577,8397141,8371883,8385536,8396800
040659786577,8405845,8390485,8382805,8405162
040659786577,8401237,8402090,8408405,8402432
040659786577,8373078,8390485,8405162,8386731
040659786577,8402773,8379392,8382464,8358912
040659793862,8374272,8386219,8404138,8366080
040659793862,8391509,8418986,8357035,8426837
040659793862,8408234,8393216,8392363,8376662
040659793862,8403626,8370347,8393216,8348843
040659793862,8374272,8392704,8399701,8395264
040659801029,8386901,8406016,8387925,8372566
040659801029,8362496,8374955,8420181,8381269
040659801029,8417621,8405674,8418133,8361814
040659801029,8376150,8380757,8378539,8358912
040659801029,8400896,8399701,8375467,8413013
040659808131,8405674,8407210,8396459,8393728
040659808131,8373078,8391168,8389120,8366251
040659808131,8410112,8414720,8384512,8366763
040659808131,8394069,8417792,8381611,8415232
040659808131,8411818,8373248,8359936,8375808
040659815561,8424789,8359424,8404309,8416768
040659815561,8358059,8393557,8388608,8386389
040659815561,8381099,8371200,8395605,8389632
040659815561,8399360,8404480,8410282,8365227
040659815561,8407040,8413525,8421034,8379733
040659822407,8357035,8426666,8412842,8378198
040659822407,8394411,8373760,8409088,8414378
040659822407,8411989,8421546,8382293,8387755
040659822407,8349867,8372736,8398336,8409429
040659822407,8417621,8365910,8367616,8381611
040659829705,8375467,8368811,8392875,8403626
040659829705,8416597,8402432,8429738,8382293
040659829705,8398848,8383317,8378027,8396117
040659829705,8382464,8412160,8390485,8387925
040659829705,8386219,8378368,8387072,8391168
040659836504,8388949,8389803,8396800,8382123
040659836504,8388096,8385365,8378880,8397995
040659836504,8398336,8400042,8393045,8402602
040659836504,8363350,8379051,8399872,8384000
040659836504,8385536,8394581,8397141,8387925
040659843727,8387243,8387755,8387755,8377686
040659843727,8385536,8387584,8390144,8386731
040659843727,8380245,8362155,8388267,8388779
040659843727,8385536,8414037,8384171,8389632
040659843727,8376832,8423082,8381440,8372566
040659851462,8381952,8384000,8389461,8403114
040659851462,8404821,8391168,8396629,8363691
040659851462,8401578,8400725,8364715,8380587
040659851462,8383488,8389291,8373590,8365398
040659851462,8353110,8423082,8381099,8389291
040659857934,8369664,8388437,8393728,8369152
040659857934,8397653,8415744,8405504,8405674
040659857934,8409600,8362838,8382464,8431445
040659857934,8409600,8399530,8413525,8396629
040659857934,8385365,8406016,8361302,8387925
040659865345,8374955,8380416,8370347,8400725
040659865345,8422570,8440490,8354475,8433663
040659865345,8392875,8391509,8395435,8388779
040659865345,8398165,8397312,8407040,8363179
040659865345,8381440,8374955,8418986,8367616
040659872699,8391339,8393387,8393899,8389973
040659872699,8406698,8421546,8365056,8359936
040659872699,8389973,8407722,8413696,8421034
040659872699,8416597,8359766,8387413,8400042
040659872699,8408234,8403797,8402602,8370347
040659880032,8392021,8400554,8401920,8410282
040659880032,8381269,8381952,8391851,8387584
040659880032,8391680,8342870,8374955,8346454
040659880032,8368982,8369664,8392875,8361984
040659880032,8395093,8355670,8391168,8389973
040659888147,8369152,8414890,8362155,8422399
040659888147,8387925,8394581,8394069,8382635
040659888147,8377515,8384683,8410794,8403114
040659888147,8388949,8383829,8377856,8377856
040659888147,8389803,8407722,8399018,8379733
040659893601,8388608,8410453,8375467,8411818
040659893601,8388437,8443562,8364544,8386219
040659893601,8413866,8393387,8390144,8387755
040659893601,8389120,8410453,8395093,8392875
040659893601,8383829,8379221,8398336,8398165
