timestamp,raw,volts,angle
092516243741,12229,2.2929375,25.968499999999977
092516265682,12380,2.32125,23.930000000000007
092516291341,12526,2.348625,21.958999999999975
092516314359,12655,2.3728125,20.217499999999973
092516338145,12784,2.3970000000000002,18.47599999999997
092516362082,12892,2.41725,17.018
092516386550,13075,2.4515625,14.547499999999985
092516408629,13217,2.4781875,12.630499999999955
092516431523,13353,2.5036875,10.794499999999971
092516453924,13493,2.5299375,8.904499999999985
092516476633,13592,2.5485,7.567999999999984
092516497369,13717,2.5719375,5.880499999999955
092516520417,13848,2.5965000000000003,4.111999999999966
092516540903,13975,2.6203125000000003,2.397499999999951
092516562183,14099,2.6435625000000003,0.7234999999999445
092516585230,14217,2.6656875,-0.8695000000000164
092516607945,14299,2.6810625,-1.9765000000000157
092516630164,14407,2.7013125000000002,-3.4345000000000425
092516652474,14532,2.7247500000000002,-5.122000000000014
092516674590,14646,2.746125,-6.66100000000003
092516697350,14750,2.765625,-8.065000000000026
092516719129,14856,2.7855,-9.49600000000001
092516742456,14934,2.800125,-10.549000000000035
092516763772,15036,2.8192500000000003,-11.926000000000045
092516786769,15192,2.8485,-14.03200000000001
092516811503,15278,2.864625,-15.19300000000004
092516833377,15370,2.881875,-16.435000000000002
092516855494,15474,2.9013750000000003,-17.839000000000027
092516878179,15579,2.9210625,-19.256500000000045
092516901378,15698,2.943375,-20.863000000000028
092516923208,15794,2.961375,-22.15900000000002
092516945970,15923,2.9855625,-23.900500000000022
092516970572,16039,3.0073125000000003,-25.466500000000025
092516991520,16152,3.0285,-26.99200000000002
092517016396,16253,3.0474375,-28.355500000000035
092517038297,16324,3.06075,-29.31400000000002
092517059665,16422,3.079125,-30.63700000000003
092517082532,16529,3.0991875,-32.081500000000034
092517104551,16633,3.1186875,-33.48550000000003
092517127642,16736,3.138,-34.87600000000003
092517149566,16826,3.154875,-36.09100000000001
092517171580,16930,3.174375,-37.495000000000005
092517193989,17032,3.1935000000000002,-38.87200000000004
092517216487,17071,3.2008125,-39.39850000000004
092517238447,17171,3.2195625,-40.74850000000001
092517260561,17257,3.2356875,-41.90950000000001
092517281615,17334,3.250125,-42.94900000000004
092517305283,17435,3.2690625,-44.3125
092517326512,17472,3.2760000000000002,-44.81200000000004
092517348240,17557,3.2919375,-45.95950000000002
092517372306,17640,3.3075,-47.08000000000004
092517393290,17709,3.3204375,-48.01150000000004
092517416398,17739,3.3260625,-48.41650000000001
092517437404,17721,3.3226875000000002,-48.17350000000005
092517461385,17707,3.3200625,-47.984500000000025
092517482367,17676,3.31425,-47.56600000000003
092517502993,17635,3.3065625,-47.01250000000002
092517526522,17578,3.295875,-46.24300000000002
092517548278,17509,3.2829375,-45.311500000000024
092517571828,17454,3.272625,-44.56900000000002
092517592957,17373,3.2574375,-43.47550000000001
092517616419,17265,3.2371875,-42.01750000000004
092517639049,17201,3.2251875,-41.15350000000004
092517660919,17091,3.2045625,-39.66850000000002
092517684010,16965,3.1809375,-37.96750000000003
092517706720,16874,3.163875,-36.739000000000004
092517729763,16749,3.1404375,-35.05150000000003
092517752277,16608,3.114,-33.148000000000025
092517776739,16446,3.083625,-30.961000000000013
