timestamp,quat1,quat2
150717363993,"(0.9630126953125, 0.07635498046875, 0.25848388671875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
150717378694,"(0.9630126953125, 0.076416015625, 0.2584228515625, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
150717390024,"(0.9630126953125, 0.07635498046875, 0.25836181640625, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
150717400652,"(0.9630126953125, 0.07635498046875, 0.25836181640625, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
150717412122,"(0.96319580078125, 0.0760498046875, 0.2578125, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
150717422668,"(0.96331787109375, 0.0760498046875, 0.2574462890625, 0.00091552734375)","(1.0078125, 6.103515625e-05, 0.00054931640625, -0.0006103515625)"
150717432265,"(0.9632568359375, 0.07598876953125, 0.257568359375, 0.00103759765625)","(1.0078125, -6.103515625e-05, 0.00054931640625, -0.0006103515625)"
150717440428,"(0.9632568359375, 0.07611083984375, 0.25750732421875, 0.00152587890625)","(1.0078125, 0.0, 0.000244140625, -0.0008544921875)"
150717449173,"(0.9632568359375, 0.07611083984375, 0.25750732421875, 0.00152587890625)","(1.0078125, -6.103515625e-05, 0.000244140625, -0.0009765625)"
150717457499,"(0.963134765625, 0.07635498046875, 0.25787353515625, 0.00115966796875)","(1.0078125, -6.103515625e-05, 0.0001220703125, -0.00079345703125)"
150717465894,"(0.96319580078125, 0.07635498046875, 0.25762939453125, 0.00128173828125)","(1.0078125, -6.103515625e-05, 0.0001220703125, -0.00079345703125)"
150717473344,"(0.96319580078125, 0.07666015625, 0.257568359375, 0.0009765625)","(0.966064453125, 0.12847900390625, 0.2239990234375, -0.00048828125)"
150717482332,"(0.963134765625, 0.07696533203125, 0.25775146484375, 0.00091552734375)","(0.96612548828125, 0.1282958984375, 0.223876953125, -0.00042724609375)"
150717490470,"(0.9630126953125, 0.07684326171875, 0.25823974609375, 0.000732421875)","(0.96612548828125, 0.1280517578125, 0.2239990234375, -0.0003662109375)"
150717498807,"(0.9630126953125, 0.07684326171875, 0.25823974609375, 0.000732421875)","(0.96624755859375, 0.1278076171875, 0.22369384765625, -6.103515625e-05)"
150717506339,"(0.96307373046875, 0.075927734375, 0.25830078125, 0.00054931640625)","(0.96624755859375, 0.1279296875, 0.2236328125, 0.0)"
150717514848,"(0.96319580078125, 0.07568359375, 0.258056640625, 0.00067138671875)","(0.96624755859375, 0.1279296875, 0.2236328125, 0.0)"
150717523322,"(0.96319580078125, 0.07598876953125, 0.25787353515625, 0.00079345703125)","(0.96612548828125, 0.1280517578125, 0.2239990234375, -0.00018310546875)"
150717530225,"(0.96319580078125, 0.07598876953125, 0.25787353515625, 0.00079345703125)","(0.966064453125, 0.12835693359375, 0.22412109375, 0.0001220703125)"
