timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
092530996408,0,0,0,1916863
092530996408,0,0,0,3467174
092530996408,0,0,0,3873012
092530996408,0,0,0,3958856
092530996408,0,0,0,3995720
092531021512,0,0,0,4006642
092531021512,0,0,0,4002717
092531021512,0,0,0,4005960
092531021512,0,0,0,4003570
092531021512,0,0,0,3994184
092531026032,0,0,0,4005106
092531026032,0,0,0,4001181
092531026032,0,0,0,4010397
092531026032,0,0,0,4019783
092531026032,0,0,0,3996573
092531031453,0,0,0,3993160
092531031453,0,0,0,3997938
092531031453,0,0,0,3983091
092531031453,0,0,0,4047772
092531031453,0,0,0,3988211
092531039523,0,0,0,4009885
092531039523,0,0,0,4038215
092531039523,0,0,0,3992648
092531039523,0,0,0,4017394
092531039523,0,0,0,3999474
092531046053,0,0,0,3980872
092531046053,0,0,0,3979165
092531046053,0,0,0,3994525
092531046053,0,0,0,4018247
092531046053,0,0,0,4029853
092531053777,0,0,0,4035996
092531053777,0,0,0,4058865
092531053777,0,0,0,4010909
092531053777,0,0,0,4012445
092531053777,0,0,0,4009032
092531060809,0,0,0,4016029
092531060809,0,0,0,4012274
092531060809,0,0,0,4022855
092531060809,0,0,0,4011250
092531060809,0,0,0,4035314
092531067889,0,0,0,3976776
092531067889,0,0,0,4002717
092531067889,0,0,0,4004082
092531067889,0,0,0,4008690
092531067889,0,0,0,4010909
092531074738,0,0,0,4021490
092531074738,0,0,0,4001693
092531074738,0,0,0,4001522
092531074738,0,0,0,4000498
092531074738,0,0,0,4023879
092531082240,0,0,0,4010397
092531082240,0,0,0,3987187
092531082240,0,0,0,4001864
092531082240,0,0,0,4027805
092531082240,0,0,0,4022685
092531089170,0,0,0,4037874
092531089170,0,0,0,4035314
092531089170,0,0,0,4011933
092531089170,0,0,0,4014834
092531089170,0,0,0,4031730
092531095805,0,0,0,4043335
092531095805,0,0,0,4019101
092531095805,0,0,0,4015858
092531095805,0,0,0,4016541
092531095805,0,0,0,4015005
092531103142,0,0,0,3983091
092531103142,0,0,0,4018589
092531103142,0,0,0,3982067
092531103142,0,0,0,4025074
092531103142,0,0,0,4025074
092531110829,0,0,0,4015346
092531110829,0,0,0,3996402
092531110829,0,0,0,3975581
092531110829,0,0,0,4015858
092531110829,0,0,0,4025757
092531117348,0,0,0,4055623
092531117348,0,0,0,4019954
092531117348,0,0,0,4039922
092531117348,0,0,0,4023026
092531117348,0,0,0,4031388
092531124377,0,0,0,4017223
092531124377,0,0,0,4023026
092531124377,0,0,0,4009373
092531124377,0,0,0,3999133
092531124377,0,0,0,4010738
092531131011,0,0,0,4014663
092531131011,0,0,0,4023538
092531131011,0,0,0,4016370
092531131011,0,0,0,4025927
092531131011,0,0,0,4046236
092531138449,0,0,0,4019954
092531138449,0,0,0,4027463
092531138449,0,0,0,4027805
092531138449,0,0,0,4021149
092531138449,0,0,0,4008008
092531145320,0,0,0,4036167
092531145320,0,0,0,4052892
092531145320,0,0,0,3993842
092531145320,0,0,0,3999133
092531145320,0,0,0,4026610
092531152569,0,0,0,4004594
092531152569,0,0,0,4037191
092531152569,0,0,0,4003912
092531152569,0,0,0,3999474
092531152569,0,0,0,3997938
092531159832,0,0,0,3984968
092531159832,0,0,0,3959198
092531159832,0,0,0,4009544
092531159832,0,0,0,4008520
092531159832,0,0,0,4014322
092531166760,0,0,0,3980531
092531166760,0,0,0,4012786
092531166760,0,0,0,4014493
092531166760,0,0,0,4005106
092531166760,0,0,0,4015346
092531173722,0,0,0,4007837
092531173722,0,0,0,4010056
092531173722,0,0,0,4027293
092531173722,0,0,0,3996573
092531173722,0,0,0,4000669
092531180942,0,0,0,3987869
092531180942,0,0,0,4006301
092531180942,0,0,0,4012103
092531180942,0,0,0,4059548
092531180942,0,0,0,4010738
092531188475,0,0,0,4026610
092531188475,0,0,0,4016199
092531188475,0,0,0,3994696
092531188475,0,0,0,4006130
092531188475,0,0,0,4006301
092531195246,0,0,0,3978312
092531195246,0,0,0,4019101
092531195246,0,0,0,3979507
092531195246,0,0,0,3995037
092531195246,0,0,0,4037874
092531202543,0,0,0,4037191
092531202543,0,0,0,4025415
092531202543,0,0,0,3987699
092531202543,0,0,0,3968243
092531202543,0,0,0,4012957
092531210238,0,0,0,3994354
092531210238,0,0,0,4020125
092531210238,0,0,0,4018077
092531210238,0,0,0,3995720
092531210238,0,0,0,3989747
092531216885,0,0,0,4020807
092531216885,0,0,0,4047431
092531216885,0,0,0,4041287
092531216885,0,0,0,3991624
092531216885,0,0,0,4011079
092531224059,0,0,0,4026951
092531224059,0,0,0,3993842
092531224059,0,0,0,4035314
092531224059,0,0,0,4010226
092531224059,0,0,0,3987869
092531232161,0,0,0,3959198
092531232161,0,0,0,4000328
092531232161,0,0,0,3997938
092531232161,0,0,0,3988893
092531232161,0,0,0,3996402
092531240323,0,0,0,4058012
092531240323,0,0,0,4021831
092531240323,0,0,0,4022343
092531240323,0,0,0,4005106
092531240323,0,0,0,4004765
092531246258,0,0,0,4066033
092531246258,0,0,0,4075420
092531246258,0,0,0,4029341
092531246258,0,0,0,4000498
092531246258,0,0,0,3997256
092531254104,0,0,0,4017565
092531254104,0,0,0,4029341
092531254104,0,0,0,3995037
092531254104,0,0,0,4009544
092531254104,0,0,0,4021661
092531260963,0,0,0,4019271
092531260963,0,0,0,4016882
092531260963,0,0,0,4008690
092531260963,0,0,0,3998962
092531260963,0,0,0,3989405
092531268097,0,0,0,3978483
092531268097,0,0,0,3992136
092531268097,0,0,0,4004424
092531268097,0,0,0,4000840
092531268097,0,0,0,4011762
092531275659,0,0,0,4021319
092531275659,0,0,0,4028999
092531275659,0,0,0,4050674
092531275659,0,0,0,4013810
092531275659,0,0,0,3999474
092531281953,0,0,0,3992136
092531281953,0,0,0,4008008
092531281953,0,0,0,4014151
092531281953,0,0,0,4020807
092531281953,0,0,0,4032924
092531289596,0,0,0,4073542
092531289596,0,0,0,4015005
092531289596,0,0,0,4005448
092531289596,0,0,0,3995890
092531289596,0,0,0,3995378
092531296762,0,0,0,4020978
092531296762,0,0,0,3983432
092531296762,0,0,0,3996061
092531296762,0,0,0,4013981
092531296762,0,0,0,4024221
092531303469,0,0,0,4018589
092531303469,0,0,0,4019783
092531303469,0,0,0,4036508
092531303469,0,0,0,4002888
092531303469,0,0,0,3993501
092531311026,0,0,0,4038386
092531311026,0,0,0,4002034
092531311026,0,0,0,3997085
092531311026,0,0,0,4019613
092531311026,0,0,0,4018418
092531318329,0,0,0,4023197
092531318329,0,0,0,4015346
092531318329,0,0,0,3994696
092531318329,0,0,0,4035143
092531318329,0,0,0,4032583
092531324953,0,0,0,4033095
092531324953,0,0,0,3998962
092531324953,0,0,0,4007837
092531324953,0,0,0,3998109
092531324953,0,0,0,4003741
092531331376,0,0,0,4018930
092531331376,0,0,0,4029682
092531331376,0,0,0,4053745
092531331376,0,0,0,4014151
092531331376,0,0,0,4037874
092531338749,0,0,0,4010397
092531338749,0,0,0,3995549
092531338749,0,0,0,3991282
092531338749,0,0,0,4028658
092531338749,0,0,0,3999816
092531345665,0,0,0,3992989
092531345665,0,0,0,4012957
092531345665,0,0,0,4010909
092531345665,0,0,0,4018589
092531345665,0,0,0,4006301
092531353071,0,0,0,4009544
092531353071,0,0,0,4007666
092531353071,0,0,0,4017735
092531353071,0,0,0,4024391
092531353071,0,0,0,3971827
092531360237,0,0,0,3977629
092531360237,0,0,0,3986845
092531360237,0,0,0,4031730
092531360237,0,0,0,3970973
092531360237,0,0,0,4003912
092531367226,0,0,0,4001693
092531367226,0,0,0,4040092
092531367226,0,0,0,4017735
092531367226,0,0,0,4028999
092531367226,0,0,0,4017735
092531374635,0,0,0,4013469
092531374635,0,0,0,4040775
092531374635,0,0,0,4026098
092531374635,0,0,0,4003741
092531374635,0,0,0,3997256
092531382075,0,0,0,4031730
092531382075,0,0,0,4043164
092531382075,0,0,0,4015687
092531382075,0,0,0,4018247
092531382075,0,0,0,4050332
092531388730,0,0,0,4000157
092531388730,0,0,0,4032071
092531388730,0,0,0,3973363
092531388730,0,0,0,4032071
092531388730,0,0,0,4051697
092531395872,0,0,0,4017565
092531395872,0,0,0,3979677
092531395872,0,0,0,4045383
092531395872,0,0,0,3993160
092531395872,0,0,0,4022343
092531404027,0,0,0,4008861
092531404027,0,0,0,3995720
092531404027,0,0,0,3997597
092531404027,0,0,0,3985309
092531404027,0,0,0,4015517
092531410337,0,0,0,3991112
092531410337,0,0,0,4015175
092531410337,0,0,0,4034119
092531410337,0,0,0,4003741
092531410337,0,0,0,4002376
092531417411,0,0,0,4016882
092531417411,0,0,0,3993672
092531417411,0,0,0,3997597
092531417411,0,0,0,4007496
092531417411,0,0,0,4024733
092531424770,0,0,0,4020637
092531424770,0,0,0,4008520
092531424770,0,0,0,4010568
092531424770,0,0,0,4017906
092531424770,0,0,0,3997938
092531432009,0,0,0,4003229
092531432009,0,0,0,3985992
092531432009,0,0,0,4040775
092531432009,0,0,0,4020125
092531432009,0,0,0,4002376
092531439211,0,0,0,4032242
092531439211,0,0,0,4003229
092531439211,0,0,0,4012103
092531439211,0,0,0,4051186
092531439211,0,0,0,3988552
092531446453,0,0,0,4005618
092531446453,0,0,0,3971656
092531446453,0,0,0,3990770
092531446453,0,0,0,4010568
092531446453,0,0,0,3996573
092531453422,0,0,0,4002205
092531453422,0,0,0,3997426
092531453422,0,0,0,4015858
092531453422,0,0,0,3954419
092531453422,0,0,0,3961587
092531461088,0,0,0,3993330
092531461088,0,0,0,3997768
092531461088,0,0,0,4025586
092531461088,0,0,0,4005106
092531461088,0,0,0,4024391
092531467527,0,0,0,4020466
092531467527,0,0,0,4017906
092531467527,0,0,0,4002888
092531467527,0,0,0,4020295
092531467527,0,0,0,4024562
092531474772,0,0,0,4009373
092531474772,0,0,0,4001693
092531474772,0,0,0,4033436
092531474772,0,0,0,4021319
092531474772,0,0,0,4037020
092531482614,0,0,0,4003741
092531482614,0,0,0,3992818
092531482614,0,0,0,3997085
092531482614,0,0,0,4046236
092531482614,0,0,0,4014322
092531489250,0,0,0,4004424
092531489250,0,0,0,4018247
092531489250,0,0,0,4011079
092531489250,0,0,0,4010909
092531489250,0,0,0,3997256
092531496343,0,0,0,4016711
092531496343,0,0,0,3998450
092531496343,0,0,0,4014493
092531496343,0,0,0,3980019
092531496343,0,0,0,4004253
092531503909,0,0,0,4030535
092531503909,0,0,0,4024903
092531503909,0,0,0,4007154
092531503909,0,0,0,4023538
092531503909,0,0,0,4002546
092531510653,0,0,0,4043847
092531510653,0,0,0,4028658
092531510653,0,0,0,4025074
092531510653,0,0,0,4023197
092531510653,0,0,0,4052039
092531517708,0,0,0,4017223
092531517708,0,0,0,4023879
092531517708,0,0,0,4018247
092531517708,0,0,0,4048626
092531517708,0,0,0,3997085
092531525151,0,0,0,4026610
092531525151,0,0,0,4015005
092531525151,0,0,0,4036508
092531525151,0,0,0,4020295
092531525151,0,0,0,4023197
092531532120,0,0,0,4043847
092531532120,0,0,0,4030194
092531532120,0,0,0,4021661
