scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,860.9821,711.1329,0.9294908,848.88837,566.11646,0.59793985,835.8522,407.83096,0.811115,819.8486,279.36697,0.9302228,785.12006,89.21622,0.8422308
19,860.9946,711.1065,0.93805003,848.84283,566.0637,0.59448963,835.80035,407.6897,0.80838794,819.86646,279.18024,0.9298166,785.09656,89.15554,0.8653157
20,861.09827,711.07574,0.9520425,848.7966,565.9823,0.5890598,835.85156,407.69138,0.81597,819.8227,279.03415,0.9247482,785.0337,89.10379,0.8657911
21,860.9961,711.306,0.95002663,848.8404,565.9643,0.58961785,835.8394,407.69498,0.8095817,819.7665,279.36542,0.9198454,785.126,89.32117,0.8467679
22,860.6302,711.20483,0.8908193,847.5507,566.3004,0.6787241,835.3335,407.92218,0.8138205,819.4517,279.42685,0.9682376,784.9978,89.3781,0.84523606
23,860.6427,711.2148,0.89574844,847.56744,566.29083,0.67916965,835.3316,407.8308,0.80237013,819.41394,279.4237,0.9611316,784.9997,89.37683,0.8441356
24,861.10004,711.3485,0.9459308,848.4889,566.4274,0.68162364,835.55505,407.87262,0.8153398,819.72156,279.60712,0.9687027,785.36536,89.577446,0.8539527
25,860.805,711.3223,0.9356535,848.4598,566.33435,0.66275156,835.5239,407.63235,0.8205025,819.6201,279.45532,0.95799905,785.41046,89.57442,0.88029945
26,860.7184,711.16504,0.92305404,847.8934,566.1789,0.64419,835.46606,407.6434,0.8139183,819.76294,279.45316,0.9644741,785.4559,89.42968,0.8885623
27,860.72186,711.1747,0.9159259,848.4585,566.1462,0.6466773,835.4467,407.56265,0.8151751,819.7074,279.4578,0.95915955,785.4559,89.41164,0.88327104
28,860.735,711.19244,0.9107259,848.55994,566.1792,0.64028025,835.48096,407.60464,0.81324047,819.7769,279.44812,0.9645656,785.44293,89.42061,0.8887512
29,860.7393,711.1637,0.90254384,847.9589,566.2949,0.64043266,835.70654,407.719,0.80821854,819.706,279.5733,0.9604712,785.5698,89.443825,0.8800717
30,860.88153,711.09174,0.88260347,847.9185,566.3158,0.67512405,835.73206,407.5792,0.7829425,819.7647,279.71286,0.94467366,785.5715,89.50394,0.8311192
31,860.9902,711.0296,0.88494706,848.4218,566.20795,0.68261695,835.8087,407.6094,0.78458446,819.8018,279.7141,0.9336556,785.59326,89.52815,0.8237789
32,860.91376,710.97687,0.8854398,847.82446,566.1847,0.6703766,835.7218,407.63974,0.80386275,819.976,279.63654,0.93487334,785.59515,89.446335,0.8538233
33,860.907,711.19806,0.87389004,847.86566,566.15216,0.6991512,835.6665,407.77545,0.82124096,819.81964,279.8257,0.92895985,785.6237,89.58451,0.8460588
34,860.7505,711.28796,0.8580484,847.97174,566.10156,0.71096355,835.7206,407.83383,0.8164961,819.53973,279.82104,0.9314606,785.6697,89.59834,0.8894091
35,860.74286,711.29443,0.8603786,847.9678,566.1222,0.70932734,835.8088,407.89807,0.80936724,819.49506,279.87857,0.9418247,785.57367,89.30382,0.8750217
36,860.7528,711.29486,0.86177695,847.95026,566.1366,0.7097437,835.7673,407.91293,0.8176541,819.5289,279.81235,0.94068503,785.77625,89.5787,0.8868174
37,860.75867,711.36646,0.8761832,847.9608,566.1895,0.71795714,835.852,407.88467,0.8144625,819.5765,279.83392,0.9195808,785.65985,89.483444,0.8786375
38,860.74615,711.09595,0.86266166,848.4818,566.0776,0.7152733,835.8915,407.94238,0.8334992,819.7125,279.8089,0.9316866,785.4742,89.45006,0.84356713
39,860.78796,711.26117,0.8552807,848.5858,566.0395,0.7244568,835.71075,407.79602,0.81924635,819.6902,279.79837,0.9409843,785.56415,89.41405,0.84287035
40,860.7655,711.05,0.85653204,848.03876,566.16693,0.72833365,835.67755,407.8075,0.81806576,819.66034,279.77304,0.9245897,785.56006,89.46174,0.83582944
41,860.7277,710.971,0.88037646,848.56305,566.0571,0.7543224,835.6556,407.74014,0.8165518,819.76587,279.7772,0.9516166,785.5657,89.44981,0.8349032
42,860.7041,710.9315,0.87773746,848.7499,566.33575,0.7165072,835.774,407.74908,0.8165081,819.76575,279.78873,0.94803905,785.49316,89.46043,0.85364044
43,860.78564,710.9309,0.8996883,848.6404,566.2532,0.7080849,835.861,407.70874,0.8317714,819.7992,279.74707,0.9559745,785.6543,89.53054,0.8410767
44,860.83295,710.8862,0.89094824,848.54614,566.22516,0.70904505,835.9548,407.71625,0.827487,819.87286,279.73038,0.9578059,785.7573,89.55115,0.84899384
45,860.84265,710.89636,0.8836283,848.4297,566.1203,0.73692477,835.9762,407.83722,0.84142715,819.75543,279.74335,0.95327365,785.69,89.42721,0.841403
46,860.76917,711.1718,0.8679516,848.42505,566.0176,0.74855685,836.0559,407.83194,0.8490619,819.751,279.74695,0.9616205,785.5124,89.27992,0.8601999
47,860.7481,711.2969,0.8498041,848.50757,566.2101,0.75222665,836.0049,407.89395,0.84335697,819.7275,279.75662,0.96975833,785.6084,89.37103,0.8580994
48,860.6967,711.3309,0.8393763,848.6401,566.2485,0.7400169,836.0772,407.89615,0.84090304,819.6588,279.6823,0.9606397,785.6108,89.53456,0.86468804
49,860.6832,711.3511,0.84966457,848.66315,566.14075,0.7410774,836.04156,407.83868,0.83866364,819.65,279.71057,0.9604303,785.6083,89.4481,0.8559801
50,860.64514,711.29095,0.8563831,848.04224,566.28265,0.7442806,835.9533,407.86627,0.8389148,819.59796,279.70932,0.95052826,785.6529,89.488174,0.85940933
51,860.719,711.4018,0.84645003,848.53705,566.043,0.7513611,835.90735,407.86987,0.841408,819.6139,279.70096,0.951852,785.6346,89.477974,0.8614151
52,860.58954,711.12146,0.87248755,848.4393,566.0417,0.743902,835.9337,407.98056,0.8347476,819.5603,279.66284,0.966467,785.64325,89.46303,0.85708296
53,860.59015,711.0726,0.8683476,848.46606,566.0629,0.75042784,835.88446,407.98663,0.82981306,819.6141,279.76468,0.9609879,785.69385,89.416336,0.8589237
54,860.4459,711.1438,0.8568235,848.4594,566.1443,0.7474873,835.86835,407.7924,0.8225378,819.6164,279.74377,0.95431674,785.70483,89.42398,0.8718623
55,860.4417,711.1073,0.86034733,848.5226,566.2394,0.7535402,835.90857,407.84927,0.83924174,819.69086,279.82098,0.9583661,785.7197,89.44662,0.8681758
56,860.48944,710.99615,0.86686826,848.5346,566.2899,0.74556,836.0415,407.864,0.8336478,819.69836,279.8943,0.95468616,785.7401,89.56376,0.8579196
57,860.48395,711.101,0.86103463,848.6001,566.34973,0.74707764,835.9217,407.7035,0.8394114,819.73175,279.81143,0.95059794,785.6603,89.4212,0.8643987
58,860.5097,711.1833,0.8608715,848.693,566.29236,0.74102205,836.0133,407.72424,0.84592474,819.6797,279.78857,0.95007724,785.5658,89.41274,0.85441774
59,860.5265,711.1715,0.8589313,848.7038,566.2294,0.7357629,836.03094,407.67136,0.8252296,819.6651,279.73032,0.9613951,785.5512,89.39134,0.87249905
60,860.56805,711.3435,0.8477243,848.6792,566.16,0.7430163,836.169,407.86768,0.8331188,819.6123,279.77423,0.96440846,785.5687,89.50593,0.8674897
61,860.63934,711.42694,0.8574234,848.5979,566.3966,0.74985135,836.053,407.71725,0.83501416,819.6297,279.6604,0.9483234,785.4766,89.41142,0.8578899
62,860.6739,711.45435,0.86419034,848.7007,566.3685,0.7284608,836.1245,407.73315,0.8362728,819.64087,279.73724,0.9703665,785.4987,89.44159,0.86466193
63,860.6455,711.4839,0.86098844,848.65674,566.4222,0.73517317,836.1215,407.7341,0.8350397,819.7441,279.78052,0.96216345,785.5364,89.4168,0.8626823
64,860.629,711.54114,0.86611676,848.7734,566.4371,0.72832996,836.16516,407.7665,0.84340376,819.7056,279.9529,0.9544897,785.46295,89.426926,0.87598336
65,860.6526,711.4478,0.84050035,848.84283,566.49316,0.7424607,835.95557,407.95306,0.8252837,819.6088,280.00876,0.94351876,785.5147,89.38506,0.8658595
66,860.6748,711.45667,0.8413495,848.63434,566.54034,0.7469493,836.0122,407.8289,0.8140089,819.5981,279.9646,0.93995386,785.4327,89.35225,0.8620059
67,860.79877,711.34344,0.8422567,848.7079,566.54315,0.7465879,835.9944,407.89224,0.8144962,819.5871,279.9362,0.93777686,785.48645,89.52778,0.8690959
68,860.92126,711.3565,0.8416513,848.75287,566.60406,0.7378933,835.9981,407.98517,0.8152413,819.6269,279.918,0.9449874,785.47217,89.683495,0.8668653
69,860.9573,711.31854,0.84463793,848.8453,566.5857,0.7413217,835.79395,407.85303,0.7939641,819.5848,279.8403,0.9407452,785.4022,89.536964,0.8587758
70,861.0599,711.33673,0.8502659,848.72064,566.4976,0.7409928,835.6937,407.82358,0.7992402,819.47943,279.85666,0.94672406,785.3788,89.45591,0.8668698
71,861.11975,711.3726,0.84872246,848.62854,566.5114,0.753064,835.81866,407.92136,0.80196834,819.5475,279.82492,0.9493028,785.4043,89.44217,0.86537385
72,861.2345,711.38214,0.84736735,848.61633,566.4057,0.74809015,835.8552,407.88675,0.81018347,819.5551,279.89847,0.9460517,785.3394,89.4097,0.8588603
73,861.9266,710.8629,0.86121416,848.4723,566.4697,0.7430985,835.74927,407.99634,0.8036271,819.55414,279.84366,0.9601335,785.40076,89.38264,0.86887085
74,862.67926,710.5349,0.8405837,847.8792,566.66327,0.7342034,835.6918,408.00204,0.7981745,819.56964,279.87524,0.9551441,785.5069,89.4287,0.87851155
75,862.67523,710.50824,0.8388977,847.79553,566.7023,0.7275976,835.67053,408.02084,0.80435765,819.7049,279.70538,0.9593668,785.6179,89.44838,0.88280374
76,862.6856,710.53796,0.8373073,847.9641,566.6444,0.75615245,835.5935,408.2643,0.8042815,819.91504,279.56744,0.94955266,785.8058,89.41641,0.9033583
77,862.9006,710.6122,0.8351293,848.4772,566.43384,0.7573223,835.799,408.04684,0.81408054,820.2164,279.50958,0.94800943,785.95667,89.37168,0.8831198
78,863.1384,710.4955,0.82815754,848.41785,566.4252,0.7487725,835.92944,408.09735,0.83036745,820.4357,279.37036,0.948004,786.15704,89.30935,0.8834456
79,863.228,710.46,0.8234261,848.466,566.4637,0.754497,836.00146,408.16318,0.82721967,820.6453,279.54092,0.9241023,786.2006,89.315605,0.8842649
80,863.50305,710.7038,0.8241763,848.49896,566.4736,0.763971,836.0238,408.3843,0.8287011,820.6359,279.5959,0.92988896,786.0784,89.259636,0.8930443
81,863.7115,710.4453,0.8397571,848.5048,566.5097,0.74710894,835.92645,408.0851,0.828705,820.8218,279.58426,0.94271886,786.2141,89.16263,0.88817686
82,863.98285,710.6198,0.8566527,848.5177,566.44495,0.73614496,835.9062,408.02054,0.83459604,820.9693,279.5849,0.9386764,786.28546,89.207924,0.89163417
83,864.12665,710.7052,0.86916125,848.50006,566.43097,0.747301,836.0575,408.18652,0.83911276,820.94464,279.60645,0.9414412,786.30786,89.25382,0.89830136
84,864.15753,710.7364,0.8655314,848.5248,566.4362,0.7669677,836.2137,408.44922,0.85029733,821.00134,279.496,0.9453646,786.21783,89.25628,0.89970165
85,864.37726,710.72845,0.89320725,848.38715,566.2579,0.7842197,835.9367,408.34204,0.83923286,821.0667,279.5336,0.9435944,786.3317,89.35798,0.8872825
86,864.8745,710.9063,0.89941216,847.8583,566.41437,0.7915644,835.64923,408.22964,0.81396294,821.0652,279.52438,0.9374674,786.3913,89.439186,0.89243823
87,864.9494,710.9029,0.91380626,847.8048,566.4341,0.8004014,835.65106,408.34668,0.8173414,821.0487,279.57306,0.93424004,786.42755,89.4698,0.8796238
88,865.3569,710.9564,0.9094757,847.877,566.4143,0.7837225,835.78845,408.51172,0.8183335,821.079,279.57578,0.93383926,786.3553,89.57303,0.8900018
89,867.96387,711.37177,0.9411458,848.424,566.42017,0.77975225,835.50104,409.53143,0.8052066,821.0332,279.88998,0.92012864,786.65796,89.9412,0.8659426
90,870.7228,711.0514,0.8391855,848.2985,566.63776,0.768444,835.3401,409.969,0.79570204,820.8762,280.07007,0.91345406,786.5755,89.93788,0.8570013
91,873.3664,710.29486,0.7948622,848.5824,566.5599,0.7771604,835.1092,410.2778,0.79345584,820.8828,280.1083,0.89758646,786.534,90.02771,0.8415435
92,878.02356,709.38715,0.9079864,848.8931,566.60016,0.7802896,834.857,410.65408,0.79347885,820.7893,280.16357,0.893148,786.40466,90.12197,0.8440177
93,884.181,708.9138,0.94457656,849.04456,566.5602,0.8194049,834.69104,410.99792,0.78387773,820.7739,280.5093,0.8883807,786.47266,90.23421,0.8565847
94,890.9382,706.98895,0.85655296,849.19666,566.494,0.84694844,834.474,411.5437,0.807178,820.7178,280.66266,0.8814267,786.6544,91.36989,0.8657452
95,896.3379,706.91,0.8533067,849.48425,566.64966,0.88091564,834.42725,412.0218,0.8323912,820.7866,280.70624,0.87406284,786.7302,91.42844,0.87279564
96,899.6085,705.9421,0.7461057,849.86255,566.92413,0.8716457,834.48865,412.25104,0.84828925,820.8068,280.6929,0.8829256,786.70026,91.48802,0.8895638
97,903.62134,705.0703,0.6882326,850.3939,567.2959,0.8519055,834.51355,412.57098,0.8740903,820.83246,280.78116,0.8678186,786.70764,91.473114,0.879742
98,909.0534,703.0328,0.8455783,849.9036,568.063,0.82418877,834.4891,412.6507,0.8843574,820.8155,280.90714,0.8647074,786.6474,91.460464,0.8805892
99,914.41895,700.4087,0.88682777,850.2163,568.11176,0.83667696,834.5553,413.16565,0.86283463,820.8473,280.99008,0.8606572,786.77686,91.38889,0.8811528
100,918.24805,698.4959,0.85357744,850.5903,568.3467,0.83958626,834.6507,413.51736,0.822535,820.81635,281.10422,0.85553414,786.5577,90.33404,0.8654995
101,920.6438,696.61945,0.7107189,850.8077,568.4168,0.8716988,834.5366,413.70688,0.82283086,820.8705,281.0037,0.859198,786.77515,91.43687,0.8801734
102,921.1898,696.52344,0.71301913,850.929,568.5424,0.88603103,834.4855,413.6955,0.82000923,820.8156,281.01932,0.8574643,786.73456,91.44494,0.86987346
103,923.75244,696.7971,0.7826974,851.1341,568.6452,0.92324156,834.6532,413.57578,0.8177814,820.7955,281.18365,0.8466194,786.7106,91.47296,0.87045914
104,926.00494,694.48615,0.9067535,851.29364,568.75415,0.9369651,834.65894,414.40323,0.79042435,820.76794,281.3562,0.8373689,786.5347,91.46209,0.8580245
105,928.9228,692.421,0.96659267,851.44543,568.7231,0.92592835,834.4359,414.42276,0.764873,820.5918,281.42233,0.84208673,786.4122,91.35581,0.8248557
106,932.7449,691.2346,0.8438284,851.58844,568.62415,0.92184347,833.9909,414.70343,0.77653444,820.4346,281.2663,0.84615284,786.2597,91.303024,0.82808715
107,936.62634,688.59143,0.7510439,851.93915,568.51587,0.9332476,833.4427,414.84055,0.7648093,820.13947,281.3863,0.8549757,786.06415,89.971436,0.8190509
108,940.56934,685.3067,0.9732724,852.11914,568.5714,0.94832665,833.4296,414.92743,0.7672072,820.0191,281.3587,0.83550847,785.922,91.19526,0.8245026
109,944.2355,681.4725,0.8221557,852.31445,568.4762,0.9075278,833.75366,415.46628,0.73391277,819.82495,281.4994,0.83003896,785.5963,90.1169,0.81583565
110,949.56085,677.30347,0.941772,852.43506,568.55096,0.88313675,833.0748,415.75467,0.7845088,819.7048,281.76984,0.8284181,785.425,90.02587,0.825193
111,954.5705,672.8745,0.7999424,852.73615,568.4618,0.9053293,832.7987,415.99323,0.7921962,819.227,282.1308,0.81372243,785.1901,90.03897,0.8305193
112,957.7042,669.17957,0.9285076,852.8803,568.5057,0.90346843,832.0319,416.74,0.80430156,819.05566,282.08304,0.8207652,785.02124,89.98658,0.8236163
113,960.65576,665.74347,0.7692345,852.9936,568.46655,0.89806926,831.7439,417.1226,0.8227185,818.7288,282.2489,0.8232955,784.40625,90.99003,0.8287301
114,962.7246,663.74146,0.89793205,853.0989,568.47516,0.895634,831.54724,417.3809,0.82838744,818.54553,282.37207,0.7991718,784.2238,90.939316,0.8468412
115,963.1838,663.16174,0.985839,852.9528,568.2893,0.8813283,831.23956,416.98346,0.8147549,818.3953,282.25143,0.8001637,784.10077,90.79481,0.8392013
116,963.9211,661.1077,0.97461784,853.6027,568.045,0.8692249,830.9839,416.73,0.7975917,817.99,282.14407,0.8252463,783.9261,90.69417,0.8481756
117,965.54584,659.85675,0.9247154,853.4217,567.78705,0.88821906,830.85834,416.6777,0.7741228,817.90936,282.14392,0.8134606,783.7309,90.54925,0.86783946
118,966.8389,657.6371,0.85549754,853.4525,567.48615,0.89085406,830.6695,416.58243,0.7727607,817.3179,281.45853,0.8311356,783.5952,90.308174,0.88645685
119,968.55023,655.9153,0.8204483,853.4537,567.07184,0.88643533,830.4112,416.65765,0.8000714,817.2966,281.44437,0.83399576,783.48517,90.41278,0.89860344
120,969.44806,653.23676,0.92434806,853.46844,567.16125,0.8889389,830.23785,416.70605,0.8139982,817.34106,281.79114,0.80606616,783.44574,90.4041,0.9035226
121,970.2267,652.22034,0.91894054,853.7835,567.0114,0.8694414,830.2112,416.82877,0.8198329,817.2152,281.87192,0.80716693,783.33746,90.47766,0.9156156
122,971.99207,650.01624,0.8330258,854.03436,567.0727,0.88040584,830.0802,417.4621,0.85686255,817.1872,281.96982,0.7956872,783.2472,90.45998,0.9221441
123,974.02905,648.06903,0.7761687,854.17914,566.9269,0.8817246,829.87317,418.01303,0.8952118,816.9864,282.03308,0.78093314,783.1517,90.50172,0.92490536
124,975.1244,645.8909,0.9339928,854.239,566.96454,0.88770854,829.762,418.40808,0.8758454,816.9187,282.0492,0.78195167,783.141,90.51065,0.94123334
125,975.5503,645.9016,0.8906906,854.2406,566.9677,0.9071303,829.7727,418.092,0.8550059,816.9794,281.9507,0.7912759,783.12164,90.47275,0.9396609
126,970.2874,652.3366,0.8644716,854.16125,566.5712,0.865674,830.4581,416.84366,0.8321636,818.2151,281.0302,0.8451535,784.485,89.10897,0.8661594
127,959.99023,662.1264,0.93775475,853.6237,565.7933,0.8860916,831.63696,414.2677,0.7915589,819.2595,280.4975,0.9095564,785.1122,88.94319,0.86740595
128,949.23883,672.5968,0.84362924,852.86395,565.8775,0.8628207,832.48,413.92123,0.77847725,819.4158,280.21033,0.9325135,785.19666,88.75351,0.88470185
129,932.33844,687.44165,0.77992326,852.27655,566.5937,0.8699907,833.34094,413.39435,0.8123139,819.5967,280.06693,0.90643764,785.3683,88.570854,0.8871496
130,903.82947,700.21735,0.86007714,850.6479,566.15424,0.8463946,834.98737,410.70303,0.7942237,820.6269,279.11255,0.9402485,785.88513,88.356964,0.91001564
131,884.49347,706.04047,0.92212,849.67975,564.8576,0.8101292,837.01855,408.0678,0.8550015,822.2908,277.8187,0.9275885,787.0708,87.78292,0.95438415
132,875.21716,706.3803,0.97202796,848.7751,564.1943,0.8395628,837.9004,407.23468,0.85921526,823.25287,276.8734,0.8972439,788.1739,87.349945,0.98238105
133,874.79016,706.3345,0.9418614,849.2567,564.1208,0.8292262,837.63696,407.30884,0.8687592,823.3002,276.89246,0.8832107,788.4426,87.41367,0.9780214
134,870.8284,707.4689,1.0,848.5722,564.2054,0.8263433,838.00476,406.9213,0.82151777,823.73193,276.69385,0.9051191,788.82104,87.33238,0.99263626
135,868.7736,707.29193,1.0,848.5249,564.33185,0.8547675,838.26355,406.79443,0.8379642,823.93713,276.58755,0.87862414,789.07587,87.172386,0.9955059
136,867.85126,707.6136,1.0,848.48627,564.3532,0.8517248,838.52356,406.6747,0.8375349,824.05255,276.40973,0.9014291,789.2466,87.04478,0.98687285
137,866.1517,707.85034,0.9701052,848.5321,564.1718,0.8126541,838.89386,406.60745,0.8008172,824.2036,276.3354,0.8921722,789.77496,86.87074,0.97403693
138,864.53253,707.47064,0.9751043,848.50946,563.9884,0.8022597,838.74677,406.36246,0.8220682,824.39624,276.19907,0.89021254,789.80237,86.81452,0.98809505
139,863.6097,707.0812,1.0,848.4274,563.9271,0.8136526,838.8015,406.29147,0.81741315,824.34125,276.18176,0.8927992,789.6765,86.801605,0.99701226
140,864.162,707.3106,0.998261,848.54047,563.9912,0.8062405,838.7425,406.3554,0.8101096,824.335,276.15317,0.8908658,789.6548,86.89219,0.98356473
141,863.5253,707.1297,1.0,849.071,563.86975,0.816885,838.76917,406.3032,0.8274338,824.4023,276.19778,0.8880353,789.7005,86.87322,0.988136
142,863.74286,707.3428,0.9821,849.02783,564.0184,0.809559,838.8191,406.2975,0.8173983,824.36084,276.09586,0.893863,789.7525,86.87165,0.98663664
143,863.8442,707.4524,0.98029554,849.0249,564.16956,0.8142221,838.90924,406.3534,0.8162477,824.4244,276.13113,0.88865376,789.842,86.782646,0.9871785
144,863.36304,707.5201,1.0,849.0044,564.28033,0.800568,838.98926,406.32767,0.8310229,824.3184,276.26718,0.8894838,789.9336,86.7349,1.0
145,863.2841,707.88293,0.9700215,849.0563,564.3337,0.80035245,838.8917,406.27985,0.84043086,824.40546,276.2308,0.8805758,789.88617,86.76196,0.99710727
146,863.43286,707.9303,0.9584521,849.22076,564.4684,0.8127279,838.98035,406.51993,0.8357151,824.40247,276.19318,0.87299556,789.7963,86.80317,0.99742603
147,863.94434,707.9361,0.94616073,849.36554,564.64844,0.8167925,838.8711,406.56216,0.8306326,824.3129,276.2377,0.867606,789.7829,86.800125,1.0
148,864.97473,708.2856,0.9630393,849.4307,564.7527,0.7903258,838.9004,406.72226,0.83623886,824.2313,276.3243,0.86813056,789.735,86.91629,1.0
149,866.81024,708.8911,0.94745195,849.70404,565.12537,0.7977465,838.9125,407.06512,0.8522894,824.0927,276.5542,0.8632871,789.4279,87.26368,1.0
150,867.0807,708.7176,0.94371915,849.68567,565.2211,0.8021465,838.82666,406.69882,0.8437158,824.1022,276.57727,0.86029816,789.4498,87.23578,1.0
151,867.86224,709.1938,0.9166604,849.68146,565.3419,0.8103805,838.7439,406.90936,0.8489912,824.03076,276.62543,0.8487799,789.2529,87.28825,1.0
152,868.8983,709.1443,0.93565077,849.84845,565.5932,0.820137,838.6979,407.13275,0.8481157,823.9466,276.7288,0.8463469,789.0962,87.42941,1.0
153,870.9119,708.96094,0.86736584,850.0486,565.9393,0.8030422,838.38446,407.21954,0.848997,823.5892,277.00467,0.85911465,788.9983,87.44925,1.0
154,875.3507,708.73755,0.8783402,850.30414,566.073,0.78066915,837.96716,407.52127,0.83240235,823.5158,277.0963,0.8635267,788.28705,87.607925,1.0
155,879.06494,708.33813,0.95781344,850.5074,566.4115,0.7732595,837.95184,407.75394,0.8379925,823.2119,277.396,0.8430508,788.1223,87.69559,1.0
156,882.8559,709.151,0.93897116,850.78516,566.6645,0.7684626,837.7771,408.19522,0.8374726,822.97485,277.79684,0.85289884,787.93274,87.79435,1.0
157,885.9572,708.82947,0.85629195,851.1555,566.93756,0.7992045,837.5258,408.89026,0.8533882,823.01025,277.97522,0.84708726,787.7362,87.87565,1.0
