timestamp,euler1,euler2
101108822619,"(0.8038330078125, 0.110595703125, 0.58447265625, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
101108835609,"(0.8035888671875, 0.11041259765625, 0.58489990234375, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
101108848663,"(0.80389404296875, 0.110107421875, 0.58447265625, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
101108859357,"(0.80401611328125, 0.1099853515625, 0.5843505859375, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
101108869809,"(0.80419921875, 0.11004638671875, 0.5841064453125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
101108880513,"(0.80474853515625, 0.11004638671875, 0.5833740234375, -0.0001220703125)","(1.0, -0.00018310546875, 0.0006103515625, 0.00079345703125)"
101108890407,"(0.804931640625, 0.10980224609375, 0.58306884765625, 0.00018310546875)","(1.0, -6.103515625e-05, 0.001220703125, 0.000244140625)"
101108901035,"(0.80511474609375, 0.10980224609375, 0.58282470703125, -0.00018310546875)","(1.0, -0.00018310546875, 0.00115966796875, 0.000244140625)"
101108910976,"(0.8050537109375, 0.10968017578125, 0.5830078125, -6.103515625e-05)","(1.0078125, -0.00042724609375, 0.00079345703125, 0.000244140625)"
101108917342,"(0.8050537109375, 0.10968017578125, 0.5830078125, -6.103515625e-05)","(1.0078125, -0.0006103515625, 0.00054931640625, -0.0001220703125)"
101108924906,"(0.8050537109375, 0.10931396484375, 0.5830078125, -0.00018310546875)","(1.0078125, -0.0006103515625, 0.00054931640625, -0.0001220703125)"
101108932138,"(0.80517578125, 0.10919189453125, 0.5828857421875, -0.00018310546875)","(0.6971435546875, 0.01446533203125, 0.72430419921875, 0.0001220703125)"
101108939515,"(0.8052978515625, 0.10894775390625, 0.582763671875, -6.103515625e-05)","(0.697021484375, 0.0142822265625, 0.724365234375, 0.0003662109375)"
101108946170,"(0.8052978515625, 0.10894775390625, 0.582763671875, -6.103515625e-05)","(0.69696044921875, 0.01409912109375, 0.7244873046875, 0.0)"
101108954522,"(0.8055419921875, 0.10906982421875, 0.5823974609375, 0.00018310546875)","(0.697021484375, 0.0142822265625, 0.72442626953125, -0.0003662109375)"
101108963325,"(0.8055419921875, 0.10931396484375, 0.5823974609375, 0.00030517578125)","(0.697021484375, 0.0142822265625, 0.72442626953125, -0.0003662109375)"
101108970545,"(0.80560302734375, 0.10943603515625, 0.582275390625, 0.0003662109375)","(0.69683837890625, 0.01434326171875, 0.724609375, -0.000732421875)"
101108977591,"(0.80560302734375, 0.10943603515625, 0.582275390625, 0.0003662109375)","(0.6964111328125, 0.01416015625, 0.72503662109375, -0.00103759765625)"
101108983601,"(0.80596923828125, 0.109375, 0.581787109375, 0.0006103515625)","(0.6964111328125, 0.01416015625, 0.72503662109375, -0.00103759765625)"
101108991570,"(0.80615234375, 0.10931396484375, 0.58154296875, 0.00079345703125)","(0.69610595703125, 0.0140380859375, 0.72528076171875, -0.00115966796875)"
101108998959,"(0.80615234375, 0.10931396484375, 0.58154296875, 0.00079345703125)","(0.69622802734375, 0.013916015625, 0.7252197265625, -0.00115966796875)"
101109005228,"(0.80621337890625, 0.1092529296875, 0.58148193359375, 0.0010986328125)","(0.69635009765625, 0.01385498046875, 0.72509765625, -0.001220703125)"
101109014358,"(0.805908203125, 0.10955810546875, 0.581787109375, 0.00140380859375)","(0.68853759765625, 0.01385498046875, 0.72509765625, -0.001220703125)"
101109023305,"(0.80596923828125, 0.10986328125, 0.5816650390625, 0.00103759765625)","(0.696533203125, 0.01373291015625, 0.72491455078125, -0.0013427734375)"
101109031939,"(0.80596923828125, 0.10986328125, 0.5816650390625, 0.000732421875)","(0.68878173828125, 0.01385498046875, 0.724853515625, -0.0013427734375)"
101109038873,"(0.8056640625, 0.10992431640625, 0.58209228515625, 0.00048828125)","(0.696533203125, 0.013916015625, 0.724853515625, -0.00152587890625)"
101109045986,"(0.8056640625, 0.10992431640625, 0.58209228515625, 0.00048828125)","(0.69683837890625, 0.0140380859375, 0.724609375, -0.001220703125)"
101109054896,"(0.8055419921875, 0.1099853515625, 0.582275390625, 0.0003662109375)","(0.69683837890625, 0.0140380859375, 0.724609375, -0.001220703125)"
101109063778,"(0.80572509765625, 0.11004638671875, 0.58203125, 0.0008544921875)","(0.69708251953125, 0.01397705078125, 0.724365234375, -0.0010986328125)"
101109072739,"(0.8060302734375, 0.11029052734375, 0.58148193359375, 0.001220703125)","(0.69696044921875, 0.01373291015625, 0.7244873046875, -0.0010986328125)"
101109081550,"(0.80584716796875, 0.11016845703125, 0.581787109375, 0.0008544921875)","(0.6968994140625, 0.01397705078125, 0.72454833984375, -0.00103759765625)"
101109089114,"(0.80584716796875, 0.11016845703125, 0.581787109375, 0.0008544921875)","(0.69677734375, 0.01385498046875, 0.72467041015625, -0.00115966796875)"
101109095652,"(0.80560302734375, 0.110107421875, 0.58209228515625, 0.00054931640625)","(0.6966552734375, 0.01397705078125, 0.7247314453125, -0.00128173828125)"
101109105611,"(0.80560302734375, 0.1103515625, 0.58209228515625, 0.0006103515625)","(0.6966552734375, 0.013671875, 0.7247314453125, -0.00128173828125)"
101109115158,"(0.8056640625, 0.11029052734375, 0.58197021484375, 0.00048828125)","(0.6888427734375, 0.013671875, 0.7247314453125, -0.00128173828125)"
101109124832,"(0.8056640625, 0.1103515625, 0.58197021484375, 0.0003662109375)","(0.6968994140625, 0.01361083984375, 0.72454833984375, -0.00128173828125)"
101109133518,"(0.80572509765625, 0.11016845703125, 0.58197021484375, 0.0006103515625)","(0.697021484375, 0.01361083984375, 0.7244873046875, -0.00128173828125)"
101109141809,"(0.8057861328125, 0.1102294921875, 0.58184814453125, 0.0008544921875)","(0.69708251953125, 0.01324462890625, 0.724365234375, -0.00115966796875)"
101109147977,"(0.8057861328125, 0.1102294921875, 0.58184814453125, 0.0008544921875)","(0.69708251953125, 0.01324462890625, 0.724365234375, -0.0009765625)"
101109156307,"(0.80584716796875, 0.1104736328125, 0.58172607421875, 0.00115966796875)","(0.697021484375, 0.01348876953125, 0.72442626953125, -0.000732421875)"
101109165738,"(0.805908203125, 0.1104736328125, 0.58160400390625, 0.00115966796875)","(0.697021484375, 0.01348876953125, 0.72442626953125, -0.000732421875)"
